,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
31,31,AV3Kln7O-R03vmj0O2hA,parking_record_index_v2,101a0d0100cb,2017-08-10T05:20:46.797Z,2017-08-10T05:20:46.000Z,328,fcffff07b9fef3ff81ff25,yilan,宜蘭市中山路二段,1007,10.5.151.1,-81.0,27.0,1502342446.0,0.797,-327,-13,-127,351.03703508319467,37,2017-08-10 13:20:46,1.6999999999999886,-0.35999999999999943,-1.4200000000000017,2.2441033844277243
6,6,AV3Klou8-R03vmj0O2hQ,parking_record_index_v2,101a0d0100cb,2017-08-10T05:20:50.107Z,2017-08-10T05:19:26.000Z,329,fcffff07b8fef3ff82ff25,yilan,宜蘭市中山路二段,1007,192.168.0.225,-113.0,-7.0,1502342366.0,84.10700000000001,-328,-13,-126,351.6091580149755,37,2017-08-10 13:19:26,0.6999999999999886,-0.35999999999999943,-0.4200000000000017,0.8921883209278102
34,34,AV3KlpbQ-R03vmj0O2he,parking_record_index_v2,101a0d0100cb,2017-08-10T05:20:52.943Z,2017-08-10T05:20:52.000Z,330,fcffff07b9fef5ff7dff25,yilan,宜蘭市中山路二段,1007,10.5.180.16,-107.0,8.0,1502342452.0,0.943,-327,-11,-131,352.4358097583161,37,2017-08-10 13:20:52,1.6999999999999886,1.6400000000000006,-5.420000000000002,5.9123599349160045
7,7,AV3Klqby-R03vmj0O2hy,parking_record_index_v2,101a0d0100cb,2017-08-10T05:20:57.074Z,2017-08-10T05:19:32.000Z,331,fcffff07b9fef6ff7fff25,yilan,宜蘭市中山路二段,1007,192.168.0.225,-112.0,-9.0,1502342372.0,85.074,-327,-10,-129,351.6674565551951,37,2017-08-10 13:19:32,1.6999999999999886,2.6400000000000006,-3.4200000000000017,4.642843956025226
39,39,AV3Klq2o-R03vmj0O2h6,parking_record_index_v2,101a0d0100cb,2017-08-10T05:20:58.791Z,2017-08-10T05:20:58.000Z,332,fcffff07b9fef8ff81ff25,yilan,宜蘭市中山路二段,1007,10.5.151.1,-115.0,10.5,1502342458.0,0.7909999999999999,-327,-8,-127,350.8874463414158,37,2017-08-10 13:20:58,1.6999999999999886,4.640000000000001,-1.4200000000000017,5.141595083240217
40,40,AV3KlsUU-R03vmj0O2iY,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:04.787Z,2017-08-10T05:21:04.000Z,333,fcffff07b7fef8ff83ff25,yilan,宜蘭市中山路二段,1007,10.5.151.1,-81.0,29.5,1502342464.0,0.787,-329,-8,-125,352.0369298809431,37,2017-08-10 13:21:04,-0.30000000000001137,4.640000000000001,0.5799999999999983,4.685722996507584
8,8,AV3KltEI-R03vmj0O2ik,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:07.847Z,2017-08-10T05:19:44.000Z,334,fcffff07b7fef9ff82ff25,yilan,宜蘭市中山路二段,1007,192.168.0.225,-114.5,-11.5,1502342384.0,83.84700000000001,-329,-7,-126,352.3719625622901,37,2017-08-10 13:19:44,-0.30000000000001137,5.640000000000001,-0.4200000000000017,5.66356778011882
43,43,AV3Klt2b-R03vmj0O2i0,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:11.066Z,2017-08-10T05:21:10.000Z,335,fcffff07b7fef6ff84ff25,yilan,宜蘭市中山路二段,1007,192.168.88.113,-83.0,17.5,1502342470.0,1.0659999999999998,-329,-10,-124,351.7342747017981,37,2017-08-10 13:21:10,-0.30000000000001137,2.6400000000000006,1.5799999999999983,3.0912780528448107
46,46,AV3KlvQV-R03vmj0O2jZ,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:16.820Z,2017-08-10T05:21:16.000Z,336,fcffff07b7fef2ff83ff25,yilan,宜蘭市中山路二段,1007,10.5.151.1,-84.0,32.5,1502342476.0,0.82,-329,-14,-125,352.22436031597806,37,2017-08-10 13:21:16,-0.30000000000001137,-1.3599999999999994,0.5799999999999983,1.50864177325169
9,9,AV3KlwA9-R03vmj0O2jp,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:19.933Z,2017-08-10T05:19:56.000Z,337,fcffff07b8fef1ff83ff25,yilan,宜蘭市中山路二段,1007,192.168.0.225,-108.5,-2.5,1502342396.0,83.93299999999999,-328,-15,-125,351.33175205210244,37,2017-08-10 13:19:56,0.6999999999999886,-2.3599999999999994,0.5799999999999983,2.529031435154569
10,10,AV3KlwxZ-R03vmj0O2j7,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:23.032Z,2017-08-10T05:19:59.000Z,338,fcffff07b8fef3ff80ff25,yilan,宜蘭市中山路二段,1007,192.168.0.225,-112.2,-4.2,1502342399.0,84.03200000000001,-328,-13,-128,352.33081046085084,37,2017-08-10 13:19:59,0.6999999999999886,-0.35999999999999943,-2.4200000000000017,2.5447986167867964
53,53,AV3Klxew-R03vmj0O2kI,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:25.936Z,2017-08-10T05:21:25.000Z,339,fcffff07b9fef6ff7fff25,yilan,宜蘭市中山路二段,1007,192.168.88.113,-82.0,17.0,1502342485.0,0.9359999999999999,-327,-10,-129,351.6674565551951,37,2017-08-10 13:21:25,1.6999999999999886,2.6400000000000006,-3.4200000000000017,4.642843956025226
11,11,AV3Kly-M-R03vmj0O2ke,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:32.043Z,2017-08-10T05:20:08.000Z,340,fcffff07b8fef9ff83ff25,yilan,宜蘭市中山路二段,1007,192.168.0.225,-110.5,-5.5,1502342408.0,84.04299999999999,-328,-7,-125,351.08118719179464,37,2017-08-10 13:20:08,0.6999999999999886,5.640000000000001,0.5799999999999983,5.7127926620874305
13,13,AV3KlzrX-R03vmj0O2kq,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:34.934Z,2017-08-10T05:20:11.000Z,341,fcffff07b7fef9ff83ff25,yilan,宜蘭市中山路二段,1007,192.168.0.225,-111.8,-7.8,1502342411.0,83.934,-329,-7,-125,352.01562465322473,37,2017-08-10 13:20:11,-0.30000000000001137,5.640000000000001,0.5799999999999983,5.6776755807284385
60,60,AV3Kl111-R03vmj0O2lU,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:43.797Z,2017-08-10T05:21:43.000Z,343,fcffff07b7fef2ff83ff25,yilan,宜蘭市中山路二段,1007,10.5.151.1,-84.0,35.0,1502342503.0,0.797,-329,-14,-125,352.22436031597806,37,2017-08-10 13:21:43,-0.30000000000001137,-1.3599999999999994,0.5799999999999983,1.50864177325169
18,18,AV3Kl3Yq-R03vmj0O2lv,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:50.121Z,2017-08-10T05:20:26.000Z,344,fcffff07b7fef0ff82ff25,yilan,宜蘭市中山路二段,1007,192.168.0.225,-112.0,-10.0,1502342426.0,84.12100000000001,-329,-16,-126,352.66556395542784,37,2017-08-10 13:20:26,-0.30000000000001137,-3.3599999999999994,-0.4200000000000017,3.3994117138116713
22,22,AV3Kl4Id-R03vmj0O2mA,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:53.180Z,2017-08-10T05:20:29.000Z,345,fcffff07b8fef2ff81ff25,yilan,宜蘭市中山路二段,1007,192.168.0.225,-116.2,-7.2,1502342429.0,84.18,-328,-14,-127,352.0071022010777,37,2017-08-10 13:20:29,0.6999999999999886,-1.3599999999999994,-1.4200000000000017,2.0871032557111273
24,24,AV3Kl4xh-R03vmj0O2mG,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:55.808Z,2017-08-10T05:20:32.000Z,346,fcffff07b7fef1ff81ff25,yilan,宜蘭市中山路二段,1007,192.168.0.225,-112.0,-5.0,1502342432.0,83.80799999999999,-329,-15,-127,352.98016941465704,37,2017-08-10 13:20:32,-0.30000000000001137,-2.3599999999999994,-1.4200000000000017,2.7705595102794685
66,66,AV3Kl5km-R03vmj0O2mR,parking_record_index_v2,101a0d0100cb,2017-08-10T05:21:59.077Z,2017-08-10T05:21:58.000Z,347,fcffff07b7fef1ff81ff25,yilan,宜蘭市中山路二段,1007,10.5.151.1,-84.0,29.5,1502342518.0,1.077,-329,-15,-127,352.98016941465704,37,2017-08-10 13:21:58,-0.30000000000001137,-2.3599999999999994,-1.4200000000000017,2.7705595102794685
29,29,AV3Kl6QR-R03vmj0O2mh,parking_record_index_v2,101a0d0100cb,2017-08-10T05:22:01.872Z,2017-08-10T05:20:38.000Z,348,fcffff07b7fef2ff83ff25,yilan,宜蘭市中山路二段,1007,192.168.0.225,-109.8,-5.8,1502342438.0,83.87200000000001,-329,-14,-125,352.22436031597806,37,2017-08-10 13:20:38,-0.30000000000001137,-1.3599999999999994,0.5799999999999983,1.50864177325169
68,68,AV3Kl696-R03vmj0O2mu,parking_record_index_v2,101a0d0100cb,2017-08-10T05:22:04.793Z,2017-08-10T05:22:04.000Z,349,fcffff07b7fef2ff81ff25,yilan,宜蘭市中山路二段,1007,10.5.151.1,-82.0,29.5,1502342524.0,0.7929999999999999,-329,-14,-127,352.93908822911635,37,2017-08-10 13:22:04,-0.30000000000001137,-1.3599999999999994,-1.4200000000000017,1.9889695824722937
69,69,AV3Kl7vs-R03vmj0O2m5,parking_record_index_v2,101a0d0100cb,2017-08-10T05:22:07.979Z,2017-08-10T05:22:07.000Z,350,fcffff07b7fef4ff82ff25,yilan,宜蘭市中山路二段,1007,192.168.88.113,-93.0,15.0,1502342527.0,0.9790000000000001,-329,-12,-126,352.50673752426354,37,2017-08-10 13:22:07,-0.30000000000001137,0.6400000000000006,-0.4200000000000017,0.8221921916437841
72,72,AV3Kl8cb-R03vmj0O2nG,parking_record_index_v2,101a0d0100cb,2017-08-10T05:22:10.842Z,2017-08-10T05:22:10.000Z,351,fcffff07b7fef4ff82ff25,yilan,宜蘭市中山路二段,1007,10.5.151.1,-81.0,27.0,1502342530.0,0.8420000000000001,-329,-12,-126,352.50673752426354,37,2017-08-10 13:22:10,-0.30000000000001137,0.6400000000000006,-0.4200000000000017,0.8221921916437841
84,84,AV3KmOwQ-R03vmj0O2rm,parking_record_index_v2,101a0d0100cb,2017-08-10T05:23:25.839Z,2017-08-10T05:23:25.000Z,369,fcffff07b7fef5ff84ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-83.0,27.5,1502342605.0,0.8390000000000001,-329,-11,-124,351.7641255159485,36,2017-08-10 13:23:25,-0.30000000000001137,1.6400000000000006,1.5799999999999983,2.2969545054266973
86,86,AV3KmPfL-R03vmj0O2rx,parking_record_index_v2,101a0d0100cb,2017-08-10T05:23:28.842Z,2017-08-10T05:23:28.000Z,370,fcffff07b7fef7ff84ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-83.0,32.5,1502342608.0,0.8420000000000001,-329,-9,-124,351.7072646392167,36,2017-08-10 13:23:28,-0.30000000000001137,3.6400000000000006,1.5799999999999983,3.979447197790166
87,87,AV3KmQOw-R03vmj0O2r-,parking_record_index_v2,101a0d0100cb,2017-08-10T05:23:31.887Z,2017-08-10T05:23:31.000Z,371,fcffff07b7fef9ff83ff24,yilan,宜蘭市中山路二段,1007,192.168.88.113,-83.0,19.5,1502342611.0,0.887,-329,-7,-125,352.01562465322473,36,2017-08-10 13:23:31,-0.30000000000001137,5.640000000000001,0.5799999999999983,5.6776755807284385
73,73,AV3KmRUF-R03vmj0O2sS,parking_record_index_v2,101a0d0100cb,2017-08-10T05:23:36.325Z,2017-08-10T05:22:11.000Z,372,fcffff07b8fef8ff82ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-108.5,-2.5,1502342531.0,85.325,-328,-8,-126,351.45981278092097,36,2017-08-10 13:22:11,0.6999999999999886,4.640000000000001,-0.4200000000000017,4.71126310027364
74,74,AV3KmSes-R03vmj0O2sm,parking_record_index_v2,101a0d0100cb,2017-08-10T05:23:41.100Z,2017-08-10T05:22:17.000Z,374,fcffff07c0fef6ff75ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-111.5,-5.5,1502342537.0,84.1,-320,-10,-139,349.0286521189915,36,2017-08-10 13:22:17,8.699999999999989,2.6400000000000006,-13.420000000000002,16.20975015230031
75,75,AV3KmTLC-R03vmj0O2s0,parking_record_index_v2,101a0d0100cb,2017-08-10T05:23:43.937Z,2017-08-10T05:22:20.000Z,375,fcffff07bafef4ff7fff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-110.2,-6.2,1502342540.0,83.93700000000001,-326,-12,-129,350.80051311250963,36,2017-08-10 13:22:20,2.6999999999999886,0.6400000000000006,-3.4200000000000017,4.4040890090914315
76,76,AV3KmW0F-R03vmj0O2tn,parking_record_index_v2,101a0d0100cb,2017-08-10T05:23:58.852Z,2017-08-10T05:22:35.000Z,379,fcffff07b5feeaff88ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-100.8,-5.8,1502342555.0,83.852,-331,-22,-120,352.7676289003854,36,2017-08-10 13:22:35,-2.3000000000000114,-9.36,5.579999999999998,11.137145056072494
77,77,AV3KmYRW-R03vmj0O2uB,parking_record_index_v2,101a0d0100cb,2017-08-10T05:24:04.821Z,2017-08-10T05:22:41.000Z,381,fcffff07b5feefff86ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-109.8,-3.8,1502342561.0,83.821,-331,-17,-122,353.17700944427287,36,2017-08-10 13:22:41,-2.3000000000000114,-4.359999999999999,3.5799999999999983,6.092290209765129
78,78,AV3KmaeS-R03vmj0O2ul,parking_record_index_v2,101a0d0100cb,2017-08-10T05:24:13.841Z,2017-08-10T05:22:50.000Z,384,fcffff07b5fef1ff85ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-105.0,-7.0,1502342570.0,83.84100000000001,-331,-15,-123,353.43316199813506,36,2017-08-10 13:22:50,-2.3000000000000114,-2.3599999999999994,2.5799999999999983,4.185212061532849
79,79,AV3KmctM-R03vmj0O2vC,parking_record_index_v2,101a0d0100cb,2017-08-10T05:24:22.987Z,2017-08-10T05:22:59.000Z,387,fcffff07b5feefff86ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-111.8,-8.8,1502342579.0,83.98700000000001,-331,-17,-122,353.17700944427287,36,2017-08-10 13:22:59,-2.3000000000000114,-4.359999999999999,3.5799999999999983,6.092290209765129
80,80,AV3Kme_L-R03vmj0O2vj,parking_record_index_v2,101a0d0100cb,2017-08-10T05:24:32.330Z,2017-08-10T05:23:08.000Z,390,fcffff07b5feefff85ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-106.0,-3.0,1502342588.0,84.33,-331,-17,-123,353.52369086102277,36,2017-08-10 13:23:08,-2.3000000000000114,-4.359999999999999,2.5799999999999983,5.563811643109428
81,81,AV3KmfsU-R03vmj0O2vs,parking_record_index_v2,101a0d0100cb,2017-08-10T05:24:35.219Z,2017-08-10T05:23:11.000Z,391,fcffff07b5feefff86ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-107.0,1.2,1502342591.0,84.219,-331,-17,-122,353.17700944427287,36,2017-08-10 13:23:11,-2.3000000000000114,-4.359999999999999,3.5799999999999983,6.092290209765129
82,82,AV3KmgUx-R03vmj0O2v7,parking_record_index_v2,101a0d0100cb,2017-08-10T05:24:37.808Z,2017-08-10T05:23:14.000Z,392,fcffff07b5feefff86ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-109.0,-4.0,1502342594.0,83.80799999999999,-331,-17,-122,353.17700944427287,36,2017-08-10 13:23:14,-2.3000000000000114,-4.359999999999999,3.5799999999999983,6.092290209765129
83,83,AV3KmhOt-R03vmj0O2wR,parking_record_index_v2,101a0d0100cb,2017-08-10T05:24:41.515Z,2017-08-10T05:23:17.000Z,393,fcffff07b5feefff84ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-114.5,-9.5,1502342597.0,84.515,-331,-17,-124,353.872858524075,36,2017-08-10 13:23:17,-2.3000000000000114,-4.359999999999999,1.5799999999999983,5.1764852940967625
85,85,AV3KmjVK-R03vmj0O2w9,parking_record_index_v2,101a0d0100cb,2017-08-10T05:24:50.121Z,2017-08-10T05:23:26.000Z,396,fcffff07b4feedff87ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-106.0,-3.0,1502342606.0,84.12100000000001,-332,-19,-121,353.872858524075,36,2017-08-10 13:23:26,-3.3000000000000114,-6.359999999999999,4.579999999999998,8.503881466718598
89,89,AV3KmkvO-R03vmj0O2xY,parking_record_index_v2,101a0d0100cb,2017-08-10T05:24:55.885Z,2017-08-10T05:23:32.000Z,398,fcffff07b5feecff88ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-115.0,-8.0,1502342612.0,83.885,-331,-20,-120,352.64855025931985,36,2017-08-10 13:23:32,-2.3000000000000114,-7.359999999999999,5.579999999999998,9.518193105836843
91,91,AV3KmldL-R03vmj0O2xf,parking_record_index_v2,101a0d0100cb,2017-08-10T05:24:58.826Z,2017-08-10T05:23:35.000Z,399,fcffff07b4feedff89ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-108.0,-1.0,1502342615.0,83.82600000000001,-332,-19,-119,353.1939976839924,36,2017-08-10 13:23:35,-3.3000000000000114,-6.359999999999999,6.579999999999998,9.72810361786921
