,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
30,30,AV3KlweF-R03vmj0O2jz,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:21.797Z,2017-08-10T05:21:21.000Z,290,fcffff0749ff7e0037ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-99.5,-3.5,1502342481.0,0.797,-183,126,-201,299.6097461699135,36,2017-08-10 13:21:21,-0.8125,1.6458333333333286,-4.041666666666657,4.438918005049819
31,31,AV3KlxNN-R03vmj0O2kB,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:24.812Z,2017-08-10T05:21:24.000Z,291,fcffff074aff810035ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-96.0,21.2,1502342484.0,0.812,-182,129,-203,301.6189649209744,36,2017-08-10 13:21:24,0.1875,4.645833333333329,-6.041666666666657,7.623690689044386
32,32,AV3Klyrm-R03vmj0O2kX,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:30.853Z,2017-08-10T05:21:30.000Z,292,fcffff074bff7f003bff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,24.5,1502342490.0,0.853,-181,127,-197,296.1401695143703,36,2017-08-10 13:21:30,1.1875,2.6458333333333286,-0.04166666666665719,2.9004010737980472
33,33,AV3Klzat-R03vmj0O2kl,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:33.868Z,2017-08-10T05:21:33.000Z,293,fcffff074aff7c003eff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-103.5,-1.5,1502342493.0,0.868,-182,124,-194,293.48935244740994,36,2017-08-10 13:21:33,0.1875,-0.3541666666666714,2.958333333333343,2.9853519706877023
35,35,AV3Kl052-R03vmj0O2lB,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:39.957Z,2017-08-10T05:21:39.000Z,294,fcffff0749ff78003dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-94.0,28.8,1502342499.0,0.9570000000000001,-183,120,-195,293.11090051378164,36,2017-08-10 13:21:39,-0.8125,-4.354166666666671,1.9583333333333428,4.842932278646444
17,17,AV3Kl2Yt-R03vmj0O2le,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:46.028Z,2017-08-10T05:20:22.000Z,295,fcffff0749ff7a0039ff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-114.5,-6.5,1502342422.0,84.02799999999998,-183,122,-199,296.6041132553627,36,2017-08-10 13:20:22,-0.8125,-2.3541666666666714,-2.041666666666657,3.2203508694274614
41,41,AV3Kl3zo-R03vmj0O2ly,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:51.847Z,2017-08-10T05:21:51.000Z,296,fcffff0749ff7b003aff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,25.5,1502342511.0,0.847,-183,123,-198,296.3477686772755,36,2017-08-10 13:21:51,-0.8125,-1.3541666666666714,-1.0416666666666572,1.89182268079108
42,42,AV3Kl5gf-R03vmj0O2mP,parking_record_index_v2,101a0d0100c0,2017-08-10T05:21:58.814Z,2017-08-10T05:21:57.000Z,297,fcffff0748ff7a0039ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-95.0,18.0,1502342517.0,1.814,-184,122,-199,297.22213914848265,36,2017-08-10 13:21:57,-1.8125,-2.3541666666666714,-2.041666666666657,3.6049493369841143
43,43,AV3Kl6FK-R03vmj0O2mc,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:01.162Z,2017-08-10T05:22:00.000Z,298,fcffff074aff7a003aff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,22.5,1502342520.0,1.162,-182,122,-198,295.31677906952734,36,2017-08-10 13:22:00,0.1875,-2.3541666666666714,-1.0416666666666572,2.581148269450806
44,44,AV3Kl7dz-R03vmj0O2m0,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:06.834Z,2017-08-10T05:22:06.000Z,299,fcffff0749ff78003dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-99.0,21.2,1502342526.0,0.8340000000000001,-183,120,-195,293.11090051378164,36,2017-08-10 13:22:06,-0.8125,-4.354166666666671,1.9583333333333428,4.842932278646444
45,45,AV3Kl87M-R03vmj0O2nL,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:12.811Z,2017-08-10T05:22:12.000Z,300,fcffff074aff79003eff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,26.2,1502342532.0,0.8109999999999999,-182,121,-194,292.23449488381755,36,2017-08-10 13:22:12,0.1875,-3.3541666666666714,2.958333333333343,4.476307226820896
46,46,AV3Kl9sl-R03vmj0O2na,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:15.972Z,2017-08-10T05:22:15.000Z,301,fcffff074aff7b003fff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-104.3,-2.3,1502342535.0,0.972,-182,123,-193,292.4072502521098,36,2017-08-10 13:22:15,0.1875,-1.3541666666666714,3.958333333333343,4.187759113044706
48,48,AV3Kl_Im-R03vmj0O2ns,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:21.861Z,2017-08-10T05:22:21.000Z,302,fcffff074aff7c003fff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,10.8,1502342541.0,0.861,-182,124,-193,292.82930181250646,36,2017-08-10 13:22:21,0.1875,-0.3541666666666714,3.958333333333343,3.9785667086974468
24,24,AV3KmAlv-R03vmj0O2oD,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:27.822Z,2017-08-10T05:21:04.000Z,303,fcffff074aff7d003dff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-109.2,-3.2,1502342464.0,83.822,-182,125,-195,294.57426907318296,36,2017-08-10 13:21:04,0.1875,0.6458333333333286,1.9583333333333428,2.070586001326417
52,52,AV3KmCDP-R03vmj0O2oc,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:33.806Z,2017-08-10T05:22:33.000Z,304,fcffff074aff7f003dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-102.0,22.5,1502342553.0,0.8059999999999999,-182,127,-195,295.428502348707,36,2017-08-10 13:22:33,0.1875,2.6458333333333286,1.9583333333333428,3.297068352676698
53,53,AV3KmCyF-R03vmj0O2on,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:36.804Z,2017-08-10T05:22:36.000Z,305,fcffff074aff7f003bff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-95.0,22.0,1502342556.0,0.804,-182,127,-197,296.7524220625672,36,2017-08-10 13:22:36,0.1875,2.6458333333333286,-0.04166666666665719,2.6527959568894217
54,54,AV3KmEP8-R03vmj0O2pA,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:42.812Z,2017-08-10T05:22:42.000Z,306,fcffff074aff7d003eff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-98.5,-2.5,1502342562.0,0.812,-182,125,-194,293.91325250828686,36,2017-08-10 13:22:42,0.1875,0.6458333333333286,2.958333333333343,3.0338083419286073
55,55,AV3KmFuI-R03vmj0O2pW,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:48.839Z,2017-08-10T05:22:48.000Z,307,fcffff074aff7c003fff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-103.2,-8.2,1502342568.0,0.8390000000000001,-182,124,-193,292.82930181250646,36,2017-08-10 13:22:48,0.1875,-0.3541666666666714,3.958333333333343,3.9785667086974468
56,56,AV3KmIES-R03vmj0O2p4,parking_record_index_v2,101a0d0100c0,2017-08-10T05:22:58.450Z,2017-08-10T05:22:57.000Z,309,fcffff074bff7d003eff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-102.3,-0.3,1502342577.0,1.45,-181,125,-194,293.2950732624058,36,2017-08-10 13:22:57,1.1875,0.6458333333333286,2.958333333333343,3.2525364034174324
37,37,AV3KmJZM-R03vmj0O2qR,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:03.883Z,2017-08-10T05:21:40.000Z,310,fcffff074aff7f003dff24,yilan,宜蘭市中山路二段,1015,192.168.0.225,-116.2,-11.2,1502342500.0,83.883,-182,127,-195,295.428502348707,36,2017-08-10 13:21:40,0.1875,2.6458333333333286,1.9583333333333428,3.297068352676698
61,61,AV3KmKLU-R03vmj0O2qd,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:07.091Z,2017-08-10T05:23:06.000Z,311,fcffff074bff81003aff24,yilan,宜蘭市中山路二段,1015,192.168.88.113,-92.0,17.5,1502342586.0,1.091,-181,129,-198,297.66759984922777,36,2017-08-10 13:23:06,1.1875,4.645833333333329,-1.0416666666666572,4.9070350575021875
64,64,AV3KmLkM-R03vmj0O2qs,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:12.779Z,2017-08-10T05:23:12.000Z,312,fcffff074aff810037ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,27.0,1502342592.0,0.779,-182,129,-201,300.2765392101088,36,2017-08-10 13:23:12,0.1875,4.645833333333329,-4.041666666666657,6.160681216842455
65,65,AV3KmNCr-R03vmj0O2rG,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:18.826Z,2017-08-10T05:23:18.000Z,313,fcffff0749ff7d0036ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-99.0,24.5,1502342598.0,0.826,-183,125,-202,299.8633021895144,36,2017-08-10 13:23:18,-0.8125,0.6458333333333286,-5.041666666666657,5.147393488186242
66,66,AV3KmOgB-R03vmj0O2ri,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:24.800Z,2017-08-10T05:23:24.000Z,314,fcffff0749ff78003aff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-98.5,-2.5,1502342604.0,0.8,-183,120,-198,295.11523173160685,36,2017-08-10 13:23:24,-0.8125,-4.354166666666671,-1.0416666666666572,4.55016406908098
67,67,AV3KmPO2-R03vmj0O2rs,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:27.797Z,2017-08-10T05:23:27.000Z,315,fcffff074aff7a003cff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,22.5,1502342607.0,0.797,-182,122,-196,293.9795911283639,36,2017-08-10 13:23:27,0.1875,-2.3541666666666714,0.9583333333333428,2.548658416151969
68,68,AV3KmRdO-R03vmj0O2sW,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:36.910Z,2017-08-10T05:23:36.000Z,317,fcffff074bff81003bff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-105.0,-3.0,1502342616.0,0.91,-181,129,-197,297.0033669842818,36,2017-08-10 13:23:36,1.1875,4.645833333333329,-0.04166666666665719,4.795378996724052
70,70,AV3KmS9f-R03vmj0O2st,parking_record_index_v2,101a0d0100c0,2017-08-10T05:23:43.070Z,2017-08-10T05:23:42.000Z,318,fcffff074aff810036ff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-107.0,-7.0,1502342622.0,1.07,-182,129,-202,300.9468391593439,36,2017-08-10 13:23:42,0.1875,4.645833333333329,-5.041666666666657,6.858376366815163
