,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
4073,4073,AV4Ye2w1-R03vmj0STM_,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:35.412Z,2017-08-25T08:21:34.000Z,97,fcffff07acff5f0070ff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-96.0,7.5,1503649294.0,1.412,-84,95,-144,191.87756512943352,38,2017-08-25 16:21:34,-0.2575757575757507,3.6969696969697026,0.46969696969696884,3.7355783293280695
4075,4075,AV4Ye3hU-R03vmj0STNa,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:38.515Z,2017-08-25T08:21:37.000Z,98,fcffff07abff600070ff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-93.0,15.0,1503649297.0,1.515,-85,96,-144,192.81338127837498,38,2017-08-25 16:21:37,-1.2575757575757507,4.696969696969703,0.46969696969696884,4.885042104591975
4079,4079,AV4Ye4Ot-R03vmj0STNv,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:41.420Z,2017-08-25T08:21:40.000Z,99,fcffff07acff600072ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,23.8,1503649300.0,1.42,-84,96,-142,190.8821626030049,38,2017-08-25 16:21:40,-0.2575757575757507,4.696969696969703,2.469696969696969,5.312934474212229
4083,4083,AV4Ye5Dl-R03vmj0STOK,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:44.803Z,2017-08-25T08:21:43.000Z,100,fcffff07abff5f0071ff26,yilan,宜蘭市中山路二段,1015,10.5.181.5,-113.2,-0.2,1503649303.0,1.803,-85,95,-143,191.5698306101459,38,2017-08-25 16:21:43,-1.2575757575757507,3.6969696969697026,1.4696969696969688,4.172420269950156
4087,4087,AV4Ye5sN-R03vmj0STOd,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:47.404Z,2017-08-25T08:21:46.000Z,101,fcffff07acff5d0072ff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-96.0,15.0,1503649306.0,1.404,-84,93,-142,189.3911296761281,38,2017-08-25 16:21:46,-0.2575757575757507,1.6969696969697026,2.469696969696969,3.0075662163042325
4090,4090,AV4Ye6f1-R03vmj0STO1,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:50.708Z,2017-08-25T08:21:49.000Z,102,fcffff07acff5c0073ff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-92.0,16.3,1503649309.0,1.7080000000000002,-84,92,-141,188.15153467351792,38,2017-08-25 16:21:49,-0.2575757575757507,0.6969696969697026,3.469696969696969,3.5483671020497707
4094,4094,AV4Ye7KQ-R03vmj0STPN,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:53.422Z,2017-08-25T08:21:52.000Z,103,fcffff07acff5a0071ff26,yilan,宜蘭市中山路二段,1015,192.168.1.145,-116.8,-12.8,1503649312.0,1.422,-84,90,-143,188.692872149427,38,2017-08-25 16:21:52,-0.2575757575757507,-1.3030303030302974,1.4696969696969688,1.9809700715160752
3980,3980,AV4Ye8Bj-R03vmj0STPl,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:56.962Z,2017-08-25T08:20:17.000Z,104,fcffff07acff5a0074ff26,yilan,宜蘭市中山路二段,1015,192.168.0.225,-120.5,-13.5,1503649217.0,99.962,-84,90,-140,186.4296113818832,38,2017-08-25 16:20:17,-0.2575757575757507,-1.3030303030302974,4.469696969696969,4.66287724934125
4103,4103,AV4Ye8rj-R03vmj0STP9,parking_record_index_v2,101a0d0100c0,2017-08-25T08:21:59.650Z,2017-08-25T08:21:58.000Z,105,fcffff07acff5b0074ff26,yilan,宜蘭市中山路二段,1015,192.168.1.145,-119.5,-13.5,1503649318.0,1.65,-84,91,-140,186.91441891946164,38,2017-08-25 16:21:58,-0.2575757575757507,-0.30303030303029743,4.469696969696969,4.487355973885248
4107,4107,AV4Ye9YM-R03vmj0STQO,parking_record_index_v2,101a0d0100c0,2017-08-25T08:22:02.507Z,2017-08-25T08:22:01.000Z,106,fcffff07acff5d0073ff26,yilan,宜蘭市中山路二段,1015,10.5.181.5,-113.0,3.8,1503649321.0,1.507,-84,93,-141,188.64251906714986,38,2017-08-25 16:22:01,-0.2575757575757507,1.6969696969697026,3.469696969696969,3.8710267998101604
