,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
87,AV3LDSkW-R03vmj0O_x3,parking_record_index_v2,101a0d01019a,2017-08-10T07:30:23.637Z,2017-08-10T07:30:23.000Z,2544,fcffff0726ff9d0078ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-136.3,-16.3,1502350223.637,0.637,-218,157,-136,301.1129356238286,42
88,AV3LDVei-R03vmj0O_zC,parking_record_index_v2,101a0d01019a,2017-08-10T07:30:35.553Z,2017-08-10T07:30:35.000Z,2548,fcffff0725ff98007cff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,18.3,1502350235.553,0.5529999999999999,-219,152,-132,297.4710069905973,41
89,AV3LDWQF-R03vmj0O_zX,parking_record_index_v2,101a0d01019a,2017-08-10T07:30:38.724Z,2017-08-10T07:30:38.000Z,2549,fcffff0725ff9a007bff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-136.0,-16.0,1502350238.724,0.7240000000000001,-219,154,-133,298.9414658423953,42
106,AV3LDqvy-R03vmj0O_7x,parking_record_index_v2,101a0d01019a,2017-08-10T07:32:02.673Z,2017-08-10T07:30:39.000Z,2577,fcffff0725ff97007aff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-100.0,7.5,1502350322.673,83.673,-219,151,-134,297.8556697462716,42
90,AV3LDXrn-R03vmj0O_0I,parking_record_index_v2,101a0d01019a,2017-08-10T07:30:44.582Z,2017-08-10T07:30:44.000Z,2551,fcffff0725ff9c0079ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-90.0,16.3,1502350244.582,0.5820000000000001,-219,156,-135,300.8687421451421,42
91,AV3LDYY2-R03vmj0O_0S,parking_record_index_v2,101a0d01019a,2017-08-10T07:30:47.478Z,2017-08-10T07:30:47.000Z,2552,fcffff0725ff9d0079ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,32.5,1502350247.478,0.478,-219,157,-135,301.38845366072013,42
92,AV3LDZJD-R03vmj0O_0q,parking_record_index_v2,101a0d01019a,2017-08-10T07:30:50.562Z,2017-08-10T07:30:50.000Z,2553,fcffff0725ff9c0079ff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-74.0,18.8,1502350250.562,0.562,-219,156,-135,300.8687421451421,42
93,AV3LDZHl-R03vmj0O_0n,parking_record_index_v2,101a0d01019a,2017-08-10T07:30:50.468Z,2017-08-10T07:30:50.000Z,2553,fcffff0725ff9c0079ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-106.0,7.5,1502350250.468,0.46799999999999997,-219,156,-135,300.8687421451421,42
94,AV3LDZ21-R03vmj0O_05,parking_record_index_v2,101a0d01019a,2017-08-10T07:30:53.492Z,2017-08-10T07:30:53.000Z,2554,fcffff0725ff99007aff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,25.0,1502350253.492,0.49200000000000005,-219,153,-134,298.874555624931,42
105,AV3LDwj5-R03vmj0O_-E,parking_record_index_v2,101a0d01019a,2017-08-10T07:32:26.489Z,2017-08-10T07:31:03.000Z,2585,fcffff0726ff980079ff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-99.0,2.5,1502350346.489,83.489,-218,152,-135,298.08220342717544,42
95,AV3LDdkK-R03vmj0O_2X,parking_record_index_v2,101a0d01019a,2017-08-10T07:31:08.682Z,2017-08-10T07:31:08.000Z,2559,fcffff0726ff9b0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-88.0,17.0,1502350268.6820002,0.682,-218,155,-137,300.52953265860583,42
96,AV3LDfAT-R03vmj0O_27,parking_record_index_v2,101a0d01019a,2017-08-10T07:31:14.578Z,2017-08-10T07:31:14.000Z,2561,fcffff0726ff9e0077ff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-77.0,19.5,1502350274.5779998,0.578,-218,158,-137,302.08773560010667,42
97,AV3LDe-k-R03vmj0O_25,parking_record_index_v2,101a0d01019a,2017-08-10T07:31:14.468Z,2017-08-10T07:31:14.000Z,2561,fcffff0726ff9e0077ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-106.0,4.5,1502350274.468,0.46799999999999997,-218,158,-137,302.08773560010667,42
98,AV3LDgdA-R03vmj0O_3d,parking_record_index_v2,101a0d01019a,2017-08-10T07:31:20.511Z,2017-08-10T07:31:20.000Z,2563,fcffff0725ff9b007bff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,27.0,1502350280.5110002,0.511,-219,155,-133,299.45784344378086,42
99,AV3LDhMp-R03vmj0O_3y,parking_record_index_v2,101a0d01019a,2017-08-10T07:31:23.560Z,2017-08-10T07:31:23.000Z,2564,fcffff0725ff9a007bff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-93.0,14.5,1502350283.56,0.56,-219,154,-133,298.9414658423953,42
100,AV3LDk2r-R03vmj0O_5N,parking_record_index_v2,101a0d01019a,2017-08-10T07:31:38.539Z,2017-08-10T07:31:38.000Z,2569,fcffff0725ff96007bff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-76.0,20.0,1502350298.539,0.539,-219,150,-133,296.90065678607044,42
101,AV3LDk2q-R03vmj0O_5M,parking_record_index_v2,101a0d01019a,2017-08-10T07:31:38.535Z,2017-08-10T07:31:38.000Z,2569,fcffff0725ff96007bff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-108.0,13.8,1502350298.535,0.535,-219,150,-133,296.90065678607044,42
102,AV3LDlk4-R03vmj0O_5h,parking_record_index_v2,101a0d01019a,2017-08-10T07:31:41.495Z,2017-08-10T07:31:41.000Z,2570,fcffff0725ff97007bff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,22.0,1502350301.495,0.495,-219,151,-133,297.40712836110697,42
110,AV3LDnKM-R03vmj0O_6O,parking_record_index_v2,101a0d01019a,2017-08-10T07:31:47.977Z,2017-08-10T07:31:47.000Z,2572,fcffff0725ff97007aff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-93.0,18.3,1502350307.977,0.977,-219,151,-134,297.8556697462716,42
109,AV3LDpQk-R03vmj0O_7G,parking_record_index_v2,101a0d01019a,2017-08-10T07:31:56.580Z,2017-08-10T07:31:56.000Z,2575,fcffff0725ff97007aff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-95.0,17.0,1502350316.58,0.58,-219,151,-134,297.8556697462716,42
107,AV3LDqvH-R03vmj0O_7w,parking_record_index_v2,101a0d01019a,2017-08-10T07:32:02.630Z,2017-08-10T07:32:02.000Z,2577,fcffff0725ff97007aff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-77.0,17.0,1502350322.63,0.63,-219,151,-134,297.8556697462716,42
108,AV3LDquL-R03vmj0O_7v,parking_record_index_v2,101a0d01019a,2017-08-10T07:32:02.571Z,2017-08-10T07:32:02.000Z,2577,fcffff0725ff97007aff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-106.0,9.5,1502350322.571,0.571,-219,151,-134,297.8556697462716,42
103,AV3LDwph-R03vmj0O_-H,parking_record_index_v2,101a0d01019a,2017-08-10T07:32:26.849Z,2017-08-10T07:32:26.000Z,2585,fcffff0726ff980079ff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-74.0,18.8,1502350346.849,0.849,-218,152,-135,298.08220342717544,42
104,AV3LDwkT-R03vmj0O_-F,parking_record_index_v2,101a0d01019a,2017-08-10T07:32:26.515Z,2017-08-10T07:32:26.000Z,2585,fcffff0726ff980079ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-105.0,7.0,1502350346.515,0.515,-218,152,-135,298.08220342717544,42
