,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,magX,magY,magZ,magT,mag_len,magX_WO_offset,magY_WO_offset,magZ_WO_offset,mag_len_WO_offset,SPE1_X,SPE1_Y,SPE1_Z,SPE1_T,SPE2_X,SPE2_Y,SPE2_Z,SPE2_T,SPE3_X,SPE3_Y,SPE3_Z,SPE3_T,SPE4_X,SPE4_Y,SPE4_Z,SPE4_T,SPE5_X,SPE5_Y,SPE5_Z,SPE5_T
55,55,AV2hWc29-R03vmj0MLQG,parking_record_index_v2,101a0d01019a,2017-08-02T05:10:03.452Z,2017-08-02T05:10:02.000Z,221,fcffff0715ff510052ff2b,yilan,宜蘭市中山路二段,111,192.168.88.122,-235,81,-174,43,303.41720452209034,39,-13,-23,47.10626285325551,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
56,56,AV2hWc2v-R03vmj0MLQF,parking_record_index_v2,101a0d01019a,2017-08-02T05:10:03.438Z,2017-08-02T05:10:02.000Z,221,fcffff0715ff510052ff2b,yilan,宜蘭市中山路二段,111,192.168.88.113,-235,81,-174,43,303.41720452209034,39,-13,-23,47.10626285325551,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
57,57,AV2hWc2K-R03vmj0MLQE,parking_record_index_v2,101a0d01019a,2017-08-02T05:10:03.401Z,2017-08-02T05:10:02.000Z,221,fcffff0715ff510052ff2b,yilan,宜蘭市中山路二段,111,10.5.180.16,-235,81,-174,43,303.41720452209034,39,-13,-23,47.10626285325551,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
58,58,AV2hWc0N-R03vmj0MLQD,parking_record_index_v2,101a0d01019a,2017-08-02T05:10:03.276Z,2017-08-02T05:10:02.000Z,221,fcffff0715ff510052ff2b,yilan,宜蘭市中山路二段,111,192.168.0.3,-235,81,-174,43,303.41720452209034,39,-13,-23,47.10626285325551,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
59,59,AV2hWcz4-R03vmj0MLQC,parking_record_index_v2,101a0d01019a,2017-08-02T05:10:03.255Z,2017-08-02T05:10:02.000Z,221,fcffff0715ff510052ff2b,yilan,宜蘭市中山路二段,111,192.168.88.150,-235,81,-174,43,303.41720452209034,39,-13,-23,47.10626285325551,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
60,60,AV2hWcy8-R03vmj0MLQB,parking_record_index_v2,101a0d01019a,2017-08-02T05:10:03.195Z,2017-08-02T05:10:02.000Z,221,fcffff0715ff510052ff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-235,81,-174,43,303.41720452209034,39,-13,-23,47.10626285325551,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
61,61,AV2hWcEe-R03vmj0MLP9,parking_record_index_v2,101a0d01019a,2017-08-02T05:10:00.221Z,2017-08-02T05:09:59.000Z,220,fcffff070bff5c005fff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-245,92,-161,43,307.2621030976648,29,-2,-10,30.740852297878796,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
62,62,AV2hWbVu-R03vmj0MLP7,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:57.229Z,2017-08-02T05:09:56.000Z,219,fcffff07ecfe40008bff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-276,64,-117,43,306.5305857496116,-2,-30,34,45.387222871640866,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
63,63,AV2hWamZ-R03vmj0MLP6,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:54.200Z,2017-08-02T05:09:53.000Z,218,fcffff07edfe3d0080ff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-275,61,-128,43,309.4026502795346,-1,-33,23,40.23679907746142,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
64,64,AV2hWZ3S-R03vmj0MLP2,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:51.184Z,2017-08-02T05:09:50.000Z,217,fcffff07edfe490078ff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-275,73,-136,43,315.35694062442957,-1,-21,15,25.826343140289914,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
65,65,AV2hWZI1-R03vmj0MLP0,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:48.212Z,2017-08-02T05:09:47.000Z,216,fcffff07e8fe7a0061ff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-280,122,-159,43,344.3326879632545,-6,28,-8,29.732137494637012,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
66,66,AV2hWYZw-R03vmj0MLPz,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:45.198Z,2017-08-02T05:09:44.000Z,215,fcffff07e8fe760067ff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-280,118,-153,43,340.1955320106365,-6,24,-2,24.819347291981714,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
67,67,AV2hWXqy-R03vmj0MLPw,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:42.193Z,2017-08-02T05:09:41.000Z,214,fcffff07e8fe750068ff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-280,117,-152,43,339.40094283899685,-6,23,-1,23.790754506740637,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
68,68,AV2hWW8B-R03vmj0MLPu,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:39.200Z,2017-08-02T05:09:38.000Z,213,fcffff07e9fe6e006bff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-279,110,-149,43,334.87609648943294,-5,16,2,16.881943016134134,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
69,69,AV2hWWNf-R03vmj0MLPo,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:36.222Z,2017-08-02T05:09:35.000Z,212,fcffff07eefe59006fff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-274,89,-145,43,322.52441768027427,0,-5,6,7.810249675906654,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
70,70,AV2hWVee-R03vmj0MLPk,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:33.213Z,2017-08-02T05:09:32.000Z,211,fcffff07effe56006dff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-273,86,-147,43,321.76699644307837,1,-8,4,9.0,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
71,71,AV2hWUvs-R03vmj0MLPa,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:30.219Z,2017-08-02T05:09:29.000Z,210,fcffff07effe56006dff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-273,86,-147,43,321.76699644307837,1,-8,4,9.0,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
72,72,AV2hWUBA-R03vmj0MLPY,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:27.231Z,2017-08-02T05:09:26.000Z,209,fcffff07effe57006eff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-273,87,-146,43,321.5804720439349,1,-7,5,8.660254037844387,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
73,73,AV2hWTRz-R03vmj0MLPU,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:24.210Z,2017-08-02T05:09:23.000Z,208,fcffff07effe57006eff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-273,87,-146,43,321.5804720439349,1,-7,5,8.660254037844387,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
74,74,AV2hWSi2-R03vmj0MLPO,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:21.205Z,2017-08-02T05:09:20.000Z,207,fcffff07effe57006dff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-273,87,-147,43,322.03571230532805,1,-7,4,8.12403840463596,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
75,75,AV2hWR0M-R03vmj0MLPK,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:18.220Z,2017-08-02T05:09:17.000Z,206,fcffff07effe57006eff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-273,87,-146,43,321.5804720439349,1,-7,5,8.660254037844387,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
76,76,AV2hWREr-R03vmj0MLPJ,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:15.178Z,2017-08-02T05:09:14.000Z,205,fcffff07f0fe58006dff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-272,88,-147,43,321.4607285501605,2,-6,4,7.483314773547883,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
77,77,AV2hWQWa-R03vmj0MLPF,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:12.217Z,2017-08-02T05:09:11.000Z,204,fcffff07f0fe59006cff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-272,89,-148,43,322.194040913236,2,-5,3,6.164414002968976,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
78,78,AV2hWPnV-R03vmj0MLPC,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:09.204Z,2017-08-02T05:09:08.000Z,203,fcffff07f0fe59006bff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-272,89,-149,43,322.65461409996914,2,-5,2,5.744562646538029,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
79,79,AV2hWO5D-R03vmj0MLO-,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:06.242Z,2017-08-02T05:09:05.000Z,202,fcffff07f0fe59006bff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-272,89,-149,43,322.65461409996914,2,-5,2,5.744562646538029,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
80,80,AV2hWOJh-R03vmj0MLO7,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:03.200Z,2017-08-02T05:09:02.000Z,201,fcffff07f0fe59006bff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-272,89,-149,43,322.65461409996914,2,-5,2,5.744562646538029,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
81,81,AV2hWNa6-R03vmj0MLO4,parking_record_index_v2,101a0d01019a,2017-08-02T05:09:00.217Z,2017-08-02T05:08:59.000Z,200,fcffff07f0fe59006aff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-272,89,-150,43,323.1176256411897,2,-5,1,5.477225575051661,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
82,82,AV2hWMrw-R03vmj0MLO2,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:57.199Z,2017-08-02T05:08:56.000Z,199,fcffff07f0fe59006aff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-272,89,-150,43,323.1176256411897,2,-5,1,5.477225575051661,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
83,83,AV2hWL93-R03vmj0MLO1,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:54.262Z,2017-08-02T05:08:53.000Z,198,fcffff07f0fe5a006aff2b,yilan,宜蘭市中山路二段,111,192.168.88.150,-272,90,-150,43,323.39449593337235,2,-4,1,4.58257569495584,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
84,84,AV2hWL9s-R03vmj0MLO0,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:54.251Z,2017-08-02T05:08:53.000Z,198,fcffff07f0fe5a006aff2b,yilan,宜蘭市中山路二段,111,192.168.88.113,-272,90,-150,43,323.39449593337235,2,-4,1,4.58257569495584,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
85,85,AV2hWL9b-R03vmj0MLOz,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:54.234Z,2017-08-02T05:08:53.000Z,198,fcffff07f0fe5a006aff2b,yilan,宜蘭市中山路二段,111,10.5.180.16,-272,90,-150,43,323.39449593337235,2,-4,1,4.58257569495584,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
86,86,AV2hWL9a-R03vmj0MLOy,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:54.233Z,2017-08-02T05:08:53.000Z,198,fcffff07f0fe5a006aff2b,yilan,宜蘭市中山路二段,111,192.168.88.122,-272,90,-150,43,323.39449593337235,2,-4,1,4.58257569495584,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
87,87,AV2hWL9G-R03vmj0MLOx,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:54.213Z,2017-08-02T05:07:39.000Z,198,fcffff07f0fe5a006aff2b,yilan,宜蘭市中山路二段,111,192.168.0.225,-272,90,-150,43,323.39449593337235,2,-4,1,4.58257569495584,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
88,88,AV2hWL8X-R03vmj0MLOw,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:54.166Z,2017-08-02T05:08:53.000Z,198,fcffff07f0fe5a006aff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-272,90,-150,43,323.39449593337235,2,-4,1,4.58257569495584,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
89,89,AV2hWLVi-R03vmj0MLOp,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:51.681Z,2017-08-02T05:08:51.000Z,197,fcffff07f0fe5a0069ff2b,yilan,宜蘭市中山路二段,111,192.168.88.113,-272,90,-151,43,323.8595374541253,2,-4,0,4.47213595499958,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
90,90,AV2hWLR2-R03vmj0MLOo,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:51.445Z,2017-08-02T05:08:50.000Z,197,fcffff07f0fe5a0069ff2b,yilan,宜蘭市中山路二段,111,192.168.88.122,-272,90,-151,43,323.8595374541253,2,-4,0,4.47213595499958,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
91,91,AV2hWLQu-R03vmj0MLOn,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:51.373Z,2017-08-02T05:08:50.000Z,197,fcffff07f0fe5a0069ff2b,yilan,宜蘭市中山路二段,111,192.168.0.3,-272,90,-151,43,323.8595374541253,2,-4,0,4.47213595499958,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
92,92,AV2hWLPn-R03vmj0MLOm,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:51.302Z,2017-08-02T05:08:50.000Z,197,fcffff07f0fe5a0069ff2b,yilan,宜蘭市中山路二段,111,10.5.180.16,-272,90,-151,43,323.8595374541253,2,-4,0,4.47213595499958,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
93,93,AV2hWLOR-R03vmj0MLOl,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:51.216Z,2017-08-02T05:08:50.000Z,197,fcffff07f0fe5a0069ff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-272,90,-151,43,323.8595374541253,2,-4,0,4.47213595499958,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
94,94,AV2hWKfq-R03vmj0MLOh,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:48.233Z,2017-08-02T05:08:47.000Z,196,fcffff07f0fe5a0069ff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-272,90,-151,43,323.8595374541253,2,-4,0,4.47213595499958,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
95,95,AV2hWJwd-R03vmj0MLOd,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:45.212Z,2017-08-02T05:08:44.000Z,195,fcffff07f0fe58006aff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-272,88,-150,43,322.8436153929639,2,-6,1,6.4031242374328485,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
96,96,AV2hWJAy-R03vmj0MLOZ,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:42.161Z,2017-08-02T05:08:41.000Z,194,fcffff07effe57006cff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-273,87,-148,43,322.49341078539885,1,-7,3,7.681145747868608,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
97,97,AV2hWISR-R03vmj0MLOV,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:39.184Z,2017-08-02T05:08:38.000Z,193,fcffff07effe56006dff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-273,86,-147,43,321.76699644307837,1,-8,4,9.0,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
98,98,AV2hWHkR-R03vmj0MLOS,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:36.239Z,2017-08-02T05:08:35.000Z,192,fcffff07effe56006eff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-273,86,-146,43,321.3113754600045,1,-8,5,9.486832980505138,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
99,99,AV2hWG0f-R03vmj0MLOQ,parking_record_index_v2,101a0d01019a,2017-08-02T05:08:33.182Z,2017-08-02T05:08:32.000Z,191,fcffff07eefe58006eff2b,yilan,宜蘭市中山路二段,111,10.5.151.1,-274,88,-146,43,322.7011000910905,0,-6,5,7.810249675906654,-257.0,15.0,-40.0,44.0,-261.4,53.6,-89.6,44.0,-232.0,66.6,-156.0,44.0,-263.4,139.8,-122.8,43.0,-261.0,124.8,-208.2,42.0
