,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
208,AV3KmqX3-R03vmj0O2y0,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:18.966Z,2017-08-10T05:25:18.000Z,491,fcffff073fff69004dff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78.0,24.5,1502342718.966,0.966,-193,105,-179,283.39901199545494,38
209,AV3KmrKG-R03vmj0O2y_,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:22.182Z,2017-08-10T05:25:21.000Z,492,fcffff073fff68004cff26,yilan,宜蘭市中山路二段,1001,10.5.180.50,-105.8,-3.8,1502342722.1820002,1.182,-193,104,-180,283.6635330810078,38
210,AV3KmrI3-R03vmj0O2y-,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:22.103Z,2017-08-10T05:25:21.000Z,492,fcffff073fff68004cff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,22.5,1502342722.103,1.103,-193,104,-180,283.6635330810078,38
211,AV3Kmr1H-R03vmj0O2zK,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:24.934Z,2017-08-10T05:25:24.000Z,493,fcffff073fff6b004aff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-83.0,25.5,1502342724.934,0.934,-193,107,-182,286.0454509339381,38
212,AV3Kmsmn-R03vmj0O2zW,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:28.102Z,2017-08-10T05:25:27.000Z,494,fcffff073fff6e004bff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-81.0,22.5,1502342728.1020002,1.102,-193,110,-181,286.54842522687164,38
213,AV3Kmt2G-R03vmj0O2zv,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:33.189Z,2017-08-10T05:25:30.000Z,495,fcffff0740ff6e004cff26,yilan,宜蘭市中山路二段,1001,10.5.180.50,-102.0,2.5,1502342733.189,3.1889999999999996,-192,110,-180,285.243755409299,38
214,AV3KmtS_-R03vmj0O2zj,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:30.942Z,2017-08-10T05:25:30.000Z,495,fcffff0740ff6e004cff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,24.5,1502342730.9420002,0.9420000000000001,-192,110,-180,285.243755409299,38
215,AV3Kmv4m-R03vmj0O20R,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:41.541Z,2017-08-10T05:25:41.000Z,497,fcffff073fff68004dff26,yilan,宜蘭市中山路二段,1001,192.168.88.113,-95.0,13.3,1502342741.5410001,0.541,-193,104,-179,283.03003374200415,38
216,AV3Km0RX-R03vmj0O21c,parking_record_index_v2,101a0d01019a,2017-08-10T05:25:59.511Z,2017-08-10T05:25:59.000Z,503,fcffff0743ff730040ff26,yilan,宜蘭市中山路二段,1001,10.5.180.50,-102.0,0.0,1502342759.5110002,0.511,-189,115,-192,292.93343953874574,38
217,AV3Km2cm-R03vmj0O22J,parking_record_index_v2,101a0d01019a,2017-08-10T05:26:08.421Z,2017-08-10T05:26:08.000Z,506,fcffff0743ff73003fff26,yilan,宜蘭市中山路二段,1001,10.5.151.1,-82.0,29.5,1502342768.421,0.42100000000000004,-189,115,-193,293.5898499607913,38
218,AV3Knqds-R03vmj0O3EG,parking_record_index_v2,101a0d01019a,2017-08-10T05:29:41.483Z,2017-08-10T05:28:18.000Z,577,fcffff0719ff940080ff28,yilan,宜蘭市中山路二段,1001,192.168.0.225,-92.0,2.5,1502342981.4829998,83.48299999999998,-231,148,-128,302.7358584641073,40
219,AV3KnwUu-R03vmj0O3Fv,parking_record_index_v2,101a0d01019a,2017-08-10T05:30:05.485Z,2017-08-10T05:28:42.000Z,585,fcffff0725ff90006dff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-92.0,-2.0,1502343005.485,83.485,-219,144,-147,300.5095672353877,42
220,AV3Knkn_-R03vmj0O3Ci,parking_record_index_v2,101a0d01019a,2017-08-10T05:29:17.566Z,2017-08-10T05:29:17.000Z,569,fcffff073eff670055ff25,yilan,宜蘭市中山路二段,1001,192.168.88.113,-93.0,17.0,1502342957.566,0.5660000000000001,-194,103,-171,278.36307226354575,37
221,AV3Knkmq-R03vmj0O3Ch,parking_record_index_v2,101a0d01019a,2017-08-10T05:29:17.481Z,2017-08-10T05:29:17.000Z,569,fcffff073eff670055ff25,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78.0,25.0,1502342957.481,0.481,-194,103,-171,278.36307226354575,37
222,AV3KnkmK-R03vmj0O3Cg,parking_record_index_v2,101a0d01019a,2017-08-10T05:29:17.449Z,2017-08-10T05:29:17.000Z,569,fcffff073eff670055ff25,yilan,宜蘭市中山路二段,1001,10.5.180.16,-113.0,4.5,1502342957.449,0.449,-194,103,-171,278.36307226354575,37
223,AV3Knm7C-R03vmj0O3DP,parking_record_index_v2,101a0d01019a,2017-08-10T05:29:26.977Z,2017-08-10T05:29:26.000Z,572,fcffff073cff67004fff25,yilan,宜蘭市中山路二段,1001,10.5.180.50,-99.0,5.8,1502342966.9770002,0.977,-196,103,-177,283.467811223779,37
224,AV3Knqd6-R03vmj0O3EH,parking_record_index_v2,101a0d01019a,2017-08-10T05:29:41.497Z,2017-08-10T05:29:41.000Z,577,fcffff0719ff940080ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-72.0,18.3,1502342981.4970002,0.4970000000000001,-231,148,-128,302.7358584641073,40
225,AV3KnqdQ-R03vmj0O3EF,parking_record_index_v2,101a0d01019a,2017-08-10T05:29:41.455Z,2017-08-10T05:29:41.000Z,577,fcffff0719ff940080ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-101.0,12.5,1502342981.455,0.455,-231,148,-128,302.7358584641073,40
226,AV3KnsrZ-R03vmj0O3Ew,parking_record_index_v2,101a0d01019a,2017-08-10T05:29:50.553Z,2017-08-10T05:29:50.000Z,580,fcffff0724ff92006dff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-96.0,17.5,1502342990.553,0.5529999999999999,-220,146,-147,302.20026472523153,41
227,AV3KoBjE-R03vmj0O3Kj,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:16.036Z,2017-08-10T05:29:52.000Z,601,fcffff0725ff950078ff27,yilan,宜蘭市中山路二段,1001,192.168.0.225,-100.0,7.5,1502343076.036,84.036,-219,149,-136,297.7549327886945,39
228,AV3Knu2f-R03vmj0O3FT,parking_record_index_v2,101a0d01019a,2017-08-10T05:29:59.454Z,2017-08-10T05:29:59.000Z,583,fcffff0725ff910069ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76.0,28.8,1502342999.454,0.454,-219,145,-151,302.96369419453544,42
229,AV3KnvmZ-R03vmj0O3Fh,parking_record_index_v2,101a0d01019a,2017-08-10T05:30:02.520Z,2017-08-10T05:30:02.000Z,584,fcffff0725ff8e006bff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,23.8,1502343002.52,0.52,-219,142,-149,300.54284220390275,42
230,AV3KnwWt-R03vmj0O3Fw,parking_record_index_v2,101a0d01019a,2017-08-10T05:30:05.612Z,2017-08-10T05:30:05.000Z,585,fcffff0725ff90006dff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-75.0,18.8,1502343005.6120002,0.612,-219,144,-147,300.5095672353877,42
231,AV3KnwUi-R03vmj0O3Fu,parking_record_index_v2,101a0d01019a,2017-08-10T05:30:05.473Z,2017-08-10T05:30:05.000Z,585,fcffff0725ff90006dff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-101.0,4.5,1502343005.4729998,0.473,-219,144,-147,300.5095672353877,42
232,AV3KnyiS-R03vmj0O3Gj,parking_record_index_v2,101a0d01019a,2017-08-10T05:30:14.545Z,2017-08-10T05:30:14.000Z,588,fcffff0726ff9a0072ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-94.0,17.0,1502343014.545,0.545,-218,154,-142,302.33094449625895,40
233,AV3KnzQC-R03vmj0O3Gr,parking_record_index_v2,101a0d01019a,2017-08-10T05:30:17.473Z,2017-08-10T05:30:17.000Z,589,fcffff0726ff990074ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77.0,25.0,1502343017.4729998,0.473,-218,153,-140,300.8870219866586,40
234,AV3Kn5iO-R03vmj0O3IS,parking_record_index_v2,101a0d01019a,2017-08-10T05:30:43.213Z,2017-08-10T05:30:42.000Z,594,fcffff0726ff960078ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,27.0,1502343043.2129998,1.213,-218,150,-136,297.5231083462258,39
235,AV3Kn7B0-R03vmj0O3Ir,parking_record_index_v2,101a0d01019a,2017-08-10T05:30:49.331Z,2017-08-10T05:30:48.000Z,595,fcffff0726ff980075ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,30.5,1502343049.331,1.331,-218,152,-139,299.9149879549203,39
236,AV3Kn7wN-R03vmj0O3I4,parking_record_index_v2,101a0d01019a,2017-08-10T05:30:52.300Z,2017-08-10T05:30:51.000Z,596,fcffff0726ff980075ff27,yilan,宜蘭市中山路二段,1001,10.5.180.50,-90.0,17.0,1502343052.3,1.3,-218,152,-139,299.9149879549203,39
237,AV3Kn7tu-R03vmj0O3I0,parking_record_index_v2,101a0d01019a,2017-08-10T05:30:52.141Z,2017-08-10T05:30:51.000Z,596,fcffff0726ff980075ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,26.2,1502343052.141,1.141,-218,152,-139,299.9149879549203,39
238,AV3Kn8wg-R03vmj0O3JR,parking_record_index_v2,101a0d01019a,2017-08-10T05:30:56.415Z,2017-08-10T05:30:56.000Z,597,fcffff0726ff980076ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-109.0,16.2,1502343056.415,0.415,-218,152,-138,299.4528343495851,39
239,AV3KoBln-R03vmj0O3Kl,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:16.198Z,2017-08-10T05:31:15.000Z,601,fcffff0725ff950078ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-69.0,28.0,1502343076.198,1.198,-219,149,-136,297.7549327886945,39
240,AV3KoBjT-R03vmj0O3Kk,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:16.050Z,2017-08-10T05:31:15.000Z,601,fcffff0725ff950078ff27,yilan,宜蘭市中山路二段,1001,10.5.180.16,-107.0,9.5,1502343076.05,1.05,-219,149,-136,297.7549327886945,39
241,AV3KoBiN-R03vmj0O3Ki,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:15.980Z,2017-08-10T05:31:15.000Z,601,fcffff0725ff950078ff27,yilan,宜蘭市中山路二段,1001,192.168.88.113,-79.0,21.3,1502343075.98,0.98,-219,149,-136,297.7549327886945,39
242,AV3KoDDM-R03vmj0O3K_,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:22.187Z,2017-08-10T05:31:21.000Z,602,fcffff0725ff950078ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,25.0,1502343082.187,1.187,-219,149,-136,297.7549327886945,39
243,AV3KoDwq-R03vmj0O3LQ,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:25.097Z,2017-08-10T05:31:24.000Z,603,fcffff0725ff95007aff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,33.8,1502343085.0970001,1.097,-219,149,-134,296.84676181491346,39
244,AV3KoFPb-R03vmj0O3Li,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:31.162Z,2017-08-10T05:31:30.000Z,604,fcffff0725ff95007aff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,23.8,1502343091.1620002,1.162,-219,149,-134,296.84676181491346,39
245,AV3KoFNL-R03vmj0O3Lh,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:31.018Z,2017-08-10T05:31:30.000Z,604,fcffff0725ff95007aff27,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,15.8,1502343091.018,1.018,-219,149,-134,296.84676181491346,39
246,AV3KoF8d-R03vmj0O3Lt,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:34.044Z,2017-08-10T05:31:33.000Z,605,fcffff0724ff96007aff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,22.0,1502343094.044,1.044,-220,150,-134,298.08723555362116,39
247,AV3KoHaX-R03vmj0O3ML,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:40.054Z,2017-08-10T05:31:39.000Z,606,fcffff0739ff730068ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-79.0,25.0,1502343100.054,1.054,-199,115,-152,275.55398745073535,39
248,AV3KoIJJ-R03vmj0O3MZ,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:43.048Z,2017-08-10T05:31:42.000Z,607,fcffff074eff7b0047ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78.0,24.5,1502343103.0479999,1.048,-178,123,-185,284.6717407822561,39
249,AV3KoJpb-R03vmj0O3Mu,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:49.210Z,2017-08-10T05:31:48.000Z,608,fcffff0771ff9e0035ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,32.5,1502343109.21,1.21,-143,158,-203,294.3161565391884,39
250,AV3KoLIc-R03vmj0O3NE,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:55.291Z,2017-08-10T05:31:54.000Z,609,fcffff076bffa60040ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-102.0,2.0,1502343115.2910001,1.291,-149,166,-192,294.3144576808961,40
251,AV3KoLE_-R03vmj0O3ND,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:55.070Z,2017-08-10T05:31:54.000Z,609,fcffff076bffa60040ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-94.0,22.0,1502343115.07,1.07,-149,166,-192,294.3144576808961,40
252,AV3KoLCk-R03vmj0O3NB,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:54.915Z,2017-08-10T05:31:54.000Z,609,fcffff076bffa60040ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-114.0,6.2,1502343114.915,0.915,-149,166,-192,294.3144576808961,40
253,AV3KoLxl-R03vmj0O3NM,parking_record_index_v2,101a0d01019a,2017-08-10T05:31:57.924Z,2017-08-10T05:31:57.000Z,610,fcffff076cffa6003fff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-90.0,19.5,1502343117.924,0.924,-148,166,-193,294.4639196913605,40
254,AV3KoMkj-R03vmj0O3Nd,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:01.186Z,2017-08-10T05:32:00.000Z,611,fcffff076cffa6003eff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,20.0,1502343121.186,1.186,-148,166,-194,295.12031444819246,40
255,AV3KoNU7-R03vmj0O3Nn,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:04.282Z,2017-08-10T05:32:03.000Z,612,fcffff076cffa7003dff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-99.0,6.3,1502343124.282,1.2819999999999998,-148,167,-195,296.34101977282864,40
256,AV3KoNPz-R03vmj0O3Nk,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:03.954Z,2017-08-10T05:32:03.000Z,612,fcffff076cffa7003dff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-93.0,26.2,1502343123.954,0.954,-148,167,-195,296.34101977282864,40
257,AV3KoiIL-R03vmj0O3S6,parking_record_index_v2,101a0d01019a,2017-08-10T05:33:29.482Z,2017-08-10T05:32:06.000Z,633,fcffff0726ff9a0074ff27,yilan,宜蘭市中山路二段,1001,192.168.0.225,-97.0,3.8,1502343209.482,83.48200000000001,-218,154,-140,301.39674848942883,39
258,AV3KoQLb-R03vmj0O3OW,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:15.962Z,2017-08-10T05:32:15.000Z,615,fcffff076dffa9003cff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-92.0,15.0,1502343135.962,0.962,-147,169,-196,297.63400343374747,40
259,AV3KoSY--R03vmj0O3O3,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:25.021Z,2017-08-10T05:32:24.000Z,617,fcffff076affa70041ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-101.0,7.5,1502343145.021,1.021,-150,167,-191,294.737171052448,40
260,AV3KoSYQ-R03vmj0O3O2,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:24.975Z,2017-08-10T05:32:24.000Z,617,fcffff076affa70041ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-113.0,2.5,1502343144.975,0.975,-150,167,-191,294.737171052448,40
261,AV3KoSXw-R03vmj0O3O1,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:24.943Z,2017-08-10T05:32:24.000Z,617,fcffff076affa70041ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,30.0,1502343144.9429998,0.943,-150,167,-191,294.737171052448,40
262,AV3KoTI6-R03vmj0O3PB,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:28.090Z,2017-08-10T05:32:27.000Z,618,fcffff076cffa7003fff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-94.0,20.0,1502343148.09,1.09,-148,167,-193,295.0288121523048,40
263,AV3KoT54-R03vmj0O3PR,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:31.223Z,2017-08-10T05:32:30.000Z,619,fcffff076cffa7003eff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-88.0,27.0,1502343151.2229998,1.223,-148,167,-194,295.6839528956551,40
264,AV3KoVW--R03vmj0O3Pn,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:37.181Z,2017-08-10T05:32:36.000Z,620,fcffff076affa90041ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,23.8,1502343157.181,1.181,-150,169,-191,295.8749735952672,40
265,AV3KoVU4-R03vmj0O3Pm,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:37.047Z,2017-08-10T05:32:36.000Z,620,fcffff076affa90041ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-100.0,7.0,1502343157.0470002,1.047,-150,169,-191,295.8749735952672,40
266,AV3KoZW1-R03vmj0O3Qi,parking_record_index_v2,101a0d01019a,2017-08-10T05:32:53.556Z,2017-08-10T05:32:53.000Z,623,fcffff0767ffb20035ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-94.0,27.0,1502343173.556,0.556,-153,178,-203,310.32563542189035,40
267,AV3KocSD-R03vmj0O3RP,parking_record_index_v2,101a0d01019a,2017-08-10T05:33:05.538Z,2017-08-10T05:33:05.000Z,625,fcffff071bff9d0092ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-75.0,22.5,1502343185.538,0.5379999999999999,-229,157,-110,298.6469487538756,40
268,AV3KocQ5-R03vmj0O3RO,parking_record_index_v2,101a0d01019a,2017-08-10T05:33:05.464Z,2017-08-10T05:33:05.000Z,625,fcffff071bff9d0092ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-106.0,11.2,1502343185.464,0.464,-229,157,-110,298.6469487538756,40
269,AV3Koef1-R03vmj0O3Rz,parking_record_index_v2,101a0d01019a,2017-08-10T05:33:14.612Z,2017-08-10T05:33:14.000Z,628,fcffff0723ff9c007aff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,3.8,1502343194.6120002,0.612,-221,156,-134,301.88242744485814,40
270,AV3KoiJO-R03vmj0O3S7,parking_record_index_v2,101a0d01019a,2017-08-10T05:33:29.549Z,2017-08-10T05:33:29.000Z,633,fcffff0726ff9a0074ff27,yilan,宜蘭市中山路二段,1001,192.168.88.113,-74.0,17.5,1502343209.549,0.5489999999999999,-218,154,-140,301.39674848942883,39
271,AV3KoiHh-R03vmj0O3S5,parking_record_index_v2,101a0d01019a,2017-08-10T05:33:29.440Z,2017-08-10T05:33:29.000Z,633,fcffff0726ff9a0074ff27,yilan,宜蘭市中山路二段,1001,10.5.180.16,-104.0,16.2,1502343209.44,0.44,-218,154,-140,301.39674848942883,39
272,AV3KokWY-R03vmj0O3Tc,parking_record_index_v2,101a0d01019a,2017-08-10T05:33:38.583Z,2017-08-10T05:33:38.000Z,636,fcffff0727ff990075ff27,yilan,宜蘭市中山路二段,1001,10.5.180.50,-93.0,12.5,1502343218.583,0.583,-217,153,-139,299.69818150933116,39
273,AV3KolDt-R03vmj0O3To,parking_record_index_v2,101a0d01019a,2017-08-10T05:33:41.484Z,2017-08-10T05:33:41.000Z,637,fcffff0725ff990078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,25.5,1502343221.484,0.484,-219,153,-136,299.776583475094,40
274,AV3Komh--R03vmj0O3UA,parking_record_index_v2,101a0d01019a,2017-08-10T05:33:47.517Z,2017-08-10T05:33:47.000Z,639,fcffff0755ff8a0054ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-97.0,12.0,1502343227.5170002,0.517,-171,138,-172,279.05017469982,40
275,AV3KoqMo-R03vmj0O3VA,parking_record_index_v2,101a0d01019a,2017-08-10T05:34:02.535Z,2017-08-10T05:34:02.000Z,644,fcffff076fffab0046ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-99.3,-0.3,1502343242.535,0.535,-145,171,-186,291.3108305573276,40
284,AV3Ko_si-R03vmj0O3bZ,parking_record_index_v2,101a0d01019a,2017-08-10T05:35:30.593Z,2017-08-10T05:34:06.000Z,673,fcffff0726ff980075ff28,yilan,宜蘭市中山路二段,1001,192.168.0.225,-98.0,7.5,1502343330.593,84.593,-218,152,-139,299.9149879549203,40
276,AV3KosbL-R03vmj0O3Vl,parking_record_index_v2,101a0d01019a,2017-08-10T05:34:11.658Z,2017-08-10T05:34:11.000Z,647,fcffff076fffaa004aff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-101.0,3.8,1502343251.658,0.6579999999999999,-145,170,-182,288.18223401174475,40
277,AV3Kot7_-R03vmj0O3V-,parking_record_index_v2,101a0d01019a,2017-08-10T05:34:17.854Z,2017-08-10T05:34:17.000Z,649,fcffff076fffab004aff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-115.5,-1.5,1502343257.854,0.8540000000000001,-145,171,-182,288.773267460823,40
278,AV3Kot3o-R03vmj0O3V9,parking_record_index_v2,101a0d01019a,2017-08-10T05:34:17.575Z,2017-08-10T05:34:17.000Z,649,fcffff076fffab004aff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-102.0,9.5,1502343257.575,0.575,-145,171,-182,288.773267460823,40
279,AV3KowEN-R03vmj0O3Wf,parking_record_index_v2,101a0d01019a,2017-08-10T05:34:26.572Z,2017-08-10T05:34:26.000Z,652,fcffff076fffab0049ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-101.0,6.3,1502343266.572,0.5720000000000001,-145,171,-183,289.40456112507974,40
280,AV3Ko16V-R03vmj0O3YY,parking_record_index_v2,101a0d01019a,2017-08-10T05:34:50.516Z,2017-08-10T05:34:50.000Z,660,fcffff0724ff95007bff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,12.0,1502343290.516,0.516,-220,149,-133,297.1363323459452,40
291,AV3Ko4HA-R03vmj0O3ZA,parking_record_index_v2,101a0d01019a,2017-08-10T05:34:59.519Z,2017-08-10T05:34:59.000Z,663,fcffff0725ff950079ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-96.0,15.0,1502343299.519,0.519,-219,149,-135,297.29951227676105,40
290,AV3Ko5mI-R03vmj0O3Ze,parking_record_index_v2,101a0d01019a,2017-08-10T05:35:05.607Z,2017-08-10T05:35:05.000Z,665,fcffff0725ff950079ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-78.0,15.8,1502343305.607,0.607,-219,149,-135,297.29951227676105,40
289,AV3Ko7yQ-R03vmj0O3aQ,parking_record_index_v2,101a0d01019a,2017-08-10T05:35:14.576Z,2017-08-10T05:35:14.000Z,668,fcffff0725ff950079ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-90.0,10.8,1502343314.576,0.576,-219,149,-135,297.29951227676105,40
288,AV3Ko9OJ-R03vmj0O3an,parking_record_index_v2,101a0d01019a,2017-08-10T05:35:20.456Z,2017-08-10T05:35:20.000Z,670,fcffff0725ff960078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,22.5,1502343320.456,0.456,-219,150,-136,298.25660093282096,40
287,AV3Ko9-I-R03vmj0O3a7,parking_record_index_v2,101a0d01019a,2017-08-10T05:35:23.527Z,2017-08-10T05:35:23.000Z,671,fcffff0726ff970078ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-94.0,17.0,1502343323.527,0.527,-218,151,-136,298.0285221249805,40
285,AV3Ko_cK-R03vmj0O3bT,parking_record_index_v2,101a0d01019a,2017-08-10T05:35:29.545Z,2017-08-10T05:35:29.000Z,673,fcffff0726ff980075ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-75.0,18.8,1502343329.545,0.545,-218,152,-139,299.9149879549203,40
286,AV3Ko_bX-R03vmj0O3bS,parking_record_index_v2,101a0d01019a,2017-08-10T05:35:29.494Z,2017-08-10T05:35:29.000Z,673,fcffff0726ff980075ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-106.0,10.5,1502343329.494,0.494,-218,152,-139,299.9149879549203,40
283,AV3KpBpb-R03vmj0O3cD,parking_record_index_v2,101a0d01019a,2017-08-10T05:35:38.586Z,2017-08-10T05:35:38.000Z,676,fcffff0726ff9b0073ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-96.0,12.0,1502343338.586,0.586,-218,155,-141,302.3739406761105,40
282,AV3KpD6q-R03vmj0O3c1,parking_record_index_v2,101a0d01019a,2017-08-10T05:35:47.881Z,2017-08-10T05:35:47.000Z,679,fcffff0726ff9a0075ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-93.0,15.8,1502343347.881,0.881,-218,154,-139,300.93354748183197,40
281,AV3KpEjL-R03vmj0O3dD,parking_record_index_v2,101a0d01019a,2017-08-10T05:35:50.474Z,2017-08-10T05:35:50.000Z,680,fcffff0726ff970077ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,31.2,1502343350.474,0.474,-218,151,-137,298.48618058462944,40
