,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
54,54,AV3LIRk7-R03vmj0PBho,parking_record_index_v2,101a0d0100e4,2017-08-10T07:52:10.298Z,2017-08-10T07:52:09.000Z,2830,fcffff07f7fef40077ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,22.5,1502351529.0,1.298,-265,244,-137,385.39590034145414,41,2017-08-10 15:52:09,-0.2641509433962028,0.7169811320754604,2.2830188679245396,2.407490979411711
55,55,AV3LITBd-R03vmj0PBiJ,parking_record_index_v2,101a0d0100e4,2017-08-10T07:52:16.221Z,2017-08-10T07:52:15.000Z,2832,fcffff07f8fef00072ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-73.0,25.0,1502351535.0,1.2209999999999999,-264,240,-142,384.00520829801246,41,2017-08-10 15:52:15,0.7358490566037972,-3.2830188679245396,-2.7169811320754604,4.324543119603188
32,32,AV3LITxW-R03vmj0PBiS,parking_record_index_v2,101a0d0100e4,2017-08-10T07:52:19.285Z,2017-08-10T07:50:55.000Z,2833,fcffff07f7fef20070ff29,yilan,宜蘭市中山路二段,1014,192.168.0.225,-101.0,8.8,1502351455.0,84.285,-265,242,-144,386.6846260197061,41,2017-08-10 15:50:55,-0.2641509433962028,-1.2830188679245396,-4.71698113207546,4.895490183495761
59,59,AV3LIVQH-R03vmj0PBi2,parking_record_index_v2,101a0d0100e4,2017-08-10T07:52:25.350Z,2017-08-10T07:52:24.000Z,2835,fcffff07f7fef60072ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-68.0,25.5,1502351544.0,1.35,-265,246,-142,388.46492763182624,41,2017-08-10 15:52:24,-0.2641509433962028,2.7169811320754604,-2.7169811320754604,3.8514605885306947
60,60,AV3LIWBk-R03vmj0PBjD,parking_record_index_v2,101a0d0100e4,2017-08-10T07:52:28.515Z,2017-08-10T07:52:27.000Z,2836,fcffff07f7fef70075ff29,yilan,宜蘭市中山路二段,1014,10.5.180.50,-91.0,16.3,1502351547.0,1.515,-265,247,-139,388.0141749988008,41,2017-08-10 15:52:27,-0.2641509433962028,3.7169811320754604,0.28301886792453956,3.7370876544046117
62,62,AV3LIWuQ-R03vmj0PBjL,parking_record_index_v2,101a0d0100e4,2017-08-10T07:52:31.375Z,2017-08-10T07:52:30.000Z,2837,fcffff07f7fef70074ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,33.8,1502351550.0,1.375,-265,247,-140,388.37353153890393,41,2017-08-10 15:52:30,-0.2641509433962028,3.7169811320754604,-0.7169811320754604,3.794705047939073
63,63,AV3LIXa_-R03vmj0PBjZ,parking_record_index_v2,101a0d0100e4,2017-08-10T07:52:34.238Z,2017-08-10T07:52:33.000Z,2838,fcffff07f7fef70076ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,27.0,1502351553.0,1.238,-265,247,-138,387.65706494271456,41,2017-08-10 15:52:33,-0.2641509433962028,3.7169811320754604,1.2830188679245396,3.9410483215195984
64,64,AV3LIY8f-R03vmj0PBj5,parking_record_index_v2,101a0d0100e4,2017-08-10T07:52:40.479Z,2017-08-10T07:52:39.000Z,2840,fcffff07f8fef50070ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-72.0,22.5,1502351559.0,1.479,-264,245,-144,387.88787039555643,41,2017-08-10 15:52:39,0.7358490566037972,1.7169811320754604,-4.71698113207546,5.073402117156073
65,65,AV3LIZpr-R03vmj0PBkF,parking_record_index_v2,101a0d0100e4,2017-08-10T07:52:43.370Z,2017-08-10T07:52:42.000Z,2841,fcffff07f7fef10070ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,33.0,1502351562.0,1.37,-265,241,-144,386.059580893934,41,2017-08-10 15:52:42,-0.2641509433962028,-2.2830188679245396,-4.71698113207546,5.247081271769329
66,66,AV3LIb2o-R03vmj0PBkw,parking_record_index_v2,101a0d0100e4,2017-08-10T07:52:52.391Z,2017-08-10T07:52:51.000Z,2844,fcffff07f7fef40078ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,27.0,1502351571.0,1.391,-265,244,-136,385.0415561988082,41,2017-08-10 15:52:51,-0.2641509433962028,0.7169811320754604,3.2830188679245396,3.370764090202374
68,68,AV3LIdRl-R03vmj0PBlD,parking_record_index_v2,101a0d0100e4,2017-08-10T07:52:58.212Z,2017-08-10T07:52:57.000Z,2846,fcffff07f8fef50072ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,24.5,1502351577.0,1.212,-264,245,-142,387.14984179255447,41,2017-08-10 15:52:57,0.7358490566037972,1.7169811320754604,-2.7169811320754604,3.2971934298827357
47,47,AV3LIfhm-R03vmj0PBln,parking_record_index_v2,101a0d0100e4,2017-08-10T07:53:07.429Z,2017-08-10T07:51:43.000Z,2849,fcffff07f7feef0074ff29,yilan,宜蘭市中山路二段,1014,192.168.0.225,-101.0,2.5,1502351503.0,84.429,-265,239,-140,383.33536231347085,41,2017-08-10 15:51:43,-0.2641509433962028,-4.28301886792454,-0.7169811320754604,4.35064228449627
72,72,AV3LIgQb-R03vmj0PBl4,parking_record_index_v2,101a0d0100e4,2017-08-10T07:53:10.426Z,2017-08-10T07:53:09.000Z,2850,fcffff07f8fef00076ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,26.2,1502351589.0,1.426,-264,240,-138,382.544115103082,41,2017-08-10 15:53:09,0.7358490566037972,-3.2830188679245396,1.2830188679245396,3.6008088170164756
73,73,AV3LIhBu-R03vmj0PBmG,parking_record_index_v2,101a0d0100e4,2017-08-10T07:53:13.581Z,2017-08-10T07:53:12.000Z,2851,fcffff07f7fef10078ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.5,-0.5,1502351592.0,1.581,-265,241,-136,383.1474911832257,41,2017-08-10 15:53:12,-0.2641509433962028,-2.2830188679245396,3.2830188679245396,4.0075134134953405
74,74,AV3LIhsd-R03vmj0PBmR,parking_record_index_v2,101a0d0100e4,2017-08-10T07:53:16.316Z,2017-08-10T07:53:15.000Z,2852,fcffff07f7fef40076ff29,yilan,宜蘭市中山路二段,1014,10.5.180.50,-91.0,15.8,1502351595.0,1.3159999999999998,-265,244,-138,385.75251133336775,41,2017-08-10 15:53:15,-0.2641509433962028,0.7169811320754604,1.2830188679245396,1.4933101084837268
76,76,AV3LIifs-R03vmj0PBmc,parking_record_index_v2,101a0d0100e4,2017-08-10T07:53:19.596Z,2017-08-10T07:53:18.000Z,2853,fcffff07f7fef60078ff29,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,22.5,1502351598.0,1.5959999999999999,-265,246,-136,386.31205003209516,41,2017-08-10 15:53:18,-0.2641509433962028,2.7169811320754604,3.2830188679245396,4.2696574897876385
