,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
1257,AV4XbGWj-R03vmj0SE2b,parking_record_index_v2,101a0d0100c0,2017-08-25T03:25:33.473Z,2017-08-25T03:25:32.000Z,1050,fcffff077fff680088ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-95.0,6.3,1503631532.0,1.473,-129,104,-120,204.5898335695105,34
1258,AV4XbGUa-R03vmj0SE2Z,parking_record_index_v2,101a0d0100c0,2017-08-25T03:25:33.337Z,2017-08-25T03:25:32.000Z,1050,fcffff077fff680088ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-95.8,-0.8,1503631532.0,1.337,-129,104,-120,204.5898335695105,34
1259,AV4XbGRJ-R03vmj0SE2Y,parking_record_index_v2,101a0d0100c0,2017-08-25T03:25:33.127Z,2017-08-25T03:25:32.000Z,1050,fcffff077fff680088ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,23.0,1503631532.0,1.127,-129,104,-120,204.5898335695105,34
1260,AV4XbHtH-R03vmj0SE25,parking_record_index_v2,101a0d0100c0,2017-08-25T03:25:39.013Z,2017-08-25T03:25:38.000Z,1051,fcffff0780ff680084ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-107.0,18.8,1503631538.0,1.013,-128,104,-124,206.33952602446288,34
1261,AV4XbJMU-R03vmj0SE3c,parking_record_index_v2,101a0d0100c0,2017-08-25T03:25:45.106Z,2017-08-25T03:25:44.000Z,1052,fcffff077fff6d008aff22,yilan,宜蘭市中山路二段,1015,192.168.0.3,-144.5,-19.5,1503631544.0,1.1059999999999999,-129,109,-118,206.0242704149198,34
1262,AV4XbJL0-R03vmj0SE3b,parking_record_index_v2,101a0d0100c0,2017-08-25T03:25:45.075Z,2017-08-25T03:25:44.000Z,1052,fcffff077fff6d008aff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,23.8,1503631544.0,1.075,-129,109,-118,206.0242704149198,34
1263,AV4XbKwF-R03vmj0SE4L,parking_record_index_v2,101a0d0100c0,2017-08-25T03:25:51.491Z,2017-08-25T03:25:50.000Z,1053,fcffff0780ff66008aff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,12.0,1503631550.0,1.4909999999999999,-128,102,-118,201.77214872226543,34
1264,AV4XbKvP-R03vmj0SE4K,parking_record_index_v2,101a0d0100c0,2017-08-25T03:25:51.438Z,2017-08-25T03:25:50.000Z,1053,fcffff0780ff66008aff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-99.0,7.0,1503631550.0,1.4380000000000002,-128,102,-118,201.77214872226543,34
1265,AV4XbKpr-R03vmj0SE4H,parking_record_index_v2,101a0d0100c0,2017-08-25T03:25:51.081Z,2017-08-25T03:25:50.000Z,1053,fcffff0780ff66008aff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,22.0,1503631550.0,1.081,-128,102,-118,201.77214872226543,34
1266,AV4XbMJC-R03vmj0SE44,parking_record_index_v2,101a0d0100c0,2017-08-25T03:25:57.185Z,2017-08-25T03:25:56.000Z,1054,fcffff0780ff670087ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,22.0,1503631556.0,1.185,-128,103,-121,204.04411287758342,34
1267,AV4XbNlf-R03vmj0SE5g,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:03.102Z,2017-08-25T03:26:02.000Z,1055,fcffff0780ff670084ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,22.5,1503631562.0,1.102,-128,103,-124,205.8373144014466,34
1268,AV4XbPHq-R03vmj0SE6P,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:09.384Z,2017-08-25T03:26:08.000Z,1056,fcffff0780ff670084ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,13.3,1503631568.0,1.3840000000000001,-128,103,-124,205.8373144014466,34
1269,AV4XbPFf-R03vmj0SE6N,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:09.246Z,2017-08-25T03:26:08.000Z,1056,fcffff0780ff670084ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-91.0,15.8,1503631568.0,1.246,-128,103,-124,205.8373144014466,34
1270,AV4XbPCW-R03vmj0SE6M,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:09.044Z,2017-08-25T03:26:08.000Z,1056,fcffff0780ff670084ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,23.0,1503631568.0,1.044,-128,103,-124,205.8373144014466,34
1271,AV4XbQi_-R03vmj0SE6v,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:15.229Z,2017-08-25T03:26:14.000Z,1057,fcffff0780ff6b0085ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.5,-0.5,1503631574.0,1.229,-128,107,-123,207.2727671451317,34
1272,AV4XbSJp-R03vmj0SE7a,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:21.799Z,2017-08-25T03:26:20.000Z,1058,fcffff0780ff6d0085ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-92.0,11.3,1503631580.0,1.7990000000000002,-128,109,-123,208.3122656014283,34
1273,AV4XbSGC-R03vmj0SE7Y,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:21.568Z,2017-08-25T03:26:20.000Z,1058,fcffff0780ff6d0085ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,12.0,1503631580.0,1.568,-128,109,-123,208.3122656014283,34
1274,AV4XbR_Z-R03vmj0SE7W,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:21.144Z,2017-08-25T03:26:20.000Z,1058,fcffff0780ff6d0085ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,22.0,1503631580.0,1.1440000000000001,-128,109,-123,208.3122656014283,34
1275,AV4XbTkH-R03vmj0SE77,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:27.590Z,2017-08-25T03:26:26.000Z,1059,fcffff0780ff6f0085ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-94.0,14.5,1503631586.0,1.59,-128,111,-123,209.36570874906903,34
1276,AV4XbThe-R03vmj0SE75,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:27.420Z,2017-08-25T03:26:26.000Z,1059,fcffff0780ff6f0085ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-85.0,12.0,1503631586.0,1.42,-128,111,-123,209.36570874906903,34
1277,AV4XbTeh-R03vmj0SE74,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:27.232Z,2017-08-25T03:26:26.000Z,1059,fcffff0780ff6f0085ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,27.5,1503631586.0,1.232,-128,111,-123,209.36570874906903,34
1278,AV4XbTt6-R03vmj0SE8B,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:28.216Z,2017-08-25T03:26:27.000Z,1059,fcffff0780ff6f0085ff22,yilan,宜蘭市中山路二段,1015,192.168.1.145,-122.0,-16.0,1503631587.0,1.216,-128,111,-123,209.36570874906903,34
1279,AV4XbVBS-R03vmj0SE8e,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:33.552Z,2017-08-25T03:26:32.000Z,1060,fcffff0780ff6a0084ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,13.8,1503631592.0,1.5519999999999998,-128,106,-124,207.3547684525244,34
1280,AV4XbU7x-R03vmj0SE8c,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:33.200Z,2017-08-25T03:26:32.000Z,1060,fcffff0780ff6a0084ff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-94.0,13.3,1503631592.0,1.2,-128,106,-124,207.3547684525244,34
1281,AV4XbU6b-R03vmj0SE8b,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:33.113Z,2017-08-25T03:26:32.000Z,1060,fcffff0780ff6a0084ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,23.8,1503631592.0,1.113,-128,106,-124,207.3547684525244,34
1282,AV4XbWfx-R03vmj0SE9E,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:39.600Z,2017-08-25T03:26:38.000Z,1061,fcffff077fff670086ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-86.0,0.0,1503631598.0,1.6,-129,103,-122,205.2656814959578,34
1283,AV4XbWZY-R03vmj0SE9B,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:39.190Z,2017-08-25T03:26:38.000Z,1061,fcffff077fff670086ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,23.8,1503631598.0,1.19,-129,103,-122,205.2656814959578,34
1284,AV4XbX5c-R03vmj0SE9o,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:45.338Z,2017-08-25T03:26:44.000Z,1062,fcffff077fff69008cff22,yilan,宜蘭市中山路二段,1015,10.5.180.38,-93.0,13.8,1503631604.0,1.338,-129,105,-116,202.7856010667424,34
1285,AV4XbX2D-R03vmj0SE9n,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:45.121Z,2017-08-25T03:26:44.000Z,1062,fcffff077fff69008cff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-82.0,28.0,1503631604.0,1.121,-129,105,-116,202.7856010667424,34
1286,AV4XbZWt-R03vmj0SE-O,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:51.308Z,2017-08-25T03:26:50.000Z,1063,fcffff077fff6f0085ff22,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,-3.0,1503631610.0,1.308,-129,111,-123,209.97857033516541,34
1287,AV4XbZTv-R03vmj0SE-N,parking_record_index_v2,101a0d0100c0,2017-08-25T03:26:51.117Z,2017-08-25T03:26:50.000Z,1063,fcffff077fff6f0085ff22,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,23.0,1503631610.0,1.117,-129,111,-123,209.97857033516541,34
1288,AV4Xb1__-R03vmj0SFKP,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:48.637Z,2017-08-25T03:27:06.000Z,1082,fcffff077fff69008bff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-113.5,-9.5,1503631626.0,102.637,-129,105,-117,203.3592879609879,35
1289,AV4Xb2qH-R03vmj0SFKg,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:51.333Z,2017-08-25T03:27:12.000Z,1083,fcffff0780ff680089ff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-111.8,-7.8,1503631632.0,99.333,-128,104,-119,203.37403964124817,35
1290,AV4Xb5nL-R03vmj0SFLn,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:03.434Z,2017-08-25T03:27:24.000Z,1085,fcffff077fff6d008aff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-113.5,-8.5,1503631644.0,99.434,-129,109,-118,206.0242704149198,35
1291,AV4Xb7Bc-R03vmj0SFMN,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:09.210Z,2017-08-25T03:27:30.000Z,1086,fcffff0780ff6e0088ff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-103.2,-8.2,1503631650.0,99.21,-128,110,-120,207.08452380610194,35
1292,AV4Xb8hC-R03vmj0SFM7,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:15.328Z,2017-08-25T03:27:36.000Z,1087,fcffff0780ff690085ff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-113.5,-8.5,1503631656.0,99.32799999999999,-128,105,-123,206.2474242263404,35
1293,AV4Xb-aE-R03vmj0SFNr,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:23.075Z,2017-08-25T03:27:42.000Z,1088,fcffff0780ff670086ff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-106.2,-5.2,1503631662.0,101.075,-128,103,-122,204.6387060162373,35
1294,AV4XcFTb-R03vmj0SFQq,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:51.321Z,2017-08-25T03:28:12.000Z,1093,fcffff0781ff690084ff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-109.2,-10.2,1503631692.0,99.321,-127,105,-124,206.2280291328024,35
1295,AV4XcG0M-R03vmj0SFRV,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:57.515Z,2017-08-25T03:28:18.000Z,1094,fcffff0780ff690083ff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-105.0,-9.0,1503631698.0,99.515,-128,105,-125,207.44637861384803,35
1296,AV4XcINl-R03vmj0SFR5,parking_record_index_v2,101a0d0100c0,2017-08-25T03:30:03.235Z,2017-08-25T03:28:24.000Z,1095,fcffff0780ff670084ff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-98.2,-7.2,1503631704.0,99.235,-128,103,-124,205.8373144014466,35
1297,AV4XcKkz-R03vmj0SFS2,parking_record_index_v2,101a0d0100c0,2017-08-25T03:30:12.914Z,2017-08-25T03:28:30.000Z,1096,fcffff0780ff6a0082ff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-110.8,-9.8,1503631710.0,102.914,-128,106,-126,208.55694665965942,35
1298,AV4Xbyie-R03vmj0SFI9,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:34.461Z,2017-08-25T03:28:33.000Z,1080,fcffff0780ff6f0088ff23,yilan,宜蘭市中山路二段,1015,192.168.1.145,-124.0,-18.0,1503631713.0,1.4609999999999999,-128,111,-120,207.61743664731048,35
1299,AV4Xbz-G-R03vmj0SFJf,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:40.324Z,2017-08-25T03:28:38.000Z,1081,fcffff077fff6d0089ff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-96.0,-8.0,1503631718.0,2.324,-129,109,-119,206.59864471965926,35
1300,AV4XbzvF-R03vmj0SFJV,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:39.363Z,2017-08-25T03:28:38.000Z,1081,fcffff077fff6d0089ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,0.0,1503631718.0,1.3630000000000002,-129,109,-119,206.59864471965926,35
1301,AV4Xb1M4-R03vmj0SFJ6,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:45.367Z,2017-08-25T03:28:44.000Z,1082,fcffff077fff69008bff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-101.0,10.8,1503631724.0,1.367,-129,105,-117,203.3592879609879,35
1302,AV4Xb1Jg-R03vmj0SFJ5,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:45.150Z,2017-08-25T03:28:44.000Z,1082,fcffff077fff69008bff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,21.2,1503631724.0,1.15,-129,105,-117,203.3592879609879,35
1303,AV4Xb2tF-R03vmj0SFKj,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:51.524Z,2017-08-25T03:28:50.000Z,1083,fcffff0780ff680089ff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-84.0,10.0,1503631730.0,1.524,-128,104,-119,203.37403964124817,35
1304,AV4Xb2sL-R03vmj0SFKi,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:51.465Z,2017-08-25T03:28:50.000Z,1083,fcffff0780ff680089ff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-95.0,8.8,1503631730.0,1.465,-128,104,-119,203.37403964124817,35
1305,AV4Xb2mI-R03vmj0SFKf,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:51.079Z,2017-08-25T03:28:50.000Z,1083,fcffff0780ff680089ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,22.5,1503631730.0,1.079,-128,104,-119,203.37403964124817,35
1306,AV4Xb4Gd-R03vmj0SFLD,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:57.244Z,2017-08-25T03:28:56.000Z,1084,fcffff077fff69008bff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-101.0,14.5,1503631736.0,1.244,-129,105,-117,203.3592879609879,35
1307,AV4Xb4C6-R03vmj0SFLC,parking_record_index_v2,101a0d0100c0,2017-08-25T03:28:57.016Z,2017-08-25T03:28:56.000Z,1084,fcffff077fff69008bff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-108.0,20.0,1503631736.0,1.016,-129,105,-117,203.3592879609879,35
1308,AV4XcRBS-R03vmj0SFVa,parking_record_index_v2,101a0d0100c0,2017-08-25T03:30:39.312Z,2017-08-25T03:29:00.000Z,1101,fcffff077fff68008aff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-106.5,-7.5,1503631740.0,99.31200000000001,-129,104,-118,203.42320418280704,35
1309,AV4Xb5p7-R03vmj0SFLq,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:03.609Z,2017-08-25T03:29:02.000Z,1085,fcffff077fff6d008aff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-96.0,10.0,1503631742.0,1.609,-129,109,-118,206.0242704149198,35
1310,AV4Xb5la-R03vmj0SFLm,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:03.320Z,2017-08-25T03:29:02.000Z,1085,fcffff077fff6d008aff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-85.0,6.3,1503631742.0,1.32,-129,109,-118,206.0242704149198,35
1311,AV4Xb5if-R03vmj0SFLl,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:03.134Z,2017-08-25T03:29:02.000Z,1085,fcffff077fff6d008aff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,25.0,1503631742.0,1.1340000000000001,-129,109,-118,206.0242704149198,35
1312,AV4Xb7By-R03vmj0SFMO,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:09.233Z,2017-08-25T03:29:08.000Z,1086,fcffff0780ff6e0088ff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-101.0,12.0,1503631748.0,1.2329999999999999,-128,110,-120,207.08452380610194,35
1313,AV4Xb7BV-R03vmj0SFMM,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:09.204Z,2017-08-25T03:29:08.000Z,1086,fcffff0780ff6e0088ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,26.2,1503631748.0,1.204,-128,110,-120,207.08452380610194,35
1314,AV4Xb8gj-R03vmj0SFM6,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:15.297Z,2017-08-25T03:29:14.000Z,1087,fcffff0780ff690085ff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-99.0,10.0,1503631754.0,1.297,-128,105,-123,206.2474242263404,35
1315,AV4Xb8gB-R03vmj0SFM5,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:15.264Z,2017-08-25T03:29:14.000Z,1087,fcffff0780ff690085ff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-82.0,10.8,1503631754.0,1.264,-128,105,-123,206.2474242263404,35
1316,AV4Xb8dR-R03vmj0SFM4,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:15.087Z,2017-08-25T03:29:14.000Z,1087,fcffff0780ff690085ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,25.0,1503631754.0,1.087,-128,105,-123,206.2474242263404,35
1317,AV4XcVXM-R03vmj0SFXF,parking_record_index_v2,101a0d0100c0,2017-08-25T03:30:57.099Z,2017-08-25T03:29:18.000Z,1104,fcffff0780ff69008bff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-102.2,-5.2,1503631758.0,99.09899999999999,-128,105,-117,202.72641663088703,35
1318,AV4Xb9-N-R03vmj0SFNh,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:21.291Z,2017-08-25T03:29:20.000Z,1088,fcffff0780ff670086ff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-95.0,7.5,1503631760.0,1.291,-128,103,-122,204.6387060162373,35
1319,AV4Xb97K-R03vmj0SFNg,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:21.096Z,2017-08-25T03:29:20.000Z,1088,fcffff0780ff670086ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,19.5,1503631760.0,1.0959999999999999,-128,103,-122,204.6387060162373,35
1320,AV4Xb_aA-R03vmj0SFOC,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:27.166Z,2017-08-25T03:29:26.000Z,1089,fcffff077fff6a008bff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,21.2,1503631766.0,1.166,-129,106,-117,203.87741414879682,35
1321,AV4Xb_jj-R03vmj0SFOG,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:27.778Z,2017-08-25T03:29:27.000Z,1089,fcffff077fff6a008bff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,12.0,1503631767.0,0.778,-129,106,-117,203.87741414879682,35
1322,AV4XcA_K-R03vmj0SFOs,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:33.641Z,2017-08-25T03:29:32.000Z,1090,fcffff077fff6e0088ff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-66.0,10.0,1503631772.0,1.641,-129,110,-120,207.7041164734103,35
1323,AV4XcA4h-R03vmj0SFOn,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:33.215Z,2017-08-25T03:29:32.000Z,1090,fcffff077fff6e0088ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,0.0,1503631772.0,1.215,-129,110,-120,207.7041164734103,35
1324,AV4XcCbk-R03vmj0SFPb,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:39.555Z,2017-08-25T03:29:38.000Z,1091,fcffff0780ff6c0086ff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-96.0,12.0,1503631778.0,1.555,-128,108,-122,207.2003861000264,35
1325,AV4XcCZY-R03vmj0SFPY,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:39.414Z,2017-08-25T03:29:38.000Z,1091,fcffff0780ff6c0086ff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-85.0,13.3,1503631778.0,1.4140000000000001,-128,108,-122,207.2003861000264,35
1326,AV4XcCVA-R03vmj0SFPX,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:39.134Z,2017-08-25T03:29:38.000Z,1091,fcffff0780ff6c0086ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,21.2,1503631778.0,1.1340000000000001,-128,108,-122,207.2003861000264,35
1327,AV4Xcbmu-R03vmj0SFZn,parking_record_index_v2,101a0d0100c0,2017-08-25T03:31:22.668Z,2017-08-25T03:29:42.000Z,1108,fcffff0780ff6e0084ff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-105.8,-12.8,1503631782.0,100.66799999999999,-128,110,-124,209.4277918519889,35
1328,AV4XcD1u-R03vmj0SFP-,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:45.325Z,2017-08-25T03:29:44.000Z,1092,fcffff0780ff690085ff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-95.0,9.5,1503631784.0,1.325,-128,105,-123,206.2474242263404,35
1329,AV4XcDxr-R03vmj0SFP9,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:45.065Z,2017-08-25T03:29:44.000Z,1092,fcffff0780ff690085ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,22.0,1503631784.0,1.065,-128,105,-123,206.2474242263404,35
1330,AV4XcFYU-R03vmj0SFQs,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:51.634Z,2017-08-25T03:29:50.000Z,1093,fcffff0781ff690084ff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-96.0,10.8,1503631790.0,1.6340000000000001,-127,105,-124,206.2280291328024,35
1331,AV4XcFTV-R03vmj0SFQp,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:51.315Z,2017-08-25T03:29:50.000Z,1093,fcffff0781ff690084ff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-85.0,13.3,1503631790.0,1.315,-127,105,-124,206.2280291328024,35
1332,AV4XcFQz-R03vmj0SFQo,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:51.153Z,2017-08-25T03:29:50.000Z,1093,fcffff0781ff690084ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,27.0,1503631790.0,1.153,-127,105,-124,206.2280291328024,35
1333,AV4XcFNZ-R03vmj0SFQl,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:50.936Z,2017-08-25T03:29:50.000Z,1093,fcffff0781ff690084ff23,yilan,宜蘭市中山路二段,1015,192.168.0.3,-144.8,-19.8,1503631790.0,0.9359999999999999,-127,105,-124,206.2280291328024,35
1334,AV4XcGx7-R03vmj0SFRT,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:57.369Z,2017-08-25T03:29:56.000Z,1094,fcffff0780ff690083ff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-93.0,9.5,1503631796.0,1.369,-128,105,-125,207.44637861384803,35
1335,AV4XcGt6-R03vmj0SFRQ,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:57.112Z,2017-08-25T03:29:56.000Z,1094,fcffff0780ff690083ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,25.0,1503631796.0,1.112,-128,105,-125,207.44637861384803,35
1336,AV4XcHBh-R03vmj0SFRb,parking_record_index_v2,101a0d0100c0,2017-08-25T03:29:58.368Z,2017-08-25T03:29:57.000Z,1094,fcffff0780ff690083ff23,yilan,宜蘭市中山路二段,1015,192.168.1.145,-116.8,-15.8,1503631797.0,1.368,-128,105,-125,207.44637861384803,35
1337,AV4Xcfm0-R03vmj0SFbY,parking_record_index_v2,101a0d0100c0,2017-08-25T03:31:39.059Z,2017-08-25T03:30:00.000Z,1111,fcffff0781ff67008bff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-101.5,-4.5,1503631800.0,99.059,-127,103,-117,201.06466621462857,35
1338,AV4XcISo-R03vmj0SFR9,parking_record_index_v2,101a0d0100c0,2017-08-25T03:30:03.559Z,2017-08-25T03:30:02.000Z,1095,fcffff0780ff670084ff23,yilan,宜蘭市中山路二段,1015,192.168.88.113,-87.0,12.0,1503631802.0,1.5590000000000002,-128,103,-124,205.8373144014466,35
1339,AV4XcIL3-R03vmj0SFR4,parking_record_index_v2,101a0d0100c0,2017-08-25T03:30:03.125Z,2017-08-25T03:30:02.000Z,1095,fcffff0780ff670084ff23,yilan,宜蘭市中山路二段,1015,10.5.180.38,-96.0,10.8,1503631802.0,1.125,-128,103,-124,205.8373144014466,35
1340,AV4XcIKI-R03vmj0SFR3,parking_record_index_v2,101a0d0100c0,2017-08-25T03:30:03.014Z,2017-08-25T03:30:02.000Z,1095,fcffff0780ff670084ff23,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,24.5,1503631802.0,1.014,-128,103,-124,205.8373144014466,35
1341,AV4XcIWL-R03vmj0SFSB,parking_record_index_v2,101a0d0100c0,2017-08-25T03:30:03.785Z,2017-08-25T03:30:03.000Z,1095,fcffff0780ff670084ff23,yilan,宜蘭市中山路二段,1015,192.168.1.145,-121.8,-16.8,1503631803.0,0.785,-128,103,-124,205.8373144014466,35
1342,AV4XchGU-R03vmj0SFcD,parking_record_index_v2,101a0d0100c0,2017-08-25T03:31:45.171Z,2017-08-25T03:30:06.000Z,1112,fcffff0780ff660089ff23,yilan,宜蘭市中山路二段,1015,192.168.0.225,-101.2,-4.2,1503631806.0,99.171,-128,102,-119,202.3585926023404,35
