,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
835,AV3K0fNj-R03vmj0O6n9,parking_record_index_v2,101a0d01019a,2017-08-10T06:25:43.266Z,2017-08-10T06:25:42.000Z,1508,fcffff073eff860065ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-114.3,-12.3,1502346342.0,1.266,-194,134,-155,282.1648454361386,42
836,AV3K0fK3-R03vmj0O6n7,parking_record_index_v2,101a0d01019a,2017-08-10T06:25:43.094Z,2017-08-10T06:25:42.000Z,1508,fcffff073eff860065ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-88.0,24.5,1502346342.0,1.094,-194,134,-155,282.1648454361386,42
837,AV3K0f3p-R03vmj0O6oJ,parking_record_index_v2,101a0d01019a,2017-08-10T06:25:45.961Z,2017-08-10T06:25:45.000Z,1509,fcffff073eff860065ff2b,yilan,宜蘭市中山路二段,1001,10.5.151.1,-88.0,8.8,1502346345.0,0.961,-194,134,-155,282.1648454361386,43
838,AV3K0gnP-R03vmj0O6oS,parking_record_index_v2,101a0d01019a,2017-08-10T06:25:49.006Z,2017-08-10T06:25:48.000Z,1510,fcffff073dff860065ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,32.5,1502346348.0,1.006,-195,134,-155,282.8533188774705,42
839,AV3K0iGi-R03vmj0O6oy,parking_record_index_v2,101a0d01019a,2017-08-10T06:25:55.105Z,2017-08-10T06:25:54.000Z,1512,fcffff073dff860065ff2b,yilan,宜蘭市中山路二段,1001,10.5.151.1,-85.0,23.0,1502346354.0,1.105,-195,134,-155,282.8533188774705,43
840,AV3K0i3W-R03vmj0O6pA,parking_record_index_v2,101a0d01019a,2017-08-10T06:25:58.229Z,2017-08-10T06:25:57.000Z,1513,fcffff073dff860066ff2b,yilan,宜蘭市中山路二段,1001,10.5.151.1,-87.0,27.5,1502346357.0,1.229,-195,134,-154,282.3065709472594,43
841,AV3K0iy4-R03vmj0O6o9,parking_record_index_v2,101a0d01019a,2017-08-10T06:25:57.943Z,2017-08-10T06:25:57.000Z,1513,fcffff073dff860066ff2b,yilan,宜蘭市中山路二段,1001,10.5.180.16,-118.2,-3.2,1502346357.0,0.943,-195,134,-154,282.3065709472594,43
842,AV3K0jjn-R03vmj0O6pM,parking_record_index_v2,101a0d01019a,2017-08-10T06:26:01.063Z,2017-08-10T06:26:00.000Z,1514,fcffff073fff860064ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-91.0,25.0,1502346360.0,1.063,-193,134,-156,282.03014023327364,42
843,AV3K0lZk-R03vmj0O6pp,parking_record_index_v2,101a0d01019a,2017-08-10T06:26:08.611Z,2017-08-10T06:26:08.000Z,1516,fcffff073dff860066ff2b,yilan,宜蘭市中山路二段,1001,10.5.151.1,-131.0,-16.0,1502346368.0,0.611,-195,134,-154,282.3065709472594,43
844,AV3K0mhy-R03vmj0O6p7,parking_record_index_v2,101a0d01019a,2017-08-10T06:26:13.232Z,2017-08-10T06:26:12.000Z,1517,fcffff073cff870066ff2b,yilan,宜蘭市中山路二段,1001,10.5.151.1,-92.0,8.8,1502346372.0,1.232,-196,135,-154,283.4731027804932,43
845,AV3K0nOq-R03vmj0O6qD,parking_record_index_v2,101a0d01019a,2017-08-10T06:26:16.106Z,2017-08-10T06:26:15.000Z,1518,fcffff073fff860064ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-87.0,26.2,1502346375.0,1.106,-193,134,-156,282.03014023327364,42
846,AV3K0_Xe-R03vmj0O6wL,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:54.973Z,2017-08-10T06:26:31.000Z,1537,fcffff073dff860066ff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-114.5,-8.5,1502346391.0,83.973,-195,134,-154,282.3065709472594,42
847,AV3K1HD1-R03vmj0O6yN,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:26.484Z,2017-08-10T06:27:03.000Z,1545,fcffff073dff870067ff2a,yilan,宜蘭市中山路二段,1001,192.168.0.225,-121.5,-14.5,1502346423.0,83.484,-195,135,-153,282.23926020311205,42
848,AV3K00Ce-R03vmj0O6tQ,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:08.573Z,2017-08-10T06:27:08.000Z,1527,fcffff073eff8c0062ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-113.5,-10.5,1502346428.0,0.573,-194,140,-158,286.70542373662914,42
849,AV3K01Kw-R03vmj0O6tn,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:13.199Z,2017-08-10T06:27:12.000Z,1528,fcffff073eff8c0063ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-85.0,22.5,1502346432.0,1.199,-194,140,-157,286.155552104096,42
850,AV3K0135-R03vmj0O6tx,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:16.088Z,2017-08-10T06:27:15.000Z,1529,fcffff073fff8b0063ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-88.0,29.5,1502346435.0,1.088,-193,139,-157,284.98947348981153,42
851,AV3K012g-R03vmj0O6tv,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:15.999Z,2017-08-10T06:27:15.000Z,1529,fcffff073fff8b0063ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-116.8,-2.8,1502346435.0,0.999,-193,139,-157,284.98947348981153,42
852,AV3K02o2-R03vmj0O6t8,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:19.222Z,2017-08-10T06:27:18.000Z,1530,fcffff0740ff880063ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-91.0,24.5,1502346438.0,1.222,-192,136,-157,282.85862192975486,42
853,AV3K04Fk-R03vmj0O6uZ,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:25.155Z,2017-08-10T06:27:24.000Z,1531,fcffff073dff880064ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-84.0,22.0,1502346444.0,1.155,-195,136,-156,284.35365304493627,42
854,AV3K05iX-R03vmj0O6uy,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:31.094Z,2017-08-10T06:27:30.000Z,1532,fcffff073fff8c0063ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-88.0,27.5,1502346450.0,1.094,-193,140,-157,285.4785456036933,42
855,AV3K05h7-R03vmj0O6uw,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:31.066Z,2017-08-10T06:27:30.000Z,1532,fcffff073fff8c0063ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-116.0,-13.0,1502346450.0,1.0659999999999998,-193,140,-157,285.4785456036933,42
856,AV3K07Bh-R03vmj0O6vK,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:37.184Z,2017-08-10T06:27:36.000Z,1533,fcffff073dff890066ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-93.0,8.8,1502346456.0,1.1840000000000002,-195,137,-154,283.7428413193892,42
857,AV3K09Mp-R03vmj0O6vt,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:46.088Z,2017-08-10T06:27:45.000Z,1535,fcffff073dff860066ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,22.0,1502346465.0,1.088,-195,134,-154,282.3065709472594,42
858,AV3K0_X7-R03vmj0O6wN,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:55.002Z,2017-08-10T06:27:54.000Z,1537,fcffff073dff860066ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-120.2,-5.2,1502346474.0,1.002,-195,134,-154,282.3065709472594,42
859,AV3K0_Xu-R03vmj0O6wM,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:54.989Z,2017-08-10T06:27:54.000Z,1537,fcffff073dff860066ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,28.0,1502346474.0,0.989,-195,134,-154,282.3065709472594,42
860,AV3K1AIk-R03vmj0O6wa,parking_record_index_v2,101a0d01019a,2017-08-10T06:27:58.116Z,2017-08-10T06:27:57.000Z,1538,fcffff073fff860064ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-90.0,18.8,1502346477.0,1.116,-193,134,-156,282.03014023327364,42
861,AV3K1A1G-R03vmj0O6wl,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:00.965Z,2017-08-10T06:28:00.000Z,1539,fcffff073eff880065ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-84.0,23.8,1502346480.0,0.965,-194,136,-155,283.1201158519118,42
862,AV3K1Blq-R03vmj0O6wz,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:04.074Z,2017-08-10T06:28:03.000Z,1540,fcffff0740ff8a0063ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-90.0,32.0,1502346483.0,1.074,-192,138,-157,283.82565070831777,42
863,AV3K1CS3-R03vmj0O6w9,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:06.966Z,2017-08-10T06:28:06.000Z,1541,fcffff0740ff8c0061ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-90.0,20.5,1502346486.0,0.966,-192,140,-159,285.91082525850607,42
864,AV3K1Ejb-R03vmj0O6xj,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:16.218Z,2017-08-10T06:28:15.000Z,1543,fcffff073eff8a0063ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-90.0,28.8,1502346495.0,1.218,-194,138,-157,285.1823977737757,42
865,AV3K1Ypc-R03vmj0O62H,parking_record_index_v2,101a0d01019a,2017-08-10T06:29:38.523Z,2017-08-10T06:28:15.000Z,1569,fcffff073fff8b0061ff29,yilan,宜蘭市中山路二段,1001,192.168.0.225,-118.0,-10.0,1502346495.0,83.523,-193,139,-159,286.09613768801563,41
866,AV3K1HI6-R03vmj0O6yO,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:26.809Z,2017-08-10T06:28:26.000Z,1545,fcffff073dff870067ff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-102.0,1.3,1502346506.0,0.809,-195,135,-153,282.23926020311205,42
867,AV3K1HDW-R03vmj0O6yM,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:26.453Z,2017-08-10T06:28:26.000Z,1545,fcffff073dff870067ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-111.0,1.2,1502346506.0,0.453,-195,135,-153,282.23926020311205,42
868,AV3K1Hy4-R03vmj0O6yV,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:29.495Z,2017-08-10T06:28:29.000Z,1546,fcffff073fff880064ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-91.0,23.8,1502346509.0,0.495,-193,136,-156,282.98586537139977,42
869,AV3K1LfI-R03vmj0O6zH,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:44.615Z,2017-08-10T06:28:44.000Z,1551,fcffff073fff8d0063ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-113.5,-10.5,1502346524.0,0.615,-193,141,-157,285.9702781758972,42
870,AV3K1M7a-R03vmj0O6zi,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:50.521Z,2017-08-10T06:28:50.000Z,1553,fcffff073fff8d0063ff2a,yilan,宜蘭市中山路二段,1001,192.168.88.113,-113.3,-7.3,1502346530.0,0.521,-193,141,-157,285.9702781758972,42
871,AV3K1M62-R03vmj0O6zh,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:50.485Z,2017-08-10T06:28:50.000Z,1553,fcffff073fff8d0063ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.16,-117.0,-3.0,1502346530.0,0.485,-193,141,-157,285.9702781758972,42
872,AV3K1Npd-R03vmj0O6zq,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:53.469Z,2017-08-10T06:28:53.000Z,1554,fcffff0740ff8b0062ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-91.0,24.5,1502346533.0,0.469,-192,139,-158,284.86663546298286,42
873,AV3K1ObX-R03vmj0O6z0,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:56.662Z,2017-08-10T06:28:56.000Z,1555,fcffff0740ff8a0062ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-87.0,29.5,1502346536.0,0.662,-192,138,-158,284.3800274280878,42
874,AV3K1PJd-R03vmj0O60B,parking_record_index_v2,101a0d01019a,2017-08-10T06:28:59.612Z,2017-08-10T06:28:59.000Z,1556,fcffff0740ff890063ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-113.0,-11.0,1502346539.0,0.612,-192,137,-157,283.3407842157567,42
875,AV3K1RUx-R03vmj0O60d,parking_record_index_v2,101a0d01019a,2017-08-10T06:29:08.528Z,2017-08-10T06:29:08.000Z,1559,fcffff073dff870066ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-119.3,-14.3,1502346548.0,0.528,-195,135,-154,282.78260201080263,42
876,AV3K1VAL-R03vmj0O61O,parking_record_index_v2,101a0d01019a,2017-08-10T06:29:23.594Z,2017-08-10T06:29:23.000Z,1564,fcffff073fff8d0062ff2a,yilan,宜蘭市中山路二段,1001,10.5.180.50,-110.5,-9.5,1502346563.0,0.594,-193,141,-158,286.52050537439726,42
877,AV3K1qPl-R03vmj0O663,parking_record_index_v2,101a0d01019a,2017-08-10T06:30:50.596Z,2017-08-10T06:29:27.000Z,1593,fcffff073dff880063ff29,yilan,宜蘭市中山路二段,1001,192.168.0.225,-119.5,-13.5,1502346567.0,83.596,-195,136,-157,284.90349243208664,41
878,AV3K1XKs-R03vmj0O610,parking_record_index_v2,101a0d01019a,2017-08-10T06:29:32.459Z,2017-08-10T06:29:32.000Z,1567,fcffff073eff870065ff2a,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,33.0,1502346572.0,0.459,-194,135,-155,282.64111519734706,42
879,AV3K1Yoo-R03vmj0O62G,parking_record_index_v2,101a0d01019a,2017-08-10T06:29:38.471Z,2017-08-10T06:29:38.000Z,1569,fcffff073fff8b0061ff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-118.8,-1.8,1502346578.0,0.471,-193,139,-159,286.09613768801563,41
880,AV3K1cSl-R03vmj0O63D,parking_record_index_v2,101a0d01019a,2017-08-10T06:29:53.444Z,2017-08-10T06:29:53.000Z,1574,fcffff073eff8d0062ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-88.0,27.5,1502346593.0,0.444,-194,141,-158,287.1950556677465,41
881,AV3K1ejo-R03vmj0O63r,parking_record_index_v2,101a0d01019a,2017-08-10T06:30:02.727Z,2017-08-10T06:30:02.000Z,1577,fcffff073fff8b0061ff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-114.8,-1.8,1502346602.0,0.727,-193,139,-159,286.09613768801563,41
882,AV3K1guG-R03vmj0O64S,parking_record_index_v2,101a0d01019a,2017-08-10T06:30:11.590Z,2017-08-10T06:30:11.000Z,1580,fcffff073fff8a0061ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-116.3,-15.3,1502346611.0,0.59,-193,138,-159,285.6116244132931,41
883,AV3K1i6H-R03vmj0O64z,parking_record_index_v2,101a0d01019a,2017-08-10T06:30:20.551Z,2017-08-10T06:30:20.000Z,1583,fcffff073fff8a0062ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-114.5,-12.5,1502346620.0,0.551,-193,138,-158,285.05613482259946,41
884,AV3K1kWf-R03vmj0O65P,parking_record_index_v2,101a0d01019a,2017-08-10T06:30:26.462Z,2017-08-10T06:30:26.000Z,1585,fcffff073eff890061ff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-111.2,-0.2,1502346626.0,0.462,-194,137,-159,285.80762760990126,41
885,AV3K1mlx-R03vmj0O658,parking_record_index_v2,101a0d01019a,2017-08-10T06:30:35.633Z,2017-08-10T06:30:35.000Z,1588,fcffff073eff880062ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-118.3,-15.3,1502346635.0,0.633,-194,136,-158,284.7735942814923,41
886,AV3K1qQV-R03vmj0O664,parking_record_index_v2,101a0d01019a,2017-08-10T06:30:50.644Z,2017-08-10T06:30:50.000Z,1593,fcffff073dff880063ff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-113.0,3.0,1502346650.0,0.644,-195,136,-157,284.90349243208664,41
887,AV3K1qOF-R03vmj0O662,parking_record_index_v2,101a0d01019a,2017-08-10T06:30:50.501Z,2017-08-10T06:30:50.000Z,1593,fcffff073dff880063ff29,yilan,宜蘭市中山路二段,1001,192.168.88.113,-102.0,0.0,1502346650.0,0.501,-195,136,-157,284.90349243208664,41
888,AV3K1q8x-R03vmj0O67D,parking_record_index_v2,101a0d01019a,2017-08-10T06:30:53.488Z,2017-08-10T06:30:53.000Z,1594,fcffff073fff890060ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-91.0,25.0,1502346653.0,0.488,-193,137,-160,285.6886417063164,41
889,AV3K1rro-R03vmj0O67I,parking_record_index_v2,101a0d01019a,2017-08-10T06:30:56.487Z,2017-08-10T06:30:56.000Z,1595,fcffff0740ff89005fff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-82.0,22.5,1502346656.0,0.487,-192,137,-161,285.57660968643773,41
890,AV3K1sbV-R03vmj0O67U,parking_record_index_v2,101a0d01019a,2017-08-10T06:30:59.540Z,2017-08-10T06:30:59.000Z,1596,fcffff0740ff89005fff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-117.3,-15.3,1502346659.0,0.54,-192,137,-161,285.57660968643773,41
891,AV3K1t38-R03vmj0O67s,parking_record_index_v2,101a0d01019a,2017-08-10T06:31:05.467Z,2017-08-10T06:31:05.000Z,1598,fcffff073fff8b0060ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-102.5,-12.5,1502346665.0,0.467,-193,139,-160,286.65310045419017,41
892,AV3K1xl9-R03vmj0O68s,parking_record_index_v2,101a0d01019a,2017-08-10T06:31:20.700Z,2017-08-10T06:31:20.000Z,1601,fcffff073eff8c0064ff29,yilan,宜蘭市中山路二段,1001,192.168.88.113,-112.5,-7.5,1502346680.0,0.7,-194,140,-156,285.60812313377926,41
893,AV3K1xlA-R03vmj0O68q,parking_record_index_v2,101a0d01019a,2017-08-10T06:31:20.640Z,2017-08-10T06:31:20.000Z,1601,fcffff073eff8c0064ff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-113.2,-0.2,1502346680.0,0.64,-194,140,-156,285.60812313377926,41
894,AV3K1zwK-R03vmj0O69O,parking_record_index_v2,101a0d01019a,2017-08-10T06:31:29.545Z,2017-08-10T06:31:29.000Z,1604,fcffff073dff870065ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-113.5,-10.5,1502346689.0,0.545,-195,135,-155,283.32843133014376,41
895,AV3K118n-R03vmj0O69w,parking_record_index_v2,101a0d01019a,2017-08-10T06:31:38.535Z,2017-08-10T06:31:38.000Z,1607,fcffff073eff890062ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,20.5,1502346698.0,0.535,-194,137,-158,285.25251970841555,41
896,AV3K14X8-R03vmj0O6-Z,parking_record_index_v2,101a0d01019a,2017-08-10T06:31:48.475Z,2017-08-10T06:31:47.000Z,1609,fcffff073eff8c0062ff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-118.8,-1.8,1502346707.0,1.475,-194,140,-158,286.70542373662914,41
897,AV3K1_jv-R03vmj0O7AK,parking_record_index_v2,101a0d01019a,2017-08-10T06:32:17.902Z,2017-08-10T06:32:15.000Z,1614,fcffff073dff8a0066ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-88.0,26.2,1502346735.0,2.902,-195,138,-154,284.22702193844975,41
898,AV3K1_2M-R03vmj0O7AR,parking_record_index_v2,101a0d01019a,2017-08-10T06:32:19.083Z,2017-08-10T06:32:18.000Z,1615,fcffff073fff8b0062ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-118.8,-13.8,1502346738.0,1.083,-193,139,-158,285.5415906658783,41
899,AV3K1_1V-R03vmj0O7AQ,parking_record_index_v2,101a0d01019a,2017-08-10T06:32:19.028Z,2017-08-10T06:32:18.000Z,1615,fcffff073fff8b0062ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-94.0,27.0,1502346738.0,1.028,-193,139,-158,285.5415906658783,41
900,AV3K2T_d-R03vmj0O7FD,parking_record_index_v2,101a0d01019a,2017-08-10T06:33:41.596Z,2017-08-10T06:32:18.000Z,1633,fcffff073dff880067ff29,yilan,宜蘭市中山路二段,1001,192.168.0.225,-115.8,-9.8,1502346738.0,83.596,-195,136,-153,282.71894170713074,41
901,AV3K2BUM-R03vmj0O7Aj,parking_record_index_v2,101a0d01019a,2017-08-10T06:32:25.099Z,2017-08-10T06:32:24.000Z,1616,fcffff073eff8d0063ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-85.0,15.0,1502346744.0,1.099,-194,141,-157,286.64612329490865,41
902,AV3K2Dgw-R03vmj0O7BA,parking_record_index_v2,101a0d01019a,2017-08-10T06:32:34.095Z,2017-08-10T06:32:33.000Z,1618,fcffff073dff880063ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,13.0,1502346753.0,1.095,-195,136,-157,284.90349243208664,41
903,AV3K2EUe-R03vmj0O7BP,parking_record_index_v2,101a0d01019a,2017-08-10T06:32:37.405Z,2017-08-10T06:32:36.000Z,1619,fcffff073eff860062ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-83.0,21.2,1502346756.0,1.405,-194,134,-158,283.8238890579861,41
904,AV3K2FsN-R03vmj0O7Bl,parking_record_index_v2,101a0d01019a,2017-08-10T06:32:43.021Z,2017-08-10T06:32:42.000Z,1620,fcffff073dff870066ff29,yilan,宜蘭市中山路二段,1001,10.5.180.50,-116.5,-14.5,1502346762.0,1.021,-195,135,-154,282.78260201080263,41
905,AV3K2FsG-R03vmj0O7Bk,parking_record_index_v2,101a0d01019a,2017-08-10T06:32:43.014Z,2017-08-10T06:32:42.000Z,1620,fcffff073dff870066ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-90.0,25.5,1502346762.0,1.014,-195,135,-154,282.78260201080263,41
906,AV3K2Z00-R03vmj0O7Gl,parking_record_index_v2,101a0d01019a,2017-08-10T06:34:05.492Z,2017-08-10T06:32:42.000Z,1641,fcffff073dff870063ff28,yilan,宜蘭市中山路二段,1001,192.168.0.225,-116.2,-13.2,1502346762.0,83.492,-195,135,-157,284.42749515474065,40
907,AV3K2JZ6-R03vmj0O7Ce,parking_record_index_v2,101a0d01019a,2017-08-10T06:32:58.233Z,2017-08-10T06:32:57.000Z,1623,fcffff073eff8c0065ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-88.0,5.0,1502346777.0,1.233,-194,140,-155,285.06315089818264,41
908,AV3K2KGZ-R03vmj0O7Cr,parking_record_index_v2,101a0d01019a,2017-08-10T06:33:01.080Z,2017-08-10T06:33:00.000Z,1624,fcffff073fff8b0062ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-83.0,23.0,1502346780.0,1.08,-193,139,-158,285.5415906658783,41
909,AV3K2K4T-R03vmj0O7C0,parking_record_index_v2,101a0d01019a,2017-08-10T06:33:04.274Z,2017-08-10T06:33:03.000Z,1625,fcffff0740ff8b0062ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-87.0,26.2,1502346783.0,1.274,-192,139,-158,284.86663546298286,41
910,AV3K2K0f-R03vmj0O7Cz,parking_record_index_v2,101a0d01019a,2017-08-10T06:33:04.031Z,2017-08-10T06:33:03.000Z,1625,fcffff0740ff8b0062ff29,yilan,宜蘭市中山路二段,1001,192.168.88.113,-103.0,9.5,1502346783.0,1.031,-192,139,-158,284.86663546298286,41
911,AV3K2LkT-R03vmj0O7C-,parking_record_index_v2,101a0d01019a,2017-08-10T06:33:07.090Z,2017-08-10T06:33:06.000Z,1626,fcffff0740ff8a0062ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-90.0,21.2,1502346786.0,1.09,-192,138,-158,284.3800274280878,41
912,AV3K2ft3-R03vmj0O7H5,parking_record_index_v2,101a0d01019a,2017-08-10T06:34:29.622Z,2017-08-10T06:33:06.000Z,1649,fcffff073fff8c0063ff28,yilan,宜蘭市中山路二段,1001,192.168.0.225,-114.0,-9.0,1502346786.0,83.62200000000001,-193,140,-157,285.4785456036933,40
913,AV3K2NB9-R03vmj0O7DZ,parking_record_index_v2,101a0d01019a,2017-08-10T06:33:13.084Z,2017-08-10T06:33:12.000Z,1627,fcffff073dff880067ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,28.8,1502346792.0,1.084,-195,136,-153,282.71894170713074,41
914,AV3K2QuM-R03vmj0O7EZ,parking_record_index_v2,101a0d01019a,2017-08-10T06:33:28.203Z,2017-08-10T06:33:27.000Z,1630,fcffff073dff890065ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-89.0,24.5,1502346807.0,1.203,-195,137,-155,284.28682698992577,41
915,AV3K2Rbf-R03vmj0O7Eh,parking_record_index_v2,101a0d01019a,2017-08-10T06:33:31.103Z,2017-08-10T06:33:30.000Z,1631,fcffff073fff890062ff29,yilan,宜蘭市中山路二段,1001,10.5.151.1,-88.0,18.8,1502346810.0,1.103,-193,137,-158,284.57336488153635,41
916,AV3K2UCl-R03vmj0O7FF,parking_record_index_v2,101a0d01019a,2017-08-10T06:33:41.796Z,2017-08-10T06:33:41.000Z,1633,fcffff073dff880067ff29,yilan,宜蘭市中山路二段,1001,192.168.88.113,-103.0,2.0,1502346821.0,0.7959999999999999,-195,136,-153,282.71894170713074,41
917,AV3K2T_z-R03vmj0O7FE,parking_record_index_v2,101a0d01019a,2017-08-10T06:33:41.618Z,2017-08-10T06:33:41.000Z,1633,fcffff073dff880067ff29,yilan,宜蘭市中山路二段,1001,10.5.180.16,-117.0,-3.0,1502346821.0,0.618,-195,136,-153,282.71894170713074,41
918,AV3K2Z2i-R03vmj0O7Gn,parking_record_index_v2,101a0d01019a,2017-08-10T06:34:05.601Z,2017-08-10T06:34:05.000Z,1641,fcffff073dff870063ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-106.3,-1.3,1502346845.0,0.601,-195,135,-157,284.42749515474065,40
919,AV3K2Z1--R03vmj0O7Gm,parking_record_index_v2,101a0d01019a,2017-08-10T06:34:05.565Z,2017-08-10T06:34:05.000Z,1641,fcffff073dff870063ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-115.8,-1.8,1502346845.0,0.565,-195,135,-157,284.42749515474065,40
920,AV3K2Z0z-R03vmj0O7Gk,parking_record_index_v2,101a0d01019a,2017-08-10T06:34:05.490Z,2017-08-10T06:34:05.000Z,1641,fcffff073dff870063ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-87.0,28.0,1502346845.0,0.49,-195,135,-157,284.42749515474065,40
921,AV3K2alI-R03vmj0O7Gs,parking_record_index_v2,101a0d01019a,2017-08-10T06:34:08.583Z,2017-08-10T06:34:08.000Z,1642,fcffff073fff870061ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-91.0,20.5,1502346848.0,0.583,-193,135,-159,284.1742423232618,40
922,AV3K2cv4-R03vmj0O7HN,parking_record_index_v2,101a0d01019a,2017-08-10T06:34:17.463Z,2017-08-10T06:34:17.000Z,1645,fcffff073eff890062ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-93.0,8.0,1502346857.0,0.463,-194,137,-158,285.25251970841555,40
