,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
432,AV3Kr4Uh-R03vmj0O4SJ,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:06.816Z,2017-08-10T05:48:06.000Z,819,fcffff0708fe96ff04012d,yilan,宜蘭市中山路二段,1016,10.5.180.50,-96.0,7.5,1502344086.0,0.816,-504,-106,260,576.9332717047962,45
433,AV3Kr4Si-R03vmj0O4SI,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:06.689Z,2017-08-10T05:48:06.000Z,819,fcffff0708fe96ff04012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,23.0,1502344086.0,0.6890000000000001,-504,-106,260,576.9332717047962,45
434,AV3Kr5BH-R03vmj0O4Sa,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:09.670Z,2017-08-10T05:48:09.000Z,820,fcffff0708fe97ff03012d,yilan,宜蘭市中山路二段,1016,192.168.88.113,-81.0,20.8,1502344089.0,0.67,-504,-105,259,576.3002689570776,45
435,AV3Kr4_L-R03vmj0O4SZ,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:09.546Z,2017-08-10T05:48:09.000Z,820,fcffff0708fe97ff03012d,yilan,宜蘭市中山路二段,1016,10.5.180.16,-112.0,5.0,1502344089.0,0.546,-504,-105,259,576.3002689570776,45
436,AV3Kr5ty-R03vmj0O4Sl,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:12.529Z,2017-08-10T05:48:12.000Z,821,fcffff0709fe98ff04012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-90.0,28.8,1502344092.0,0.529,-503,-104,260,575.6952318718646,45
437,AV3Kr6c2-R03vmj0O4Ss,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:15.541Z,2017-08-10T05:48:15.000Z,822,fcffff0709fe96ff03012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-92.0,22.0,1502344095.0,0.541,-503,-106,259,575.609242455331,45
438,AV3KsQce-R03vmj0O4ZJ,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:45.628Z,2017-08-10T05:48:22.000Z,852,fcffff0707fe9aff0b012d,yilan,宜蘭市中山路二段,1016,192.168.0.225,-102.0,4.5,1502344102.0,83.62799999999999,-505,-102,267,580.2740731757709,45
439,AV3Kr-M1-R03vmj0O4Ty,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:30.901Z,2017-08-10T05:48:30.000Z,827,fcffff0708fe95ff09012d,yilan,宜蘭市中山路二段,1016,10.5.180.50,-97.0,13.3,1502344110.0,0.901,-504,-107,265,579.3876077376872,45
440,AV3Kr-HP-R03vmj0O4Tx,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:30.543Z,2017-08-10T05:48:30.000Z,827,fcffff0708fe95ff09012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-81.0,29.5,1502344110.0,0.5429999999999999,-504,-107,265,579.3876077376872,45
441,AV3Kr-29-R03vmj0O4UA,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:33.596Z,2017-08-10T05:48:33.000Z,828,fcffff0706fe97ff0a012d,yilan,宜蘭市中山路二段,1016,10.5.180.50,-99.0,12.0,1502344113.0,0.596,-506,-105,266,581.2202680567841,45
442,AV3KsCgR-R03vmj0O4U3,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:48.529Z,2017-08-10T05:48:48.000Z,833,fcffff0707fe94ff07012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,23.8,1502344128.0,0.529,-505,-108,263,579.5325702667625,45
443,AV3KsXBH-R03vmj0O4a-,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:12.550Z,2017-08-10T05:48:49.000Z,861,fcffff0708fe95ff06012e,yilan,宜蘭市中山路二段,1016,192.168.0.225,-107.0,0.0,1502344129.0,83.55,-504,-107,262,578.021625893011,46
444,AV3KsDPV-R03vmj0O4VC,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:51.540Z,2017-08-10T05:48:51.000Z,834,fcffff0707fe96ff09012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,28.8,1502344131.0,0.54,-505,-106,265,580.0741331933359,45
445,AV3KsEE9-R03vmj0O4VY,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:54.972Z,2017-08-10T05:48:54.000Z,835,fcffff0707fe99ff09012d,yilan,宜蘭市中山路二段,1016,10.5.180.50,-96.0,9.5,1502344134.0,0.972,-505,-103,265,579.533433030399,45
446,AV3KsEtt-R03vmj0O4Vk,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:57.581Z,2017-08-10T05:48:57.000Z,836,fcffff0708fe9bff08012d,yilan,宜蘭市中山路二段,1016,192.168.88.113,-83.0,18.8,1502344137.0,0.581,-504,-101,264,577.8520571911117,45
447,AV3KsEtH-R03vmj0O4Vj,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:57.542Z,2017-08-10T05:48:57.000Z,836,fcffff0708fe9bff08012d,yilan,宜蘭市中山路二段,1016,10.5.180.16,-116.0,-3.0,1502344137.0,0.542,-504,-101,264,577.8520571911117,45
448,AV3KsEsl-R03vmj0O4Vi,parking_record_index_v2,101a0d0101e4,2017-08-10T05:48:57.508Z,2017-08-10T05:48:57.000Z,836,fcffff0708fe9bff08012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-90.0,25.0,1502344137.0,0.508,-504,-101,264,577.8520571911117,45
449,AV3KsFcI-R03vmj0O4Vt,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:00.551Z,2017-08-10T05:49:00.000Z,837,fcffff0707fe9bff07012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-89.0,20.5,1502344140.0,0.551,-505,-101,263,578.2689685604787,45
450,AV3KsG8A-R03vmj0O4WI,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:06.687Z,2017-08-10T05:49:06.000Z,839,fcffff0708fe99ff05012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-91.0,27.5,1502344146.0,0.687,-504,-103,261,576.8413993464752,45
451,AV3KsHoV-R03vmj0O4WU,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:09.524Z,2017-08-10T05:49:09.000Z,840,fcffff0708fe98ff00012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-90.0,22.0,1502344149.0,0.524,-504,-104,256,574.7764782939538,45
452,AV3KscIx-R03vmj0O4cW,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:33.521Z,2017-08-10T05:49:10.000Z,868,fcffff0708fe94ff03012e,yilan,宜蘭市中山路二段,1016,192.168.0.225,-104.0,-1.0,1502344150.0,83.521,-504,-108,259,576.8544010406788,46
453,AV3KsIZh-R03vmj0O4Wo,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:12.672Z,2017-08-10T05:49:12.000Z,841,fcffff0708fe98ff04012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,22.0,1502344152.0,0.672,-504,-104,260,576.5691632406297,45
454,AV3KsJ1B-R03vmj0O4XB,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:18.529Z,2017-08-10T05:49:18.000Z,843,fcffff0709fe97ff04012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,27.5,1502344158.0,0.529,-503,-105,260,575.8767229190637,45
455,AV3KsKmI-R03vmj0O4XM,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:21.672Z,2017-08-10T05:49:21.000Z,844,fcffff0708fe98ff02012d,yilan,宜蘭市中山路二段,1016,10.5.180.50,-97.0,8.8,1502344161.0,0.672,-504,-104,258,575.670044383065,45
456,AV3KsKjp-R03vmj0O4XL,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:21.513Z,2017-08-10T05:49:21.000Z,844,fcffff0708fe98ff02012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,20.0,1502344161.0,0.513,-504,-104,258,575.670044383065,45
457,AV3KsLSs-R03vmj0O4Xf,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:24.523Z,2017-08-10T05:49:24.000Z,845,fcffff0709fe96ff04012d,yilan,宜蘭市中山路二段,1016,10.5.180.16,-112.0,4.5,1502344164.0,0.523,-503,-106,260,576.0598927194984,45
458,AV3KsMxL-R03vmj0O4X4,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:30.570Z,2017-08-10T05:49:30.000Z,847,fcffff0709fe94ff03012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,27.0,1502344170.0,0.57,-503,-108,259,575.9809024611842,45
459,AV3KsNf3-R03vmj0O4YE,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:33.558Z,2017-08-10T05:49:33.000Z,848,fcffff0707fe94ff03012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-86.0,22.0,1502344173.0,0.5579999999999999,-505,-108,259,577.7283098481497,45
460,AV3KsPuU-R03vmj0O4Yy,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:42.675Z,2017-08-10T05:49:42.000Z,851,fcffff0707fe97ff0b012d,yilan,宜蘭市中山路二段,1016,10.5.180.50,-96.0,10.0,1502344182.0,0.675,-505,-105,267,580.8089186643057,45
461,AV3KsPty-R03vmj0O4Yx,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:42.642Z,2017-08-10T05:49:42.000Z,851,fcffff0707fe97ff0b012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,23.8,1502344182.0,0.642,-505,-105,267,580.8089186643057,45
462,AV3KsQdN-R03vmj0O4ZK,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:45.676Z,2017-08-10T05:49:45.000Z,852,fcffff0707fe9aff0b012d,yilan,宜蘭市中山路二段,1016,192.168.88.113,-83.0,16.3,1502344185.0,0.6759999999999999,-505,-102,267,580.2740731757709,45
463,AV3KsQbE-R03vmj0O4ZI,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:45.540Z,2017-08-10T05:49:45.000Z,852,fcffff0707fe9aff0b012d,yilan,宜蘭市中山路二段,1016,10.5.180.16,-112.0,2.5,1502344185.0,0.54,-505,-102,267,580.2740731757709,45
464,AV3KsRLz-R03vmj0O4ZT,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:48.659Z,2017-08-10T05:49:48.000Z,853,fcffff0707fe9bff06012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-91.0,21.2,1502344188.0,0.659,-505,-101,262,577.8148492380583,45
465,AV3KsSnu-R03vmj0O4Zx,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:54.542Z,2017-08-10T05:49:54.000Z,855,fcffff0708fe98ff04012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-90.0,27.0,1502344194.0,0.542,-504,-104,260,576.5691632406297,45
466,AV3KsTWa-R03vmj0O4Z9,parking_record_index_v2,101a0d0101e4,2017-08-10T05:49:57.529Z,2017-08-10T05:49:57.000Z,856,fcffff0708fe96ff03012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,25.0,1502344197.0,0.529,-504,-106,259,576.4833041814828,45
467,AV3KsooV-R03vmj0O4ff,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:24.693Z,2017-08-10T05:50:01.000Z,885,fcffff0708fe98ff04012e,yilan,宜蘭市中山路二段,1016,192.168.0.225,-107.5,-8.5,1502344201.0,83.693,-504,-104,260,576.5691632406297,46
468,AV3KsVsM-R03vmj0O4ap,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:07.115Z,2017-08-10T05:50:06.000Z,859,fcffff0708fe94ff06012e,yilan,宜蘭市中山路二段,1016,10.5.180.50,-108.0,1.3,1502344206.0,1.115,-504,-108,262,578.2075751838607,46
469,AV3KsViw-R03vmj0O4am,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:06.511Z,2017-08-10T05:50:06.000Z,859,fcffff0708fe94ff06012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-86.0,21.2,1502344206.0,0.511,-504,-108,262,578.2075751838607,46
470,AV3KsWTq-R03vmj0O4ay,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:09.642Z,2017-08-10T05:50:09.000Z,860,fcffff0707fe93ff06012e,yilan,宜蘭市中山路二段,1016,10.5.180.50,-97.0,12.0,1502344209.0,0.642,-505,-109,262,579.2667779184303,46
471,AV3KsXDM-R03vmj0O4bB,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:12.684Z,2017-08-10T05:50:12.000Z,861,fcffff0708fe95ff06012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-90.0,31.2,1502344212.0,0.684,-504,-107,262,578.021625893011,46
472,AV3KsXCl-R03vmj0O4a_,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:12.645Z,2017-08-10T05:50:12.000Z,861,fcffff0708fe95ff06012e,yilan,宜蘭市中山路二段,1016,192.168.88.113,-81.0,17.0,1502344212.0,0.645,-504,-107,262,578.021625893011,46
473,AV3KsXAe-R03vmj0O4a9,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:12.510Z,2017-08-10T05:50:12.000Z,861,fcffff0708fe95ff06012e,yilan,宜蘭市中山路二段,1016,10.5.180.16,-108.0,7.0,1502344212.0,0.51,-504,-107,262,578.021625893011,46
474,AV3KsXwQ-R03vmj0O4bG,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:15.567Z,2017-08-10T05:50:15.000Z,862,fcffff0708fe96ff0b012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,28.0,1502344215.0,0.5670000000000001,-504,-106,267,580.1215389898913,45
475,AV3KsYeX-R03vmj0O4bU,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:18.518Z,2017-08-10T05:50:18.000Z,863,fcffff0708fe94ff08012d,yilan,宜蘭市中山路二段,1016,10.5.151.1,-86.0,29.5,1502344218.0,0.518,-504,-108,264,579.1165685766554,45
476,AV3KsZNW-R03vmj0O4bd,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:21.525Z,2017-08-10T05:50:21.000Z,864,fcffff0708fe95ff08012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,18.0,1502344221.0,0.525,-504,-107,264,578.9309112493476,46
477,AV3KsZ8K-R03vmj0O4bp,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:24.520Z,2017-08-10T05:50:24.000Z,865,fcffff0708fe93ff06012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.5,1502344224.0,0.52,-504,-109,262,578.395193617651,46
478,AV3KsarB-R03vmj0O4bz,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:27.520Z,2017-08-10T05:50:27.000Z,866,fcffff0708fe95ff03012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-86.0,22.0,1502344227.0,0.52,-504,-107,259,576.6680154126809,46
479,AV3Ksbet-R03vmj0O4cH,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:30.828Z,2017-08-10T05:50:30.000Z,867,fcffff0708fe94ff04012e,yilan,宜蘭市中山路二段,1016,10.5.180.50,-96.0,11.3,1502344230.0,0.828,-504,-108,260,577.3040793204219,46
480,AV3KsbcU-R03vmj0O4cG,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:30.676Z,2017-08-10T05:50:30.000Z,867,fcffff0708fe94ff04012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,29.5,1502344230.0,0.6759999999999999,-504,-108,260,577.3040793204219,46
481,AV3KscQ0-R03vmj0O4cY,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:34.035Z,2017-08-10T05:50:33.000Z,868,fcffff0708fe94ff03012e,yilan,宜蘭市中山路二段,1016,192.168.88.113,-82.0,16.3,1502344233.0,1.035,-504,-108,259,576.8544010406788,46
482,AV3KscIu-R03vmj0O4cV,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:33.517Z,2017-08-10T05:50:33.000Z,868,fcffff0708fe94ff03012e,yilan,宜蘭市中山路二段,1016,10.5.180.16,-119.2,-4.2,1502344233.0,0.517,-504,-108,259,576.8544010406788,46
483,AV3KscIe-R03vmj0O4cU,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:33.501Z,2017-08-10T05:50:33.000Z,868,fcffff0708fe94ff03012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-91.0,22.5,1502344233.0,0.501,-504,-108,259,576.8544010406788,46
484,AV3Ksc3r-R03vmj0O4cf,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:36.522Z,2017-08-10T05:50:36.000Z,869,fcffff0708fe95ff05012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-89.0,22.5,1502344236.0,0.522,-504,-107,261,577.5690434917716,46
485,AV3KseXz-R03vmj0O4c5,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:42.675Z,2017-08-10T05:50:42.000Z,871,fcffff0708fe94ff06012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-90.0,24.5,1502344242.0,0.675,-504,-108,262,578.2075751838607,46
486,AV3Ks0T9-R03vmj0O4i_,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:12.540Z,2017-08-10T05:50:49.000Z,901,fcffff0707fe98ff0a012e,yilan,宜蘭市中山路二段,1016,192.168.0.225,-108.5,-4.5,1502344249.0,83.54,-505,-104,266,580.1698027302008,46
487,AV3Ksghz-R03vmj0O4dY,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:51.506Z,2017-08-10T05:50:51.000Z,874,fcffff0707fe99ff0c012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,23.8,1502344251.0,0.506,-505,-103,268,580.9113529618784,46
488,AV3KshUt-R03vmj0O4dn,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:54.764Z,2017-08-10T05:50:54.000Z,875,fcffff0707fe9aff08012e,yilan,宜蘭市中山路二段,1016,10.5.180.50,-96.0,8.3,1502344254.0,0.764,-505,-102,264,578.8998186214951,46
489,AV3KshQ3-R03vmj0O4dm,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:54.518Z,2017-08-10T05:50:54.000Z,875,fcffff0707fe9aff08012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,28.8,1502344254.0,0.518,-505,-102,264,578.8998186214951,46
490,AV3KsiFX-R03vmj0O4dz,parking_record_index_v2,101a0d0101e4,2017-08-10T05:50:57.878Z,2017-08-10T05:50:57.000Z,876,fcffff0708fe9bff09012e,yilan,宜蘭市中山路二段,1016,10.5.180.50,-96.0,13.3,1502344257.0,0.878,-504,-101,265,578.3096056611889,46
491,AV3KsivF-R03vmj0O4d9,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:00.548Z,2017-08-10T05:51:00.000Z,877,fcffff0708fe9cff06012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-90.0,22.5,1502344260.0,0.5479999999999999,-504,-100,262,576.7668506424411,46
492,AV3Ksjda-R03vmj0O4eI,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:03.513Z,2017-08-10T05:51:03.000Z,878,fcffff0708fe99ff06012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-93.0,29.5,1502344263.0,0.513,-504,-103,262,577.2945522001745,46
493,AV3KskMi-R03vmj0O4eS,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:06.529Z,2017-08-10T05:51:06.000Z,879,fcffff0708fe99ff04012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,23.0,1502344266.0,0.529,-504,-103,260,576.3896251668658,46
494,AV3Ksk9m-R03vmj0O4ec,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:09.669Z,2017-08-10T05:51:09.000Z,880,fcffff0708fe98ff03012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-89.0,17.5,1502344269.0,0.669,-504,-104,259,576.1189113368871,46
495,AV3KsmbU-R03vmj0O4e7,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:15.668Z,2017-08-10T05:51:15.000Z,882,fcffff0708fe98ff02012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,27.0,1502344275.0,0.6679999999999999,-504,-104,258,575.670044383065,46
496,AV3KsooJ-R03vmj0O4fe,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:24.680Z,2017-08-10T05:51:24.000Z,885,fcffff0708fe98ff04012e,yilan,宜蘭市中山路二段,1016,10.5.180.16,-107.0,8.8,1502344284.0,0.68,-504,-104,260,576.5691632406297,46
497,AV3KsomZ-R03vmj0O4fd,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:24.569Z,2017-08-10T05:51:24.000Z,885,fcffff0708fe98ff04012e,yilan,宜蘭市中山路二段,1016,192.168.88.113,-83.0,18.3,1502344284.0,0.569,-504,-104,260,576.5691632406297,46
498,AV3Ksolj-R03vmj0O4fc,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:24.514Z,2017-08-10T05:51:24.000Z,885,fcffff0708fe98ff04012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,21.2,1502344284.0,0.514,-504,-104,260,576.5691632406297,46
499,AV3KspY_-R03vmj0O4fr,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:27.807Z,2017-08-10T05:51:27.000Z,886,fcffff0708fe98ff03012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-90.0,24.5,1502344287.0,0.807,-504,-104,259,576.1189113368871,46
500,AV3KsqDt-R03vmj0O4f4,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:30.541Z,2017-08-10T05:51:30.000Z,887,fcffff0708fe9aff03012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,28.0,1502344290.0,0.541,-504,-102,259,575.7612352355792,46
501,AV3KssQn-R03vmj0O4gk,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:39.559Z,2017-08-10T05:51:39.000Z,890,fcffff0707fe9bff08012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,24.5,1502344299.0,0.5589999999999999,-505,-101,264,578.7244594796388,46
502,AV3KsudN-R03vmj0O4hI,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:48.556Z,2017-08-10T05:51:48.000Z,893,fcffff0708fe95ff09012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-90.0,25.0,1502344308.0,0.556,-504,-107,265,579.3876077376872,46
503,AV3KsvNH-R03vmj0O4hd,parking_record_index_v2,101a0d0101e4,2017-08-10T05:51:51.623Z,2017-08-10T05:51:51.000Z,894,fcffff0709fe94ff08012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-90.0,23.0,1502344311.0,0.623,-503,-108,264,578.2464872353313,46
504,AV3Ksxa3-R03vmj0O4iL,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:00.694Z,2017-08-10T05:52:00.000Z,897,fcffff0708fe99ff04012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,22.0,1502344320.0,0.6940000000000001,-504,-103,260,576.3896251668658,46
505,AV3KsyHx-R03vmj0O4ia,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:03.568Z,2017-08-10T05:52:03.000Z,898,fcffff0708fe9bff05012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,28.8,1502344323.0,0.568,-504,-101,261,576.4876408042066,46
506,AV3Ksznr-R03vmj0O4iy,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:09.706Z,2017-08-10T05:52:09.000Z,900,fcffff0707fe99ff0a012e,yilan,宜蘭市中山路二段,1016,10.5.180.50,-106.0,7.5,1502344329.0,0.706,-505,-103,266,579.9913792462781,46
507,AV3Ks0UU-R03vmj0O4jB,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:12.563Z,2017-08-10T05:52:12.000Z,901,fcffff0707fe98ff0a012e,yilan,宜蘭市中山路二段,1016,192.168.88.113,-82.0,18.3,1502344332.0,0.563,-505,-104,266,580.1698027302008,46
508,AV3Ks0UB-R03vmj0O4jA,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:12.544Z,2017-08-10T05:52:12.000Z,901,fcffff0707fe98ff0a012e,yilan,宜蘭市中山路二段,1016,10.5.180.16,-111.0,9.5,1502344332.0,0.544,-505,-104,266,580.1698027302008,46
509,AV3Ks2jt-R03vmj0O4jm,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:21.741Z,2017-08-10T05:52:21.000Z,904,fcffff0707fe98ff0b012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,19.5,1502344341.0,0.741,-505,-104,267,580.6289693082838,46
510,AV3Ks3Rf-R03vmj0O4j7,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:24.670Z,2017-08-10T05:52:24.000Z,905,fcffff0707fe99ff0a012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,20.0,1502344344.0,0.67,-505,-103,266,579.9913792462781,46
511,AV3Ks40A-R03vmj0O4kV,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:30.975Z,2017-08-10T05:52:30.000Z,907,fcffff0707fe9aff09012e,yilan,宜蘭市中山路二段,1016,10.5.180.50,-96.0,7.5,1502344350.0,0.975,-505,-102,265,579.3565396196025,46
512,AV3Ks4vI-R03vmj0O4kT,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:30.664Z,2017-08-10T05:52:30.000Z,907,fcffff0707fe9aff09012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,23.8,1502344350.0,0.664,-505,-102,265,579.3565396196025,46
513,AV3Ks5dD-R03vmj0O4kj,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:33.602Z,2017-08-10T05:52:33.000Z,908,fcffff0707fe98ff0a012e,yilan,宜蘭市中山路二段,1016,10.5.180.50,-96.0,12.5,1502344353.0,0.602,-505,-104,266,580.1698027302008,46
514,AV3Ks5cB-R03vmj0O4ki,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:33.536Z,2017-08-10T05:52:33.000Z,908,fcffff0707fe98ff0a012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,28.8,1502344353.0,0.536,-505,-104,266,580.1698027302008,46
515,AV3Ks7Ms-R03vmj0O4k8,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:40.748Z,2017-08-10T05:52:39.000Z,910,fcffff0707fe9bff07012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-95.0,20.0,1502344359.0,1.7480000000000002,-505,-101,263,578.2689685604787,46
516,AV3KtQ44-R03vmj0O4rU,parking_record_index_v2,101a0d0101e4,2017-08-10T05:54:09.591Z,2017-08-10T05:52:46.000Z,940,fcffff0708fe94ff04012e,yilan,宜蘭市中山路二段,1016,192.168.0.225,-101.8,-0.8,1502344366.0,83.59100000000002,-504,-108,260,577.3040793204219,46
517,AV3KtRnP-R03vmj0O4rf,parking_record_index_v2,101a0d0101e4,2017-08-10T05:54:12.558Z,2017-08-10T05:52:49.000Z,941,fcffff0708fe94ff04012e,yilan,宜蘭市中山路二段,1016,192.168.0.225,-109.2,-8.2,1502344369.0,83.55799999999998,-504,-108,260,577.3040793204219,46
518,AV3Ks-m_-R03vmj0O4l8,parking_record_index_v2,101a0d0101e4,2017-08-10T05:52:54.718Z,2017-08-10T05:52:54.000Z,915,fcffff0708fe93ff06012e,yilan,宜蘭市中山路二段,1016,10.5.180.50,-94.0,13.3,1502344374.0,0.718,-504,-109,262,578.395193617651,46
