,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
622,AV3K6VfN-R03vmj0O8VY,parking_record_index_v2,101a0d0100da,2017-08-10T06:51:16.300Z,2017-08-10T06:51:15.000Z,648,fcffff072afd13ff55001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,21.2,1502347875.0,1.3,-726,-237,85,768.4204578224086,31
623,AV3K6Vd--R03vmj0O8VW,parking_record_index_v2,101a0d0100da,2017-08-10T06:51:16.221Z,2017-08-10T06:51:15.000Z,648,fcffff072afd13ff55001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-90.0,9.5,1502347875.0,1.221,-726,-237,85,768.4204578224086,31
624,AV3K6W99-R03vmj0O8V3,parking_record_index_v2,101a0d0100da,2017-08-10T06:51:22.365Z,2017-08-10T06:51:21.000Z,649,fcffff0729fd1aff56001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83.0,14.5,1502347881.0,1.365,-727,-230,86,767.3493337457197,31
625,AV3K6amU-R03vmj0O8XS,parking_record_index_v2,101a0d0100da,2017-08-10T06:51:37.235Z,2017-08-10T06:51:36.000Z,651,fcffff072afd15ff53001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-90.0,9.5,1502347896.0,1.235,-726,-235,83,767.5871286049552,31
626,AV3K6ak_-R03vmj0O8XR,parking_record_index_v2,101a0d0100da,2017-08-10T06:51:37.150Z,2017-08-10T06:51:36.000Z,651,fcffff072afd15ff53001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83.0,22.5,1502347896.0,1.15,-726,-235,83,767.5871286049552,31
627,AV3K6eSV-R03vmj0O8Yw,parking_record_index_v2,101a0d0100da,2017-08-10T06:51:52.341Z,2017-08-10T06:51:51.000Z,653,fcffff0729fd19ff55001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-82.0,13.3,1502347911.0,1.341,-727,-231,85,767.5382726613703,31
628,AV3K6gbi-R03vmj0O8Zd,parking_record_index_v2,101a0d0100da,2017-08-10T06:52:01.121Z,2017-08-10T06:52:00.000Z,654,fcffff0729fd1aff52001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83.0,18.8,1502347920.0,1.121,-727,-230,82,766.9113377698885,31
629,AV3K6361-R03vmj0O8iC,parking_record_index_v2,101a0d0100da,2017-08-10T06:53:37.332Z,2017-08-10T06:52:13.000Z,669,fcffff0729fd18ff51001f,yilan,宜蘭市中山路二段,1009,192.168.0.225,-107.2,-6.2,1502347933.0,84.332,-727,-232,81,767.4073233948188,31
630,AV3K6sK4-R03vmj0O8dk,parking_record_index_v2,101a0d0100da,2017-08-10T06:52:49.207Z,2017-08-10T06:52:48.000Z,661,fcffff072afd16ff51001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-83.0,17.0,1502347968.0,1.207,-726,-234,81,767.0677936140977,31
631,AV3K6wls-R03vmj0O8fK,parking_record_index_v2,101a0d0100da,2017-08-10T06:53:07.308Z,2017-08-10T06:53:06.000Z,664,fcffff072afd14ff53001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-115.0,19.5,1502347986.0,1.308,-726,-236,83,767.8938728756729,31
632,AV3K6wsA-R03vmj0O8fS,parking_record_index_v2,101a0d0100da,2017-08-10T06:53:07.711Z,2017-08-10T06:53:07.000Z,664,fcffff072afd14ff53001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-91.0,12.5,1502347987.0,0.711,-726,-236,83,767.8938728756729,31
633,AV3K7Fyj-R03vmj0O8nG,parking_record_index_v2,101a0d0100da,2017-08-10T06:54:34.146Z,2017-08-10T06:53:10.000Z,677,fcffff0729fd1aff56001f,yilan,宜蘭市中山路二段,1009,192.168.0.225,-110.5,-3.5,1502347990.0,84.146,-727,-230,86,767.3493337457197,31
634,AV3K639K-R03vmj0O8iE,parking_record_index_v2,101a0d0100da,2017-08-10T06:53:37.482Z,2017-08-10T06:53:36.000Z,669,fcffff0729fd18ff51001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-84.0,14.5,1502348016.0,1.482,-727,-232,81,767.4073233948188,31
635,AV3K635--R03vmj0O8iA,parking_record_index_v2,101a0d0100da,2017-08-10T06:53:37.277Z,2017-08-10T06:53:36.000Z,669,fcffff0729fd18ff51001f,yilan,宜蘭市中山路二段,1009,10.5.180.16,-128.0,-11.0,1502348016.0,1.277,-727,-232,81,767.4073233948188,31
636,AV3K65XI-R03vmj0O8ij,parking_record_index_v2,101a0d0100da,2017-08-10T06:53:43.239Z,2017-08-10T06:53:42.000Z,670,fcffff072afd17ff50001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,23.8,1502348022.0,1.239,-726,-233,80,766.658333288043,31
637,AV3K69vP-R03vmj0O8kJ,parking_record_index_v2,101a0d0100da,2017-08-10T06:54:01.166Z,2017-08-10T06:54:00.000Z,673,fcffff0729fd15ff56001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,16.2,1502348040.0,1.166,-727,-235,86,768.8627966028789,31
638,AV3K7Bbj-R03vmj0O8le,parking_record_index_v2,101a0d0100da,2017-08-10T06:54:16.290Z,2017-08-10T06:54:15.000Z,675,fcffff0729fd1aff53001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-90.0,13.8,1502348055.0,1.29,-727,-230,83,767.0189045910146,31
639,AV3K7F1_-R03vmj0O8nK,parking_record_index_v2,101a0d0100da,2017-08-10T06:54:34.367Z,2017-08-10T06:54:33.000Z,677,fcffff0729fd1aff56001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-80.0,13.8,1502348073.0,1.367,-727,-230,86,767.3493337457197,31
640,AV3K7IBr-R03vmj0O8oJ,parking_record_index_v2,101a0d0100da,2017-08-10T06:54:43.306Z,2017-08-10T06:54:42.000Z,678,fcffff0729fd1aff55001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,24.5,1502348082.0,1.306,-727,-230,85,767.2379031304437,31
641,AV3K7Lqa-R03vmj0O8pg,parking_record_index_v2,101a0d0100da,2017-08-10T06:54:58.201Z,2017-08-10T06:54:57.000Z,680,fcffff0729fd1aff55001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-90.0,13.8,1502348097.0,1.201,-727,-230,85,767.2379031304437,31
642,AV3K7PVe-R03vmj0O8q3,parking_record_index_v2,101a0d0100da,2017-08-10T06:55:13.245Z,2017-08-10T06:55:12.000Z,682,fcffff072afd15ff53001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-82.0,24.5,1502348112.0,1.245,-726,-235,83,767.5871286049552,31
643,AV3K7RkD-R03vmj0O8rk,parking_record_index_v2,101a0d0100da,2017-08-10T06:55:22.370Z,2017-08-10T06:55:21.000Z,683,fcffff0729fd19ff52001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,21.2,1502348121.0,1.37,-727,-231,82,767.2118351537599,31
644,AV3K7V9P-R03vmj0O8tG,parking_record_index_v2,101a0d0100da,2017-08-10T06:55:40.367Z,2017-08-10T06:55:39.000Z,686,fcffff0729fd16ff57001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87.0,23.0,1502348139.0,1.367,-727,-234,87,768.6702804193746,31
645,AV3K7d88-R03vmj0O8wI,parking_record_index_v2,101a0d0100da,2017-08-10T06:56:13.116Z,2017-08-10T06:56:12.000Z,691,fcffff0729fd19ff56001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,13.0,1502348172.0,1.116,-727,-231,86,767.649659675558,31
646,AV3K7hpC-R03vmj0O8xh,parking_record_index_v2,101a0d0100da,2017-08-10T06:56:28.226Z,2017-08-10T06:56:27.000Z,693,fcffff0729fd1aff55001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-79.0,11.3,1502348187.0,1.226,-727,-230,85,767.2379031304437,31
647,AV3K7mFm-R03vmj0O8zM,parking_record_index_v2,101a0d0100da,2017-08-10T06:56:46.438Z,2017-08-10T06:56:45.000Z,696,fcffff0729fd1bff53001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-91.0,11.3,1502348205.0,1.438,-727,-229,83,766.7196358513326,31
648,AV3K7mBD-R03vmj0O8zJ,parking_record_index_v2,101a0d0100da,2017-08-10T06:56:46.146Z,2017-08-10T06:56:45.000Z,696,fcffff0729fd1bff53001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,21.2,1502348205.0,1.146,-727,-229,83,766.7196358513326,31
649,AV3K7rSh-R03vmj0O80-,parking_record_index_v2,101a0d0100da,2017-08-10T06:57:07.743Z,2017-08-10T06:57:07.000Z,699,fcffff0729fd1bff52001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-102.0,12.0,1502348227.0,0.743,-727,-229,82,766.6120270384492,31
650,AV3K70Ao-R03vmj0O84e,parking_record_index_v2,101a0d0100da,2017-08-10T06:57:43.463Z,2017-08-10T06:57:42.000Z,704,fcffff0728fd18ff4f001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,23.0,1502348262.0,1.463,-728,-232,79,768.1464704078253,31
651,AV3K7z82-R03vmj0O84d,parking_record_index_v2,101a0d0100da,2017-08-10T06:57:43.221Z,2017-08-10T06:57:42.000Z,704,fcffff0728fd18ff4f001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-93.0,10.0,1502348262.0,1.221,-728,-232,79,768.1464704078253,31
652,AV3K74Vv-R03vmj0O86N,parking_record_index_v2,101a0d0100da,2017-08-10T06:58:01.198Z,2017-08-10T06:58:00.000Z,707,fcffff0729fd1aff53001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-102.0,13.3,1502348280.0,1.198,-727,-230,83,767.0189045910146,31
653,AV3K77_7-R03vmj0O87s,parking_record_index_v2,101a0d0100da,2017-08-10T06:58:16.185Z,2017-08-10T06:58:15.000Z,709,fcffff0729fd1aff55001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-85.0,2.0,1502348295.0,1.185,-727,-230,85,767.2379031304437,31
654,AV3K77_P-R03vmj0O87r,parking_record_index_v2,101a0d0100da,2017-08-10T06:58:16.142Z,2017-08-10T06:58:15.000Z,709,fcffff0729fd1aff55001f,yilan,宜蘭市中山路二段,1009,10.5.180.16,-128.5,-13.5,1502348295.0,1.142,-727,-230,85,767.2379031304437,31
655,AV3K79fY-R03vmj0O88c,parking_record_index_v2,101a0d0100da,2017-08-10T06:58:22.295Z,2017-08-10T06:58:21.000Z,710,fcffff072afd17ff55001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,23.0,1502348301.0,1.295,-726,-233,85,767.1961939425925,31
656,AV3K8BKi-R03vmj0O898,parking_record_index_v2,101a0d0100da,2017-08-10T06:58:37.345Z,2017-08-10T06:58:36.000Z,712,fcffff0728fd18ff57001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87.0,21.2,1502348316.0,1.345,-728,-232,87,769.01040305057,31
657,AV3K8BIn-R03vmj0O897,parking_record_index_v2,101a0d0100da,2017-08-10T06:58:37.222Z,2017-08-10T06:58:36.000Z,712,fcffff0728fd18ff57001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-91.0,13.8,1502348316.0,1.222,-728,-232,87,769.01040305057,31
658,AV3K8Ez4-R03vmj0O8_p,parking_record_index_v2,101a0d0100da,2017-08-10T06:58:52.279Z,2017-08-10T06:58:51.000Z,714,fcffff0729fd17ff51001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-82.0,22.5,1502348331.0,1.279,-727,-233,81,767.7102317932203,31
659,AV3K8GSr-R03vmj0O9AJ,parking_record_index_v2,101a0d0100da,2017-08-10T06:58:58.347Z,2017-08-10T06:58:57.000Z,715,fcffff072afd18ff50001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,13.8,1502348337.0,1.347,-726,-232,80,766.355009117837,31
660,AV3K8Krl-R03vmj0O9CJ,parking_record_index_v2,101a0d0100da,2017-08-10T06:59:16.324Z,2017-08-10T06:59:15.000Z,718,fcffff0729fd14ff55001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87.0,25.5,1502348355.0,1.324,-727,-236,85,769.0578651831083,31
661,AV3K8Nnl-R03vmj0O9DZ,parking_record_index_v2,101a0d0100da,2017-08-10T06:59:28.356Z,2017-08-10T06:59:27.000Z,720,fcffff0728fd19ff57001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83.0,20.5,1502348367.0,1.356,-728,-231,87,768.7093078661139,31
662,AV3K8Nm3-R03vmj0O9DY,parking_record_index_v2,101a0d0100da,2017-08-10T06:59:28.310Z,2017-08-10T06:59:27.000Z,720,fcffff0728fd19ff57001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-90.0,14.5,1502348367.0,1.31,-728,-231,87,768.7093078661139,31
663,AV3K8SAQ-R03vmj0O9FQ,parking_record_index_v2,101a0d0100da,2017-08-10T06:59:46.319Z,2017-08-10T06:59:45.000Z,723,fcffff0729fd15ff52001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-91.0,10.0,1502348385.0,1.319,-727,-235,82,768.4256632882585,31
664,AV3K8WbB-R03vmj0O9HC,parking_record_index_v2,101a0d0100da,2017-08-10T07:00:04.417Z,2017-08-10T07:00:03.000Z,725,fcffff0728fd18ff56001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-82.0,2.0,1502348403.0,1.417,-728,-232,86,768.8979125995857,31
665,AV3K8bf3-R03vmj0O9I4,parking_record_index_v2,101a0d0100da,2017-08-10T07:00:25.207Z,2017-08-10T07:00:24.000Z,728,fcffff0728fd16ff56001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-91.0,13.8,1502348424.0,1.207,-728,-234,86,769.5037361832625,31
666,AV3K8beJ-R03vmj0O9I3,parking_record_index_v2,101a0d0100da,2017-08-10T07:00:25.096Z,2017-08-10T07:00:24.000Z,728,fcffff0728fd16ff56001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-89.0,10.0,1502348424.0,1.096,-728,-234,86,769.5037361832625,31
667,AV3K8f6f-R03vmj0O9Ko,parking_record_index_v2,101a0d0100da,2017-08-10T07:00:43.294Z,2017-08-10T07:00:42.000Z,731,fcffff0729fd1aff52001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,23.0,1502348442.0,1.294,-727,-230,82,766.9113377698885,31
668,AV3K8kUr-R03vmj0O9MM,parking_record_index_v2,101a0d0100da,2017-08-10T07:01:01.354Z,2017-08-10T07:01:00.000Z,734,fcffff0729fd1cff54001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,21.2,1502348460.0,1.354,-727,-228,84,766.530495153324,31
669,AV3K8oDR-R03vmj0O9Nn,parking_record_index_v2,101a0d0100da,2017-08-10T07:01:16.624Z,2017-08-10T07:01:15.000Z,736,fcffff0728fd15ff53001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-90.0,16.3,1502348475.0,1.624,-728,-235,83,769.4790445489728,31
670,AV3K8n9w-R03vmj0O9Nj,parking_record_index_v2,101a0d0100da,2017-08-10T07:01:16.271Z,2017-08-10T07:01:15.000Z,736,fcffff0728fd15ff53001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,7.5,1502348475.0,1.271,-728,-235,83,769.4790445489728,31
671,AV3K88eL-R03vmj0O9U9,parking_record_index_v2,101a0d0100da,2017-08-10T07:02:40.266Z,2017-08-10T07:01:16.000Z,749,fcffff0729fd1bff53001f,yilan,宜蘭市中山路二段,1009,192.168.0.225,-121.8,-13.8,1502348476.0,84.266,-727,-229,83,766.7196358513326,31
672,AV3K8tDw-R03vmj0O9PW,parking_record_index_v2,101a0d0100da,2017-08-10T07:01:37.135Z,2017-08-10T07:01:36.000Z,739,fcffff0728fd1bff56001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,23.8,1502348496.0,1.135,-728,-229,86,767.9980468725165,31
673,AV3K8yNi-R03vmj0O9Ra,parking_record_index_v2,101a0d0100da,2017-08-10T07:01:58.241Z,2017-08-10T07:01:57.000Z,742,fcffff0728fd18ff57001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83.0,23.8,1502348517.0,1.241,-728,-232,87,769.01040305057,31
674,AV3K8zqW-R03vmj0O9R3,parking_record_index_v2,101a0d0100da,2017-08-10T07:02:04.182Z,2017-08-10T07:02:03.000Z,743,fcffff072afd17ff4f001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-80.0,23.8,1502348523.0,1.182,-726,-233,79,766.5546294948587,31
675,AV3K81Iw-R03vmj0O9SY,parking_record_index_v2,101a0d0100da,2017-08-10T07:02:10.223Z,2017-08-10T07:02:09.000Z,744,fcffff072afd18ff53001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-88.0,7.0,1502348529.0,1.223,-726,-232,83,766.6739854723128,31
676,AV3K82nf-R03vmj0O9S1,parking_record_index_v2,101a0d0100da,2017-08-10T07:02:16.286Z,2017-08-10T07:02:15.000Z,745,fcffff0729fd14ff55001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83.0,24.5,1502348535.0,1.286,-727,-236,85,769.0578651831083,31
677,AV3K85go-R03vmj0O9T7,parking_record_index_v2,101a0d0100da,2017-08-10T07:02:28.136Z,2017-08-10T07:02:27.000Z,747,fcffff0729fd1aff53001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,20.5,1502348547.0,1.136,-727,-230,83,767.0189045910146,31
678,AV3K87Bj-R03vmj0O9Ua,parking_record_index_v2,101a0d0100da,2017-08-10T07:02:34.338Z,2017-08-10T07:02:33.000Z,748,fcffff072afd14ff52001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-82.0,23.8,1502348553.0,1.338,-726,-236,82,767.7864286375476,31
679,AV3K88ge-R03vmj0O9VB,parking_record_index_v2,101a0d0100da,2017-08-10T07:02:40.414Z,2017-08-10T07:02:39.000Z,749,fcffff0729fd1bff53001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-81.0,18.0,1502348559.0,1.414,-727,-229,83,766.7196358513326,31
680,AV3K899H-R03vmj0O9Vh,parking_record_index_v2,101a0d0100da,2017-08-10T07:02:46.342Z,2017-08-10T07:02:45.000Z,750,fcffff072afd14ff53001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,17.0,1502348565.0,1.342,-726,-236,83,767.8938728756729,31
681,AV3K8_bB-R03vmj0O9WB,parking_record_index_v2,101a0d0100da,2017-08-10T07:02:52.352Z,2017-08-10T07:02:51.000Z,751,fcffff0729fd1cff53001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-82.0,15.5,1502348571.0,1.352,-727,-228,83,766.4215550204731,31
682,AV3K9CX8-R03vmj0O9XU,parking_record_index_v2,101a0d0100da,2017-08-10T07:03:04.443Z,2017-08-10T07:03:03.000Z,753,fcffff0729fd14ff51001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83.0,16.2,1502348583.0,1.443,-727,-236,81,768.626046917485,31
683,AV3K9I7Z-R03vmj0O9Zm,parking_record_index_v2,101a0d0100da,2017-08-10T07:03:31.288Z,2017-08-10T07:03:30.000Z,757,fcffff0729fd1aff55001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-83.0,13.8,1502348610.0,1.288,-727,-230,85,767.2379031304437,31
684,AV3K9NUs-R03vmj0O9bI,parking_record_index_v2,101a0d0100da,2017-08-10T07:03:49.291Z,2017-08-10T07:03:48.000Z,760,fcffff0728fd15ff4f001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,19.5,1502348628.0,1.291,-728,-235,79,769.0578651831083,31
685,AV3K9NTj-R03vmj0O9bH,parking_record_index_v2,101a0d0100da,2017-08-10T07:03:49.218Z,2017-08-10T07:03:48.000Z,760,fcffff0728fd15ff4f001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-94.0,10.0,1502348628.0,1.218,-728,-235,79,769.0578651831083,31
686,AV3K9Rsm-R03vmj0O9c4,parking_record_index_v2,101a0d0100da,2017-08-10T07:04:07.206Z,2017-08-10T07:04:06.000Z,763,fcffff0728fd15ff57001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,17.5,1502348646.0,1.206,-728,-235,87,769.9207751450795,31
687,AV3K9UzA-R03vmj0O9eK,parking_record_index_v2,101a0d0100da,2017-08-10T07:04:19.903Z,2017-08-10T07:04:19.000Z,765,fcffff0728fd18ff52001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-83.0,14.5,1502348659.0,0.903,-728,-232,82,768.4607992604438,31
688,AV3K9Xlv-R03vmj0O9fI,parking_record_index_v2,101a0d0100da,2017-08-10T07:04:31.343Z,2017-08-10T07:04:30.000Z,767,fcffff0729fd19ff54001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-82.0,23.0,1502348670.0,1.343,-727,-231,84,767.4281725347331,31
689,AV3K9ZzU-R03vmj0O9f6,parking_record_index_v2,101a0d0100da,2017-08-10T07:04:40.403Z,2017-08-10T07:04:39.000Z,768,fcffff0729fd16ff51001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-91.5,-0.5,1502348679.0,1.403,-727,-234,81,768.0143227831106,31
690,AV3K9Zxo-R03vmj0O9f3,parking_record_index_v2,101a0d0100da,2017-08-10T07:04:40.295Z,2017-08-10T07:04:39.000Z,768,fcffff0729fd16ff51001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87.0,20.5,1502348679.0,1.295,-727,-234,81,768.0143227831106,31
691,AV3K9bM3-R03vmj0O9gf,parking_record_index_v2,101a0d0100da,2017-08-10T07:04:46.133Z,2017-08-10T07:04:45.000Z,769,fcffff0729fd15ff54001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-97.0,4.5,1502348685.0,1.133,-727,-235,84,768.6416590323478,31
692,AV3K9eJ0-R03vmj0O9hk,parking_record_index_v2,101a0d0100da,2017-08-10T07:04:58.227Z,2017-08-10T07:04:57.000Z,771,fcffff0729fd16ff55001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-93.0,22.0,1502348697.0,1.227,-727,-234,85,768.4464847990392,31
693,AV3K9eJr-R03vmj0O9hj,parking_record_index_v2,101a0d0100da,2017-08-10T07:04:58.218Z,2017-08-10T07:04:57.000Z,771,fcffff0729fd16ff55001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-103.0,8.8,1502348697.0,1.218,-727,-234,85,768.4464847990392,31
694,AV3K9j_y-R03vmj0O9jj,parking_record_index_v2,101a0d0100da,2017-08-10T07:05:22.161Z,2017-08-10T07:05:21.000Z,775,fcffff072afd18ff52001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-97.0,24.5,1502348721.0,1.161,-726,-232,82,766.5663702511349,31
695,AV3K9m9L-R03vmj0O9k2,parking_record_index_v2,101a0d0100da,2017-08-10T07:05:34.282Z,2017-08-10T07:05:33.000Z,777,fcffff0729fd19ff51001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-97.0,5.0,1502348733.0,1.282,-727,-231,81,767.1055989888224,31
696,AV3K9szj-R03vmj0O9nP,parking_record_index_v2,101a0d0100da,2017-08-10T07:05:58.242Z,2017-08-10T07:05:57.000Z,781,fcffff0728fd1bff53001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-95.0,12.0,1502348757.0,1.242,-728,-229,83,767.6678969450267,31
697,AV3K9uTR-R03vmj0O9nt,parking_record_index_v2,101a0d0100da,2017-08-10T07:06:04.368Z,2017-08-10T07:06:03.000Z,782,fcffff072afd1bff50001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-89.0,21.2,1502348763.0,1.368,-726,-229,80,765.4521539586913,31
698,AV3K9x7w-R03vmj0O9pB,parking_record_index_v2,101a0d0100da,2017-08-10T07:06:19.247Z,2017-08-10T07:06:18.000Z,784,fcffff0729fd15ff52001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-91.0,12.0,1502348778.0,1.247,-727,-235,82,768.4256632882585,31
699,AV3K9zam-R03vmj0O9px,parking_record_index_v2,101a0d0100da,2017-08-10T07:06:25.317Z,2017-08-10T07:06:24.000Z,785,fcffff0729fd18ff52001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-90.0,15.5,1502348784.0,1.317,-727,-232,82,767.5135177962666,31
700,AV3K904r-R03vmj0O9qR,parking_record_index_v2,101a0d0100da,2017-08-10T07:06:31.338Z,2017-08-10T07:06:30.000Z,786,fcffff072afd1dff52001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83.0,23.8,1502348790.0,1.338,-726,-227,82,765.0679708365786,31
701,AV3K92Uy-R03vmj0O9q0,parking_record_index_v2,101a0d0100da,2017-08-10T07:06:37.234Z,2017-08-10T07:06:36.000Z,787,fcffff0728fd19ff57001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87.0,17.5,1502348796.0,1.234,-728,-231,87,768.7093078661139,31
702,AV3K95_B-R03vmj0O9sY,parking_record_index_v2,101a0d0100da,2017-08-10T07:06:52.224Z,2017-08-10T07:06:51.000Z,789,fcffff072afd15ff52001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-105.0,12.0,1502348811.0,1.224,-726,-235,82,767.479641423797,31
703,AV3K97bu-R03vmj0O9s3,parking_record_index_v2,101a0d0100da,2017-08-10T07:06:58.157Z,2017-08-10T07:06:57.000Z,790,fcffff072afd18ff4f001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-89.0,18.8,1502348817.0,1.157,-726,-232,79,766.251264273019,31
704,AV3K9_G_-R03vmj0O9uP,parking_record_index_v2,101a0d0100da,2017-08-10T07:07:13.214Z,2017-08-10T07:07:12.000Z,792,fcffff0728fd19ff52001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-89.0,11.3,1502348832.0,1.214,-728,-231,82,768.1594886480281,31
705,AV3K-VJl-R03vmj0O92c,parking_record_index_v2,101a0d0100da,2017-08-10T07:08:43.492Z,2017-08-10T07:07:19.000Z,805,fcffff0729fd18ff51001f,yilan,宜蘭市中山路二段,1009,192.168.0.225,-116.0,-10.0,1502348839.0,84.492,-727,-232,81,767.4073233948188,31
706,AV3K-JXY-R03vmj0O9yA,parking_record_index_v2,101a0d0100da,2017-08-10T07:07:55.223Z,2017-08-10T07:07:54.000Z,798,fcffff0727fd19ff56001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,18.8,1502348874.0,1.223,-729,-231,86,769.5440208331165,31
707,AV3K-Mif-R03vmj0O9zK,parking_record_index_v2,101a0d0100da,2017-08-10T07:08:08.222Z,2017-08-10T07:08:07.000Z,800,fcffff0729fd19ff51001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-90.5,-0.5,1502348887.0,1.222,-727,-231,81,767.1055989888224,31
708,AV3K-Ofm-R03vmj0O9z6,parking_record_index_v2,101a0d0100da,2017-08-10T07:08:16.229Z,2017-08-10T07:08:15.000Z,801,fcffff0728fd1aff54001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-97.0,15.0,1502348895.0,1.229,-728,-230,84,768.0755171205498,31
709,AV3K-SJQ-R03vmj0O91S,parking_record_index_v2,101a0d0100da,2017-08-10T07:08:31.184Z,2017-08-10T07:08:30.000Z,803,fcffff0728fd1aff54001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-101.0,17.5,1502348910.0,1.184,-728,-230,84,768.0755171205498,31
710,AV3K-VFd-R03vmj0O92a,parking_record_index_v2,101a0d0100da,2017-08-10T07:08:43.228Z,2017-08-10T07:08:42.000Z,805,fcffff0729fd18ff51001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-79.0,7.0,1502348922.0,1.228,-727,-232,81,767.4073233948188,31
