,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
624,AV3KuiyN-R03vmj0O5BT,parking_record_index_v2,101a0d0100d9,2017-08-10T05:59:45.036Z,2017-08-10T05:59:44.000Z,923,fcffff07b9fe0c0076ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,20.5,1502344784.0,1.036,-327,12,-138,355.12955382507937,46
625,AV3KukQC-R03vmj0O5Bn,parking_record_index_v2,101a0d0100d9,2017-08-10T05:59:51.041Z,2017-08-10T05:59:50.000Z,924,fcffff07bafe0c0077ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,24.5,1502344790.0,1.041,-326,12,-137,353.8205759986268,46
626,AV3Ku6Tf-R03vmj0O5IF,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:21.375Z,2017-08-10T05:59:57.000Z,946,fcffff07bafe0e0072ff2e,yilan,宜蘭市中山路二段,1006,192.168.0.225,-115.2,-10.2,1502344797.0,84.375,-326,14,-142,355.8595228457432,46
627,AV3Kun6n-R03vmj0O5Ct,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:06.054Z,2017-08-10T06:00:05.000Z,927,fcffff07bafe0d0071ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,32.0,1502344805.0,1.054,-326,13,-143,356.2218409923793,46
628,AV3Kuoqb-R03vmj0O5C6,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:09.115Z,2017-08-10T06:00:08.000Z,928,fcffff07bafe100073ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-92.8,-2.8,1502344808.0,1.115,-326,16,-141,355.5460589009532,46
629,AV3Kuoo4-R03vmj0O5C5,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:09.015Z,2017-08-10T06:00:08.000Z,928,fcffff07bafe100073ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,5.5,1502344808.0,1.015,-326,16,-141,355.5460589009532,46
630,AV3Kupbd-R03vmj0O5DG,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:12.252Z,2017-08-10T06:00:11.000Z,929,fcffff07bafe120071ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-96.0,6.3,1502344811.0,1.252,-326,18,-143,356.4393356519451,46
631,AV3KupYB-R03vmj0O5DE,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:12.032Z,2017-08-10T06:00:11.000Z,929,fcffff07bafe120071ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,32.5,1502344811.0,1.032,-326,18,-143,356.4393356519451,46
632,AV3KuqHY-R03vmj0O5DW,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:15.064Z,2017-08-10T06:00:14.000Z,930,fcffff07bafe130074ff2e,yilan,宜蘭市中山路二段,1006,192.168.88.113,-84.0,14.5,1502344814.0,1.064,-326,19,-140,355.29846608168737,46
633,AV3KuqGU-R03vmj0O5DU,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:14.995Z,2017-08-10T06:00:14.000Z,930,fcffff07bafe130074ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.16,-116.2,-2.2,1502344814.0,0.995,-326,19,-140,355.29846608168737,46
634,AV3Kurkv-R03vmj0O5D1,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:21.038Z,2017-08-10T06:00:20.000Z,932,fcffff07b9fe160077ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,25.0,1502344820.0,1.038,-327,22,-137,355.2210579343517,46
635,AV3KusTK-R03vmj0O5D_,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:24.009Z,2017-08-10T06:00:23.000Z,933,fcffff07b8fe160077ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,25.5,1502344823.0,1.009,-328,22,-137,356.1418256818483,46
636,AV3Kutwu-R03vmj0O5ET,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:29.997Z,2017-08-10T06:00:29.000Z,934,fcffff07b9fe0f007aff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,30.5,1502344829.0,0.997,-327,15,-134,353.70891987621684,46
637,AV3Kuugr-R03vmj0O5El,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:33.066Z,2017-08-10T06:00:32.000Z,935,fcffff07b9fe0d0076ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,25.0,1502344832.0,1.0659999999999998,-327,13,-138,355.1647505031996,46
638,AV3KvDAy-R03vmj0O5Kk,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:57.041Z,2017-08-10T06:00:33.000Z,953,fcffff07bafe160075ff2e,yilan,宜蘭市中山路二段,1006,192.168.0.225,-102.0,10.0,1502344833.0,84.041,-326,22,-139,355.0788644794281,46
639,AV3Kuv_l-R03vmj0O5FE,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:39.140Z,2017-08-10T06:00:38.000Z,936,fcffff07bafe0c0073ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-94.0,11.3,1502344838.0,1.14,-326,12,-141,355.38851979207215,46
640,AV3Kuv9x-R03vmj0O5FD,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:39.024Z,2017-08-10T06:00:38.000Z,936,fcffff07bafe0c0073ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,33.0,1502344838.0,1.024,-326,12,-141,355.38851979207215,46
641,AV3KuwuD-R03vmj0O5FN,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:42.113Z,2017-08-10T06:00:41.000Z,937,fcffff07bafe0e0072ff2e,yilan,宜蘭市中山路二段,1006,192.168.88.113,-87.0,7.5,1502344841.0,1.113,-326,14,-142,355.8595228457432,46
642,AV3Kuwsw-R03vmj0O5FM,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:42.032Z,2017-08-10T06:00:41.000Z,937,fcffff07bafe0e0072ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.16,-123.5,-9.5,1502344841.0,1.032,-326,14,-142,355.8595228457432,46
643,AV3KuyKN-R03vmj0O5Fp,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:48.012Z,2017-08-10T06:00:47.000Z,939,fcffff07bafe120072ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,21.2,1502344847.0,1.012,-326,18,-142,356.0393236708552,46
644,AV3Kuy5a-R03vmj0O5F8,parking_record_index_v2,101a0d0100d9,2017-08-10T06:00:51.033Z,2017-08-10T06:00:50.000Z,940,fcffff07bbfe0c0073ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-79.0,25.5,1502344850.0,1.033,-325,12,-141,354.47143749532205,46
645,AV3Ku1GH-R03vmj0O5Gq,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:00.038Z,2017-08-10T06:00:59.000Z,942,fcffff07b9fe0e0079ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,27.5,1502344859.0,1.038,-327,14,-135,354.04801934200964,46
646,AV3Ku4Dz-R03vmj0O5Hh,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:12.178Z,2017-08-10T06:01:11.000Z,944,fcffff07bafe160078ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-103.0,5.8,1502344871.0,1.178,-326,22,-136,353.9152440910111,46
647,AV3Ku4CS-R03vmj0O5Hg,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:12.082Z,2017-08-10T06:01:11.000Z,944,fcffff07bafe160078ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,20.5,1502344871.0,1.082,-326,22,-136,353.9152440910111,46
648,AV3Ku4wC-R03vmj0O5Hw,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:15.009Z,2017-08-10T06:01:14.000Z,945,fcffff07bbfe150074ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-98.2,-16.2,1502344874.0,1.009,-325,21,-140,354.49400559106783,46
649,AV3KvN_e-R03vmj0O5Nn,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:42.013Z,2017-08-10T06:01:18.000Z,962,fcffff07bbfe100072ff2e,yilan,宜蘭市中山路二段,1006,192.168.0.225,-109.0,-4.0,1502344878.0,84.01299999999998,-325,16,-142,355.02816789657686,46
650,AV3Ku6RS-R03vmj0O5IE,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:21.233Z,2017-08-10T06:01:20.000Z,946,fcffff07bafe0e0072ff2e,yilan,宜蘭市中山路二段,1006,192.168.88.113,-93.0,18.3,1502344880.0,1.233,-326,14,-142,355.8595228457432,46
651,AV3Ku7r9-R03vmj0O5Ij,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:27.036Z,2017-08-10T06:01:26.000Z,947,fcffff07b9fe11007aff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,22.5,1502344886.0,1.036,-327,17,-134,353.79937817921615,46
652,AV3Ku9PE-R03vmj0O5JB,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:33.379Z,2017-08-10T06:01:32.000Z,948,fcffff07bafe160078ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,22.5,1502344892.0,1.379,-326,22,-136,353.9152440910111,46
653,AV3Ku_WW-R03vmj0O5Jm,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:42.037Z,2017-08-10T06:01:41.000Z,950,fcffff07bbfe130073ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,27.5,1502344901.0,1.037,-325,19,-141,354.7773949957917,46
654,AV3KvBkQ-R03vmj0O5KJ,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:51.120Z,2017-08-10T06:01:50.000Z,952,fcffff07bbfe110072ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-96.0,9.5,1502344910.0,1.12,-325,17,-142,355.074640040654,46
655,AV3KvBiH-R03vmj0O5KI,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:50.983Z,2017-08-10T06:01:50.000Z,952,fcffff07bbfe110072ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,25.0,1502344910.0,0.983,-325,17,-142,355.074640040654,46
656,AV3KvDEs-R03vmj0O5Kn,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:57.291Z,2017-08-10T06:01:56.000Z,953,fcffff07bafe160075ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,23.0,1502344916.0,1.291,-326,22,-139,355.0788644794281,46
657,AV3KvDCG-R03vmj0O5Kl,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:57.125Z,2017-08-10T06:01:56.000Z,953,fcffff07bafe160075ff2e,yilan,宜蘭市中山路二段,1006,192.168.88.113,-82.0,17.0,1502344916.0,1.125,-326,22,-139,355.0788644794281,46
658,AV3KvDAE-R03vmj0O5Kj,parking_record_index_v2,101a0d0100d9,2017-08-10T06:01:56.995Z,2017-08-10T06:01:56.000Z,953,fcffff07bafe160075ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.16,-116.5,-1.5,1502344916.0,0.995,-326,22,-139,355.0788644794281,46
659,AV3KvF7j-R03vmj0O5LZ,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:08.994Z,2017-08-10T06:02:08.000Z,955,fcffff07b8fe0e0079ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.5,-8.5,1502344928.0,0.994,-328,14,-135,354.9718298682305,46
660,AV3KvIIQ-R03vmj0O5MB,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:18.000Z,2017-08-10T06:02:17.000Z,957,fcffff07bafe100072ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,25.5,1502344937.0,1.0,-326,16,-142,355.9438157912004,46
661,AV3KvI31-R03vmj0O5MS,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:21.045Z,2017-08-10T06:02:20.000Z,958,fcffff07bafe140074ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-89.2,-11.2,1502344940.0,1.045,-326,20,-140,355.35334527762643,46
662,AV3KvLFO-R03vmj0O5M3,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:30.093Z,2017-08-10T06:02:29.000Z,960,fcffff07b9fe140079ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-101.0,4.5,1502344949.0,1.093,-327,20,-135,354.3359987356633,46
663,AV3KvLEN-R03vmj0O5M2,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:30.028Z,2017-08-10T06:02:29.000Z,960,fcffff07b9fe140079ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,30.0,1502344949.0,1.028,-327,20,-135,354.3359987356633,46
664,AV3KvgUO-R03vmj0O5S-,parking_record_index_v2,101a0d0100d9,2017-08-10T06:03:57.070Z,2017-08-10T06:02:33.000Z,977,fcffff07b9fe0e0079ff2e,yilan,宜蘭市中山路二段,1006,192.168.0.225,-102.0,8.8,1502344953.0,84.07,-327,14,-135,354.04801934200964,46
665,AV3KvhKY-R03vmj0O5TO,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:00.535Z,2017-08-10T06:02:36.000Z,978,fcffff07b9fe110079ff2e,yilan,宜蘭市中山路二段,1006,192.168.0.225,-103.0,10.0,1502344956.0,84.535,-327,17,-135,354.17933310683156,46
666,AV3KvOAs-R03vmj0O5Np,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:42.091Z,2017-08-10T06:02:41.000Z,962,fcffff07bbfe100072ff2e,yilan,宜蘭市中山路二段,1006,192.168.88.113,-89.0,13.3,1502344961.0,1.091,-325,16,-142,355.02816789657686,46
667,AV3KvOAe-R03vmj0O5No,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:42.078Z,2017-08-10T06:02:41.000Z,962,fcffff07bbfe100072ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.16,-117.8,-2.8,1502344961.0,1.078,-325,16,-142,355.02816789657686,46
668,AV3KvOuy-R03vmj0O5N5,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:45.042Z,2017-08-10T06:02:44.000Z,963,fcffff07bafe140071ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,26.2,1502344964.0,1.042,-326,20,-143,356.5459297201414,46
669,AV3KvPdp-R03vmj0O5OG,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:48.040Z,2017-08-10T06:02:47.000Z,964,fcffff07bafe140072ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,25.0,1502344967.0,1.04,-326,20,-142,356.1460374621625,46
670,AV3KvQ6t-R03vmj0O5Og,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:53.997Z,2017-08-10T06:02:53.000Z,965,fcffff07bbfe150074ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76.0,22.5,1502344973.0,0.997,-325,21,-140,354.49400559106783,46
671,AV3KvRqP-R03vmj0O5Os,parking_record_index_v2,101a0d0100d9,2017-08-10T06:02:57.038Z,2017-08-10T06:02:56.000Z,966,fcffff07bafe160073ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-88.8,-9.8,1502344976.0,1.038,-326,22,-141,355.86654802046235,46
672,AV3KvTIn-R03vmj0O5PR,parking_record_index_v2,101a0d0100d9,2017-08-10T06:03:03.078Z,2017-08-10T06:03:02.000Z,967,fcffff07bafe140072ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,30.0,1502344982.0,1.078,-326,20,-142,356.1460374621625,46
673,AV3KvT4c-R03vmj0O5Pe,parking_record_index_v2,101a0d0100d9,2017-08-10T06:03:06.140Z,2017-08-10T06:03:05.000Z,968,fcffff07bafe140072ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-95.0,8.3,1502344985.0,1.14,-326,20,-142,356.1460374621625,46
674,AV3KvT2w-R03vmj0O5Pd,parking_record_index_v2,101a0d0100d9,2017-08-10T06:03:06.031Z,2017-08-10T06:03:05.000Z,968,fcffff07bafe140072ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,28.8,1502344985.0,1.031,-326,20,-142,356.1460374621625,46
675,AV3KvVXJ-R03vmj0O5P6,parking_record_index_v2,101a0d0100d9,2017-08-10T06:03:12.200Z,2017-08-10T06:03:11.000Z,969,fcffff07bbfe100070ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-97.0,7.0,1502344991.0,1.2,-325,16,-144,355.8328259168904,46
676,AV3KvVUq-R03vmj0O5P4,parking_record_index_v2,101a0d0100d9,2017-08-10T06:03:12.041Z,2017-08-10T06:03:11.000Z,969,fcffff07bbfe100070ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-99.0,-16.0,1502344991.0,1.041,-325,16,-144,355.8328259168904,46
677,AV3Kvp02-R03vmj0O5Vy,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:36.022Z,2017-08-10T06:03:12.000Z,986,fcffff07b9fe160077ff2e,yilan,宜蘭市中山路二段,1006,192.168.0.225,-103.0,8.8,1502344992.0,84.022,-327,22,-137,355.2210579343517,46
678,AV3Kvb6M-R03vmj0O5Ru,parking_record_index_v2,101a0d0100d9,2017-08-10T06:03:39.019Z,2017-08-10T06:03:38.000Z,974,fcffff07bbfe0f0073ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,29.5,1502345018.0,1.019,-325,15,-141,354.5856737094718,46
679,AV3KvgUb-R03vmj0O5S_,parking_record_index_v2,101a0d0100d9,2017-08-10T06:03:57.083Z,2017-08-10T06:03:56.000Z,977,fcffff07b9fe0e0079ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.16,-114.0,2.0,1502345036.0,1.083,-327,14,-135,354.04801934200964,46
680,AV3KvgTw-R03vmj0O5S9,parking_record_index_v2,101a0d0100d9,2017-08-10T06:03:57.040Z,2017-08-10T06:03:56.000Z,977,fcffff07b9fe0e0079ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76.0,21.2,1502345036.0,1.04,-327,14,-135,354.04801934200964,46
681,AV3KvhG7-R03vmj0O5TN,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:00.314Z,2017-08-10T06:03:59.000Z,978,fcffff07b9fe110079ff2e,yilan,宜蘭市中山路二段,1006,192.168.88.113,-89.0,12.0,1502345039.0,1.314,-327,17,-135,354.17933310683156,46
682,AV3KvhCX-R03vmj0O5TK,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:00.020Z,2017-08-10T06:03:59.000Z,978,fcffff07b9fe110079ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,20.5,1502345039.0,1.02,-327,17,-135,354.17933310683156,46
683,AV3KvhBy-R03vmj0O5TJ,parking_record_index_v2,101a0d0100d9,2017-08-10T06:03:59.985Z,2017-08-10T06:03:59.000Z,978,fcffff07b9fe110079ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.16,-114.0,8.8,1502345039.0,0.985,-327,17,-135,354.17933310683156,46
684,AV3KvhxQ-R03vmj0O5Th,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:03.024Z,2017-08-10T06:04:02.000Z,979,fcffff07b9fe130078ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-80.0,30.0,1502345042.0,1.024,-327,19,-136,354.66322053463614,46
685,AV3Kvif6-R03vmj0O5Tq,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:06.009Z,2017-08-10T06:04:05.000Z,980,fcffff07b8fe150078ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,20.5,1502345045.0,1.009,-328,21,-136,355.6979055322086,46
686,AV3KvjO3-R03vmj0O5T1,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:09.011Z,2017-08-10T06:04:08.000Z,981,fcffff07b8fe14007aff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-92.5,-11.5,1502345048.0,1.011,-328,20,-134,354.88026149674766,46
687,AV3Kvksk-R03vmj0O5UQ,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:15.011Z,2017-08-10T06:04:14.000Z,982,fcffff07b9fe130078ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-91.0,-11.0,1502345054.0,1.011,-327,19,-136,354.66322053463614,46
688,AV3KvmK3-R03vmj0O5Uy,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:21.046Z,2017-08-10T06:04:20.000Z,983,fcffff07b9fe11007aff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,28.8,1502345060.0,1.046,-327,17,-134,353.79937817921615,46
689,AV3Kv6rd-R03vmj0O5ai,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:45.052Z,2017-08-10T06:04:21.000Z,1001,fcffff07b9fe110079ff2e,yilan,宜蘭市中山路二段,1006,192.168.0.225,-100.0,3.8,1502345061.0,84.052,-327,17,-135,354.17933310683156,46
690,AV3Kvnog-R03vmj0O5VP,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:27.039Z,2017-08-10T06:04:26.000Z,984,fcffff07bbfe0c0075ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,32.5,1502345066.0,1.039,-325,12,-139,353.68064691187163,46
691,AV3Kvn0y-R03vmj0O5VU,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:27.826Z,2017-08-10T06:04:27.000Z,984,fcffff07bbfe0c0075ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-95.0,10.8,1502345067.0,0.826,-325,12,-139,353.68064691187163,46
692,AV3KvoYC-R03vmj0O5Vf,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:30.082Z,2017-08-10T06:04:29.000Z,985,fcffff07bafe110072ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-103.3,-3.3,1502345069.0,1.082,-326,17,-142,355.990168403567,46
693,AV3Kvp1Q-R03vmj0O5V0,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:36.047Z,2017-08-10T06:04:35.000Z,986,fcffff07b9fe160077ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.16,-112.0,5.5,1502345075.0,1.047,-327,22,-137,355.2210579343517,46
694,AV3Kvp05-R03vmj0O5Vz,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:36.024Z,2017-08-10T06:04:35.000Z,986,fcffff07b9fe160077ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,34.5,1502345075.0,1.024,-327,22,-137,355.2210579343517,46
695,AV3KvswJ-R03vmj0O5Wq,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:48.008Z,2017-08-10T06:04:47.000Z,988,fcffff07bbfe0e0072ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-76.0,28.0,1502345087.0,1.008,-325,14,-142,354.9436575007363,46
696,AV3Kvtfm-R03vmj0O5W3,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:51.045Z,2017-08-10T06:04:50.000Z,989,fcffff07bafe12006fff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,24.5,1502345090.0,1.045,-326,18,-145,357.24641355792505,46
697,AV3Kvu82-R03vmj0O5XV,parking_record_index_v2,101a0d0100d9,2017-08-10T06:04:57.014Z,2017-08-10T06:04:56.000Z,990,fcffff07bafe150076ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-80.0,29.5,1502345096.0,1.014,-326,21,-138,354.62797407987983,46
698,AV3KwDdl-R03vmj0O5c5,parking_record_index_v2,101a0d0100d9,2017-08-10T06:06:21.029Z,2017-08-10T06:04:57.000Z,1009,fcffff07b9fe160079ff2e,yilan,宜蘭市中山路二段,1006,192.168.0.225,-92.0,5.0,1502345097.0,84.029,-327,22,-135,354.45451048054116,46
699,AV3KvvsA-R03vmj0O5Xd,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:00.031Z,2017-08-10T06:04:59.000Z,991,fcffff07bafe170074ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,33.0,1502345099.0,1.031,-326,23,-140,355.5348084224665,46
700,AV3KvxK9-R03vmj0O5X8,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:06.108Z,2017-08-10T06:05:05.000Z,992,fcffff07bafe160074ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-96.0,6.3,1502345105.0,1.108,-326,22,-140,355.47151784636696,46
701,AV3KvxKG-R03vmj0O5X7,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:06.053Z,2017-08-10T06:05:05.000Z,992,fcffff07bafe160074ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,23.0,1502345105.0,1.053,-326,22,-140,355.47151784636696,46
702,AV3Kvyp5-R03vmj0O5YZ,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:12.184Z,2017-08-10T06:05:11.000Z,993,fcffff07bbfe120072ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-99.0,1.3,1502345111.0,1.1840000000000002,-325,18,-142,355.1239220328588,46
703,AV3Kvynk-R03vmj0O5YX,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:12.035Z,2017-08-10T06:05:11.000Z,993,fcffff07bbfe120072ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,27.5,1502345111.0,1.035,-325,18,-142,355.1239220328588,46
704,AV3KvzWG-R03vmj0O5Ym,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:15.013Z,2017-08-10T06:05:14.000Z,994,fcffff07bafe100073ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-77.0,24.5,1502345114.0,1.013,-326,16,-141,355.5460589009532,46
705,AV3Kv1im-R03vmj0O5ZP,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:24.006Z,2017-08-10T06:05:23.000Z,996,fcffff07b9fe0d0078ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,33.0,1502345123.0,1.006,-327,13,-136,354.39243784257025,46
706,AV3Kv3vH-R03vmj0O5Z3,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:32.998Z,2017-08-10T06:05:32.000Z,998,fcffff07b9fe100078ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-82.0,30.5,1502345132.0,0.998,-327,16,-136,354.5151618760473,46
707,AV3KwMRS-R03vmj0O5fL,parking_record_index_v2,101a0d0100d9,2017-08-10T06:06:57.106Z,2017-08-10T06:05:33.000Z,1018,fcffff07b9fe0d0076ff2e,yilan,宜蘭市中山路二段,1006,192.168.0.225,-105.5,-2.5,1502345133.0,84.10600000000002,-327,13,-138,355.1647505031996,46
708,AV3Kv4er-R03vmj0O5aB,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:36.042Z,2017-08-10T06:05:35.000Z,999,fcffff07b9fe110079ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,32.5,1502345135.0,1.042,-327,17,-135,354.17933310683156,46
709,AV3Kv59H-R03vmj0O5aZ,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:42.086Z,2017-08-10T06:05:41.000Z,1000,fcffff07b9fe100079ff2e,yilan,宜蘭市中山路二段,1006,10.5.180.50,-102.5,-0.5,1502345141.0,1.086,-327,16,-135,354.1327434734044,46
710,AV3Kv58H-R03vmj0O5aX,parking_record_index_v2,101a0d0100d9,2017-08-10T06:05:42.022Z,2017-08-10T06:05:41.000Z,1000,fcffff07b9fe100079ff2e,yilan,宜蘭市中山路二段,1006,10.5.151.1,-92.8,-12.8,1502345141.0,1.022,-327,16,-135,354.1327434734044,46
