,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
834,AV3K0UdR-R03vmj0O6lJ,parking_record_index_v2,101a0d0100a3,2017-08-10T06:24:59.216Z,2017-08-10T06:24:58.000Z,1152,fcffff07c9fe0800b4fe2d,yilan,宜蘭市中山路二段,1012,10.5.151.1,-87.0,23.8,1502346298.0,1.216,-311,8,-332,454.9824172426886,45
835,AV3K0VNv-R03vmj0O6lX,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:02.319Z,2017-08-10T06:25:01.000Z,1153,fcffff07cafe0800b5fe2d,yilan,宜蘭市中山路二段,1012,10.5.151.1,-85.0,28.0,1502346301.0,1.319,-310,8,-331,453.56917884706405,45
836,AV3K0Wpe-R03vmj0O6lp,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:08.189Z,2017-08-10T06:25:07.000Z,1155,fcffff07cafe0400b1fe2d,yilan,宜蘭市中山路二段,1012,192.168.88.113,-91.0,20.8,1502346307.0,1.189,-310,4,-335,456.44386292292285,45
837,AV3K0Wn7-R03vmj0O6lo,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:08.090Z,2017-08-10T06:25:07.000Z,1155,fcffff07cafe0400b1fe2d,yilan,宜蘭市中山路二段,1012,10.5.180.16,-116.8,-1.8,1502346307.0,1.09,-310,4,-335,456.44386292292285,45
838,AV3K0Wnh-R03vmj0O6ln,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:08.061Z,2017-08-10T06:25:07.000Z,1155,fcffff07cafe0400b1fe2d,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,30.5,1502346307.0,1.061,-310,4,-335,456.44386292292285,45
839,AV3K0Xaq-R03vmj0O6l3,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:11.337Z,2017-08-10T06:25:10.000Z,1156,fcffff07ccfe0400adfe2d,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,28.8,1502346310.0,1.337,-308,4,-339,458.0403912320397,45
840,AV3K0Y1r-R03vmj0O6mR,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:17.159Z,2017-08-10T06:25:16.000Z,1158,fcffff07ccfe0b00b0fe2d,yilan,宜蘭市中山路二段,1012,10.5.180.50,-94.0,13.8,1502346316.0,1.159,-308,11,-336,455.93968899405985,45
841,AV3K0ZjV-R03vmj0O6mc,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:20.085Z,2017-08-10T06:25:19.000Z,1159,fcffff07cafe0d00b3fe2d,yilan,宜蘭市中山路二段,1012,10.5.151.1,-95.0,-11.0,1502346319.0,1.085,-310,13,-333,455.14613038012305,45
842,AV3K0aR7-R03vmj0O6mo,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:23.066Z,2017-08-10T06:25:22.000Z,1160,fcffff07cafe0a00b4fe2d,yilan,宜蘭市中山路二段,1012,10.5.151.1,-94.0,-9.0,1502346322.0,1.066,-310,10,-332,454.3390804234212,45
843,AV3K0bCw-R03vmj0O6m6,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:26.191Z,2017-08-10T06:25:25.000Z,1161,fcffff07c9fe0800b4fe2d,yilan,宜蘭市中山路二段,1012,10.5.180.50,-110.8,-4.8,1502346325.0,1.191,-311,8,-332,454.9824172426886,45
844,AV3K0bAe-R03vmj0O6m4,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:26.045Z,2017-08-10T06:25:25.000Z,1161,fcffff07c9fe0800b4fe2d,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,7.5,1502346325.0,1.045,-311,8,-332,454.9824172426886,45
845,AV3K0dRd-R03vmj0O6nf,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:35.324Z,2017-08-10T06:25:34.000Z,1164,fcffff07cbfe0500b1fe2d,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,26.2,1502346334.0,1.324,-309,5,-335,455.7751638692043,45
846,AV3K0d8t-R03vmj0O6nq,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:38.092Z,2017-08-10T06:25:37.000Z,1165,fcffff07cbfe0400b0fe2d,yilan,宜蘭市中山路二段,1012,10.5.151.1,-85.0,33.0,1502346337.0,1.092,-309,4,-336,456.50082146694984,45
847,AV3K0fba-R03vmj0O6oF,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:44.153Z,2017-08-10T06:25:43.000Z,1166,fcffff07cbfe0400b0fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-95.0,3.8,1502346343.0,1.153,-309,4,-336,456.50082146694984,44
848,AV3K0fbM-R03vmj0O6oE,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:44.139Z,2017-08-10T06:25:43.000Z,1166,fcffff07cbfe0400b0fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-85.0,33.0,1502346343.0,1.139,-309,4,-336,456.50082146694984,44
849,AV3K0g8G-R03vmj0O6od,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:50.341Z,2017-08-10T06:25:49.000Z,1167,fcffff07cbfe0400b0fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,23.8,1502346349.0,1.341,-309,4,-336,456.50082146694984,44
850,AV3K0hq5-R03vmj0O6oo,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:53.336Z,2017-08-10T06:25:52.000Z,1168,fcffff07cafe0400b1fe2d,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,22.0,1502346352.0,1.336,-310,4,-335,456.44386292292285,45
851,AV3K0jIb-R03vmj0O6pF,parking_record_index_v2,101a0d0100a3,2017-08-10T06:25:59.322Z,2017-08-10T06:25:58.000Z,1169,fcffff07cafe0400b2fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,34.5,1502346358.0,1.322,-310,4,-334,455.7104343769188,44
852,AV3K0lVf-R03vmj0O6po,parking_record_index_v2,101a0d0100a3,2017-08-10T06:26:08.350Z,2017-08-10T06:26:07.000Z,1171,fcffff07cbfe0500b1fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,31.2,1502346367.0,1.35,-309,5,-335,455.7751638692043,44
853,AV3K0lUk-R03vmj0O6pn,parking_record_index_v2,101a0d0100a3,2017-08-10T06:26:08.291Z,2017-08-10T06:26:07.000Z,1171,fcffff07cbfe0500b1fe2c,yilan,宜蘭市中山路二段,1012,192.168.88.113,-87.0,17.0,1502346367.0,1.291,-309,5,-335,455.7751638692043,44
854,AV3K0lRO-R03vmj0O6pj,parking_record_index_v2,101a0d0100a3,2017-08-10T06:26:08.077Z,2017-08-10T06:26:07.000Z,1171,fcffff07cbfe0500b1fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.16,-108.0,8.8,1502346367.0,1.077,-309,5,-335,455.7751638692043,44
855,AV3K0puA-R03vmj0O6qy,parking_record_index_v2,101a0d0100a3,2017-08-10T06:26:26.303Z,2017-08-10T06:26:25.000Z,1174,fcffff07cbfe0b00b4fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-92.0,14.5,1502346385.0,1.303,-309,11,-332,453.6805043199454,44
856,AV3K0pty-R03vmj0O6qx,parking_record_index_v2,101a0d0100a3,2017-08-10T06:26:26.289Z,2017-08-10T06:26:25.000Z,1174,fcffff07cbfe0b00b4fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,30.5,1502346385.0,1.289,-309,11,-332,453.6805043199454,44
857,AV3K1FgH-R03vmj0O6xx,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:20.103Z,2017-08-10T06:26:56.000Z,1195,fcffff07ccfe0400affe2c,yilan,宜蘭市中山路二段,1012,192.168.0.225,-112.5,-12.5,1502346416.0,84.103,-308,4,-337,456.56215349062825,44
858,AV3K00rN-R03vmj0O6tf,parking_record_index_v2,101a0d0100a3,2017-08-10T06:27:11.181Z,2017-08-10T06:27:10.000Z,1182,fcffff07cbfe0b00b3fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-94.0,13.3,1502346430.0,1.181,-309,11,-333,454.41280791808674,44
859,AV3K00pW-R03vmj0O6te,parking_record_index_v2,101a0d0100a3,2017-08-10T06:27:11.061Z,2017-08-10T06:27:10.000Z,1182,fcffff07cbfe0b00b3fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,32.5,1502346430.0,1.061,-309,11,-333,454.41280791808674,44
860,AV3K1M1N-R03vmj0O6zd,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:50.124Z,2017-08-10T06:27:26.000Z,1203,fcffff07cafe0c00b3fe2c,yilan,宜蘭市中山路二段,1012,192.168.0.225,-113.8,-5.8,1502346446.0,84.124,-310,12,-333,455.1186658444147,44
861,AV3K1Srv-R03vmj0O60u,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:14.094Z,2017-08-10T06:27:50.000Z,1211,fcffff07cbfe0400adfe2c,yilan,宜蘭市中山路二段,1012,192.168.0.225,-106.5,-1.5,1502346470.0,84.094,-309,4,-339,458.7134181599662,44
862,AV3K1AZb-R03vmj0O6wh,parking_record_index_v2,101a0d0100a3,2017-08-10T06:27:59.195Z,2017-08-10T06:27:58.000Z,1190,fcffff07cafe0500b5fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-92.0,15.8,1502346478.0,1.195,-310,5,-331,453.52618447009206,44
863,AV3K1AXg-R03vmj0O6wf,parking_record_index_v2,101a0d0100a3,2017-08-10T06:27:59.071Z,2017-08-10T06:27:58.000Z,1190,fcffff07cafe0500b5fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-85.0,28.8,1502346478.0,1.071,-310,5,-331,453.52618447009206,44
864,AV3K1Cnp-R03vmj0O6xF,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:08.296Z,2017-08-10T06:28:07.000Z,1192,fcffff07cbfe0c00b1fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,32.0,1502346487.0,1.296,-309,12,-335,455.90569200219466,44
865,AV3K1DUY-R03vmj0O6xS,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:11.159Z,2017-08-10T06:28:10.000Z,1193,fcffff07ccfe0b00b0fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-88.0,15.8,1502346490.0,1.159,-308,11,-336,455.93968899405985,44
866,AV3K1Yi0-R03vmj0O62E,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:38.099Z,2017-08-10T06:28:14.000Z,1219,fcffff07ccfe0b00affe2c,yilan,宜蘭市中山路二段,1012,192.168.0.225,-110.5,-4.5,1502346494.0,84.099,-308,11,-337,456.6771288339279,44
867,AV3K1Ew3-R03vmj0O6xo,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:17.079Z,2017-08-10T06:28:16.000Z,1194,fcffff07cdfe0400adfe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,27.0,1502346496.0,1.079,-307,4,-339,457.36856035368237,44
868,AV3K1FiR-R03vmj0O6xy,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:20.240Z,2017-08-10T06:28:19.000Z,1195,fcffff07ccfe0400affe2c,yilan,宜蘭市中山路二段,1012,192.168.88.113,-89.0,15.8,1502346499.0,1.24,-308,4,-337,456.56215349062825,44
869,AV3K1FfU-R03vmj0O6xw,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:20.051Z,2017-08-10T06:28:19.000Z,1195,fcffff07ccfe0400affe2c,yilan,宜蘭市中山路二段,1012,10.5.180.16,-107.0,4.5,1502346499.0,1.051,-308,4,-337,456.56215349062825,44
870,AV3K1G9--R03vmj0O6yL,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:26.109Z,2017-08-10T06:28:25.000Z,1197,fcffff07cafe0500affe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1502346505.0,1.109,-310,5,-337,457.92357440952964,44
871,AV3K1HuA-R03vmj0O6yU,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:29.183Z,2017-08-10T06:28:28.000Z,1198,fcffff07c9fe0800b3fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-91.0,15.8,1502346508.0,1.183,-311,8,-333,455.71262874754746,44
872,AV3K1JNI-R03vmj0O6yn,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:35.271Z,2017-08-10T06:28:34.000Z,1199,fcffff07c9fe0a00b5fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,33.8,1502346514.0,1.271,-311,10,-331,454.29285708670346,44
873,AV3K1LYa-R03vmj0O6zF,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:44.186Z,2017-08-10T06:28:43.000Z,1201,fcffff07cbfe0b00b3fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-89.0,13.8,1502346523.0,1.186,-309,11,-333,454.41280791808674,44
874,AV3K1LWl-R03vmj0O6zE,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:44.067Z,2017-08-10T06:28:43.000Z,1201,fcffff07cbfe0b00b3fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,29.5,1502346523.0,1.067,-309,11,-333,454.41280791808674,44
875,AV3K1M5i-R03vmj0O6zg,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:50.402Z,2017-08-10T06:28:49.000Z,1203,fcffff07cafe0c00b3fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,22.5,1502346529.0,1.402,-310,12,-333,455.1186658444147,44
876,AV3K1M2K-R03vmj0O6zf,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:50.185Z,2017-08-10T06:28:49.000Z,1203,fcffff07cafe0c00b3fe2c,yilan,宜蘭市中山路二段,1012,192.168.88.113,-91.0,18.3,1502346529.0,1.185,-310,12,-333,455.1186658444147,44
877,AV3K1M0s-R03vmj0O6zc,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:50.091Z,2017-08-10T06:28:49.000Z,1203,fcffff07cafe0c00b3fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.16,-122.0,-5.0,1502346529.0,1.091,-310,12,-333,455.1186658444147,44
878,AV3K1iEy-R03vmj0O64o,parking_record_index_v2,101a0d0100a3,2017-08-10T06:30:17.137Z,2017-08-10T06:28:53.000Z,1227,fcffff07cdfe0800adfe2b,yilan,宜蘭市中山路二段,1012,192.168.0.225,-104.8,-2.8,1502346533.0,84.137,-307,8,-339,457.42103143602833,43
879,AV3K1OW6-R03vmj0O6zy,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:56.377Z,2017-08-10T06:28:55.000Z,1205,fcffff07cafe0a00b4fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-75.0,30.5,1502346535.0,1.377,-310,10,-332,454.3390804234212,44
880,AV3K1PCA-R03vmj0O6z_,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:59.135Z,2017-08-10T06:28:58.000Z,1206,fcffff07c9fe0800b2fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-94.0,17.5,1502346538.0,1.135,-311,8,-334,456.44386292292285,44
881,AV3K1PBS-R03vmj0O6z-,parking_record_index_v2,101a0d0100a3,2017-08-10T06:28:59.089Z,2017-08-10T06:28:58.000Z,1206,fcffff07c9fe0800b2fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,30.5,1502346538.0,1.089,-311,8,-334,456.44386292292285,44
882,AV3K1RQR-R03vmj0O60c,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:08.240Z,2017-08-10T06:29:07.000Z,1209,fcffff07cafe0400affe2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-93.0,17.5,1502346547.0,1.24,-310,4,-337,457.91374733676645,44
883,AV3K1R8p-R03vmj0O60l,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:11.080Z,2017-08-10T06:29:10.000Z,1210,fcffff07ccfe0400aefe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,26.2,1502346550.0,1.08,-308,4,-338,457.3007762949895,44
884,AV3K1SsK-R03vmj0O60v,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:14.122Z,2017-08-10T06:29:13.000Z,1211,fcffff07cbfe0400adfe2c,yilan,宜蘭市中山路二段,1012,192.168.88.113,-89.0,5.0,1502346553.0,1.122,-309,4,-339,458.7134181599662,44
885,AV3K1Tbc-R03vmj0O604,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:17.147Z,2017-08-10T06:29:16.000Z,1212,fcffff07cdfe0800affe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-85.0,35.5,1502346556.0,1.147,-307,8,-337,455.94078562901126,44
886,AV3K1U5M-R03vmj0O61N,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:23.147Z,2017-08-10T06:29:22.000Z,1214,fcffff07cafe0b00b1fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-93.0,14.5,1502346562.0,1.147,-310,11,-335,456.5588680553692,44
887,AV3K1V23-R03vmj0O61e,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:27.094Z,2017-08-10T06:29:25.000Z,1215,fcffff07c9fe0900b2fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,25.5,1502346565.0,2.094,-311,9,-334,456.4624847673684,44
888,AV3K1XE3-R03vmj0O61z,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:32.085Z,2017-08-10T06:29:31.000Z,1217,fcffff07ccfe0500acfe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-126.8,-11.8,1502346571.0,1.085,-308,5,-340,458.79080200021446,44
889,AV3K1X1n-R03vmj0O618,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:35.206Z,2017-08-10T06:29:34.000Z,1218,fcffff07ccfe0800acfe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,29.5,1502346574.0,1.206,-308,8,-340,458.83330306332385,44
890,AV3K1Yjl-R03vmj0O62F,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:38.149Z,2017-08-10T06:29:37.000Z,1219,fcffff07ccfe0b00affe2c,yilan,宜蘭市中山路二段,1012,192.168.88.113,-87.0,12.5,1502346577.0,1.149,-308,11,-337,456.6771288339279,44
891,AV3K1Yif-R03vmj0O62D,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:38.078Z,2017-08-10T06:29:37.000Z,1219,fcffff07ccfe0b00affe2c,yilan,宜蘭市中山路二段,1012,10.5.180.16,-106.0,8.8,1502346577.0,1.078,-308,11,-337,456.6771288339279,44
892,AV3K1ZR4-R03vmj0O62U,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:41.111Z,2017-08-10T06:29:40.000Z,1220,fcffff07cbfe0c00b2fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,25.5,1502346580.0,1.111,-309,12,-334,455.1713962893538,44
893,AV3K1tyh-R03vmj0O67p,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:05.120Z,2017-08-10T06:29:41.000Z,1235,fcffff07ccfe0900aefe2b,yilan,宜蘭市中山路二段,1012,192.168.0.225,-108.8,-3.8,1502346581.0,84.12,-308,9,-338,457.3718399726857,43
894,AV3K1aEW-R03vmj0O62i,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:44.341Z,2017-08-10T06:29:43.000Z,1221,fcffff07cafe0b00b3fe2c,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,28.0,1502346583.0,1.341,-310,11,-333,455.0933970076912,44
895,AV3K1a6K-R03vmj0O62u,parking_record_index_v2,101a0d0100a3,2017-08-10T06:29:47.786Z,2017-08-10T06:29:47.000Z,1222,fcffff07cafe0b00b2fe2c,yilan,宜蘭市中山路二段,1012,10.5.180.50,-93.0,15.8,1502346587.0,0.786,-310,11,-334,455.82562455395157,44
896,AV3K1fJ3-R03vmj0O635,parking_record_index_v2,101a0d0100a3,2017-08-10T06:30:05.175Z,2017-08-10T06:30:04.000Z,1225,fcffff07ccfe0700adfe2b,yilan,宜蘭市中山路二段,1012,10.5.180.50,-90.0,21.3,1502346604.0,1.175,-308,7,-339,458.07641283960476,43
897,AV3K1iEb-R03vmj0O64n,parking_record_index_v2,101a0d0100a3,2017-08-10T06:30:17.114Z,2017-08-10T06:30:16.000Z,1227,fcffff07cdfe0800adfe2b,yilan,宜蘭市中山路二段,1012,192.168.88.113,-87.0,17.0,1502346616.0,1.114,-307,8,-339,457.42103143602833,43
898,AV3K1iD1-R03vmj0O64m,parking_record_index_v2,101a0d0100a3,2017-08-10T06:30:17.076Z,2017-08-10T06:30:16.000Z,1227,fcffff07cdfe0800adfe2b,yilan,宜蘭市中山路二段,1012,10.5.180.16,-107.0,3.0,1502346616.0,1.076,-307,8,-339,457.42103143602833,43
899,AV3K13Ts-R03vmj0O6-F,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:44.107Z,2017-08-10T06:30:20.000Z,1243,fcffff07cbfe0900affe2b,yilan,宜蘭市中山路二段,1012,192.168.0.225,-112.0,-5.0,1502346620.0,84.107,-309,9,-337,457.3084298370193,43
900,AV3K1jlU-R03vmj0O65F,parking_record_index_v2,101a0d0100a3,2017-08-10T06:30:23.315Z,2017-08-10T06:30:22.000Z,1228,fcffff07cdfe0700acfe2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,25.0,1502346622.0,1.315,-307,7,-340,458.1462648543585,43
901,AV3K1k_Q-R03vmj0O65b,parking_record_index_v2,101a0d0100a3,2017-08-10T06:30:29.072Z,2017-08-10T06:30:28.000Z,1229,fcffff07ccfe0400aefe2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,32.0,1502346628.0,1.072,-308,4,-338,457.3007762949895,43
902,AV3K1meB-R03vmj0O657,parking_record_index_v2,101a0d0100a3,2017-08-10T06:30:35.136Z,2017-08-10T06:30:34.000Z,1230,fcffff07ccfe0500aefe2b,yilan,宜蘭市中山路二段,1012,10.5.180.50,-93.0,17.5,1502346634.0,1.136,-308,5,-338,457.3106165397869,43
903,AV3K1q3a-R03vmj0O67C,parking_record_index_v2,101a0d0100a3,2017-08-10T06:30:53.144Z,2017-08-10T06:30:52.000Z,1233,fcffff07cdfe0600b0fe2b,yilan,宜蘭市中山路二段,1012,10.5.180.50,-112.5,-11.5,1502346652.0,1.144,-307,6,-336,455.1713962893538,43
904,AV3K1t2B-R03vmj0O67r,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:05.344Z,2017-08-10T06:31:04.000Z,1235,fcffff07ccfe0900aefe2b,yilan,宜蘭市中山路二段,1012,192.168.88.113,-91.0,19.5,1502346664.0,1.344,-308,9,-338,457.3718399726857,43
905,AV3K1t1R-R03vmj0O67q,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:05.296Z,2017-08-10T06:31:04.000Z,1235,fcffff07ccfe0900aefe2b,yilan,宜蘭市中山路二段,1012,10.5.180.16,-113.2,-0.2,1502346664.0,1.296,-308,9,-338,457.3718399726857,43
906,AV3K1vQj-R03vmj0O67_,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:11.139Z,2017-08-10T06:31:10.000Z,1236,fcffff07cbfe0a00b2fe2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,25.5,1502346670.0,1.139,-309,10,-334,455.1230602815023,43
907,AV3K1wCb-R03vmj0O68O,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:14.331Z,2017-08-10T06:31:13.000Z,1237,fcffff07cbfe0c00b1fe2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,25.5,1502346673.0,1.331,-309,12,-335,455.90569200219466,43
908,AV3K1wzv-R03vmj0O68d,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:17.486Z,2017-08-10T06:31:16.000Z,1238,fcffff07cafe0c00b2fe2b,yilan,宜蘭市中山路二段,1012,10.5.180.50,-91.0,19.5,1502346676.0,1.486,-310,12,-334,455.85085280165924,43
909,AV3K2ITn-R03vmj0O7CR,parking_record_index_v2,101a0d0100a3,2017-08-10T06:32:53.722Z,2017-08-10T06:31:29.000Z,1259,fcffff07c9fe0900b4fe2b,yilan,宜蘭市中山路二段,1012,192.168.0.225,-113.8,-4.8,1502346689.0,84.722,-311,9,-332,455.0010988997719,43
910,AV3K11Xh-R03vmj0O69n,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:36.160Z,2017-08-10T06:31:34.000Z,1241,fcffff07cdfe0500aefe2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,25.0,1502346694.0,2.16,-307,5,-338,456.6377119774494,43
911,AV3K13V9-R03vmj0O6-J,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:44.253Z,2017-08-10T06:31:43.000Z,1243,fcffff07cbfe0900affe2b,yilan,宜蘭市中山路二段,1012,192.168.88.113,-86.0,20.0,1502346703.0,1.253,-309,9,-337,457.3084298370193,43
912,AV3K13VJ-R03vmj0O6-H,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:44.200Z,2017-08-10T06:31:43.000Z,1243,fcffff07cbfe0900affe2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,28.8,1502346703.0,1.2,-309,9,-337,457.3084298370193,43
913,AV3K13UI-R03vmj0O6-G,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:44.135Z,2017-08-10T06:31:43.000Z,1243,fcffff07cbfe0900affe2b,yilan,宜蘭市中山路二段,1012,10.5.180.16,-105.0,10.5,1502346703.0,1.135,-309,9,-337,457.3084298370193,43
914,AV3K17Cz-R03vmj0O6_N,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:59.410Z,2017-08-10T06:31:58.000Z,1246,fcffff07cdfe0600adfe2b,yilan,宜蘭市中山路二段,1012,10.5.180.50,-93.0,16.3,1502346718.0,1.41,-307,6,-339,457.3904240361838,43
915,AV3K17CL-R03vmj0O6_M,parking_record_index_v2,101a0d0100a3,2017-08-10T06:31:59.371Z,2017-08-10T06:31:58.000Z,1246,fcffff07cdfe0600adfe2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,33.8,1502346718.0,1.371,-307,6,-339,457.3904240361838,43
916,AV3K18eB-R03vmj0O6_i,parking_record_index_v2,101a0d0100a3,2017-08-10T06:32:05.249Z,2017-08-10T06:32:04.000Z,1247,fcffff07cbfe0300b0fe2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,24.5,1502346724.0,1.249,-309,3,-336,456.4931543845975,43
917,AV3K19J5-R03vmj0O6_o,parking_record_index_v2,101a0d0100a3,2017-08-10T06:32:08.056Z,2017-08-10T06:32:07.000Z,1248,fcffff07cafe0400b1fe2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,19.5,1502346727.0,1.056,-310,4,-335,456.44386292292285,43
918,AV3K1_i5-R03vmj0O7AD,parking_record_index_v2,101a0d0100a3,2017-08-10T06:32:17.848Z,2017-08-10T06:32:16.000Z,1251,fcffff07c9fe0a00b4fe2b,yilan,宜蘭市中山路二段,1012,192.168.88.113,-89.0,14.5,1502346736.0,1.848,-311,10,-332,455.0219774911977,43
919,AV3K2AJb-R03vmj0O7AW,parking_record_index_v2,101a0d0100a3,2017-08-10T06:32:20.314Z,2017-08-10T06:32:19.000Z,1252,fcffff07cafe0a00b4fe2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-85.0,23.0,1502346739.0,1.314,-310,10,-332,454.3390804234212,43
