,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
526,AV3Ks3bs-R03vmj0O4j-,parking_record_index_v2,101a0d0100e4,2017-08-10T05:52:25.323Z,2017-08-10T05:52:24.000Z,909,fcffff07f6fee9006eff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,27.0,1502344344.0,1.323,-266,233,-146,382.5715619331892,47
527,AV3Ks44j-R03vmj0O4kX,parking_record_index_v2,101a0d0100e4,2017-08-10T05:52:31.267Z,2017-08-10T05:52:30.000Z,911,fcffff07f6fee8006dff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-96.0,14.5,1502344350.0,1.267,-266,232,-147,382.3467013065498,47
528,AV3Ks43U-R03vmj0O4kW,parking_record_index_v2,101a0d0100e4,2017-08-10T05:52:31.187Z,2017-08-10T05:52:30.000Z,911,fcffff07f6fee8006dff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,20.5,1502344350.0,1.187,-266,232,-147,382.3467013065498,47
529,AV3Ks7zh-R03vmj0O4lH,parking_record_index_v2,101a0d0100e4,2017-08-10T05:52:43.232Z,2017-08-10T05:52:42.000Z,915,fcffff07f5feec0071ff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-136.3,-15.3,1502344362.0,1.232,-267,236,-143,383.9713530981185,47
530,AV3Ks8r4-R03vmj0O4lU,parking_record_index_v2,101a0d0100e4,2017-08-10T05:52:46.839Z,2017-08-10T05:52:46.000Z,916,fcffff07f4feed0071ff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-94.0,15.8,1502344366.0,0.839,-268,237,-143,385.2817151124616,47
531,AV3Ks9Ql-R03vmj0O4li,parking_record_index_v2,101a0d0100e4,2017-08-10T05:52:49.188Z,2017-08-10T05:52:48.000Z,917,fcffff07f4fef00071ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,22.0,1502344368.0,1.188,-268,240,-143,387.1343436069706,47
532,AV3KtTnj-R03vmj0O4sF,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:20.770Z,2017-08-10T05:52:49.000Z,945,fcffff07f5fef0006eff2f,yilan,宜蘭市中山路二段,1014,192.168.0.225,-98.0,1.2,1502344369.0,91.77,-267,240,-146,387.56289812106627,47
533,AV3Ks_dp-R03vmj0O4mJ,parking_record_index_v2,101a0d0100e4,2017-08-10T05:52:58.216Z,2017-08-10T05:52:57.000Z,920,fcffff07f6fee9006dff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,25.0,1502344377.0,1.216,-266,233,-147,382.954305368147,47
534,AV3KtAMo-R03vmj0O4mY,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:01.224Z,2017-08-10T05:53:00.000Z,921,fcffff07f5fee80070ff2f,yilan,宜蘭市中山路二段,1014,192.168.88.113,-75.0,17.0,1502344380.0,1.224,-267,232,-144,381.90181984379177,47
535,AV3KtAMK-R03vmj0O4mX,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:01.194Z,2017-08-10T05:53:00.000Z,921,fcffff07f5fee80070ff2f,yilan,宜蘭市中山路二段,1014,10.5.180.16,-125.5,-10.5,1502344380.0,1.194,-267,232,-144,381.90181984379177,47
536,AV3KtBqC-R03vmj0O4mx,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:07.201Z,2017-08-10T05:53:06.000Z,923,fcffff07f5feee0073ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,23.0,1502344386.0,1.201,-267,238,-141,384.4658632440597,47
537,AV3KtCa1-R03vmj0O4nF,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:10.324Z,2017-08-10T05:53:09.000Z,924,fcffff07f5feef0072ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.0,23.0,1502344389.0,1.324,-267,239,-142,385.4529802712647,47
538,AV3KtCZy-R03vmj0O4nD,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:10.257Z,2017-08-10T05:53:09.000Z,924,fcffff07f5feef0072ff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-93.0,17.0,1502344389.0,1.257,-267,239,-142,385.4529802712647,47
539,AV3KtXn2-R03vmj0O4tY,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:37.173Z,2017-08-10T05:53:13.000Z,953,fcffff07f5feea006aff2f,yilan,宜蘭市中山路二段,1014,192.168.0.225,-95.0,6.2,1502344393.0,84.173,-267,234,-150,385.4153603581466,47
540,AV3KtD2k-R03vmj0O4nZ,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:16.195Z,2017-08-10T05:53:15.000Z,926,fcffff07f5feee0072ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-86.2,-8.2,1502344395.0,1.195,-267,238,-142,384.83373033038566,47
541,AV3KtFTz-R03vmj0O4n6,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:22.162Z,2017-08-10T05:53:21.000Z,928,fcffff07f5fee9006eff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.8,-1.8,1502344401.0,1.162,-267,233,-146,383.26753058405563,47
542,AV3KtGDR-R03vmj0O4oH,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:25.201Z,2017-08-10T05:53:24.000Z,929,fcffff07f6fee9006bff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,24.5,1502344404.0,1.201,-266,233,-149,383.7264650763614,47
543,AV3KtHAn-R03vmj0O4oc,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:29.126Z,2017-08-10T05:53:27.000Z,930,fcffff07f7feee006cff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-87.5,-8.5,1502344407.0,2.126,-265,238,-148,385.711031732306,47
544,AV3KtIS1-R03vmj0O4o3,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:34.388Z,2017-08-10T05:53:33.000Z,932,fcffff07f5fef00070ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,27.5,1502344413.0,1.388,-267,240,-144,386.8139087468288,47
545,AV3KtI-0-R03vmj0O4o-,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:37.203Z,2017-08-10T05:53:36.000Z,933,fcffff07f5feee0072ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,20.5,1502344416.0,1.203,-267,238,-142,384.83373033038566,47
546,AV3KtdhS-R03vmj0O4u9,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:01.330Z,2017-08-10T05:53:37.000Z,961,fcffff07f6feec006aff2f,yilan,宜蘭市中山路二段,1014,192.168.0.225,-95.0,2.5,1502344417.0,84.33,-266,236,-150,385.9430009729416,47
547,AV3KtKhG-R03vmj0O4pe,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:43.493Z,2017-08-10T05:53:42.000Z,935,fcffff07f5fee90070ff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-94.0,15.0,1502344422.0,1.493,-267,233,-144,382.510130584799,47
548,AV3KtKeZ-R03vmj0O4pc,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:43.320Z,2017-08-10T05:53:42.000Z,935,fcffff07f5fee90070ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-75.0,23.8,1502344422.0,1.32,-267,233,-144,382.510130584799,47
549,AV3KtLOA-R03vmj0O4pq,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:46.367Z,2017-08-10T05:53:45.000Z,936,fcffff07f5fee8006eff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,18.8,1502344425.0,1.367,-267,232,-146,382.6604238747456,47
550,AV3KtL8O-R03vmj0O4pz,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:49.326Z,2017-08-10T05:53:48.000Z,937,fcffff07f6fee9006eff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,20.5,1502344428.0,1.326,-266,233,-146,382.5715619331892,47
551,AV3KtNdT-R03vmj0O4qQ,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:55.538Z,2017-08-10T05:53:54.000Z,939,fcffff07f6feec006cff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,30.0,1502344434.0,1.538,-266,236,-148,385.1700922968968,47
552,AV3KtOLu-R03vmj0O4qj,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:58.510Z,2017-08-10T05:53:57.000Z,940,fcffff07f5feec006bff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-94.0,15.0,1502344437.0,1.51,-267,236,-149,386.24603557836036,47
553,AV3KtOGg-R03vmj0O4qe,parking_record_index_v2,101a0d0100e4,2017-08-10T05:53:58.175Z,2017-08-10T05:53:57.000Z,940,fcffff07f5feec006bff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.0,23.8,1502344437.0,1.175,-267,236,-149,386.24603557836036,47
554,AV3KtQV7-R03vmj0O4rJ,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:07.354Z,2017-08-10T05:54:06.000Z,943,fcffff07f5fef0006cff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,18.0,1502344446.0,1.354,-267,240,-148,388.3207437158103,47
555,AV3KtRE--R03vmj0O4rY,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:10.365Z,2017-08-10T05:54:09.000Z,944,fcffff07f5feef006cff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-136.8,-15.8,1502344449.0,1.365,-267,239,-148,387.7034949545851,47
556,AV3KtRzY-R03vmj0O4rn,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:13.335Z,2017-08-10T05:54:12.000Z,945,fcffff07f5fef0006eff2f,yilan,宜蘭市中山路二段,1014,192.168.88.113,-73.0,17.5,1502344452.0,1.335,-267,240,-146,387.56289812106627,47
557,AV3KtRyE-R03vmj0O4rl,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:13.251Z,2017-08-10T05:54:12.000Z,945,fcffff07f5fef0006eff2f,yilan,宜蘭市中山路二段,1014,10.5.180.16,-121.2,-6.2,1502344452.0,1.251,-267,240,-146,387.56289812106627,47
558,AV3KtSgM-R03vmj0O4rs,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:16.203Z,2017-08-10T05:54:15.000Z,946,fcffff07f5fef0006fff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,24.5,1502344455.0,1.203,-267,240,-145,387.18729317992864,47
559,AV3KtTQ6-R03vmj0O4r7,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:19.321Z,2017-08-10T05:54:18.000Z,947,fcffff07f5fef0006dff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,19.5,1502344458.0,1.321,-267,240,-147,387.9407171205415,47
560,AV3KtT_Q-R03vmj0O4sK,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:22.287Z,2017-08-10T05:54:21.000Z,948,fcffff07f5fef0006dff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-93.0,15.0,1502344461.0,1.287,-267,240,-147,387.9407171205415,47
561,AV3KtUsl-R03vmj0O4sb,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:25.188Z,2017-08-10T05:54:24.000Z,949,fcffff07f5fef0006dff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-82.0,25.0,1502344464.0,1.188,-267,240,-147,387.9407171205415,47
562,AV3KtVc7-R03vmj0O4sj,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:28.282Z,2017-08-10T05:54:27.000Z,950,fcffff07f5fef0006bff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,22.0,1502344467.0,1.282,-267,240,-149,388.7029714319148,47
563,AV3KtWNW-R03vmj0O4sy,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:31.381Z,2017-08-10T05:54:30.000Z,951,fcffff07f6feee006cff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-95.0,17.0,1502344470.0,1.381,-266,238,-148,386.39875776197835,47
564,AV3KtWLj-R03vmj0O4sw,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:31.267Z,2017-08-10T05:54:30.000Z,951,fcffff07f6feee006cff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-75.0,21.2,1502344470.0,1.267,-266,238,-148,386.39875776197835,47
565,AV3KtW94-R03vmj0O4tL,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:34.487Z,2017-08-10T05:54:33.000Z,952,fcffff07f6feeb006bff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-85.2,-2.2,1502344473.0,1.487,-266,235,-149,384.9441517934777,47
566,AV3KtW7u-R03vmj0O4tJ,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:34.350Z,2017-08-10T05:54:33.000Z,952,fcffff07f6feeb006bff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-134.0,-15.0,1502344473.0,1.35,-266,235,-149,384.9441517934777,47
567,AV3KtXpZ-R03vmj0O4ta,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:37.272Z,2017-08-10T05:54:36.000Z,953,fcffff07f5feea006aff2f,yilan,宜蘭市中山路二段,1014,192.168.88.113,-76.0,5.0,1502344476.0,1.272,-267,234,-150,385.4153603581466,47
568,AV3KtYpy-R03vmj0O4tj,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:41.394Z,2017-08-10T05:54:39.000Z,954,fcffff07f6fee8006dff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-81.0,27.5,1502344479.0,2.394,-266,232,-147,382.3467013065498,47
569,AV3KtZGD-R03vmj0O4tt,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:43.202Z,2017-08-10T05:54:42.000Z,955,fcffff07f5fee90070ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,20.5,1502344482.0,1.202,-267,233,-144,382.510130584799,47
570,AV3KtZ2G-R03vmj0O4t7,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:46.277Z,2017-08-10T05:54:45.000Z,956,fcffff07f4feec0070ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-75.0,28.8,1502344485.0,1.277,-268,236,-144,385.0402576354841,47
571,AV3KtZ7s-R03vmj0O4t9,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:46.636Z,2017-08-10T05:54:46.000Z,956,fcffff07f4feec0070ff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-90.0,18.3,1502344486.0,0.636,-268,236,-144,385.0402576354841,47
572,AV3Ktajs-R03vmj0O4uK,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:49.195Z,2017-08-10T05:54:48.000Z,957,fcffff07f5feef0071ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,22.5,1502344488.0,1.195,-267,239,-143,385.82249804800136,47
573,AV3KtbUW-R03vmj0O4uY,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:52.309Z,2017-08-10T05:54:51.000Z,958,fcffff07f5fef0006fff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,27.0,1502344491.0,1.309,-267,240,-145,387.18729317992864,47
574,AV3KtcBc-R03vmj0O4uj,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:55.195Z,2017-08-10T05:54:54.000Z,959,fcffff07f5fef1006cff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-82.0,23.0,1502344494.0,1.195,-267,241,-148,388.9395839973093,47
575,AV3Ktcy0-R03vmj0O4uy,parking_record_index_v2,101a0d0100e4,2017-08-10T05:54:58.355Z,2017-08-10T05:54:57.000Z,960,fcffff07f6feee006dff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-135.3,-15.3,1502344497.0,1.355,-266,238,-147,386.01683901094265,47
576,AV3Ktdlx-R03vmj0O4vB,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:01.616Z,2017-08-10T05:55:00.000Z,961,fcffff07f6feec006aff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,5.5,1502344500.0,1.616,-266,236,-150,385.9430009729416,47
577,AV3Ktdhv-R03vmj0O4u-,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:01.358Z,2017-08-10T05:55:00.000Z,961,fcffff07f6feec006aff2f,yilan,宜蘭市中山路二段,1014,192.168.88.113,-76.0,17.5,1502344500.0,1.358,-266,236,-150,385.9430009729416,47
578,AV3Ktdfu-R03vmj0O4u6,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:01.229Z,2017-08-10T05:55:00.000Z,961,fcffff07f6feec006aff2f,yilan,宜蘭市中山路二段,1014,10.5.180.16,-115.5,-4.5,1502344500.0,1.229,-266,236,-150,385.9430009729416,47
579,AV3Kte_P-R03vmj0O4vW,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:07.343Z,2017-08-10T05:55:06.000Z,963,fcffff07f5fee9006cff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.2,-1.2,1502344506.0,1.343,-267,233,-148,384.03385267447453,47
580,AV3KtfuT-R03vmj0O4vh,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:10.355Z,2017-08-10T05:55:09.000Z,964,fcffff07f6fee9006cff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-105.0,5.0,1502344509.0,1.355,-266,233,-148,383.339275316266,47
581,AV3KtfsD-R03vmj0O4vg,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:10.210Z,2017-08-10T05:55:09.000Z,964,fcffff07f6fee9006cff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.0,23.8,1502344509.0,1.21,-266,233,-148,383.339275316266,47
582,AV3Kt0L8-R03vmj0O40z,parking_record_index_v2,101a0d0100e4,2017-08-10T05:56:34.172Z,2017-08-10T05:55:10.000Z,985,fcffff07fdfee9006fff2f,yilan,宜蘭市中山路二段,1014,192.168.0.225,-96.0,13.0,1502344510.0,84.172,-259,233,-145,377.35262023735834,47
583,AV3Kth6y-R03vmj0O4wF,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:19.346Z,2017-08-10T05:55:18.000Z,967,fcffff07f5feef006bff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-89.0,21.3,1502344518.0,1.346,-267,239,-149,388.08633060183917,47
584,AV3Kth6H-R03vmj0O4wD,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:19.302Z,2017-08-10T05:55:18.000Z,967,fcffff07f5feef006bff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,24.5,1502344518.0,1.302,-267,239,-149,388.08633060183917,47
585,AV3Ktip1-R03vmj0O4wW,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:22.356Z,2017-08-10T05:55:21.000Z,968,fcffff07f5feef006dff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,-1.0,1502344521.0,1.356,-267,239,-147,387.3228627385685,47
586,AV3KtjYZ-R03vmj0O4wo,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:25.336Z,2017-08-10T05:55:24.000Z,969,fcffff07f5fef00070ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-80.0,23.0,1502344524.0,1.336,-267,240,-144,386.8139087468288,47
587,AV3KtkIo-R03vmj0O4w1,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:28.424Z,2017-08-10T05:55:27.000Z,970,fcffff07f5feee0072ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-83.8,-5.8,1502344527.0,1.424,-267,238,-142,384.83373033038566,47
588,AV3Ktk1f-R03vmj0O4w-,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:31.294Z,2017-08-10T05:55:30.000Z,971,fcffff07f5fee90071ff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-135.5,-15.5,1502344530.0,1.294,-267,233,-143,382.13479297232277,47
589,AV3Ktlj_-R03vmj0O4xN,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:34.270Z,2017-08-10T05:55:33.000Z,972,fcffff07f5fee9006dff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-91.0,17.5,1502344533.0,1.27,-267,233,-147,383.6495796948043,47
590,AV3KtljA-R03vmj0O4xL,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:34.207Z,2017-08-10T05:55:33.000Z,972,fcffff07f5fee9006dff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,21.2,1502344533.0,1.207,-267,233,-147,383.6495796948043,47
591,AV3KtmRC-R03vmj0O4xU,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:37.153Z,2017-08-10T05:55:36.000Z,973,fcffff07f5feed006cff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-80.0,7.0,1502344536.0,1.153,-267,237,-148,386.4738024756659,47
592,AV3KtnA6-R03vmj0O4xl,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:40.217Z,2017-08-10T05:55:39.000Z,974,fcffff07f4fef0006fff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.0,26.2,1502344539.0,1.217,-268,240,-145,387.8775579999441,47
593,AV3Ktp-K-R03vmj0O4yQ,parking_record_index_v2,101a0d0100e4,2017-08-10T05:55:52.330Z,2017-08-10T05:55:51.000Z,976,fcffff07f6feeb006bff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-85.0,25.5,1502344551.0,1.33,-266,235,-149,384.9441517934777,47
594,AV3Kt-dA-R03vmj0O43s,parking_record_index_v2,101a0d0100e4,2017-08-10T05:57:16.223Z,2017-08-10T05:55:52.000Z,993,fcffff07f8fef4006fff2f,yilan,宜蘭市中山路二段,1014,192.168.0.225,-100.0,8.0,1502344552.0,84.223,-264,244,-145,387.62997820086105,47
595,AV3KtsI5-R03vmj0O4yv,parking_record_index_v2,101a0d0100e4,2017-08-10T05:56:01.208Z,2017-08-10T05:56:00.000Z,978,fcffff07f5feef0070ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-81.0,26.2,1502344560.0,1.208,-267,239,-144,386.1942516402853,47
596,AV3KtyAL-R03vmj0O40J,parking_record_index_v2,101a0d0100e4,2017-08-10T05:56:25.226Z,2017-08-10T05:56:24.000Z,982,fcffff07f6fee70070ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,20.0,1502344584.0,1.226,-266,231,-144,380.5955858913763,47
597,AV3Kt0PV-R03vmj0O401,parking_record_index_v2,101a0d0100e4,2017-08-10T05:56:34.388Z,2017-08-10T05:56:33.000Z,985,fcffff07fdfee9006fff2f,yilan,宜蘭市中山路二段,1014,192.168.88.113,-77.0,20.0,1502344593.0,1.388,-259,233,-145,377.35262023735834,47
598,AV3Kt0Mi-R03vmj0O400,parking_record_index_v2,101a0d0100e4,2017-08-10T05:56:34.210Z,2017-08-10T05:56:33.000Z,985,fcffff07fdfee9006fff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,28.0,1502344593.0,1.21,-259,233,-145,377.35262023735834,47
599,AV3Kt09d-R03vmj0O41C,parking_record_index_v2,101a0d0100e4,2017-08-10T05:56:37.340Z,2017-08-10T05:56:36.000Z,986,fcffff07fafeee006fff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,26.2,1502344596.0,1.34,-262,238,-145,382.5088234276433,47
600,AV3Kt3WP-R03vmj0O41x,parking_record_index_v2,101a0d0100e4,2017-08-10T05:56:47.118Z,2017-08-10T05:56:46.000Z,988,fcffff07f9feec0070ff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-97.0,6.3,1502344606.0,1.118,-263,236,-144,381.57699092057425,47
601,AV3Kt4lc-R03vmj0O42J,parking_record_index_v2,101a0d0100e4,2017-08-10T05:56:52.187Z,2017-08-10T05:56:51.000Z,989,fcffff07f8feee0073ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,30.0,1502344611.0,1.187,-264,238,-141,382.3885458535598,47
602,AV3KuNH4-R03vmj0O47j,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:16.312Z,2017-08-10T05:56:52.000Z,1009,fcffff07f9fef80070ff30,yilan,宜蘭市中山路二段,1014,192.168.0.225,-97.2,-1.2,1502344612.0,84.312,-263,248,-144,389.11309409990304,48
603,AV3Kt6Dn-R03vmj0O42i,parking_record_index_v2,101a0d0100e4,2017-08-10T05:56:58.214Z,2017-08-10T05:56:57.000Z,990,fcffff07f7fef10072ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-89.5,-11.5,1502344617.0,1.214,-265,241,-142,385.31805044664077,47
604,AV3Kt7ik-R03vmj0O423,parking_record_index_v2,101a0d0100e4,2017-08-10T05:57:04.291Z,2017-08-10T05:57:03.000Z,991,fcffff07f8fef50071ff2f,yilan,宜蘭市中山路二段,1014,10.5.180.50,-94.0,12.0,1502344623.0,1.291,-264,245,-143,387.5177415293395,47
605,AV3Kt7gt-R03vmj0O422,parking_record_index_v2,101a0d0100e4,2017-08-10T05:57:04.172Z,2017-08-10T05:57:03.000Z,991,fcffff07f8fef50071ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,27.0,1502344623.0,1.172,-264,245,-143,387.5177415293395,47
606,AV3Kt-dW-R03vmj0O43t,parking_record_index_v2,101a0d0100e4,2017-08-10T05:57:16.245Z,2017-08-10T05:57:15.000Z,993,fcffff07f8fef4006fff2f,yilan,宜蘭市中山路二段,1014,192.168.88.113,-77.0,18.3,1502344635.0,1.245,-264,244,-145,387.62997820086105,47
607,AV3Kt-ci-R03vmj0O43r,parking_record_index_v2,101a0d0100e4,2017-08-10T05:57:16.193Z,2017-08-10T05:57:15.000Z,993,fcffff07f8fef4006fff2f,yilan,宜蘭市中山路二段,1014,10.5.180.16,-119.8,-4.8,1502344635.0,1.193,-264,244,-145,387.62997820086105,47
608,AV3Kt-cN-R03vmj0O43q,parking_record_index_v2,101a0d0100e4,2017-08-10T05:57:16.172Z,2017-08-10T05:57:15.000Z,993,fcffff07f8fef4006fff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,25.5,1502344635.0,1.172,-264,244,-145,387.62997820086105,47
609,AV3KuS93-R03vmj0O487,parking_record_index_v2,101a0d0100e4,2017-08-10T05:58:40.247Z,2017-08-10T05:57:16.000Z,1017,fcffff07fbfef3006dff30,yilan,宜蘭市中山路二段,1014,192.168.0.225,-100.0,2.0,1502344636.0,84.247,-261,243,-147,385.7188094972813,48
610,AV3Kt_Ni-R03vmj0O43-,parking_record_index_v2,101a0d0100e4,2017-08-10T05:57:19.330Z,2017-08-10T05:57:18.000Z,994,fcffff07f8fef5006fff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,27.0,1502344638.0,1.33,-264,245,-145,388.26022201611124,47
611,AV3Kt_6i-R03vmj0O44O,parking_record_index_v2,101a0d0100e4,2017-08-10T05:57:22.209Z,2017-08-10T05:57:21.000Z,995,fcffff07f8fef30072ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-70.0,25.0,1502344641.0,1.209,-264,243,-142,385.88728924389306,47
612,AV3KuBXh-R03vmj0O44m,parking_record_index_v2,101a0d0100e4,2017-08-10T05:57:28.160Z,2017-08-10T05:57:27.000Z,997,fcffff07f7fef10073ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,24.5,1502344647.0,1.16,-265,241,-141,384.95064618727423,47
613,AV3KuC3R-R03vmj0O44_,parking_record_index_v2,101a0d0100e4,2017-08-10T05:57:34.288Z,2017-08-10T05:57:33.000Z,999,fcffff07f8feee006cff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,32.0,1502344653.0,1.288,-264,238,-148,385.0246745339836,47
