,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
581,AV3Ktip_-R03vmj0O4wY,parking_record_index_v2,101a0d0101eb,2017-08-10T05:55:22.366Z,2017-08-10T05:55:22.000Z,814,fcffff07a6ffd800dbff2a,yilan,宜蘭市中山路二段,1011,10.5.180.16,-107.0,22.0,1502344522.0,0.366,-90,216,-37,236.90715480964266,42
582,AV3Ktip2-R03vmj0O4wX,parking_record_index_v2,101a0d0101eb,2017-08-10T05:55:22.358Z,2017-08-10T05:55:22.000Z,814,fcffff07a6ffd800dbff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,-10.0,1502344522.0,0.358,-90,216,-37,236.90715480964266,42
583,AV3KtjhA-R03vmj0O4ws,parking_record_index_v2,101a0d0101eb,2017-08-10T05:55:25.887Z,2017-08-10T05:55:25.000Z,815,fcffff07a5ffd800d9ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-70.0,26.2,1502344525.0,0.887,-91,216,-39,237.60892239139505,42
584,AV3Ktnx7-R03vmj0O4xu,parking_record_index_v2,101a0d0101eb,2017-08-10T05:55:43.354Z,2017-08-10T05:55:43.000Z,818,fcffff07a5ffd900d4ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,28.8,1502344543.0,0.354,-91,217,-44,239.38671642344735,42
585,AV3KtqCA-R03vmj0O4yT,parking_record_index_v2,101a0d0101eb,2017-08-10T05:55:52.575Z,2017-08-10T05:55:52.000Z,820,fcffff07a5ffdb00dbff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,31.2,1502344552.0,0.575,-91,219,-37,240.02291557265943,42
586,AV3KtqBj-R03vmj0O4yR,parking_record_index_v2,101a0d0101eb,2017-08-10T05:55:52.547Z,2017-08-10T05:55:52.000Z,820,fcffff07a5ffdb00dbff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-90.0,0.8,1502344552.0,0.547,-91,219,-37,240.02291557265943,42
587,AV3KtquR-R03vmj0O4yZ,parking_record_index_v2,101a0d0101eb,2017-08-10T05:55:55.408Z,2017-08-10T05:55:55.000Z,821,fcffff07a5ffda00dcff2a,yilan,宜蘭市中山路二段,1011,10.5.180.16,-102.0,20.0,1502344555.0,0.408,-91,218,-36,238.9581553326858,42
588,AV3KtsMp-R03vmj0O4y0,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:01.448Z,2017-08-10T05:56:01.000Z,822,fcffff07a5ffd600daff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,31.2,1502344561.0,0.448,-91,214,-38,235.6289455903073,42
589,AV3KtsLk-R03vmj0O4yx,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:01.379Z,2017-08-10T05:56:01.000Z,822,fcffff07a5ffd600daff2a,yilan,宜蘭市中山路二段,1011,192.168.88.113,-91.0,18.3,1502344561.0,0.379,-91,214,-38,235.6289455903073,42
590,AV3KtsLb-R03vmj0O4yw,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:01.370Z,2017-08-10T05:56:01.000Z,822,fcffff07a5ffd600daff2a,yilan,宜蘭市中山路二段,1011,10.5.180.16,-103.0,16.2,1502344561.0,0.37,-91,214,-38,235.6289455903073,42
591,AV3KuEVj-R03vmj0O45Z,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:40.322Z,2017-08-10T05:56:17.000Z,845,fcffff079cffdc00eaff2a,yilan,宜蘭市中山路二段,1011,192.168.0.225,-102.0,7.5,1502344577.0,83.322,-100,220,-22,242.66025632558785,42
592,AV3KuF08-R03vmj0O450,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:46.427Z,2017-08-10T05:56:23.000Z,846,fcffff079cffd700e9ff2a,yilan,宜蘭市中山路二段,1011,192.168.0.225,-97.0,10.5,1502344583.0,83.427,-100,215,-23,238.23098035310184,42
593,AV3KtyD9-R03vmj0O40M,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:25.468Z,2017-08-10T05:56:25.000Z,826,fcffff07a5ffda00d4ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,26.2,1502344585.0,0.468,-91,218,-44,240.29357045081335,42
594,AV3Kt0RB-R03vmj0O404,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:34.496Z,2017-08-10T05:56:34.000Z,828,fcffff0785ffd200e0ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-90.0,27.5,1502344594.0,0.496,-123,210,-32,245.46486510293076,42
595,AV3Kt0P9-R03vmj0O402,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:34.428Z,2017-08-10T05:56:34.000Z,828,fcffff0785ffd200e0ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-95.0,17.0,1502344594.0,0.428,-123,210,-32,245.46486510293076,42
596,AV3Kt1Ap-R03vmj0O41H,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:37.544Z,2017-08-10T05:56:37.000Z,829,fcffff07a4ffde00e3ff2a,yilan,宜蘭市中山路二段,1011,192.168.88.113,-83.0,18.3,1502344597.0,0.544,-92,222,-29,242.05164738129753,42
597,AV3Kt098-R03vmj0O41F,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:37.371Z,2017-08-10T05:56:37.000Z,829,fcffff07a4ffde00e3ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.16,-108.0,10.0,1502344597.0,0.371,-92,222,-29,242.05164738129753,42
598,AV3Kt09q-R03vmj0O41E,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:37.354Z,2017-08-10T05:56:37.000Z,829,fcffff07a4ffde00e3ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,23.8,1502344597.0,0.354,-92,222,-29,242.05164738129753,42
599,AV3Kt2eA-R03vmj0O41j,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:43.519Z,2017-08-10T05:56:43.000Z,830,fcffff079dffde00e2ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84.0,22.5,1502344603.0,0.519,-99,222,-30,244.9183537426299,42
600,AV3Kt2cO-R03vmj0O41h,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:43.406Z,2017-08-10T05:56:43.000Z,830,fcffff079dffde00e2ff2a,yilan,宜蘭市中山路二段,1011,192.168.88.113,-85.0,22.0,1502344603.0,0.406,-99,222,-30,244.9183537426299,42
601,AV3Kt2bC-R03vmj0O41g,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:43.329Z,2017-08-10T05:56:43.000Z,830,fcffff079dffde00e2ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.16,-117.0,7.5,1502344603.0,0.329,-99,222,-30,244.9183537426299,42
602,AV3Kt5Xq-R03vmj0O42W,parking_record_index_v2,101a0d0101eb,2017-08-10T05:56:55.401Z,2017-08-10T05:56:55.000Z,832,fcffff079bffd900e2ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,27.5,1502344615.0,0.401,-101,217,-30,241.22603507913485,42
603,AV3Kt7ku-R03vmj0O425,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:04.429Z,2017-08-10T05:57:04.000Z,834,fcffff079cffd800e8ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,25.0,1502344624.0,0.429,-100,216,-24,239.23210486889087,42
604,AV3Kt9Gh-R03vmj0O43R,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:10.688Z,2017-08-10T05:57:10.000Z,836,fcffff079dffdb00ebff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-90.0,18.8,1502344630.0,0.688,-99,219,-21,241.2529792562156,42
605,AV3Kt9y--R03vmj0O43k,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:13.534Z,2017-08-10T05:57:13.000Z,837,fcffff079cffd900e9ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-101.0,18.3,1502344633.0,0.534,-100,217,-23,240.03749707077017,42
606,AV3Kt9xm-R03vmj0O43j,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:13.445Z,2017-08-10T05:57:13.000Z,837,fcffff079cffd900e9ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89.0,23.8,1502344633.0,0.445,-100,217,-23,240.03749707077017,42
607,AV3Kt-gp-R03vmj0O43w,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:16.456Z,2017-08-10T05:57:16.000Z,838,fcffff079cffd800e9ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,30.0,1502344636.0,0.456,-100,216,-23,239.13385373049965,42
608,AV3Kt_Nm-R03vmj0O43_,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:19.333Z,2017-08-10T05:57:19.000Z,839,fcffff079cffd800e9ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,32.5,1502344639.0,0.333,-100,216,-23,239.13385373049965,42
609,AV3Kt_-l-R03vmj0O44Q,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:22.468Z,2017-08-10T05:57:22.000Z,840,fcffff079bffd800e6ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-80.0,23.8,1502344642.0,0.468,-101,216,-26,239.86037605240261,42
610,AV3KuAu3-R03vmj0O44h,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:25.558Z,2017-08-10T05:57:25.000Z,841,fcffff079cffd900e4ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-93.0,17.5,1502344645.0,0.558,-100,217,-28,240.56807768280478,42
611,AV3KuBbX-R03vmj0O44n,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:28.407Z,2017-08-10T05:57:28.000Z,842,fcffff079bffdb00e3ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,21.2,1502344648.0,0.407,-101,219,-29,242.90533135359544,42
612,AV3KuDs--R03vmj0O45O,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:37.725Z,2017-08-10T05:57:37.000Z,844,fcffff079cffdd00e8ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-93.0,17.5,1502344657.0,0.725,-100,221,-24,243.75602556654883,42
613,AV3KuDog-R03vmj0O45N,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:37.440Z,2017-08-10T05:57:37.000Z,844,fcffff079cffdd00e8ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85.0,28.0,1502344657.0,0.44,-100,221,-24,243.75602556654883,42
614,AV3KuEY4-R03vmj0O45c,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:40.536Z,2017-08-10T05:57:40.000Z,845,fcffff079cffdc00eaff2a,yilan,宜蘭市中山路二段,1011,192.168.88.113,-80.0,21.3,1502344660.0,0.536,-100,220,-22,242.66025632558785,42
615,AV3KuEWc-R03vmj0O45b,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:40.379Z,2017-08-10T05:57:40.000Z,845,fcffff079cffdc00eaff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-112.2,-5.2,1502344660.0,0.379,-100,220,-22,242.66025632558785,42
616,AV3KuEVw-R03vmj0O45a,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:40.335Z,2017-08-10T05:57:40.000Z,845,fcffff079cffdc00eaff2a,yilan,宜蘭市中山路二段,1011,10.5.180.16,-105.0,11.2,1502344660.0,0.335,-100,220,-22,242.66025632558785,42
617,AV3KuF3z-R03vmj0O452,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:46.610Z,2017-08-10T05:57:46.000Z,846,fcffff079cffd700e9ff2a,yilan,宜蘭市中山路二段,1011,192.168.88.113,-84.0,20.0,1502344666.0,0.61,-100,215,-23,238.23098035310184,42
618,AV3KuF1Y-R03vmj0O451,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:46.455Z,2017-08-10T05:57:46.000Z,846,fcffff079cffd700e9ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,27.0,1502344666.0,0.455,-100,215,-23,238.23098035310184,42
619,AV3KuFze-R03vmj0O45z,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:46.333Z,2017-08-10T05:57:46.000Z,846,fcffff079cffd700e9ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.16,-111.0,10.0,1502344666.0,0.333,-100,215,-23,238.23098035310184,42
620,AV3KuaYw-R03vmj0O4-z,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:10.640Z,2017-08-10T05:57:47.000Z,861,fcffff079efff300f2ff2a,yilan,宜蘭市中山路二段,1011,192.168.0.225,-103.0,-2.0,1502344667.0,83.64,-98,243,-14,262.3909297212844,42
621,AV3KuHSj-R03vmj0O46H,parking_record_index_v2,101a0d0101eb,2017-08-10T05:57:52.418Z,2017-08-10T05:57:52.000Z,847,fcffff079cffd600e8ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84.0,27.5,1502344672.0,0.418,-100,214,-24,237.42788378789885,42
622,AV3KuKN2-R03vmj0O469,parking_record_index_v2,101a0d0101eb,2017-08-10T05:58:04.405Z,2017-08-10T05:58:04.000Z,849,fcffff079cffe300ecff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,27.5,1502344684.0,0.405,-100,227,-20,248.85537968868584,42
623,AV3Kug8h-R03vmj0O5Ay,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:37.504Z,2017-08-10T05:58:14.000Z,870,fcffff079effef00f1ff2a,yilan,宜蘭市中山路二段,1011,192.168.0.225,-97.0,13.8,1502344694.0,83.504,-98,239,-15,258.74698065871223,42
624,AV3KuOoz-R03vmj0O474,parking_record_index_v2,101a0d0101eb,2017-08-10T05:58:22.514Z,2017-08-10T05:58:22.000Z,852,fcffff079fffec00f7ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-90.0,15.8,1502344702.0,0.514,-97,236,-9,255.31549110854985,42
625,AV3KuOnS-R03vmj0O473,parking_record_index_v2,101a0d0101eb,2017-08-10T05:58:22.417Z,2017-08-10T05:58:22.000Z,852,fcffff079fffec00f7ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,28.0,1502344702.0,0.417,-97,236,-9,255.31549110854985,42
626,AV3KuQI9-R03vmj0O48O,parking_record_index_v2,101a0d0101eb,2017-08-10T05:58:28.669Z,2017-08-10T05:58:28.000Z,853,fcffff079effee00f7ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-88.0,15.8,1502344708.0,0.669,-98,238,-9,257.5441709687874,42
627,AV3KuRkt-R03vmj0O48r,parking_record_index_v2,101a0d0101eb,2017-08-10T05:58:34.540Z,2017-08-10T05:58:34.000Z,854,fcffff079dfff000f7ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-119.2,-4.2,1502344714.0,0.54,-99,240,-9,259.7729778094712,42
628,AV3KuRkI-R03vmj0O48q,parking_record_index_v2,101a0d0101eb,2017-08-10T05:58:34.504Z,2017-08-10T05:58:34.000Z,854,fcffff079dfff000f7ff2a,yilan,宜蘭市中山路二段,1011,192.168.88.113,-84.0,12.5,1502344714.0,0.504,-99,240,-9,259.7729778094712,42
629,AV3KuS_--R03vmj0O489,parking_record_index_v2,101a0d0101eb,2017-08-10T05:58:40.381Z,2017-08-10T05:58:40.000Z,855,fcffff079efff200f4ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89.0,27.5,1502344720.0,0.381,-98,242,-12,261.36564426106196,42
630,AV3KuY63-R03vmj0O4-b,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:04.630Z,2017-08-10T05:59:04.000Z,859,fcffff079efff200f5ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-88.0,25.0,1502344744.0,0.63,-98,242,-11,261.32164089489413,42
631,AV3KuZxa-R03vmj0O4-m,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:08.121Z,2017-08-10T05:59:07.000Z,860,fcffff079dfff300f4ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-97.0,15.0,1502344747.0,1.121,-99,243,-12,262.6670896781704,42
632,AV3KuZmW-R03vmj0O4-i,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:07.413Z,2017-08-10T05:59:07.000Z,860,fcffff079dfff300f4ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84.0,26.2,1502344747.0,0.413,-99,243,-12,262.6670896781704,42
633,AV3KuaW--R03vmj0O4-y,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:10.525Z,2017-08-10T05:59:10.000Z,861,fcffff079efff300f2ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84.0,31.2,1502344750.0,0.525,-98,243,-14,262.3909297212844,42
634,AV3KuaVr-R03vmj0O4-x,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:10.442Z,2017-08-10T05:59:10.000Z,861,fcffff079efff300f2ff2a,yilan,宜蘭市中山路二段,1011,192.168.88.113,-84.0,22.5,1502344750.0,0.442,-98,243,-14,262.3909297212844,42
635,AV3KuaT--R03vmj0O4-w,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:10.333Z,2017-08-10T05:59:10.000Z,861,fcffff079efff300f2ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.16,-108.0,16.2,1502344750.0,0.333,-98,243,-14,262.3909297212844,42
636,AV3KubEr-R03vmj0O4_C,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:13.451Z,2017-08-10T05:59:13.000Z,862,fcffff079efff100f1ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,31.2,1502344753.0,0.451,-98,241,-15,260.5954719483821,42
637,AV3Kucit-R03vmj0O4_U,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:19.468Z,2017-08-10T05:59:19.000Z,864,fcffff079effee00f1ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,28.8,1502344759.0,0.468,-98,238,-15,257.8235830951079,42
638,AV3KudTG-R03vmj0O4_k,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:22.565Z,2017-08-10T05:59:22.000Z,865,fcffff079effef00f1ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84.0,17.5,1502344762.0,0.565,-98,239,-15,258.74698065871223,42
639,AV3Kuet1-R03vmj0O5AH,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:28.372Z,2017-08-10T05:59:28.000Z,867,fcffff079dfff000f3ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-92.0,25.5,1502344768.0,0.372,-99,240,-13,259.9423012901132,42
640,AV3Kuffu-R03vmj0O5AU,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:31.566Z,2017-08-10T05:59:31.000Z,868,fcffff079dfff000f2ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-90.0,18.3,1502344771.0,0.566,-99,240,-14,259.99423070522164,42
641,AV3Kufey-R03vmj0O5AT,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:31.505Z,2017-08-10T05:59:31.000Z,868,fcffff079dfff000f2ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85.0,28.8,1502344771.0,0.505,-99,240,-14,259.99423070522164,42
642,AV3Kuz_--R03vmj0O5GV,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:55.549Z,2017-08-10T05:59:32.000Z,885,fcffff079effed00f3ff2a,yilan,宜蘭市中山路二段,1011,192.168.0.225,-101.0,8.8,1502344772.0,83.549,-98,237,-13,256.7917444155867,42
643,AV3KugOl-R03vmj0O5Al,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:34.564Z,2017-08-10T05:59:34.000Z,869,fcffff079effef00f2ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-94.0,10.8,1502344774.0,0.564,-98,239,-14,258.6909352876517,42
644,AV3KugOI-R03vmj0O5Ak,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:34.535Z,2017-08-10T05:59:34.000Z,869,fcffff079effef00f2ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,22.0,1502344774.0,0.535,-98,239,-14,258.6909352876517,42
645,AV3Kug63-R03vmj0O5Ax,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:37.398Z,2017-08-10T05:59:37.000Z,870,fcffff079effef00f1ff2a,yilan,宜蘭市中山路二段,1011,192.168.88.113,-87.0,18.8,1502344777.0,0.398,-98,239,-15,258.74698065871223,42
646,AV3Kug58-R03vmj0O5Aw,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:37.339Z,2017-08-10T05:59:37.000Z,870,fcffff079effef00f1ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.16,-111.0,10.0,1502344777.0,0.339,-98,239,-15,258.74698065871223,42
647,AV3KuhsO-R03vmj0O5BE,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:40.557Z,2017-08-10T05:59:40.000Z,871,fcffff079dffef00f2ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.2,-10.2,1502344780.0,0.557,-99,239,-14,259.07141872464433,42
648,AV3Kuj1c-R03vmj0O5Bj,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:49.339Z,2017-08-10T05:59:49.000Z,873,fcffff079dffee00f2ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-90.0,10.5,1502344789.0,0.339,-99,238,-14,258.14918167602235,42
649,AV3KumIL-R03vmj0O5CQ,parking_record_index_v2,101a0d0101eb,2017-08-10T05:59:58.730Z,2017-08-10T05:59:58.000Z,875,fcffff079effef00f0ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-91.0,27.5,1502344798.0,0.73,-98,239,-16,258.80687780659923,42
650,AV3Kum37-R03vmj0O5Cb,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:01.786Z,2017-08-10T06:00:01.000Z,876,fcffff079efff000f0ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-93.0,19.5,1502344801.0,0.786,-98,240,-16,259.7306296916095,42
651,AV3Kuobb-R03vmj0O5C1,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:08.155Z,2017-08-10T06:00:07.000Z,877,fcffff079dfff000f1ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-94.0,20.8,1502344807.0,1.155,-99,240,-15,260.049995193232,42
652,AV3Kups1-R03vmj0O5DQ,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:13.364Z,2017-08-10T06:00:13.000Z,878,fcffff079dfff100f4ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-118.8,-1.8,1502344813.0,0.364,-99,241,-12,260.8179441679579,42
653,AV3Ku_Cu-R03vmj0O5Jg,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:40.782Z,2017-08-10T06:00:17.000Z,894,fcffff07a0ff030110002a,yilan,宜蘭市中山路二段,1011,192.168.0.225,-107.0,13.0,1502344817.0,83.782,-96,259,16,276.68212808202844,42
654,AV3KurLx-R03vmj0O5Dt,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:19.440Z,2017-08-10T06:00:19.000Z,879,fcffff079efff200f6ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,23.0,1502344819.0,0.44,-98,242,-10,261.2814574362291,42
655,AV3KustW-R03vmj0O5EI,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:25.686Z,2017-08-10T06:00:25.000Z,880,fcffff079effee00f9ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,30.5,1502344825.0,0.686,-98,238,-7,257.4820382084933,42
656,AV3Kuz_y-R03vmj0O5GT,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:55.537Z,2017-08-10T06:00:55.000Z,885,fcffff079effed00f3ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,24.5,1502344855.0,0.537,-98,237,-13,256.7917444155867,42
657,AV3Kuz9P-R03vmj0O5GR,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:55.374Z,2017-08-10T06:00:55.000Z,885,fcffff079effed00f3ff2a,yilan,宜蘭市中山路二段,1011,192.168.88.113,-89.0,22.0,1502344855.0,0.374,-98,237,-13,256.7917444155867,42
658,AV3Kuz8l-R03vmj0O5GQ,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:55.332Z,2017-08-10T06:00:55.000Z,885,fcffff079effed00f3ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.16,-106.0,13.0,1502344855.0,0.332,-98,237,-13,256.7917444155867,42
659,AV3Ku29F-R03vmj0O5HL,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:07.652Z,2017-08-10T06:01:07.000Z,887,fcffff079dffed00f9ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,25.5,1502344867.0,0.652,-99,237,-7,256.94162761218746,42
660,AV3Ku52F-R03vmj0O5IA,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:19.492Z,2017-08-10T06:01:19.000Z,889,fcffff079fff01010d002a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-91.0,7.0,1502344879.0,0.492,-97,257,13,275.0036363395946,42
661,AV3Ku6j3-R03vmj0O5IS,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:22.422Z,2017-08-10T06:01:22.000Z,890,fcffff07a0ffff000d002b,yilan,宜蘭市中山路二段,1011,10.5.151.1,-86.0,18.0,1502344882.0,0.422,-96,255,13,272.78196421317887,43
662,AV3Ku7T0-R03vmj0O5Ie,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:25.491Z,2017-08-10T06:01:25.000Z,891,fcffff07a0fffd0010002b,yilan,宜蘭市中山路二段,1011,10.5.151.1,-90.0,19.5,1502344885.0,0.491,-96,253,16,271.07379069175977,43
663,AV3Ku8Fc-R03vmj0O5Io,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:28.667Z,2017-08-10T06:01:28.000Z,892,fcffff07a1fffd0015002b,yilan,宜蘭市中山路二段,1011,10.5.180.50,-101.0,2.5,1502344888.0,0.667,-95,253,21,271.062723368596,43
664,AV3KvR-l-R03vmj0O5O4,parking_record_index_v2,101a0d0101eb,2017-08-10T06:02:58.340Z,2017-08-10T06:01:35.000Z,910,fcffff079fff020110002b,yilan,宜蘭市中山路二段,1011,192.168.0.225,-109.0,1.2,1502344895.0,83.34,-97,258,16,276.0959977978674,43
665,AV3Ku_Dc-R03vmj0O5Ji,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:40.825Z,2017-08-10T06:01:40.000Z,894,fcffff07a0ff030110002a,yilan,宜蘭市中山路二段,1011,192.168.88.113,-93.0,18.3,1502344900.0,0.825,-96,259,16,276.68212808202844,42
666,AV3Ku_Bp-R03vmj0O5Je,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:40.713Z,2017-08-10T06:01:40.000Z,894,fcffff07a0ff030110002a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-86.0,24.5,1502344900.0,0.713,-96,259,16,276.68212808202844,42
667,AV3Ku-_S-R03vmj0O5Jc,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:40.561Z,2017-08-10T06:01:40.000Z,894,fcffff07a0ff030110002a,yilan,宜蘭市中山路二段,1011,10.5.180.16,-113.0,10.5,1502344900.0,0.561,-96,259,16,276.68212808202844,42
668,AV3KvAbO-R03vmj0O5J5,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:46.445Z,2017-08-10T06:01:46.000Z,895,fcffff07a0ff01010d002a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-92.0,21.2,1502344906.0,0.445,-96,257,13,274.6525077256714,42
