,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
62,1,toyota,clotplus,0.0,0,0.0,0.0,21:53.7,7.902531240052147,5.600000000000024,4.699999999999988,3.0,455.4,-294.7,-171.0,569.9517523440032,461,-290,-168,-17.54385964912286,689.4598713365551,0.871666861505322,-0.006717755217144905,7.902531240052149,23.37344630509325,-0.06717755217144905,-0.06717755217144905,5.2000000000000455,13.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
63,1,toyota,clotplus,0.0,0,0.0,0.0,21:54.1,10.585367258626418,6.600000000000023,5.699999999999987,6.0,455.4,-294.7,-171.0,569.3768523570308,462,-289,-165,-35.08771929824561,689.0604254079987,1.0124883020563247,-1.379548940187303,10.585367258626418,32.16029112471303,-13.795489401873029,-13.795489401873029,1.8000000000000682,18.30000000000001,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
64,1,toyota,clotplus,0.0,0,0.0,0.0,21:54.5,3.748332962798255,0.6000000000000227,3.6999999999999886,0.0,455.4,-294.7,-171.0,567.3253035076083,456,-291,-171,0.0,690.4636653738477,0.5882916381984669,0.8289715436951117,3.748332962798255,9.045530873778295,8.289715436951116,8.289715436951116,7.399999999999977,4.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
65,1,toyota,clotplus,0.0,0,0.0,0.0,21:54.9,9.708243919473794,0.6000000000000227,6.699999999999987,-7.0,455.4,-294.7,-171.0,567.9471806427072,456,-288,-178,40.93567251461994,689.7409472094764,0.1979877588853972,5.4189114028723395,9.708243919473793,26.004311290732996,54.189114028723395,54.189114028723395,27.399999999999977,14.300000000000011,1.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
66,1,toyota,clotplus,0.0,0,0.0,0.0,21:55.3,7.0320693966996695,3.6000000000000227,5.699999999999987,2.0,455.4,-294.7,-171.0,568.1223459783993,459,-289,-169,-11.695906432748536,689.5230548879449,0.7636291264878973,0.49867008763627707,7.032069396699668,19.870027112970313,4.986700876362771,4.986700876362771,7.399999999999977,11.300000000000011,1.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
67,1,toyota,clotplus,0.0,0,0.0,0.0,21:55.8,8.176184929415433,3.6000000000000227,6.699999999999987,3.0,455.4,-294.7,-171.0,567.3173714950036,459,-288,-168,-17.54385964912286,689.2774827860417,0.7971069240253528,0.13260129197478765,8.176184929415431,23.397888243196995,1.3260129197478765,1.3260129197478765,7.399999999999977,13.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
68,1,toyota,clotplus,0.0,0,0.0,0.0,21:56.2,6.053924347066113,-0.3999999999999773,5.699999999999987,-2.0,455.4,-294.7,-171.0,566.1051139143684,455,-289,-173,11.695906432748648,690.1372825700968,0.39709861240501926,2.2378954823367936,6.053924347066112,15.621448689524032,22.378954823367934,22.378954823367934,15.399999999999977,8.099999999999966,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
69,1,toyota,clotplus,0.0,0,0.0,0.0,21:56.6,11.191514642799683,-1.3999999999999773,7.699999999999987,-8.0,455.4,-294.7,-171.0,566.1501567605541,454,-287,-179,46.783625730994146,689.805406646018,0.10750519497218124,5.920966049204235,11.191514642799685,27.938016947726073,59.209660492042346,59.209660492042346,31.399999999999977,17.099999999999966,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
70,1,toyota,clotplus,0.0,0,0.0,0.0,21:57.0,10.754068997360957,2.6000000000000227,6.699999999999987,-8.0,455.4,-294.7,-171.0,569.8675284660462,458,-288,-179,46.783625730994146,689.4321561035206,0.23444840168010567,6.254985645284039,10.754068997360951,29.215762679921653,62.54985645284039,62.54985645284039,29.399999999999977,17.30000000000001,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
71,1,toyota,clotplus,0.0,0,0.0,0.0,21:57.5,11.465164630305138,2.6000000000000227,8.699999999999989,-7.0,455.4,-294.7,-171.0,568.5455126900572,458,-286,-178,40.93567251461994,688.9361426454276,0.3217540299447936,6.091331113452414,11.465164630305138,32.39867921055922,60.913311134524136,60.913311134524136,31.399999999999977,18.30000000000001,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
72,1,toyota,clotplus,0.0,0,0.0,0.0,21:57.9,5.953990258641663,-1.3999999999999773,5.699999999999987,1.0,455.4,-294.7,-171.0,564.3908220373537,454,-289,-170,-5.847953216374324,690.2903431492902,0.6079289023788295,0.3953941276991002,5.953990258641662,10.353055448966032,3.953941276991002,3.953941276991002,14.199999999999932,8.099999999999966,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
73,1,toyota,clotplus,0.0,0,0.0,0.0,21:58.3,16.41493222648207,-3.3999999999999773,11.699999999999989,-11.0,455.4,-294.7,-171.0,563.4864683379717,452,-283,-182,64.32748538011701,689.1248201600592,0.09091744921180851,8.169724280102331,16.41493222648207,39.70032358281844,81.69724280102331,81.69724280102331,45.39999999999998,26.099999999999966,1.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
74,1,toyota,clotplus,0.0,0,0.0,0.0,21:58.7,0.4999999999999886,-0.3999999999999773,-0.30000000000001137,0.0,455.4,-294.7,-171.0,568.5868447299849,455,-295,-171,0.0,691.5453665874937,-4.716491926841648,0.11493082002810295,0.4999999999999886,1.236366245604914,1.1493082002810295,1.1493082002810295,0.7999999999999545,0.6999999999999886,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
75,1,toyota,clotplus,0.0,0,0.0,0.0,21:59.1,6.20080639917101,3.6000000000000227,0.6999999999999886,5.0,455.4,-294.7,-171.0,569.8008424002197,459,-294,-166,-29.239766081871398,690.7187253550568,2.2189556239640598,-2.221361817389189,6.20080639917101,16.354843712201696,-22.21361817389189,-22.21361817389189,8.600000000000023,9.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
76,1,toyota,clotplus,0.0,0,0.0,0.0,21:59.6,12.076837334335512,-0.3999999999999773,-1.3000000000000114,12.0,455.4,-294.7,-171.0,565.6164778363516,455,-296,-159,-70.17543859649122,691.7725922159423,37.30801553434637,-6.127432972813884,12.07683733433551,28.450457502423866,-61.274329728138845,-61.274329728138845,26.600000000000023,13.699999999999989,1.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
77,1,toyota,clotplus,0.0,0,0.0,0.0,22:00.0,4.522167621837983,-4.399999999999976,-0.30000000000001137,1.0,455.4,-294.7,-171.0,565.089373462287,451,-295,-170,-5.847953216374324,692.1354364101288,-25.973662320006863,0.06382340806483366,4.522167621837984,6.664999227560031,0.6382340806483366,0.6382340806483366,10.799999999999955,5.699999999999989,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
78,1,toyota,clotplus,0.0,0,0.0,0.0,22:00.4,2.3345235059857576,-0.3999999999999773,-2.300000000000012,0.0,455.4,-294.7,-171.0,569.6270709859215,455,-297,-171,0.0,691.9977137329238,-19.329909027727687,0.5174255690728602,2.3345235059857576,5.636405189196281,5.174255690728602,5.174255690728602,4.600000000000023,2.6999999999999886,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
79,1,toyota,clotplus,0.0,0,0.0,0.0,22:00.8,6.264982043070832,0.6000000000000227,1.6999999999999886,6.0,455.4,-294.7,-171.0,566.5774439562522,456,-293,-165,-35.08771929824561,690.9347139715996,4.081413918218266,-2.9944076339100123,6.264982043070833,14.579875307987656,-29.94407633910012,-29.94407633910012,10.799999999999955,8.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
80,1,toyota,clotplus,0.0,0,0.0,0.0,22:01.2,7.1309185944028295,-0.3999999999999773,-1.3000000000000114,7.0,455.4,-294.7,-171.0,567.0423264624961,455,-296,-164,-40.93567251461994,691.7725922159423,17.08027904331555,-3.5373251581380605,7.130918594402829,17.000945017471793,-35.37325158138061,-35.37325158138061,16.600000000000023,8.699999999999989,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
81,1,toyota,clotplus,0.0,0,0.0,0.0,22:01.7,5.0645829048402256,-4.399999999999976,-2.300000000000012,-1.0,455.4,-294.7,-171.0,566.7397992024206,451,-297,-172,5.847953216374213,692.5807171677039,-49.215564969015134,1.6667029614673368,5.0645829048402256,13.650764067900944,16.667029614673368,16.667029614673368,6.7999999999999545,7.699999999999989,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
82,1,toyota,clotplus,0.0,0,0.0,0.0,22:02.1,2.1095023109729065,0.6000000000000227,-0.30000000000001137,-2.0,455.4,-294.7,-171.0,569.9912280026772,456,-295,-173,11.695906432748648,691.3972420818094,-1.1468797683210559,1.2985472960388988,2.1095023109729065,4.144452939772114,12.98547296038899,12.98547296038899,5.2000000000000455,2.900000000000034,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
83,1,toyota,clotplus,0.0,0,0.0,0.0,22:02.5,9.457801012920504,2.6000000000000227,-1.3000000000000114,9.0,455.4,-294.7,-171.0,568.8796006186195,458,-296,-162,-52.631578947368475,691.330108743157,43.90061582920435,-4.607301668068098,9.457801012920505,22.446844240122555,-46.07301668068098,-46.07301668068098,20.600000000000023,12.900000000000034,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
84,1,toyota,clotplus,0.0,0,0.0,0.0,22:02.9,5.064582904840236,-0.3999999999999773,0.6999999999999886,5.0,455.4,-294.7,-171.0,566.5836213658139,455,-294,-166,-29.239766081871398,691.3160271471719,23.576570011383247,-2.613502927752298,5.064582904840236,10.779179784792758,-26.13502927752298,-26.13502927752298,10.799999999999955,6.099999999999966,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
85,1,toyota,clotplus,0.0,0,0.0,0.0,22:03.4,4.842520005121282,-4.399999999999976,-0.30000000000001137,-2.0,455.4,-294.7,-171.0,565.9991166070845,451,-295,-173,11.695906432748648,692.1354364101288,-38.80176536360191,1.862581525411744,4.842520005121281,11.925539694627506,18.62581525411744,18.62581525411744,8.199999999999932,6.699999999999989,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
86,1,toyota,clotplus,0.0,0,0.0,0.0,22:03.8,2.1563858652847747,-0.3999999999999773,0.6999999999999886,-2.0,455.4,-294.7,-171.0,568.6738960071932,455,-294,-173,11.695906432748648,691.3160271471719,-0.5120895657538516,1.345029226905825,2.1563858652847747,5.312360559898421,13.45029226905825,13.45029226905825,5.399999999999977,3.099999999999966,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
87,1,toyota,clotplus,0.0,0,0.0,0.0,22:04.2,4.318564576337846,2.6000000000000227,1.6999999999999886,3.0,455.4,-294.7,-171.0,569.066779912516,458,-293,-168,-17.54385964912286,690.6343530326943,1.259835544412123,-1.0144177297232826,4.318564576337846,12.838053856084553,-10.144177297232826,-10.144177297232826,2.6000000000000227,7.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
88,1,toyota,clotplus,0.0,0,0.0,0.0,22:04.6,2.539685019840043,-1.3999999999999773,0.6999999999999886,2.0,455.4,-294.7,-171.0,566.6683333308823,454,-294,-169,-11.695906432748536,691.4647838225825,4.7290602474869825,-1.0553491557738437,2.539685019840043,3.566554344531514,-10.553491557738436,-10.553491557738436,6.7999999999999545,4.099999999999966,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
89,1,toyota,clotplus,0.0,0,0.0,0.0,22:05.9,6.037383539249406,-5.399999999999976,2.6999999999999886,0.0,455.4,-294.7,-171.0,563.0319706730693,450,-292,-171,0.0,691.601105459636,-14.570738437615915,0.1925217502619203,6.037383539249406,4.979432119130656,1.925217502619203,1.925217502619203,16.199999999999932,8.099999999999966,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
90,1,toyota,clotplus,0.0,0,0.0,0.0,22:06.3,6.6068146636635685,0.6000000000000227,2.6999999999999886,-6.0,455.4,-294.7,-171.0,569.6744684466735,456,-292,-177,35.08771929824572,690.700259568165,-0.04374586137581428,4.091083807763662,6.606814663663569,15.868323540463747,40.910838077636626,40.910838077636626,17.399999999999977,9.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
91,1,toyota,clotplus,0.0,0,0.0,0.0,22:06.8,6.0041652209112355,3.6000000000000227,4.699999999999988,-1.0,455.4,-294.7,-171.0,569.5305084014376,459,-290,-172,5.847953216374213,689.7664683015543,0.58315748158464,2.0034879818533358,6.004165220911235,15.531506902581594,20.03487981853336,20.03487981853336,11.399999999999977,9.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
92,1,toyota,clotplus,0.0,0,0.0,0.0,22:07.2,6.726812023536862,3.6000000000000227,2.6999999999999886,5.0,455.4,-294.7,-171.0,568.7714831107481,459,-292,-166,-29.239766081871398,690.2468571338339,1.3223271236572613,-1.8173196595305474,6.726812023536863,19.868018220147665,-18.173196595305473,-18.173196595305473,4.600000000000023,11.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
93,1,toyota,clotplus,0.0,0,0.0,0.0,22:07.6,5.1234753829797866,-0.3999999999999773,4.699999999999988,-2.0,455.4,-294.7,-171.0,566.6162722689845,455,-290,-173,11.695906432748648,690.3773369144095,0.36444052782415537,2.0349560467372685,5.123475382979787,13.316367867711454,20.349560467372683,20.349560467372683,13.399999999999977,7.099999999999966,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
94,1,toyota,clotplus,0.0,0,0.0,0.0,22:08.0,3.4999999999999987,0.6000000000000227,1.6999999999999886,-3.0,455.4,-294.7,-171.0,569.2635593466351,456,-293,-174,17.54385964912286,690.9347139715996,0.09666566776354553,2.1330003337776793,3.4999999999999987,8.785655729806718,21.330003337776795,21.330003337776795,9.399999999999977,5.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
95,1,toyota,clotplus,0.0,0,0.0,0.0,22:08.4,6.391400472509936,5.600000000000024,0.6999999999999886,3.0,455.4,-294.7,-171.0,571.9973776163663,461,-294,-168,-17.54385964912286,690.4187744689383,1.259939052950547,-0.8133192733787209,6.391400472509936,16.3615831092882,-8.133192733787208,-8.133192733787208,9.800000000000068,9.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
96,1,toyota,clotplus,0.0,0,0.0,0.0,22:08.9,5.024937810560443,1.6000000000000227,3.6999999999999886,3.0,455.4,-294.7,-171.0,567.2336379306148,457,-291,-168,-17.54385964912286,690.3118917959432,0.9663007019334169,-0.7444202410851641,5.024937810560444,14.583958887117387,-7.444202410851641,-7.444202410851641,4.199999999999932,8.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
97,1,toyota,clotplus,0.0,0,0.0,0.0,22:09.3,1.6881943016134164,-0.3999999999999773,-1.3000000000000114,1.0,455.4,-294.7,-171.0,568.8066455307991,455,-296,-170,-5.847953216374324,691.7725922159423,-7.808774678472741,-0.28318387419598023,1.6881943016134164,4.803338551634728,-2.8318387419598023,-2.8318387419598023,4.600000000000023,2.6999999999999886,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
98,1,toyota,clotplus,0.0,0,0.0,0.0,22:09.7,5.004997502496896,4.600000000000024,1.6999999999999886,-1.0,455.4,-294.7,-171.0,571.8679917603363,460,-293,-172,5.847953216374213,690.3331422105676,0.6349074584506099,1.532467631060519,5.004997502496897,9.586879862282183,15.32467631060519,15.32467631060519,11.200000000000045,7.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
99,1,toyota,clotplus,0.0,0,0.0,0.0,22:10.1,10.509519494249023,6.600000000000023,1.6999999999999886,8.0,455.4,-294.7,-171.0,570.8432359238393,462,-293,-163,-46.783625730994146,690.0311178033462,1.7691819263564312,-3.3279080940861627,10.509519494249023,28.6206094410838,-33.279080940861625,-33.279080940861625,12.600000000000023,16.30000000000001,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
100,1,toyota,clotplus,0.0,0,0.0,0.0,22:10.6,6.888396039717804,0.6000000000000227,4.699999999999988,-5.0,455.4,-294.7,-171.0,568.3414466674061,456,-290,-176,29.239766081871288,690.2249217089882,0.20686552833804686,3.876899435728165,6.8883960397178035,18.54367041505339,38.76899435728165,38.76899435728165,19.399999999999977,10.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
101,1,toyota,clotplus,0.0,0,0.0,0.0,22:11.0,3.2939338184001232,1.6000000000000227,2.6999999999999886,-1.0,455.4,-294.7,-171.0,568.9437582046228,457,-292,-172,5.847953216374213,690.5493352125343,0.5165134884474722,1.331033059980502,3.293933818400123,9.118412721999036,13.31033059980502,13.31033059980502,7.399999999999977,5.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
102,1,toyota,clotplus,0.0,0,0.0,0.0,22:11.4,6.9028979421689405,5.600000000000024,2.6999999999999886,3.0,455.4,-294.7,-171.0,570.9719782966588,461,-292,-168,-17.54385964912286,689.9435701999682,0.9925964527006539,-0.4106068746062008,6.9028979421689405,19.86124230725639,-4.106068746062008,-4.106068746062008,5.800000000000068,11.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
103,1,toyota,clotplus,0.0,0,0.0,0.0,22:11.8,5.389805191284761,3.6000000000000227,-0.30000000000001137,4.0,455.4,-294.7,-171.0,570.6093234429312,459,-295,-167,-23.391812865497073,690.9514879771338,3.1878717235153275,-1.8528468359489514,5.389805191284762,12.85230522511599,-18.528468359489516,-18.528468359489516,8.600000000000023,7.900000000000034,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
104,1,toyota,clotplus,0.0,0,0.0,0.0,22:12.2,1.7464249196573145,0.6000000000000227,-1.3000000000000114,1.0,455.4,-294.7,-171.0,569.6068819808975,456,-296,-170,-5.847953216374324,691.6253351039448,-1.490827940474615,-0.41947222494843617,1.7464249196573143,3.8603371445601886,-4.194722249484362,-4.194722249484362,4.600000000000023,2.900000000000034,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
105,1,toyota,clotplus,0.0,0,0.0,0.0,22:12.7,5.024937810560466,4.600000000000024,-0.30000000000001137,-2.0,455.4,-294.7,-171.0,573.1963014535248,460,-295,-173,11.695906432748648,690.8024586200429,0.5197105898918005,1.7006691588956402,5.024937810560466,6.468551619804142,17.0066915889564,17.0066915889564,13.200000000000045,6.900000000000034,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
106,1,toyota,clotplus,0.0,0,0.0,0.0,22:13.1,10.901834707974636,9.600000000000025,-1.3000000000000114,5.0,455.4,-294.7,-171.0,575.670912935507,465,-296,-166,-29.239766081871398,690.2898263998487,1.7763836947440148,-1.821797572214412,10.901834707974638,23.321153592982757,-18.217975722144118,-18.217975722144118,21.800000000000068,15.900000000000034,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
107,1,toyota,clotplus,0.0,0,0.0,0.0,22:13.5,11.395174417269812,6.600000000000023,-2.300000000000012,9.0,455.4,-294.7,-171.0,572.6229125698692,462,-297,-162,-52.631578947368475,690.9680333450261,61.12472975177585,-4.600566270822037,11.39517441726981,24.375779278111796,-46.00566270822037,-46.00566270822037,22.600000000000023,17.900000000000034,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
108,1,toyota,clotplus,0.0,0,0.0,0.0,22:13.9,13.373481222179967,4.600000000000024,3.6999999999999886,-12.0,455.4,-294.7,-171.0,574.2560404558233,460,-291,-183,70.17543859649122,689.8553559325137,0.029378622338364302,8.192053841676383,13.373481222179965,29.75972592337278,81.92053841676383,81.92053841676383,33.200000000000045,20.30000000000001,1.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
109,1,toyota,clotplus,0.0,0,0.0,0.0,22:14.3,8.345657553482548,7.600000000000023,1.6999999999999886,-3.0,455.4,-294.7,-171.0,574.8860756706497,463,-293,-174,17.54385964912286,689.8798116443082,0.5509766674812038,3.0705908963462147,8.345657553482548,15.17215605891742,30.705908963462146,30.705908963462146,21.200000000000045,12.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
110,1,toyota,clotplus,0.0,0,0.0,0.0,22:14.8,9.635870484808331,8.600000000000023,1.6999999999999886,4.0,455.4,-294.7,-171.0,573.6148533641715,464,-293,-167,-23.391812865497073,689.7283153638062,1.1151493934618315,-0.7831091149359537,9.635870484808331,25.083162995909014,-7.831091149359537,-7.831091149359537,13.800000000000068,14.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
111,1,toyota,clotplus,0.0,0,0.0,0.0,22:15.2,3.3541019662497003,2.6000000000000227,0.6999999999999886,2.0,455.4,-294.7,-171.0,569.8780571315235,458,-294,-169,-11.695906432748536,690.8683827001493,1.32266284789875,-0.6463755384845116,3.3541019662497,9.336036024913952,-6.463755384845116,-6.463755384845116,3.800000000000068,5.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
112,1,toyota,clotplus,0.0,0,0.0,0.0,22:15.6,7.088723439378928,5.600000000000024,1.6999999999999886,-4.0,455.4,-294.7,-171.0,573.580857421166,461,-293,-175,23.391812865497073,690.182229465737,0.41241533828957205,3.3739903354589207,7.088723439378928,14.790371607467156,33.73990335458921,33.73990335458921,19.200000000000045,11.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
113,1,toyota,clotplus,0.0,0,0.0,0.0,22:16.0,12.555875118843785,11.600000000000026,4.699999999999988,1.0,455.4,-294.7,-171.0,575.4033367995011,467,-290,-170,-5.847953216374324,688.5358507699403,0.7701121648632867,1.921364529951941,12.555875118843783,30.275222446046023,19.21364529951941,19.21364529951941,21.200000000000045,17.30000000000001,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
114,1,toyota,clotplus,0.0,0,0.0,0.0,22:16.5,11.447707194019266,9.600000000000025,1.6999999999999886,6.0,455.4,-294.7,-171.0,573.8457981025913,465,-293,-165,-35.08771929824561,689.5766332917144,1.2722222514541195,-1.7904343556358504,11.447707194019264,30.308241855634577,-17.904343556358505,-17.904343556358505,15.800000000000068,17.30000000000001,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
115,1,toyota,clotplus,0.0,0,0.0,0.0,22:16.9,7.351870510285133,5.600000000000024,3.6999999999999886,-3.0,455.4,-294.7,-171.0,572.2569353009187,461,-291,-174,17.54385964912286,689.702787287267,0.5063449873630176,3.2064503427707503,7.351870510285132,17.92131191597862,32.0645034277075,32.0645034277075,17.200000000000045,12.300000000000011,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
116,1,toyota,clotplus,0.0,0,0.0,0.0,22:17.3,15.298692754611439,13.600000000000026,-0.30000000000001137,7.0,455.4,-294.7,-171.0,577.8252330938827,469,-295,-164,-40.93567251461994,689.4520668632944,1.4391716480993333,-2.2355272915685953,15.29869275461144,35.41611374355136,-22.35527291568595,-22.35527291568595,27.800000000000068,20.900000000000034,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
117,1,toyota,clotplus,0.0,0,0.0,0.0,22:17.7,19.693907687404266,15.600000000000026,0.6999999999999886,12.0,455.4,-294.7,-171.0,577.5448034568401,471,-294,-159,-70.17543859649122,688.907443903554,1.6283715892269857,-4.625442211477459,19.693907687404263,49.27625609674474,-46.2544221147746,-46.2544221147746,29.800000000000068,28.30000000000001,1.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
118,1,toyota,clotplus,0.0,0,0.0,0.0,22:18.1,12.27395616743031,11.600000000000026,-0.30000000000001137,4.0,455.4,-294.7,-171.0,577.0641212205105,467,-295,-167,-23.391812865497073,689.7534921359494,1.2337901070218873,-0.7880061951244022,12.27395616743031,26.774391258346352,-7.880061951244022,-7.880061951244022,23.800000000000068,15.900000000000034,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
119,1,toyota,clotplus,0.0,0,0.0,0.0,22:18.6,14.847558721890971,14.600000000000026,2.6999999999999886,0.0,455.4,-294.7,-171.0,579.1416061724456,470,-292,-171,0.0,688.5697096103485,0.7769512867828315,2.480271501171849,14.84755872189097,30.196696805019684,24.80271501171849,24.80271501171849,29.200000000000045,17.30000000000001,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
120,1,toyota,clotplus,0.0,0,0.0,0.0,22:19.0,25.515681452785092,20.600000000000023,-1.3000000000000114,15.0,455.4,-294.7,-171.0,581.8315907545757,476,-296,-156,-87.71929824561408,688.6360326590502,1.8487924153244084,-6.090014168190616,25.51568145278509,59.3588922218588,-60.90014168190616,-60.90014168190616,43.80000000000007,36.900000000000034,1.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
121,1,toyota,clotplus,0.0,0,0.0,0.0,22:19.4,21.882641522448807,17.600000000000023,-0.30000000000001137,13.0,455.4,-294.7,-171.0,579.4117706778143,473,-295,-158,-76.02339181286555,688.8471415487114,1.7352402202386998,-5.136398670763398,21.88264152244881,52.627609014279706,-51.36398670763398,-51.36398670763398,35.80000000000007,30.900000000000034,1.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
122,1,toyota,clotplus,0.0,0,0.0,0.0,22:19.8,15.787653403846965,14.600000000000026,-0.30000000000001137,6.0,455.4,-294.7,-171.0,578.9214109013416,470,-295,-165,-35.08771929824561,689.3010887173157,1.299292018719485,-1.5350152359556501,15.787653403846965,35.38334461513176,-15.350152359556501,-15.350152359556501,29.800000000000068,20.900000000000034,3.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
123,1,toyota,clotplus,0.0,0,0.0,0.0,22:20.3,22.935779908256887,20.600000000000023,-1.3000000000000114,10.0,455.4,-294.7,-171.0,583.1920781354974,476,-296,-161,-58.47953216374269,688.6360326590502,1.4617873967397144,-3.238207793300507,22.9357799082569,50.68916058339173,-32.38207793300507,-32.38207793300507,43.80000000000007,31.900000000000034,1.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
124,1,toyota,clotplus,0.0,0,0.0,0.0,22:20.7,26.59417229394442,22.600000000000023,0.6999999999999886,14.0,455.4,-294.7,-171.0,582.7254928351772,478,-294,-157,-81.87134502923976,687.8396127804398,1.4370320175544409,-4.866246386448003,26.59417229394442,64.44383775006484,-48.66246386448003,-48.66246386448003,43.80000000000007,37.30000000000001,1.0,1,0,"[459.3087669552208, -291.7961981497419, -171.80944393952484]"
