,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
144,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.2546593,-73.9567498,-245.19724280000003,303.0844045,-53.73641446,-196.3685937,318.4773795,-135.1149646,-109.4600862,0.0,0.0,19:25.1,2.212373806803112,-0.25465930000001435,-0.043250200000002785,2.1972428000000264,198.2546593,-73.9567498,-245.19724280000003,322.06986819632783,198,-74,-243
145,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.2419263,-73.95891231,-245.0873807,303.0801843000001,-53.74959374,-196.200164,318.4535105,-135.1092164,-109.2870818,0.0,0.0,19:25.5,2.101755152160634,-0.24192630000001716,-0.04108768999999768,2.0873807000000117,198.2419263,-73.95891231,-245.0873807,322.06986819632783,198,-74,-243
146,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.2419263,-73.95891231,-245.0873807,303.0801843000001,-53.74959374,-196.200164,318.4535105,-135.1092164,-109.2870818,0.0,0.0,19:25.9,6.1805012498691285,-0.24192630000001716,-1.0410876899999977,6.087380700000012,198.2419263,-73.95891231,-245.0873807,319.2961008217921,198,-75,-239
147,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.27983,-73.96096669,-244.9330116,303.076175,-53.71211405,-196.0401558,318.480835,-135.00375559999998,-109.2727278,0.0,0.0,19:26.4,3.0203849877000826,0.720169999999996,-0.03903330999999355,2.933011599999986,198.27983,-73.96096669,-244.9330116,321.9332228894682,199,-74,-242
148,1,nisson,0,0,0,0,teana,0.0,0,177.55374840000005,-105.0928688,-157.0261063,198.27983,-73.96096669,-244.9330116,303.076175,-53.71211405,-196.0401558,318.480835,-135.00375559999998,-109.2727278,0.0,0.0,19:26.8,3.4004507751067385,1.7201699999999958,-0.03903330999999355,2.933011599999986,198.27983,-73.96096669,-244.9330116,322.5523213371747,200,-74,-242
149,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:27.2,1.960018901873283,0.6841614999999877,-0.037081639999996696,1.8363611000000049,198.3158385,-73.96291836,-244.8363611,322.6856055048009,199,-74,-243
150,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:27.6,2.183463032822071,0.6841614999999877,0.9629183600000032,1.8363611000000049,198.3158385,-73.96291836,-244.8363611,322.45774917033697,199,-73,-243
151,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:28.1,2.183463032822071,0.6841614999999877,0.9629183600000032,1.8363611000000049,198.3158385,-73.96291836,-244.8363611,322.45774917033697,199,-73,-243
152,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:28.5,1.8636928651740272,-0.31583850000001235,-0.037081639999996696,1.8363611000000049,198.3158385,-73.96291836,-244.8363611,322.06986819632783,198,-74,-243
153,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:28.9,1.3503730950002375,0.6841614999999877,-0.037081639999996696,-1.1636388999999951,198.3158385,-73.96291836,-244.8363611,324.9507655014833,199,-74,-246
154,1,nisson,0,0,0,0,teana,0.0,0,177.62606100000005,-105.0882253,-156.7748009,198.3158385,-73.96291836,-244.8363611,303.1223663,-53.72650835,-195.838148,318.5567932,-134.90356780000002,-109.3090914,0.0,0.0,19:29.3,1.4473384592763874,0.6841614999999877,0.9629183600000032,0.8363611000000049,198.3158385,-73.96291836,-244.8363611,323.2120047275472,199,-73,-244
155,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:29.7,1.7705081818518065,-0.3000466000000017,-0.035227559999995606,1.7445430000000215,198.3000466,-73.96477244,-244.744543,322.06986819632783,198,-74,-243
156,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:30.2,2.1128537341719125,0.6999533999999983,0.9647724400000044,1.7445430000000215,198.3000466,-73.96477244,-244.744543,322.45774917033697,199,-73,-243
157,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:30.6,2.436085553096233,1.6999533999999985,-0.035227559999995606,1.7445430000000215,198.3000466,-73.96477244,-244.744543,323.3032632065442,200,-74,-243
158,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:31.0,1.0225067344541758,0.6999533999999983,-0.035227559999995606,0.7445430000000215,198.3000466,-73.96477244,-244.744543,323.4393297049696,199,-74,-244
159,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:31.4,1.042147831166055,-0.3000466000000017,0.9647724400000044,-0.2554569999999785,198.3000466,-73.96477244,-244.744543,323.35429485318423,198,-73,-245
160,1,nisson,0,0,0,0,teana,0.0,0,177.644758,-105.033814,-156.5860609,198.3000466,-73.96477244,-244.744543,303.116248,-53.74018293,-195.8462406,318.5789536000001,-134.8083894,-109.1936368,0.0,0.0,19:31.9,6.067981682734742,1.6999533999999985,0.9647724400000044,5.7445430000000215,198.3000466,-73.96477244,-244.744543,320.07811546558446,200,-73,-239
161,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:32.3,4.661037284290949,0.6649558000000297,-0.9834661799999936,4.507315900000009,198.3350442,-74.01653382,-244.5073159,320.66493416025395,199,-75,-240
162,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:32.7,1.7364011073338823,1.6649558000000295,0.016533820000006468,-0.4926840999999911,198.3350442,-74.01653382,-244.5073159,324.809174747266,200,-74,-245
163,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:33.1,3.882475499671621,1.6649558000000295,0.016533820000006468,3.507315900000009,198.3350442,-74.01653382,-244.5073159,321.80273460615587,200,-74,-241
164,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:33.5,1.9358482496183225,0.6649558000000297,1.0165338200000065,1.507315900000009,198.3350442,-74.01653382,-244.5073159,322.45774917033697,199,-73,-243
165,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:34.0,4.520685262828024,2.6649558000000297,1.0165338200000065,3.507315900000009,198.3350442,-74.01653382,-244.5073159,322.1971446180118,201,-73,-241
166,1,nisson,0,0,0,0,teana,0.0,0,177.7625201,-105.0321233,-156.4067578,198.3350442,-74.01653382,-244.5073159,303.1604356,-53.75317378,-195.7539286,318.6500059,-134.7679699,-109.233955,0.0,0.0,19:34.4,4.01331330019853,1.6649558000000295,1.0165338200000065,3.507315900000009,198.3350442,-74.01653382,-244.5073159,321.5742527006788,200,-73,-241
167,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:34.8,5.4658346810059095,1.5817080000000203,0.015707129999995573,5.231950100000006,198.418292,-74.01570713,-244.2319501,320.3076645976489,200,-74,-239
168,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:35.2,5.060264698618738,2.5817080000000203,1.0157071299999956,4.231950100000007,198.418292,-74.01570713,-244.2319501,321.44984056614487,201,-73,-240
169,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:35.7,4.601498981863081,2.5817080000000203,2.015707129999996,3.2319501000000064,198.418292,-74.01570713,-244.2319501,321.97204847626136,201,-72,-241
170,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:36.1,4.109102072239988,1.5817080000000203,-1.9842928700000044,3.2319501000000064,198.418292,-74.01570713,-244.2319501,322.2685215778916,200,-76,-241
171,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:36.5,4.824352843655513,3.5817080000000203,0.015707129999995573,3.2319501000000064,198.418292,-74.01570713,-244.2319501,323.0495318058827,202,-74,-241
172,1,nisson,0,0,0,0,teana,0.0,0,177.82439409999995,-105.0305172,-156.13642,198.418292,-74.01570713,-244.2319501,303.3024138,-53.71551509,-195.5662321,318.76750560000005,-134.6295714,-109.0222572,0.0,0.0,19:36.9,4.824352843655513,3.5817080000000203,0.015707129999995573,3.2319501000000064,198.418292,-74.01570713,-244.2319501,323.0495318058827,202,-74,-241
173,1,nisson,0,0,0,0,teana,0.0,0,177.9831744,-105.0289913,-155.879599,198.6473774,-74.11492177,-244.1203526,303.4872931000001,-53.72973934,-195.3879205,318.92913030000005,-134.6980929,-108.7211444,0.0,0.0,19:37.4,5.195646117623626,4.3526225999999895,-1.8850782300000049,2.120352600000018,198.6473774,-74.11492177,-244.1203526,324.88305588319014,203,-76,-242
174,1,nisson,0,0,0,0,teana,0.0,0,177.9831744,-105.0289913,-155.879599,198.6473774,-74.11492177,-244.1203526,303.4872931000001,-53.72973934,-195.3879205,318.92913030000005,-134.6980929,-108.7211444,0.0,0.0,19:37.8,4.064398715625408,3.352622599999989,-0.8850782300000049,2.120352600000018,198.6473774,-74.11492177,-244.1203526,324.02623350586913,202,-75,-242
