,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
139,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.8184779,-87.03525281,-160.5621278,205.4149939,-64.15556895,-251.6338775,312.965458,-47.25293251,-222.0317536,320.1225823000001,-128.1322266,-133.39460400000002,1,0.0,32:17.8,1.4393585708543533,1.0345419999999876,0.25293251000000083,-0.9682464000000266,312.965458,-47.25293251,-222.0317536,387.98711318805425,314,-47,-223
140,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.777554,-87.13349017,-160.53402140000003,205.4442442,-64.24779050000001,-251.5521836,312.9171851000001,-47.14028588,-222.0801659,320.01645319999994,-128.1756153,-133.3748738,1,0.0,32:20.7,2.5036267547923905,-0.9171851000000402,2.1402858800000004,-0.9198341000000028,312.9171851000001,-47.14028588,-222.0801659,386.1321017475755,312,-45,-223
141,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.8386763,-87.02681566,-160.5573203,205.372032,-64.13540097,-251.4745744,312.8213258,-47.23327159,-222.0261576,320.1156305,-128.1668345,-133.2561301,1,0.0,32:23.6,2.7370707635142573,-1.821325800000011,-1.7667284099999991,1.0261575999999764,312.8213258,-47.23327159,-222.0261576,384.6595897673682,311,-49,-221
142,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7967425,-86.92547488,-160.5294543,205.3034304,-64.22863093,-251.5508457,312.8802595,-47.17160801,-222.0248497,320.0598490000001,-128.0084928,-133.1933236,1,0.0,32:26.5,1.6208336200938238,1.1197404999999776,1.17160801,0.024849700000004304,312.8802595,-47.17160801,-222.0248497,387.2931706085197,314,-46,-222
143,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7569054,-87.02920114,-160.40298159999998,205.3882589,-64.21719938,-251.4733034,312.8362465,-47.01302761,-222.0736072,319.9568565,-128.0580682,-133.0836574,1,0.0,32:29.5,3.2612646637886358,-0.8362464999999588,3.0130276100000017,-0.9263928000000304,312.8362465,-47.01302761,-222.0736072,386.0168390109426,312,-44,-223
144,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.8190601,-87.07774108,-160.4328325,205.3188459,-64.05633941,-251.4996383,312.74443419999994,-47.11237623,-222.1199269,320.0590137000001,-128.1051648,-132.9794745,1,0.0,32:32.4,2.7167448972146917,-1.7444341999999438,-1.8876237699999976,-0.8800731000000042,312.74443419999994,-47.11237623,-222.1199269,385.8121304469314,311,-49,-223
145,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7781071,-87.02385403,-160.4611909,205.3029036,-64.15352244,-251.42465640000003,312.8072125,-47.05675742,-222.2639305,320.006063,-127.8999065,-133.08050079999998,1,0.0,32:35.3,3.1663156149871554,1.1927875000000083,1.0567574199999967,-2.736069499999985,312.8072125,-47.05675742,-222.2639305,389.0205650091008,314,-46,-225
146,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.78920180000003,-87.22266132,-160.3881313,205.3377584,-64.09584632,-251.4534235,312.7168519,-46.95391955,-222.300734,319.9557599,-128.0549112,-133.12647579999998,1,0.0,32:38.2,2.6933909840871286,-1.7168518999999949,1.9539195500000022,-0.6992660000000228,312.7168519,-46.95391955,-222.300734,385.3245385386194,311,-45,-223
147,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6997417,-87.21152826,-160.4187248,205.4208705,-64.19105400000001,-251.38075240000003,312.78100930000005,-46.85622357,-222.1856973,319.90797189999995,-128.00216559999998,-133.220152,1,0.0,32:41.2,3.1158910372054507,1.2189906999999494,1.8562235699999972,2.1856973000000157,312.78100930000005,-46.85622357,-222.1856973,386.0323820614017,314,-45,-220
148,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7647546,-87.35095185,-160.5977885,205.499827,-64.08150129999999,-251.4617147,312.6919588,-46.86341239,-222.1264124,319.9625733,-128.1020574,-133.2091444,1,0.0,32:44.1,2.0372004444768623,-1.691958800000009,-0.13658760999999942,1.1264123999999924,312.6919588,-46.86341239,-222.1264124,384.40993743658606,311,-47,-221
149,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7265169,-87.23340425,-160.6178991,205.4248356,-64.07742624,-251.538629,312.7073609,-46.87024177,-222.1700918,319.9144446,-127.9469545,-133.14868719999998,1,0.0,32:47.0,0.8895068642392875,0.2926391000000308,-0.1297582300000002,-0.8299082000000055,312.7073609,-46.87024177,-222.1700918,387.17825352155296,313,-47,-223
150,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.790191,-87.32173404,-160.5870042,205.4535939,-63.92355492,-251.5116976,312.67199280000006,-46.77672968,-222.1115872,319.9187224,-128.0496068,-133.0912528,1,0.0,32:49.9,2.2009018111330345,-0.671992800000055,1.7767296800000023,1.1115872000000024,312.67199280000006,-46.77672968,-222.1115872,384.98051898764953,312,-45,-221
151,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7506815,-87.20564734,-160.6076539,205.3809142,-64.02737718,-251.6361127,312.7383932,-46.8378932,-222.1060079,319.8727863,-127.8471264,-133.0866902,1,0.0,32:52.9,1.71854054571745,1.2616067999999814,-1.1621067999999966,0.10600789999998028,312.7383932,-46.8378932,-222.1060079,387.5358047974406,314,-48,-222
152,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7631474,-87.29536497,-160.57727119999996,205.3618685,-63.87600832,-251.604307,312.6514735,-46.84599854,-222.00070750000003,319.929147,-127.9547701,-133.0323556,1,0.0,32:55.8,2.598828903841265,-1.6514735000000087,-0.15400146000000348,2.0007075000000327,312.6514735,-46.84599854,-222.00070750000003,383.8359024374869,311,-47,-220
153,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.67499,-87.28059672,-160.39840769999995,205.393775,-63.9322079,-251.5240917,312.6688999,-46.65369861,-222.1006721,319.8326896000001,-127.85703159999998,-133.0807379,1,0.0,32:58.7,4.131172627796419,0.33110010000001466,3.6536986099999993,-1.8993279000000032,312.6688999,-46.65369861,-222.1006721,387.29058857658805,313,-43,-224
154,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6912405,-87.16656689,-160.3284873,205.2740863,-63.78559751,-251.5478871,312.6354549,-46.77101368,-222.0956385,319.8910551,-127.76418,-133.126701,1,0.0,33:01.6,2.3197693133937536,-0.6354548999999565,-2.228986319999997,0.09563849999997842,312.6354549,-46.77101368,-222.0956385,386.0427437473732,312,-49,-222
155,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6566785,-87.30823854,-160.3120629,205.360382,-63.69631763,-251.57049280000004,312.60368210000007,-46.732463,-221.9408566,319.8965024,-127.875971,-133.0203659,1,0.0,33:04.5,3.0902381244805657,-0.6036821000000714,0.7324630000000028,2.940856600000018,312.60368210000007,-46.732463,-221.9408566,383.9544243787275,312,-46,-219
156,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5738446,-87.19282662,-160.34645980000005,205.3423629,-63.81150175,-251.3919681,312.673498,-46.69583985,-222.0938137,319.8016773,-127.78217250000002,-133.0693476,1,0.0,33:07.5,3.2695136432135783,1.326502000000005,0.6958398499999987,-2.9061863000000017,312.673498,-46.69583985,-222.0938137,389.0205650091008,314,-46,-225
157,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6451523,-87.18318528,-160.2791368,205.2752447,-63.72092666,-251.4223697,312.6398231,-46.81104786,-222.0391231,319.8615934,-127.7930638,-132.96588020000002,1,0.0,33:10.4,2.50612487467361,-0.639823100000001,-2.188952139999998,1.0391231000000118,312.6398231,-46.81104786,-222.0391231,385.4685460579112,312,-49,-221
158,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6128947,-87.32402602,-160.31518,205.3614825,-63.68488033,-251.3512512,312.607832,-46.67049546,-221.8871669,319.8185137,-127.9034107,-132.7175862,1,0.0,33:13.3,3.979539979766536,-0.6078319999999735,2.670495459999998,2.8871669000000115,312.607832,-46.67049546,-221.8871669,383.7199499635118,312,-44,-219
159,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.58225,-87.20782472,-160.299421,205.2934084,-63.75063631,-251.2836887,312.6774404,-46.68697069,-221.8928086,319.827588,-127.75824009999998,-132.68170690000002,1,0.0,33:16.2,1.3633199333631407,1.3225596000000337,-0.31302930999999745,-0.10719139999997652,312.6774404,-46.68697069,-221.8928086,387.4132160884551,314,-47,-222
160,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6531375,-87.34743348,-160.1844499,205.328738,-63.6631045,-251.2195042,312.5935683,-46.70262215,-221.9481681,319.8362086,-127.8703281,-132.5476216,1,0.0,33:19.2,1.9324191725123256,-1.5935683000000154,-0.2973778499999966,-1.051831900000025,312.5935683,-46.70262215,-221.9481681,385.56322438738886,311,-47,-223
161,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6204806,-87.48006181,-160.2252274,205.3623011,-63.62994927,-251.108529,312.61388989999995,-46.66749105,-221.8507597,319.7943982,-127.9768117,-132.5202405,1,0.0,33:22.1,2.004977999454417,0.3861101000000531,0.6674910500000024,1.8507596999999976,312.61388989999995,-46.66749105,-221.8507597,385.3375143948484,313,-46,-220
162,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6394566,-87.35605872,-160.163966,205.344186,-63.64845181,-251.2031026,312.6331954,-46.83411649,-221.8082217,319.8546783000001,-127.8779711,-132.4942285,1,0.0,33:25.0,3.287945609316238,0.3668046000000231,-3.1658835100000005,0.8082216999999616,312.6331954,-46.83411649,-221.8082217,386.4065216840937,313,-50,-221
163,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.55748380000003,-87.43825578,-160.0557677,205.4269767,-63.71602922,-251.1429474,312.7015357,-46.69241067,-221.7178107,319.76194439999995,-127.9340726,-132.41951699999998,1,0.0,33:27.9,3.4476018266816766,1.2984643000000349,2.692410670000001,1.7178106999999727,312.7015357,-46.69241067,-221.7178107,385.91708954126403,314,-44,-220
164,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6296096,-87.36634299,-160.2029794,205.3556279,-63.58022776,-251.08580010000003,312.6664588999999,-46.85779014,-221.5319201,319.8238472,-127.9873689,-132.4985412,1,0.0,33:30.9,4.7741082792972165,-0.6664588999999523,-3.142209860000001,3.53192009999998,312.6664588999999,-46.85779014,-221.5319201,383.8853995660684,312,-50,-218
165,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5481291,-87.29802584,-160.2428304,205.4378465,-63.65121637,-251.0315101,312.7831359,-46.76490063,-221.5553241,319.7326548,-127.8380005,-132.4736141,1,0.0,33:33.8,2.8682917089591977,2.2168641000000093,1.7649006299999996,-0.4446759000000213,312.7831359,-46.76490063,-221.5553241,387.98711318805425,315,-45,-222
166,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6207226,-87.38312455,-160.1306889,205.4659541,-63.51865555,-251.0299346,312.6939791000001,-46.77665560000001,-221.5275579,319.74602210000006,-127.99610049999998,-132.5999334,1,0.0,33:36.7,1.7882296413214671,-1.6939791000000357,-0.2233443999999949,0.527557900000005,312.6939791000001,-46.77665560000001,-221.5275579,384.40993743658606,311,-47,-221
167,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6396865,-87.11396832,-160.1741544,205.3426564,-63.59272277,-250.9784378,312.7592802,-46.83782282,-221.50118,319.758721,-127.84629540000002,-132.5699368,1,0.0,33:39.6,1.7723495175119452,1.240719800000022,-1.1621771800000005,0.5011799999999766,312.7592802,-46.83782282,-221.50118,386.9638225984439,314,-48,-221
168,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6077022,-87.20826991,-160.1654467,205.4255236,-63.56308664,-250.9795159,312.6713162,-46.74593168,-221.526121,319.7207849,-127.9539807,-132.5914399,1,0.0,33:42.6,2.462952816894996,-1.6713161999999784,1.7459316799999982,-0.4738790000000108,312.6713162,-46.74593168,-221.526121,384.74666990111814,311,-45,-222
169,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6773171,-87.14785641,-160.1071744,205.3042474,-63.5349323,-251.0805401,312.6877504,-46.85863509,-221.449815,319.7847457,-127.9062816,-132.7118679,1,0.0,33:45.5,2.6047854085710194,0.3122496000000297,-2.14136491,1.449815000000001,312.6877504,-46.85863509,-221.449815,385.707142791004,313,-49,-220
170,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5934512,-87.04046359,-160.1018157,205.2890351,-63.65818569,-251.2265131,312.7033628,-46.76570334,-221.5273242,319.6955084,-127.8109676,-132.7762745,1,0.0,33:48.4,2.3182915962442308,0.2966372000000206,1.7657033400000015,-1.4726757999999904,312.7033628,-46.76570334,-221.5273242,386.9405639113065,313,-45,-223
171,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6637787,-87.03844041,-159.8967249,205.3245833,-63.5252764,-251.1151875,312.61819469999995,-46.82741817,-221.550958,319.760733,-127.8704192,-132.6874608,1,0.0,33:51.3,2.0482043240160532,-1.6181946999999468,-1.1725818299999986,-0.4490419999999915,312.61819469999995,-46.82741817,-221.550958,385.10907545785005,311,-48,-222
172,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6305897,-86.98651839,-160.05188859999996,205.3583541,-63.74901258,-250.9594281,312.6872850000001,-46.73604726,-221.5734101,319.7226963,-127.7768982,-132.7530878,1,0.0,33:54.3,2.217895331831609,1.3127149999999688,1.7360472599999994,-0.4265899000000104,312.6872850000001,-46.73604726,-221.5734101,387.17567072325187,314,-45,-222
173,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.7490602,-86.93719247,-160.1492942,205.2904364,-63.61156195,-251.0114567,312.6529207,-46.7992449,-221.4947396,319.7865615,-127.7380533,-132.7654334,1,0.0,33:57.2,2.0254295155528284,-0.6529206999999815,-1.2007551000000019,1.4947395999999742,312.6529207,-46.7992449,-221.4947396,384.77006120539056,312,-48,-220
174,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6616072,-86.99033285,-160.1418295,205.3759146,-63.63098386,-251.0108839,312.6702747,-46.65928266,-221.5200026,319.6972334,-127.8011506,-132.6771617,1,0.0,34:00.1,2.7222969241512844,0.3297253000000069,2.6592826600000024,-0.479997400000002,312.6702747,-46.65928266,-221.5200026,386.2499190938426,313,-44,-222
175,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6785269,-86.84081621,-160.084738,205.2571189,-63.64943466,-251.0103397,312.6867609,-46.77631852,-221.4440025,319.7623718000001,-127.6610931,-132.7433036,1,0.0,34:03.0,2.669835440297778,0.3132391000000325,-2.2236814800000038,1.4440024999999819,312.6867609,-46.77631852,-221.4440025,385.707142791004,313,-49,-220
176,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6946005,-86.99877540000001,-159.9805011,205.3442629,-63.56696293,-251.0598227,312.6524229,-46.63750260000001,-221.4218024,319.7742532,-127.7780385,-132.6561384,1,0.0,34:06.0,2.7495441204128617,-0.6524228999999764,2.637502600000005,0.4218024000000185,312.6524229,-46.63750260000001,-221.4218024,384.8649113650139,312,-44,-221
177,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6598705,-86.84883663,-159.98147609999995,205.2770498,-63.63861478,-250.9568316,312.7198018,-46.70562747,-221.4007122,319.7855405,-127.6391365,-132.5733315,1,0.0,34:08.9,1.864102450223858,1.2801981999999723,-1.2943725299999969,0.4007121999999868,312.7198018,-46.70562747,-221.4007122,386.9638225984439,314,-48,-221
178,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.676877,-86.90639479,-159.9324023,205.26319730000003,-63.55668405,-251.05899,312.6338117,-46.67034609,-221.5306766,319.7962634999999,-127.7571797,-132.4946649,1,0.0,34:11.8,3.0358298050488366,-1.6338117000000238,0.6703460900000024,-2.4693234000000075,312.6338117,-46.67034609,-221.5306766,386.0220200972997,311,-46,-224
179,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5930331,-86.81107505,-159.9857821,205.2500374,-63.72884984,-251.0560405,312.6521211,-46.53682879,-221.6541428,319.7064503000001,-127.6693207,-132.46993170000002,1,0.0,34:14.7,3.4726885897859963,0.347878900000012,2.5368287900000013,-2.3458571999999838,312.6521211,-46.53682879,-221.6541428,387.4028910578753,313,-44,-224
180,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6633815,-86.8205213,-160.036493,205.2875356,-63.49240735,-251.1032385,312.569515,-46.65998735,-221.6214357,319.7711278,-127.7858547,-132.4964351,1,0.0,34:17.7,2.8853455367805383,-1.5695149999999671,-2.3400126499999985,0.6214356999999779,312.569515,-46.65998735,-221.6214357,384.6595897673682,311,-49,-221
181,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5802124,-86.77949524,-160.03466840000004,205.27315880000003,-63.66778698,-250.9980765,312.5910393000001,-46.52698798,-221.7903639,319.6825714,-127.64656200000002,-132.4716134,1,0.0,34:20.6,4.1054452864010065,0.40896069999996604,2.526987980000001,-3.2096361000000115,312.5910393000001,-46.52698798,-221.7903639,387.98195834342613,313,-44,-225
182,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6012018,-86.89052048,-159.982935,205.3095009,-63.48439763,-251.0481727,312.5614873,-46.50063858,-221.7008457,319.6984428,-127.81423390000002,-132.39803270000002,1,0.0,34:23.5,1.8597803824791292,-0.5614873000000102,0.5006385800000004,1.700845700000002,312.5614873,-46.50063858,-221.7008457,384.52568184712965,312,-46,-220
183,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6211417,-86.79599445,-159.8837882,205.2440258,-63.51017775,-250.8457641,312.5834129,-46.67560665,-221.5158034,319.7635207,-127.5735222,-132.47813109999998,1,0.0,34:26.4,4.856542958202088,0.4165871000000152,-3.324393350000001,3.5158034000000096,312.5834129,-46.67560665,-221.5158034,384.6985833090629,313,-50,-218
184,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5400846,-86.80619473,-159.78959880000005,205.2818245,-63.58466886,-250.9034759,312.6042423,-46.54182632,-221.5900132,319.6753447,-127.59484609999998,-132.4042245,1,0.0,34:29.4,2.9335248378577417,0.3957576999999901,2.5418263199999984,-1.4099868000000129,312.6042423,-46.54182632,-221.5900132,386.8255420729091,313,-44,-223
185,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5630804,-86.76588499,-159.9001189,205.2677333,-63.40543542,-250.8083021,312.5240302,-46.664735,-221.4605126,319.7415774,-127.6151038,-132.3840133,1,0.0,34:32.3,3.7189048018866764,-1.52403019999997,-2.335265,2.4605126000000155,312.5240302,-46.664735,-221.4605126,383.51401538926837,311,-49,-219
186,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4849263,-86.72759074,-160.0051129,205.2543466,-63.58516365,-250.817887,312.5978287,-46.63149825,-221.4874869,319.6544986,-127.4843486,-132.4648126,1,0.0,34:35.2,1.6209701021204637,1.4021713000000204,0.6314982499999999,-0.5125131000000067,312.5978287,-46.63149825,-221.4874869,387.2931706085197,314,-46,-222
187,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.51068,-86.89121121,-160.0548573,205.2916293,-63.50590547,-250.8269926,312.5179372,-46.59992334,-221.6131126,319.6717736,-127.5601311,-132.391572,1,0.0,34:38.1,2.8915865571169164,-1.5179372000000058,0.5999233399999966,-2.386887399999978,312.5179372,-46.59992334,-221.6131126,386.0220200972997,311,-46,-224
188,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.535146,-86.74665065,-160.1021144,205.17704780000003,-63.43061019,-250.93564300000003,312.5420404,-46.71992717,-221.532457,319.7881849,-127.4321246,-132.57199340000003,1,0.0,34:41.1,2.7851182312758986,0.4579596000000379,-2.2800728300000017,1.5324569999999935,312.5420404,-46.71992717,-221.532457,385.707142791004,313,-49,-220
189,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5083887,-86.80931811,-159.94700869999997,205.2681954,-63.50907968,-251.0388608,312.5649384,-46.58393082,-221.5058341,319.6987757,-127.4105183,-132.5433937,1,0.0,34:44.0,2.6686785522170497,0.43506160000004,2.583930819999999,0.5058341000000155,312.5649384,-46.58393082,-221.5058341,385.6760298488875,313,-44,-221
190,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.58296930000003,-86.71885221,-159.99965830000005,205.1547857,-63.3836257,-251.08691780000004,312.5866914,-46.75473428,-221.4805424,319.7638369,-127.3899924,-132.566224,1,0.0,34:46.9,3.3065835223745434,0.4133085999999935,-3.245265719999999,0.4805424000000187,312.5866914,-46.75473428,-221.4805424,386.4065216840937,313,-50,-221
191,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6038208,-86.8329096,-159.9496753,205.2470464,-63.36444442,-251.0325719,312.55735689999995,-46.61699756,-221.5565153,319.67564510000005,-127.4704928,-132.4379128,1,0.0,34:49.8,3.0402254887027045,-0.5573568999999452,2.616997560000001,-1.443484699999999,312.55735689999995,-46.61699756,-221.5565153,386.0168390109426,312,-44,-223
192,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.62362980000003,-86.69126412,-160.0021916,205.1346941,-63.44622219,-251.08094330000003,312.579489,-46.73614768,-221.4786895,319.7418628,-127.3469682,-132.5160172,1,0.0,34:52.8,2.7364903554188915,0.4205109999999763,-2.263852319999998,1.4786895000000015,312.579489,-46.73614768,-221.4786895,385.707142791004,313,-49,-220
193,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5924483,-86.85670091,-160.002082,205.2279594,-63.42391109,-251.0768961,312.5505146000001,-46.6493403,-221.454755,319.6547697,-127.3296198,-132.5402163,1,0.0,34:55.7,1.7972734516601172,-0.5505146000000423,1.6493402999999986,0.4547549999999774,312.5505146000001,-46.6493403,-221.454755,384.98051898764953,312,-45,-221
194,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6628259,-86.76386587,-159.9519779,205.1165614,-63.40271553,-251.17305130000003,312.5729888,-46.76687328,-221.3320173,319.7220312,-127.2131388,-132.6632055,1,0.0,34:58.6,3.256915442562584,0.4270111999999813,-2.2331267200000013,2.3320172999999897,312.5729888,-46.76687328,-221.3320173,385.13763773487517,313,-49,-219
195,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6296846,-86.87567257,-160.054379,205.2107333,-63.38257975,-251.1143988,312.4943394,-46.67852962,-221.4154164,319.6359296,-127.3524818,-132.6300452,1,0.0,35:01.5,2.7498031044055997,-1.4943394000000012,1.678529619999999,-1.584583600000002,312.4943394,-46.67852962,-221.4154164,385.3245385386194,311,-45,-223
196,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.6482004,-86.68188894,-160.0516601,205.1001967,-63.41345077,-251.1586788,312.5196224,-46.79460314,-221.3946456,319.6541331,-127.2348577,-132.598543,1,0.0,35:04.5,2.2913496237543,0.4803775999999971,-2.2053968600000005,0.3946455999999898,312.5196224,-46.79460314,-221.3946456,386.2783970143813,313,-49,-221
197,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.66579030000003,-86.84779449999998,-160.049077,205.1451868,-63.39277823,-251.1007449,312.4436413,-46.70487298,-221.4749133,319.6214265000001,-127.4231149,-132.6686158,1,0.0,35:07.4,2.7049180252859295,-1.4436413000000243,1.7048729799999975,-1.5250867000000028,312.4436413,-46.70487298,-221.4749133,385.3245385386194,311,-45,-223
198,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5825008,-86.65540477,-160.2466232,205.1379275,-63.57313932,-251.1457076,312.5214592,-46.66962933,-221.4511677,319.5903552,-127.3019591,-132.68518500000002,1,0.0,35:10.3,1.6846479247558508,1.4785408000000189,0.6696293299999994,0.4511676999999565,312.5214592,-46.66962933,-221.4511677,386.7208295398633,314,-46,-221
199,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.55337580000003,-86.52263453,-160.284292,205.0310311,-63.59448235,-251.1884223,312.5453863,-46.78614787,-221.3786093,319.6608374,-127.1868612,-132.8009258,1,0.0,35:13.2,2.6473342198860745,0.4546137000000385,-2.21385213,1.378609300000022,312.5453863,-46.78614787,-221.3786093,385.707142791004,313,-49,-220
200,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.525707,-86.64650281,-160.2200774,205.0794796,-63.56475823,-251.2290012,312.468117,-46.69684047,-221.4096788,319.5777955,-127.3275181,-132.61087949999998,1,0.0,35:16.2,2.320153922800866,-1.4681170000000066,1.696840469999998,-0.5903211999999769,312.468117,-46.69684047,-221.4096788,384.74666990111814,311,-45,-222
201,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5994216,-86.61417767,-160.2090736,205.0255056,-63.48652032,-251.1675511,312.4947111,-46.81199845,-221.2891949,319.6989058000001,-127.2611422,-132.6303355,1,0.0,35:19.1,3.206724332625378,0.5052888999999823,-2.1880015500000027,2.2891949000000125,312.4947111,-46.81199845,-221.2891949,385.13763773487517,313,-49,-219
202,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5194506,-86.68346878,-160.1486199,205.1242303,-63.56219431,-251.2091735,312.5199756,-46.72139853,-221.3247351,319.6139605,-127.3980851,-132.4988187,1,0.0,35:22.0,1.9103976049120164,0.4800243999999907,1.721398530000002,-0.6752649000000304,312.5199756,-46.72139853,-221.3247351,386.3651122966462,313,-45,-222
203,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.593478,-86.59929534,-160.1911889,205.0680188,-63.53408459,-251.2987149,312.5439768,-46.8353286,-221.1584984,319.6832624,-127.2281808,-132.4738778,1,0.0,35:24.9,3.8561472445588527,0.4560232000000042,-2.164671399999996,3.1584984000000134,312.5439768,-46.8353286,-221.1584984,384.5698896169589,313,-49,-218
204,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5638041,-86.76933058,-160.1816294,205.1146178,-63.55738036,-251.2837791,312.4667778999999,-46.69356217,-221.2005735,319.5990993000001,-127.2667718,-132.5501839,1,0.0,35:27.9,3.1695105774370984,-1.466777899999954,2.69356217,-0.7994265000000098,312.4667778999999,-46.69356217,-221.2005735,384.63099199102516,311,-44,-222
205,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5856139,-86.63086405,-160.172548,205.058887,-63.52951134,-251.3195902,312.4434391000001,-46.80888406,-221.2905448,319.6691444,-127.2034332,-132.6226747,1,0.0,35:30.8,2.8142253603323786,-0.4434391000000346,-2.191115940000003,-1.7094551999999794,312.4434391000001,-46.80888406,-221.2905448,386.6186751826663,312,-49,-223
206,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5563332,-86.84932085,-160.0139206,205.1559426,-63.45303578,-251.4536107,312.3712671,-46.71843986,-221.3260175,319.5856871000001,-127.2432615,-132.74154099999998,1,0.0,35:33.7,2.2994915573416503,-1.3712671000000114,1.7184398599999966,-0.6739825000000224,312.3712671,-46.71843986,-221.3260175,384.74666990111814,311,-45,-222
207,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.5785166,-86.7068548,-160.0132245,205.0481455,-63.48038399,-251.3809301,312.4527037000001,-46.83251787,-221.2597167,319.6064028,-127.1310985,-132.7544639,1,0.0,35:36.6,2.9460126931365727,1.5472962999999709,-2.167482130000004,1.2597166999999845,312.4527037000001,-46.83251787,-221.2597167,386.5190810296434,314,-49,-220
208,0.0,nisson,0,0,0,0,bluebird,0.0,0,187.4995907,-86.82151206,-159.96256330000003,205.1457382,-63.50636479,-251.3618836,312.4300686,-46.74089197,-221.3467308,319.52608260000005,-127.2245435,-132.6167407,1,0.0,35:39.6,2.4390495894067112,-0.4300686000000269,1.7408919699999998,-1.653269199999983,312.4300686,-46.74089197,-221.3467308,386.1321017475755,312,-45,-223
