,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
61,0.0,toyota,clotplus,0.0,0,1,0.0,24:07.4,6.067124524846983,5.399999999999976,0.5999999999999996,2.6999999999999886,352.6,7.4,-242.7,431.077719210817,358,8,-240,-11.124845488257096,488.70481100682184,5.3971500277109214,-0.2980158360583435,6.06712452484698,18.30064104458981,-2.9801583605834345,-2.9801583605834345,9.599999999999955,8.699999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
62,0.0,toyota,clotplus,0.0,0,1,0.0,24:07.8,2.968164415931157,0.3999999999999773,-2.4000000000000004,1.6999999999999886,352.6,7.4,-242.7,427.45175166327255,353,5,-241,-7.004532344458081,492.8684080112849,22.190147357188383,0.08022199317887849,2.968164415931157,10.900537838059922,0.8022199317887848,0.8022199317887848,8.199999999999978,4.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
63,0.0,toyota,clotplus,0.0,0,1,0.0,24:08.2,2.8653097563789025,-1.6000000000000227,0.5999999999999996,-2.300000000000012,352.6,7.4,-242.7,428.12381386697,351,8,-245,9.476720230737534,488.4771289304914,-2.675454146154272,1.4626836474330451,2.8653097563789025,10.514367734129904,14.626836474330451,14.626836474330451,5.800000000000022,4.500000000000034,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
64,0.0,toyota,clotplus,0.0,0,1,0.0,24:08.6,2.7946377224964056,2.3999999999999773,-1.4000000000000004,-0.30000000000001137,352.6,7.4,-242.7,430.2441167523386,355,6,-243,1.2360939431397266,491.4791034145976,15.077844172094457,0.6083271216692698,2.794637722496406,6.9516479499966755,6.083271216692698,6.083271216692698,7.599999999999955,4.099999999999989,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
65,0.0,toyota,clotplus,0.0,0,1,0.0,24:09.1,6.58862656401163,4.399999999999976,-1.4000000000000004,4.699999999999988,352.6,7.4,-242.7,429.1025518451271,357,6,-238,-19.365471775854903,491.52722371037515,83.63767901198193,-0.7699411181715141,6.58862656401163,23.920200859570354,-7.699411181715141,-7.699411181715141,12.199999999999978,10.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
66,0.0,toyota,clotplus,0.0,0,1,0.0,24:09.5,1.6763054614240247,-0.6000000000000227,-1.4000000000000004,0.6999999999999886,352.6,7.4,-242.7,427.2048688861119,352,6,-242,-2.884219200659177,491.40588953052816,3.554633426187115,0.0711424534079741,1.6763054614240247,4.022806901628428,0.7114245340797409,0.7114245340797409,4.199999999999978,2.7000000000000117,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
67,0.0,toyota,clotplus,0.0,0,1,0.0,24:09.9,5.710516614107712,-1.6000000000000227,-1.4000000000000004,-5.300000000000012,352.6,7.4,-242.7,429.8150765154708,351,6,-248,21.837659662134357,491.3812045710057,-69.74917879932984,3.2138049967197144,5.7105166141077115,20.392606856050588,32.13804996719714,32.13804996719714,7.800000000000022,8.300000000000034,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
68,0.0,toyota,clotplus,0.0,0,1,0.0,24:10.3,4.360045871318303,3.3999999999999773,-0.4000000000000004,2.6999999999999886,352.6,7.4,-242.7,429.4007452252498,356,7,-240,-11.124845488257096,490.07380974613704,54.57187864757351,-0.46844816787495575,4.360045871318303,14.422019072066101,-4.684481678749557,-4.684481678749557,7.599999999999955,6.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
69,0.0,toyota,clotplus,0.0,0,1,0.0,24:10.8,8.426743143112864,3.3999999999999773,-0.4000000000000004,7.699999999999987,352.6,7.4,-242.7,426.62630017381724,356,7,-235,-31.726411207251726,490.07380974613704,108.48763564530795,-2.0000485826898875,8.426743143112864,27.792669311974738,-20.000485826898874,-20.000485826898874,16.199999999999978,11.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
70,0.0,toyota,clotplus,0.0,0,1,0.0,24:11.2,5.0606323715520185,-2.6000000000000227,0.5999999999999996,-4.300000000000011,352.6,7.4,-242.7,428.45419825227526,350,8,-247,17.71734651833534,488.4438517363858,-4.842095750940907,2.581922306004862,5.060632371552019,17.69279403025263,25.81922306004862,25.81922306004862,9.800000000000022,7.500000000000034,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
71,0.0,toyota,clotplus,0.0,0,1,0.0,24:11.6,2.75862284482673,2.3999999999999773,-0.4000000000000004,-1.3000000000000114,352.6,7.4,-242.7,430.82479037307036,355,7,-244,5.3564070869387415,490.04558658941914,3.9568189859617853,0.678914874314938,2.75862284482673,1.9773251407177832,6.78914874314938,6.78914874314938,7.399999999999977,4.099999999999989,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
72,0.0,toyota,clotplus,0.0,0,1,0.0,24:12.0,8.614522621712688,5.399999999999976,-0.4000000000000004,6.699999999999987,352.6,7.4,-242.7,428.8461262504303,358,7,-236,-27.606098063452823,490.1297787830453,111.93076734368645,-1.5450928193536946,8.614522621712686,28.74134082009521,-15.450928193536946,-15.450928193536946,14.199999999999978,12.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
73,0.0,toyota,clotplus,0.0,0,1,0.0,24:12.4,4.428317965096928,-2.6000000000000227,-1.4000000000000004,-3.300000000000012,352.6,7.4,-242.7,427.84576660287286,350,6,-246,13.597033374536549,491.3563774277925,-55.53382074230617,2.2411634426610845,4.4283179650969275,16.888045036482975,22.411634426610842,22.411634426610842,3.800000000000022,7.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
74,0.0,toyota,clotplus,0.0,0,1,0.0,24:12.9,3.6345563690772633,-0.6000000000000227,-1.4000000000000004,-3.300000000000012,352.6,7.4,-242.7,429.48341062257566,352,6,-246,13.597033374536549,491.40588953052816,-40.15901595017967,2.0927627264020803,3.6345563690772638,13.211631892366011,20.927627264020803,20.927627264020803,5.399999999999977,5.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
75,0.0,toyota,clotplus,0.0,0,1,0.0,24:13.3,7.29451848993473,5.399999999999976,-1.4000000000000004,4.699999999999988,352.6,7.4,-242.7,429.93487878980005,358,6,-238,-19.365471775854903,491.5510806605921,90.79061867766747,-0.6957047640708856,7.29451848993473,25.736324186606723,-6.957047640708855,-6.957047640708855,13.599999999999955,11.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
76,0.0,toyota,clotplus,0.0,0,1,0.0,24:13.7,1.846618531261936,-0.6000000000000227,-0.4000000000000004,1.6999999999999886,352.6,7.4,-242.7,426.6544269077728,352,7,-241,-7.004532344458081,489.9599461509264,14.184841383424462,-0.47078047235823217,1.8466185312619359,4.336881227637666,-4.707804723582322,-4.707804723582322,4.600000000000023,2.7000000000000117,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
77,0.0,toyota,clotplus,0.0,0,1,0.0,24:14.1,7.874642849044029,-2.6000000000000227,-1.4000000000000004,-7.300000000000013,352.6,7.4,-242.7,430.1581104663726,350,6,-250,30.078285949732162,491.3563774277925,-99.50874569374601,4.336576508258148,7.87464284904403,27.569020491442817,43.36576508258148,43.36576508258148,11.800000000000022,11.300000000000034,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
78,0.0,toyota,clotplus,0.0,0,1,0.0,24:14.5,4.4732538492689855,4.399999999999976,-0.4000000000000004,0.6999999999999886,352.6,7.4,-242.7,431.3490465968368,357,7,-242,-2.884219200659177,490.1018733611395,40.308178295126446,0.22034058857689845,4.473253849268985,10.95716622775659,2.2034058857689844,2.2034058857689844,9.599999999999955,5.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
79,0.0,toyota,clotplus,0.0,0,1,0.0,24:15.0,7.642643521714178,3.3999999999999773,-1.4000000000000004,6.699999999999987,352.6,7.4,-242.7,427.16273245684715,356,6,-236,-27.606098063452823,491.5032316784769,98.00853712458978,-1.4566449372422172,7.642643521714178,27.4571026739517,-14.566449372422172,-14.566449372422172,16.199999999999978,11.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
80,0.0,toyota,clotplus,0.0,0,1,0.0,24:15.4,4.428317965096928,-2.6000000000000227,-1.4000000000000004,-3.300000000000012,352.6,7.4,-242.7,427.84576660287286,350,6,-246,13.597033374536549,491.3563774277925,-55.53382074230617,2.2411634426610845,4.4283179650969275,16.888045036482975,22.411634426610842,22.411634426610842,3.800000000000022,7.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
81,0.0,toyota,clotplus,0.0,0,1,0.0,24:15.8,2.7221315177632466,0.3999999999999773,-1.4000000000000004,-2.300000000000012,352.6,7.4,-242.7,429.7324749189896,353,6,-245,9.476720230737534,491.43043352403595,-21.638898931717332,1.496339930686144,2.7221315177632466,8.708715491399536,14.96339930686144,14.96339930686144,5.399999999999977,4.099999999999989,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
82,0.0,toyota,clotplus,0.0,0,1,0.0,24:16.2,8.978307190111039,4.399999999999976,-1.4000000000000004,7.699999999999987,352.6,7.4,-242.7,427.4459030099599,357,6,-235,-31.726411207251726,491.52722371037515,115.88223637314043,-1.689008741037621,8.97830719011104,31.95925889564535,-16.89008741037621,-16.89008741037621,18.199999999999978,13.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
83,0.0,toyota,clotplus,0.0,0,1,0.0,24:16.7,2.282542442102663,-0.6000000000000227,-1.4000000000000004,1.6999999999999886,352.6,7.4,-242.7,426.6391918237236,352,6,-241,-7.004532344458081,491.40588953052816,14.479453438676071,-0.2335028460764282,2.282542442102663,6.689486608263734,-2.335028460764282,-2.335028460764282,6.199999999999978,3.7000000000000117,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
84,0.0,toyota,clotplus,0.0,0,1,0.0,24:17.1,6.957729514719603,-2.6000000000000227,-1.4000000000000004,-6.300000000000013,352.6,7.4,-242.7,429.57769960741683,350,6,-249,25.957972805933373,491.3563774277925,-88.5153026767338,3.812726173476659,6.957729514719602,24.908208637229798,38.12726173476659,38.12726173476659,9.800000000000022,10.300000000000034,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
85,0.0,toyota,clotplus,0.0,0,1,0.0,24:17.5,3.436568055487895,3.3999999999999773,-0.4000000000000004,-0.30000000000001137,352.6,7.4,-242.7,431.08467845656486,356,7,-243,1.2360939431397266,490.07380974613704,22.186462339772728,0.4501595311236457,3.436568055487895,6.471253548912599,4.501595311236457,4.501595311236457,7.599999999999955,4.099999999999989,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
86,0.0,toyota,clotplus,0.0,0,1,0.0,24:17.9,3.8742741255620814,2.3999999999999773,-1.4000000000000004,2.6999999999999886,352.6,7.4,-242.7,428.5568807054672,355,6,-240,-11.124845488257096,491.4791034145976,47.56268817967646,-0.30840877756488794,3.8742741255620814,14.921855563292464,-3.0840877756488796,-3.0840877756488796,8.199999999999978,6.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
87,0.0,toyota,clotplus,0.0,0,1,0.0,24:18.3,3.163858403911292,-1.6000000000000227,-2.4000000000000004,-1.3000000000000114,352.6,7.4,-242.7,427.50672509330184,351,5,-244,5.3564070869387415,492.8274930302539,-25.654676331111624,1.3511116416256235,3.1638584039112914,12.005856930722974,13.511116416256234,13.511116416256234,2.199999999999978,5.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
88,0.0,toyota,clotplus,0.0,0,1,0.0,24:18.8,0.6403124237432762,0.3999999999999773,-0.4000000000000004,-0.30000000000001137,352.6,7.4,-242.7,428.6105458338608,353,7,-243,1.2360939431397266,489.98865617929613,-0.13688766031250132,0.2202904183174953,0.6403124237432762,1.0149551175139548,2.2029041831749527,2.2029041831749527,1.5999999999999552,1.099999999999989,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
89,0.0,toyota,clotplus,0.0,0,1,0.0,24:19.2,5.177837386399824,4.399999999999976,-0.4000000000000004,2.6999999999999886,352.6,7.4,-242.7,430.23017095503656,357,7,-240,-11.124845488257096,490.1018733611395,61.83204678260279,-0.3927037216782236,5.177837386399822,16.25698290995569,-3.9270372167822356,-3.9270372167822356,9.599999999999955,7.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
90,0.0,toyota,clotplus,0.0,0,1,0.0,24:19.6,4.940647730814242,-0.6000000000000227,-1.4000000000000004,4.699999999999988,352.6,7.4,-242.7,424.9517619683439,352,6,-238,-19.365471775854903,491.40588953052816,47.24127268693978,-1.1475629977417001,4.940647730814242,14.726381590361903,-11.475629977417,-11.475629977417,12.199999999999978,6.700000000000012,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
91,0.0,toyota,clotplus,0.0,0,1,0.0,24:20.0,3.4942810419312536,-2.6000000000000227,-0.4000000000000004,-2.300000000000012,352.6,7.4,-242.7,427.2867889368919,350,7,-245,9.476720230737534,489.9020293902034,-44.832046235839805,1.4862449422616058,3.494281041931254,11.871006531203657,14.862449422616056,14.862449422616056,4.400000000000045,5.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
92,0.0,toyota,clotplus,0.0,0,1,0.0,24:20.4,3.436568055487895,3.3999999999999773,-0.4000000000000004,-0.30000000000001137,352.6,7.4,-242.7,431.08467845656486,356,7,-243,1.2360939431397266,490.07380974613704,22.186462339772728,0.4501595311236457,3.436568055487895,6.471253548912599,4.501595311236457,4.501595311236457,7.599999999999955,4.099999999999989,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
93,0.0,toyota,clotplus,0.0,0,1,0.0,24:20.9,5.459853477887459,2.3999999999999773,-1.4000000000000004,4.699999999999988,352.6,7.4,-242.7,427.4400542766202,355,6,-238,-19.365471775854903,491.4791034145976,69.20633044166568,-0.9196930640870846,5.459853477887459,20.265425516159453,-9.196930640870846,-9.196930640870846,12.199999999999978,8.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
94,0.0,toyota,clotplus,0.0,0,1,0.0,24:21.3,3.6069377593743015,-2.6000000000000227,-2.4000000000000004,0.6999999999999886,352.6,7.4,-242.7,425.54553222892616,350,5,-242,-2.884219200659177,492.8068590083299,-11.315030266351167,0.37826239636758846,3.606937759374301,8.448537219507873,3.7826239636758845,3.7826239636758845,6.600000000000023,5.700000000000012,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
95,0.0,toyota,clotplus,0.0,0,1,0.0,24:21.7,4.337049688440296,0.3999999999999773,-0.4000000000000004,-4.300000000000011,352.6,7.4,-242.7,430.8909374772229,353,7,-247,17.71734651833534,489.98865617929613,-43.723582070469554,2.312925873787667,4.337049688440297,11.742704762891444,23.12925873787667,23.12925873787667,9.399999999999977,5.099999999999989,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
96,0.0,toyota,clotplus,0.0,0,1,0.0,24:22.1,7.211795892841092,4.399999999999976,-0.4000000000000004,5.699999999999987,352.6,7.4,-242.7,428.5638808859188,357,7,-237,-23.485784919653806,490.1018733611395,94.09487181199383,-1.312495458647394,7.211795892841093,24.251198838954497,-13.12495458647394,-13.12495458647394,12.199999999999978,10.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
97,0.0,toyota,clotplus,0.0,0,1,0.0,24:22.6,2.282542442102663,-0.6000000000000227,-1.4000000000000004,1.6999999999999886,352.6,7.4,-242.7,426.6391918237236,352,6,-241,-7.004532344458081,491.40588953052816,14.479453438676071,-0.2335028460764282,2.282542442102663,6.689486608263734,-2.335028460764282,-2.335028460764282,6.199999999999978,3.7000000000000117,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
98,0.0,toyota,clotplus,0.0,0,1,0.0,24:23.0,4.605431575867801,-1.6000000000000227,-0.4000000000000004,-4.300000000000011,352.6,7.4,-242.7,429.2540040582033,351,7,-247,17.71734651833534,489.9310710304611,-59.075108310875365,2.460246050183506,4.605431575867801,15.401886875464337,24.602460501835058,24.602460501835058,7.800000000000022,6.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
99,0.0,toyota,clotplus,0.0,0,1,0.0,24:23.4,4.360045871318303,3.3999999999999773,-0.4000000000000004,2.6999999999999886,352.6,7.4,-242.7,429.4007452252498,356,7,-240,-11.124845488257096,490.07380974613704,54.57187864757351,-0.46844816787495575,4.360045871318303,14.422019072066101,-4.684481678749557,-4.684481678749557,7.599999999999955,6.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
100,0.0,toyota,clotplus,0.0,0,1,0.0,24:23.8,6.649060083951694,3.3999999999999773,-0.4000000000000004,5.699999999999987,352.6,7.4,-242.7,427.7312240180742,356,7,-237,-23.485784919653806,490.07380974613704,86.93185456106534,-1.3873052684919123,6.649060083951694,22.42656638558038,-13.873052684919122,-13.873052684919122,12.199999999999978,9.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
101,0.0,toyota,clotplus,0.0,0,1,0.0,24:24.2,4.49555335859783,-3.6000000000000227,-1.4000000000000004,-2.300000000000012,352.6,7.4,-242.7,426.4528109885079,349,6,-245,9.476720230737534,491.3314068691506,-52.26241894330185,1.7918374265539994,4.495553358597829,16.048253018007273,17.918374265539995,17.918374265539995,4.400000000000045,7.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
102,0.0,toyota,clotplus,0.0,0,1,0.0,24:24.7,2.4103941586388067,-0.6000000000000227,-0.4000000000000004,-2.300000000000012,352.6,7.4,-242.7,428.9265671417428,352,7,-245,9.476720230737534,489.9599461509264,-29.518897491256357,1.339376430674954,2.4103941586388067,8.210279864623079,13.393764306749542,13.393764306749542,3.800000000000022,3.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
103,0.0,toyota,clotplus,0.0,0,1,0.0,24:25.1,4.050925820105794,3.3999999999999773,-1.4000000000000004,1.6999999999999886,352.6,7.4,-242.7,429.9453453638032,356,6,-241,-7.004532344458081,491.5032316784769,44.07036986154744,0.07322066437453721,4.050925820105795,14.100484112044533,0.7322066437453721,0.7322066437453721,9.599999999999955,6.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
104,0.0,toyota,clotplus,0.0,0,1,0.0,24:25.5,3.407345007480176,-2.6000000000000227,-1.4000000000000004,1.6999999999999886,352.6,7.4,-242.7,424.9905881310785,350,6,-241,-7.004532344458081,491.3563774277925,-0.575335618318018,-0.3779994350709439,3.407345007480176,3.3958119368709716,-3.779994350709439,-3.779994350709439,8.600000000000023,5.700000000000012,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
105,0.0,toyota,clotplus,0.0,0,1,0.0,24:25.9,3.6345563690772633,-0.6000000000000227,-1.4000000000000004,-3.300000000000012,352.6,7.4,-242.7,429.48341062257566,352,6,-246,13.597033374536549,491.40588953052816,-40.15901595017967,2.0927627264020803,3.6345563690772638,13.211631892366011,20.927627264020803,20.927627264020803,5.399999999999977,5.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
106,0.0,toyota,clotplus,0.0,0,1,0.0,24:26.4,3.8483762809787465,3.3999999999999773,0.5999999999999996,1.6999999999999886,352.6,7.4,-242.7,429.9779064091549,356,8,-241,-7.004532344458081,488.6406819825055,3.2895596627754187,-0.13395554624349681,3.8483762809787465,12.071169884351255,-1.339555462434968,-1.339555462434968,5.599999999999955,5.6999999999999655,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
107,0.0,toyota,clotplus,0.0,0,1,0.0,24:26.8,5.883026432033078,0.3999999999999773,-1.4000000000000004,5.699999999999987,352.6,7.4,-242.7,425.222294805905,353,6,-237,-23.485784919653806,491.43043352403595,65.48842789645848,-1.3762244720701413,5.883026432033078,19.268112002152844,-13.762244720701414,-13.762244720701414,14.199999999999978,7.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
108,0.0,toyota,clotplus,0.0,0,1,0.0,24:27.2,2.4919871588754017,2.3999999999999773,0.5999999999999996,-0.30000000000001137,352.6,7.4,-242.7,430.2766551882637,355,8,-243,1.2360939431397266,488.6083437219542,1.1052689689258641,0.3989206342809637,2.4919871588754017,4.900294123586724,3.989206342809637,3.989206342809637,5.399999999999977,3.2999999999999883,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
109,0.0,toyota,clotplus,0.0,0,1,0.0,24:27.6,2.934280150224267,-2.6000000000000227,-0.4000000000000004,-1.3000000000000114,352.6,7.4,-242.7,426.7141900616852,350,7,-244,5.3564070869387415,489.9020293902034,-33.84041918079505,0.9620990319202698,2.934280150224267,9.175785490174153,9.620990319202699,9.620990319202699,4.400000000000045,4.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
110,0.0,toyota,clotplus,0.0,0,1,0.0,24:28.0,4.605431575867801,-1.6000000000000227,-0.4000000000000004,-4.300000000000011,352.6,7.4,-242.7,429.2540040582033,351,7,-247,17.71734651833534,489.9310710304611,-59.075108310875365,2.460246050183506,4.605431575867801,15.401886875464337,24.602460501835058,24.602460501835058,7.800000000000022,6.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
111,0.0,toyota,clotplus,0.0,0,1,0.0,24:28.5,6.58862656401163,4.399999999999976,-1.4000000000000004,4.699999999999988,352.6,7.4,-242.7,429.1025518451271,357,6,-238,-19.365471775854903,491.52722371037515,83.63767901198193,-0.7699411181715141,6.58862656401163,23.920200859570354,-7.699411181715141,-7.699411181715141,12.199999999999978,10.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
112,0.0,toyota,clotplus,0.0,0,1,0.0,24:28.9,5.883026432033074,1.3999999999999773,-0.4000000000000004,5.699999999999987,352.6,7.4,-242.7,426.0680696790127,354,7,-237,-23.485784919653806,490.01720252699766,72.47971884630222,-1.5382148572001455,5.883026432033074,18.754597812979977,-15.382148572001455,-15.382148572001455,12.199999999999978,7.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
113,0.0,toyota,clotplus,0.0,0,1,0.0,24:29.3,6.4195015382816365,-3.6000000000000227,-0.4000000000000004,-5.300000000000012,352.6,7.4,-242.7,428.19855207602006,349,7,-248,21.837659662134357,489.87281978595115,-85.62726186893687,3.133779354445841,6.419501538281636,21.770597391451357,31.33779354445841,31.33779354445841,9.800000000000022,9.300000000000034,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
114,0.0,toyota,clotplus,0.0,0,1,0.0,24:29.7,3.689173349139327,3.3999999999999773,0.5999999999999996,-1.3000000000000114,352.6,7.4,-242.7,431.6665379665188,356,8,-244,5.3564070869387415,488.6406819825055,0.8859065976002137,0.7709754337789022,3.6891733491393266,4.002321179418057,7.709754337789022,7.709754337789022,9.399999999999977,5.299999999999988,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
115,0.0,toyota,clotplus,0.0,0,1,0.0,24:30.2,5.459853477887459,2.3999999999999773,-1.4000000000000004,4.699999999999988,352.6,7.4,-242.7,427.4400542766202,355,6,-238,-19.365471775854903,491.4791034145976,69.20633044166568,-0.9196930640870846,5.459853477887459,20.265425516159453,-9.196930640870846,-9.196930640870846,12.199999999999978,8.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
116,0.0,toyota,clotplus,0.0,0,1,0.0,24:30.6,3.7696153649941726,-2.6000000000000227,-2.4000000000000004,-1.3000000000000114,352.6,7.4,-242.7,426.6860672672592,350,5,-244,5.3564070869387415,492.8068590083299,-33.299813046415714,1.4253135361823206,3.7696153649941726,13.84561850330573,14.253135361823205,14.253135361823205,2.6000000000000227,6.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
117,0.0,toyota,clotplus,0.0,0,1,0.0,24:31.0,2.368543856465409,0.3999999999999773,-0.4000000000000004,-2.300000000000012,352.6,7.4,-242.7,429.7476003423405,353,7,-245,9.476720230737534,489.98865617929613,-21.928013921777012,1.266585496202693,2.3685438564654095,6.391105092014179,12.66585496202693,12.66585496202693,5.399999999999977,3.099999999999989,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
118,0.0,toyota,clotplus,0.0,0,1,0.0,24:31.4,6.58862656401163,4.399999999999976,-1.4000000000000004,4.699999999999988,352.6,7.4,-242.7,429.1025518451271,357,6,-238,-19.365471775854903,491.52722371037515,83.63767901198193,-0.7699411181715141,6.58862656401163,23.920200859570354,-7.699411181715141,-7.699411181715141,12.199999999999978,10.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
119,0.0,toyota,clotplus,0.0,0,1,0.0,24:31.8,3.976179070414197,0.3999999999999773,-1.4000000000000004,3.6999999999999886,352.6,7.4,-242.7,426.3402397147143,353,6,-239,-15.245158632056,491.43043352403595,43.7202160201211,-0.7661439827179829,3.976179070414196,13.898693474199463,-7.661439827179829,-7.661439827179829,10.199999999999978,5.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
120,0.0,toyota,clotplus,0.0,0,1,0.0,24:32.3,2.8653097563788585,2.3999999999999773,-1.4000000000000004,0.6999999999999886,352.6,7.4,-242.7,429.6801135728765,355,6,-242,-2.884219200659177,491.4791034145976,25.908374198649884,0.3027705954377692,2.8653097563788585,9.602351158343915,3.0277059543776916,3.0277059543776916,7.599999999999955,4.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
121,0.0,toyota,clotplus,0.0,0,1,0.0,24:32.7,6.277738446287782,3.3999999999999773,-2.4000000000000004,4.699999999999988,352.6,7.4,-242.7,428.25809974827104,356,5,-238,-19.365471775854903,492.92891279842036,76.69228615552525,-0.6086481433250671,6.277738446287782,24.43946314326414,-6.086481433250671,-6.086481433250671,14.199999999999978,10.499999999999966,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
122,0.0,toyota,clotplus,0.0,0,1,0.0,24:33.1,4.220189569201862,-2.6000000000000227,-0.4000000000000004,-3.300000000000012,352.6,7.4,-242.7,427.8609587237424,350,7,-246,13.597033374536549,489.9020293902034,-55.824287577097564,2.0103971183223366,4.220189569201861,14.55996612413589,20.103971183223365,20.103971183223365,5.800000000000022,6.3000000000000345,3.0,0,0,"[354.3536144834871, 6.579133625613249, -242.42201719459186]"
