,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
117,1,toyota,clotplus,0.0,0,0.0,0.0,22:17.7,15.14100392972672,12.4,-1.8000000000000114,8.5,49.6,-198.2,-142.5,248.5960578931211,62,-200,-134,-59.649122807017505,625.628048644267,502.81894119266974,-0.052107111054888744,15.14100392972672,92.16576170780866,-0.5210711105488874,-0.5210711105488874,28.40000000000002,22.70000000000001,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
118,1,toyota,clotplus,0.0,0,0.0,0.0,22:18.1,12.571793825862722,11.4,-2.800000000000012,4.5,49.6,-198.2,-142.5,251.3284703331479,61,-201,-138,-31.57894736842104,623.6539832551152,435.91584685341576,1.6091030408383722,12.571793825862722,70.65249675973934,16.091030408383723,16.091030408383723,28.40000000000002,18.70000000000001,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
119,1,toyota,clotplus,0.0,0,0.0,0.0,22:18.6,16.14465855941215,15.4,-1.8000000000000114,4.5,49.6,-198.2,-142.5,251.53329799452004,65,-200,-138,-31.57894736842104,630.0600705342532,108.11174725030173,2.82659348294749,16.14465855941215,83.2745277936958,28.265934829474897,28.265934829474897,34.40000000000002,21.70000000000001,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
120,1,toyota,clotplus,0.0,0,0.0,0.0,22:19.0,26.188738037561112,19.4,-1.8000000000000114,17.5,49.6,-198.2,-142.5,245.7356303021603,69,-200,-125,-122.8070175438597,635.7295431310093,816.7088023806326,-2.2925178035908518,26.18873803756111,163.2698578632731,-22.925178035908516,-22.925178035908516,42.40000000000002,38.70000000000001,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
121,1,toyota,clotplus,0.0,0,0.0,0.0,22:19.4,20.785812469085734,14.4,-3.8000000000000114,14.5,49.6,-198.2,-142.5,247.55605425842447,64,-202,-128,-101.75438596491226,627.6658069834016,594.086250819922,-2.204077779303257,20.785812469085737,134.72375559322572,-22.040777793032568,-22.040777793032568,36.60000000000002,32.70000000000001,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
122,1,toyota,clotplus,0.0,0,0.0,0.0,22:19.8,16.812197952677096,15.4,-1.8000000000000114,6.5,49.6,-198.2,-142.5,250.44160996128414,65,-200,-136,-45.61403508771933,630.0600705342532,604.2285372967884,1.772632948000699,16.812197952677096,92.3643744945998,17.726329480006992,17.726329480006992,34.40000000000002,23.70000000000001,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
123,1,toyota,clotplus,0.0,0,0.0,0.0,22:20.3,22.575429121059926,20.4,-1.8000000000000114,9.5,49.6,-198.2,-142.5,250.1779366770779,70,-200,-133,-66.66666666666666,637.1043905470618,806.821709035703,1.7774682716785701,22.575429121059916,124.88449042805547,17.7746827167857,17.7746827167857,44.40000000000002,31.70000000000001,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
124,1,toyota,clotplus,0.0,0,0.0,0.0,22:20.7,23.992707225321606,20.4,-1.8000000000000114,12.5,49.6,-198.2,-142.5,248.5960578931211,70,-200,-130,-87.71929824561408,637.1043905470618,824.6261358763215,0.35894729192197106,23.992707225321617,140.43684091035644,3.589472919219711,3.589472919219711,44.40000000000002,34.70000000000001,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
125,1,toyota,clotplus,0.0,0,0.0,0.0,22:21.1,20.387496167994737,16.4,-3.8000000000000114,11.5,49.6,-198.2,-142.5,249.64174330428003,66,-202,-131,-80.70175438596495,630.5620533302719,652.6018022949595,-0.19538559854887227,20.387496167994737,126.06067585999756,-1.9538559854887227,-1.9538559854887227,40.40000000000002,31.70000000000001,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
126,1,toyota,clotplus,0.0,0,0.0,0.0,22:21.5,29.49321955975645,25.4,-3.8000000000000114,14.5,49.6,-198.2,-142.5,250.62521820439378,75,-202,-128,-101.75438596491226,642.7692744152017,1001.329280229137,0.8691048609571234,29.493219559756444,171.78744831713973,8.691048609571233,8.691048609571233,58.40000000000002,43.70000000000001,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
127,1,toyota,clotplus,0.0,0,0.0,0.0,22:21.9,46.130792319230785,34.4,-3.8000000000000114,30.5,49.6,-198.2,-142.5,245.77225229874912,84,-202,-112,-214.03508771929825,653.6566597489078,1426.611538975874,-4.514663434713381,46.130792319230764,285.2467669344205,-45.14663434713381,-45.14663434713381,76.40000000000002,68.70000000000002,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
128,1,toyota,clotplus,0.0,0,0.0,0.0,22:22.4,54.266472153623546,33.4,-4.800000000000012,42.5,49.6,-198.2,-142.5,241.0352671291071,83,-203,-100,-298.2456140350878,652.037432212889,1452.2926776809327,-10.648776872040115,54.26647215362355,348.9455587962561,-106.48776872040114,-106.48776872040114,94.60000000000002,80.70000000000002,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
129,1,toyota,clotplus,0.0,0,0.0,0.0,22:22.8,73.01130049519732,26.4,-8.800000000000011,67.5,49.6,-198.2,-142.5,232.9162939770424,76,-207,-75,-473.68421052631584,641.6920114292633,1271.7879920266657,-25.344594362151717,73.01130049519732,470.2989349554366,-253.4459436215172,-253.4459436215172,152.60000000000002,102.70000000000002,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
130,1,toyota,clotplus,103.07594287708456,2,0.0,0.0,22:23.2,94.14695958978176,-7.600000000000001,-15.800000000000011,92.5,49.6,-198.2,-142.5,223.7409216035368,42,-214,-50,-649.1228070175439,586.9337007274514,-114.01568149925073,-47.69296796024858,94.14695958978176,520.7851342231362,-476.9296796024858,-476.9296796024858,216.60000000000002,115.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
131,1,toyota,clotplus,103.07594287708456,2,0.0,0.0,22:23.6,95.57954802153021,-41.6,-20.80000000000001,83.5,49.6,-198.2,-142.5,226.9493335526677,8,-219,-59,-585.9649122807018,517.9193950217725,-1638.6852316891677,-25.279512679739202,95.57954802153021,645.2646269763742,-252.79512679739202,-252.79512679739202,250.2,145.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
132,1,toyota,clotplus,103.07594287708456,2,0.0,0.0,22:24.0,92.10021715501,-60.6,-22.800000000000008,65.5,49.6,-198.2,-142.5,234.2882839580332,-11,-221,-77,-459.64912280701753,474.5256844677199,-2460.6938631209923,-6.596922872780386,92.10021715501001,637.0897233249182,-65.96922872780387,-65.96922872780387,252.2,148.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
133,1,toyota,clotplus,103.07594287708456,2,0.0,0.0,22:24.5,80.31593864233923,-58.6,-23.800000000000008,49.5,49.6,-198.2,-142.5,240.86095574002857,-9,-222,-93,-347.36842105263156,479.335988605751,-2364.8463828244167,1.5137982304217479,80.31593864233923,548.4562804038951,15.137982304217479,15.137982304217479,216.2,131.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
134,1,toyota,clotplus,103.07594287708456,2,0.0,0.0,22:24.9,83.44489199465717,-61.6,-26.800000000000008,49.5,49.6,-198.2,-142.5,243.7580767892625,-12,-225,-93,-347.36842105263156,472.6615808808379,-2483.4781975698097,2.835390700525431,83.44489199465717,566.2612696921051,28.353907005254307,28.353907005254307,222.2,137.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
135,1,toyota,clotplus,103.07594287708456,2,0.0,0.0,22:25.3,84.4479129404629,-67.6,-38.80000000000001,32.5,49.6,-198.2,-142.5,261.9026536711684,-18,-237,-110,-228.07017543859652,460.69850202253934,-2678.4650772066166,14.902087829143317,84.4479129404629,529.1524339692184,149.02087829143318,149.02087829143318,200.2,138.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
136,1,toyota,clotplus,103.07594287708456,2,0.0,0.0,22:25.7,75.97400871350676,-58.6,-42.80000000000001,22.5,49.6,-198.2,-142.5,269.37334686267684,-9,-241,-120,-157.89473684210532,480.99252061730715,-2325.2955965483416,17.363205729405724,75.97400871350676,458.1131833190063,173.63205729405723,173.63205729405723,162.2,123.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
137,1,toyota,clotplus,103.07594287708456,2,0.0,0.0,22:26.1,87.25279365155018,-77.6,-34.80000000000001,19.5,49.6,-198.2,-142.5,264.95660021973407,-28,-233,-123,-136.84210526315786,436.7717070578323,-3047.963662446599,25.16717348779498,87.2527936515502,496.3516301209971,251.6717348779498,251.6717348779498,194.2,131.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
138,1,toyota,clotplus,103.07594287708456,2,0.0,0.0,22:26.6,87.69293015973409,-81.6,-31.800000000000008,4.5,49.6,-198.2,-142.5,270.12589657417146,-32,-230,-138,-31.57894736842104,426.32828250720604,-3175.819627929813,34.178601871313774,87.69293015973409,434.5568277357124,341.78601871313776,341.78601871313776,172.2,117.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
139,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:27.0,78.5942109827435,-73.6,-22.800000000000008,-15.5,49.6,-198.2,-142.5,272.7288030260097,-24,-221,-158,108.7719298245613,443.09621691205064,-2871.181879869413,41.05470751808067,78.5942109827435,309.040466906778,410.5470751808067,410.5470751808067,116.19999999999999,111.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
140,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:27.4,71.75827478416689,-68.6,-4.800000000000012,-20.5,49.6,-198.2,-142.5,261.03448048102763,-19,-203,-163,143.859649122807,451.22984323036343,-15.108583864682513,43.376243920182745,71.75827478416687,342.27660773667077,433.7624392018274,433.7624392018274,127.59999999999997,93.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
141,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:27.8,73.87049478648427,-70.6,3.1999999999999886,-21.5,49.6,-198.2,-142.5,255.65993037627152,-21,-195,-164,150.87719298245617,443.5889702683701,-8.538560146701554,46.50761080628357,73.87049478648426,383.6112902566027,465.0761080628357,465.0761080628357,147.59999999999997,95.29999999999998,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
142,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:28.3,81.83794963218469,-75.6,7.199999999999987,-30.5,49.6,-198.2,-142.5,259.0096523297925,-26,-191,-173,214.03508771929825,427.9900054142677,-5.141862943416809,57.178370262133285,81.83794963218469,453.61262959163224,571.7837026213328,571.7837026213328,165.59999999999997,113.29999999999998,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
143,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:28.7,84.62416912442922,-73.6,10.199999999999989,-40.5,49.6,-198.2,-142.5,263.455878659027,-24,-188,-183,284.2105263157895,432.6589464229554,-3.5357704017469698,65.65059126555506,84.62416912442922,494.8440873866556,656.5059126555506,656.5059126555506,167.59999999999997,124.29999999999998,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
144,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:29.1,83.75947707573154,-73.6,6.199999999999987,-39.5,49.6,-198.2,-142.5,265.6388525799643,-24,-192,-182,277.1929824561403,434.12157106222963,-3.971502571665847,63.954588729690556,83.75947707573155,475.42888362367825,639.5458872969056,639.5458872969056,159.59999999999997,119.29999999999998,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
145,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:29.5,90.3307810217536,-80.6,-4.800000000000012,-40.5,49.6,-198.2,-142.5,275.06181123522043,-31,-203,-183,284.2105263157895,418.79033540903646,-5.4083044115471965,65.36870424098046,90.3307810217536,462.71676108128577,653.6870424098047,653.6870424098047,151.59999999999997,125.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
146,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:29.9,95.23471005888555,-80.6,-4.800000000000012,-50.5,49.6,-198.2,-142.5,281.8137682938858,-31,-203,-193,354.3859649122807,418.79033540903646,-4.10311580057617,73.88443368134932,95.23471005888555,497.2430458256673,738.8443368134931,738.8443368134931,151.59999999999997,135.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
147,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:30.4,88.83721067210517,-75.6,-3.8000000000000114,-46.5,49.6,-198.2,-142.5,277.8506793225455,-26,-202,-189,326.3157894736841,432.0791384350569,-4.262786403077448,68.76725422442857,88.83721067210519,469.5134705564012,687.6725422442858,687.6725422442858,143.59999999999997,125.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
148,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:30.8,89.09012290933266,-77.6,-4.800000000000012,-43.5,49.6,-198.2,-142.5,276.74717704070616,-28,-203,-186,305.2631578947369,426.99186605322194,-4.831735983181033,66.77075618773117,89.09012290933265,462.4732193632291,667.7075618773116,667.7075618773116,145.59999999999997,125.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
149,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:31.2,98.36183202848551,-81.6,-6.800000000000013,-54.5,49.6,-198.2,-142.5,286.10837107641566,-32,-205,-197,382.45614035087726,416.9025712978941,-3.9282967374604385,77.25806662911351,98.36183202848552,506.61004827651766,772.5806662911352,772.5806662911352,149.59999999999997,142.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
150,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:31.6,94.50211637841768,-75.6,-4.800000000000012,-56.5,49.6,-198.2,-142.5,285.4575274887667,-26,-203,-199,396.49122807017534,432.4282028852777,-3.4329948330153655,77.12245221952254,94.50211637841767,499.7950083672983,771.2245221952254,771.2245221952254,141.59999999999997,136.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
151,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:32.0,88.09682173608763,-74.6,-5.800000000000013,-46.5,49.6,-198.2,-142.5,279.2167616745097,-25,-204,-189,326.3157894736841,435.4676922370029,-4.436975846144994,68.00273088095548,88.09682173608762,458.5402185880802,680.0273088095547,680.0273088095547,137.59999999999997,126.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
152,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:32.5,96.20317042592724,-81.6,-6.800000000000013,-50.5,49.6,-198.2,-142.5,283.3690173607552,-32,-205,-193,354.3859649122807,416.9025712978941,-4.3199555195765535,73.86651305233121,96.20317042592723,493.3050960613476,738.6651305233122,738.6651305233122,149.59999999999997,138.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
153,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:32.9,95.58059426473557,-77.6,-5.800000000000013,-55.5,49.6,-198.2,-142.5,285.66413845633474,-28,-204,-198,389.4736842105264,427.36577943719624,-3.6437606136158367,76.81560586352597,95.58059426473555,499.7392668445042,768.1560586352597,768.1560586352597,143.59999999999997,138.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
154,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:33.3,87.2516475489145,-73.6,-5.800000000000013,-46.5,49.6,-198.2,-142.5,279.1290024343583,-24,-204,-189,326.3157894736841,438.15467837773946,-4.3978684658535565,67.62431781890741,87.2516475489145,454.9689058948895,676.2431781890741,676.2431781890741,135.59999999999997,125.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
155,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:33.7,96.39424256665954,-78.6,-5.800000000000013,-55.5,49.6,-198.2,-142.5,285.7638885513703,-29,-204,-198,389.4736842105264,424.65222224431113,-3.675019886720027,77.18705127272226,96.39424256665954,503.21177661256746,771.8705127272225,771.8705127272225,145.59999999999997,139.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
156,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:34.2,98.35369845613329,-75.6,7.199999999999987,-62.5,49.6,-198.2,-142.5,281.3929636646944,-26,-191,-205,438.5964912280702,427.9900054142677,-2.493599940055042,84.70183955600481,98.3536984561333,564.8757150128254,847.0183955600481,847.0183955600481,165.59999999999997,145.29999999999998,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
157,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:34.6,91.13204705261481,-70.6,-3.8000000000000114,-57.5,49.6,-198.2,-142.5,285.03508555965533,-21,-202,-200,403.5087719298245,445.6182053275922,-3.1360246046195375,76.32897377881892,91.13204705261481,489.38421031447854,763.2897377881892,763.2897377881892,133.59999999999997,131.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
158,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:35.0,93.61330033707816,-76.6,-5.800000000000013,-53.5,49.6,-198.2,-142.5,284.18479903049,-27,-204,-196,375.4385964912281,430.0730234809388,-3.779144205871045,74.73949494560472,93.61330033707817,489.58365374437204,747.3949494560472,747.3949494560472,141.59999999999997,135.9,1.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
159,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:35.4,99.35718393754928,-78.6,-5.800000000000013,-60.5,49.6,-198.2,-142.5,289.25075626521703,-29,-204,-203,424.56140350877195,424.65222224431113,-3.3116484222064684,81.43405316841141,99.35718393754927,519.5275710207783,814.3405316841141,814.3405316841141,145.59999999999997,144.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
160,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:35.8,94.58038908780192,-72.6,-3.8000000000000114,-60.5,49.6,-198.2,-142.5,287.30123563952867,-23,-202,-203,424.56140350877195,440.22486737382894,-3.015585836801096,79.63124777571834,94.58038908780192,506.26176363775454,796.3124777571834,796.3124777571834,137.59999999999997,136.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
161,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:36.3,92.29219902028557,-75.6,-6.800000000000013,-52.5,49.6,-198.2,-142.5,284.1232127088528,-26,-205,-195,368.42105263157896,433.11578547004535,-3.9192596202868497,73.32032009781167,92.29219902028555,479.03934643818667,733.2032009781168,733.2032009781168,137.59999999999997,134.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
162,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:36.7,100.1501372939648,-79.6,-5.800000000000013,-60.5,49.6,-198.2,-142.5,289.35272592460575,-30,-204,-203,424.56140350877195,421.9325724350109,-3.340303430663062,81.80097309329872,100.1501372939648,522.949447030747,818.0097309329873,818.0097309329873,147.59999999999997,145.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
163,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:37.1,95.45077265271351,-73.6,-5.800000000000013,-60.5,49.6,-198.2,-142.5,288.7923129170858,-24,-204,-203,424.56140350877195,438.15467837773946,-3.1610392458572263,79.60666261544142,95.4507726527135,502.36775883979834,796.0666261544143,796.0666261544143,135.59999999999997,139.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
164,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:37.5,91.47485993430107,-74.6,-6.800000000000013,-52.5,49.6,-198.2,-142.5,284.03344873447566,-25,-205,-195,368.42105263157896,435.7957511197431,-3.8841148293337224,72.9483385374636,91.47485993430107,475.53643129848723,729.483385374636,729.483385374636,135.59999999999997,133.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
165,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:38.0,97.9247159812067,-79.6,-7.800000000000013,-56.5,49.6,-198.2,-142.5,287.9878469658052,-30,-206,-199,396.49122807017534,422.72531931262864,-3.7739565859144726,78.01448390750205,97.9247159812067,502.5902310213518,780.1448390750205,780.1448390750205,143.59999999999997,143.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
166,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:38.4,98.13791316305843,-74.6,-5.800000000000013,-63.5,49.6,-198.2,-142.5,290.99312706660265,-25,-204,-206,445.61403508771934,435.4676922370029,-3.0122413806759383,82.52697426106783,98.13791316305844,515.5114463836734,825.2697426106783,825.2697426106783,137.59999999999997,143.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
167,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:38.8,90.96510319897406,-72.6,-5.800000000000013,-54.5,49.6,-198.2,-142.5,284.5241641759097,-23,-204,-197,382.45614035087726,440.8344743912845,-3.5579134798235,74.10968165738073,90.96510319897405,478.9599893148353,741.0968165738074,741.0968165738074,133.59999999999997,132.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
168,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:39.2,97.03839446322263,-78.6,-6.800000000000013,-56.5,49.6,-198.2,-142.5,287.1706809547242,-29,-205,-199,396.49122807017534,425.03646638901796,-3.6682743573194636,77.84058025513572,97.03839446322264,502.81749147614875,778.4058025513572,778.4058025513572,143.59999999999997,141.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
169,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:39.6,98.51421217266063,-77.6,-4.800000000000012,-60.5,49.6,-198.2,-142.5,288.4475688925112,-28,-203,-203,424.56140350877195,426.99186605322194,-3.2228054881494086,81.26558667559006,98.51421217266065,519.7971174092924,812.6558667559005,812.6558667559005,145.59999999999997,142.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
170,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:40.1,92.86145594378758,-72.6,-6.800000000000013,-57.5,49.6,-198.2,-142.5,287.3221188840149,-23,-205,-200,403.5087719298245,441.1346762653674,-3.396748027829468,76.48638873612755,92.86145594378758,485.37320647998337,764.8638873612755,764.8638873612755,131.59999999999997,136.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
171,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:40.5,93.87038936746772,-77.6,-5.800000000000013,-52.5,49.6,-198.2,-142.5,283.5930182497446,-28,-204,-195,368.42105263157896,427.36577943719624,-3.9021002133517624,74.26039015787167,93.87038936746774,489.72316783695317,742.6039015787167,742.6039015787167,143.59999999999997,135.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
172,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:40.9,99.96924527073313,-78.6,-5.800000000000013,-61.5,49.6,-198.2,-142.5,289.9534445389466,-29,-204,-204,431.57894736842104,424.65222224431113,-3.247560187853504,82.28242916281567,99.96924527073313,522.741805970891,822.8242916281567,822.8242916281567,145.59999999999997,145.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
173,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:41.3,94.26266493156237,-73.6,-6.800000000000013,-58.5,49.6,-198.2,-142.5,288.1006768475215,-24,-205,-201,410.52631578947364,438.46878639885887,-3.357580058190114,77.70642242217664,94.26266493156237,492.14592685345957,777.0642242217665,777.0642242217665,133.59999999999997,138.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
174,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:41.7,93.13243258929724,-75.6,-9.800000000000011,-53.5,49.6,-198.2,-142.5,286.9773510226896,-26,-208,-196,375.4385964912281,434.12157106222963,-4.087679187754083,73.60327174894859,93.13243258929725,471.5100874702062,736.0327174894859,736.0327174894859,131.59999999999997,138.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
175,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:42.2,99.26958245102072,-79.6,-9.800000000000011,-58.5,49.6,-198.2,-142.5,290.8006189814596,-30,-208,-201,410.52631578947364,423.50233194253417,-3.759488523859972,79.32135903702545,99.26958245102071,501.8177409948509,793.2135903702545,793.2135903702545,139.59999999999997,147.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
176,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:42.6,98.36081536872291,-74.6,-8.800000000000011,-63.5,49.6,-198.2,-142.5,293.104077078433,-25,-207,-206,445.61403508771934,436.44205480611737,-3.1799957183164143,81.94647016282748,98.36081536872292,504.6079270632127,819.4647016282748,819.4647016282748,131.59999999999997,146.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
177,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:43.0,91.5163919743343,-73.6,-9.800000000000011,-53.5,49.6,-198.2,-142.5,286.8030683238936,-24,-208,-196,375.4385964912281,439.39241394300035,-4.015017036887508,72.86739068926131,91.5163919743343,464.5663063398021,728.6739068926131,728.6739068926131,127.59999999999997,136.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
178,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:43.4,97.63733916898799,-79.6,-10.800000000000011,-55.5,49.6,-198.2,-142.5,289.4563870430224,-30,-209,-198,389.4736842105264,423.88508185162783,-4.112001204796916,76.58636069225436,97.637339168988,488.36603568228577,765.8636069225437,765.8636069225437,137.59999999999997,145.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
179,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:43.9,98.88402297641414,-77.6,-9.800000000000011,-60.5,49.6,-198.2,-142.5,291.98801345260733,-28,-208,-203,424.56140350877195,428.8243247406616,-3.540985513918757,80.28882525146226,98.88402297641414,501.4961065826606,802.8882525146225,802.8882525146225,135.59999999999997,147.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
180,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:44.3,92.41455513067191,-72.6,-8.800000000000011,-56.5,49.6,-198.2,-142.5,288.06075748008436,-23,-207,-199,396.49122807017534,441.7261042993862,-3.6194439377773056,75.25276038642016,92.41455513067193,474.79809775601797,752.5276038642018,752.5276038642018,127.59999999999997,137.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
181,1,toyota,clotplus,51.53797143854228,1,0.0,0.0,22:44.7,94.99078902714727,-77.6,-11.800000000000011,-53.5,49.6,-198.2,-142.5,288.61739379323626,-28,-210,-196,375.4385964912281,429.53209029580836,-4.3507402014161025,73.96364822892536,94.99078902714726,471.2328747933009,739.6364822892536,739.6364822892536,131.59999999999997,142.9,3.0,0,0,"[49.9540251504215, -199.1795297627102, -145.98734713159953]"
