,Backward,Brand,Car_Status1,Car_Status2,Car_Status3,Car_Status4,Category,Class,Class_Target,EnvMag1_X,EnvMag1_Y,EnvMag1_Z,EnvMag2_X,EnvMag2_Y,EnvMag2_Z,EnvMag3_X,EnvMag3_Y,EnvMag3_Z,EnvMag4_X,EnvMag4_Y,EnvMag4_Z,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z
69,0.0,nisson,1,2,1,1,teana,116.80325726963991,1,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,19:58.5,143.86975046326265,-26.219865800000036,-106.14389775,93.51201369999998,304.2198658000001,-53.85610225,-194.5120137,336.28113238776865,278,-160,-101
70,0.0,nisson,1,2,1,1,teana,116.80325726963991,1,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,19:58.9,154.08527559264533,-25.219865800000036,-113.14389775,101.51201369999998,304.2198658000001,-53.85610225,-194.5120137,338.19964518018054,279,-167,-93
71,0.0,nisson,1,2,1,1,teana,116.80325726963991,1,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,19:59.3,133.83572695794444,-27.219865800000036,-100.14389775,84.51201369999998,304.2198658000001,-53.85610225,-194.5120137,335.4772719574308,277,-154,-110
72,0.0,nisson,1,2,1,1,teana,116.80325726963991,1,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,19:59.8,131.58140937443045,-23.219865800000036,-98.14389775,84.51201369999998,304.2198658000001,-53.85610225,-194.5120137,337.88311588476864,281,-152,-110
73,0.0,nisson,1,2,1,2,teana,116.80325726963991,1,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:00.2,131.24155883431686,-24.219865800000036,-99.14389775,82.51201369999998,304.2198658000001,-53.85610225,-194.5120137,338.16120416156554,280,-153,-112
74,0.0,nisson,1,2,1,2,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:00.6,42.823665574790006,-21.219865800000036,-11.14389775,-35.487986300000024,304.2198658000001,-53.85610225,-194.5120137,370.42408129062017,283,-65,-230
75,0.0,nisson,1,2,1,2,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:01.0,40.67523394476613,-20.219865800000036,-11.14389775,-33.48798630000002,304.2198658000001,-53.85610225,-194.5120137,369.9526996792968,284,-65,-228
76,0.0,nisson,1,2,1,2,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:01.4,38.781264423190926,-21.219865800000036,-11.14389775,-30.487986300000014,304.2198658000001,-53.85610225,-194.5120137,367.3404415525195,283,-65,-225
77,0.0,nisson,1,2,1,2,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:01.9,37.724090539885175,-19.219865800000036,-11.14389775,-30.487986300000014,304.2198658000001,-53.85610225,-194.5120137,368.8834504284517,285,-65,-225
78,0.0,nisson,1,2,1,2,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:02.3,40.107986984657494,-21.219865800000036,-10.14389775,-32.48798630000002,304.2198658000001,-53.85610225,-194.5120137,368.39381102293237,283,-64,-227
79,0.0,nisson,1,2,1,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:02.7,39.57224333875267,-21.219865800000036,-11.14389775,-31.487986300000014,304.2198658000001,-53.85610225,-194.5120137,367.95380144795365,283,-65,-226
80,0.0,nisson,1,2,1,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:03.1,39.8654015201334,-21.219865800000036,-12.14389775,-31.487986300000014,304.2198658000001,-53.85610225,-194.5120137,368.13176988681647,283,-66,-226
81,0.0,nisson,1,2,1,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:03.6,38.781264423190926,-21.219865800000036,-11.14389775,-30.487986300000014,304.2198658000001,-53.85610225,-194.5120137,367.3404415525195,283,-65,-225
82,0.0,nisson,1,2,1,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:04.0,43.36490701432963,-20.219865800000036,-8.14389775,-37.487986300000024,304.2198658000001,-53.85610225,-194.5120137,371.91934609535963,284,-62,-232
83,0.0,nisson,1,1,1,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:04.4,44.526880297876865,-21.219865800000036,-7.143897750000002,-38.487986300000024,304.2198658000001,-53.85610225,-194.5120137,371.61673805144994,283,-61,-233
84,0.0,nisson,1,1,1,1,teana,233.60651453927983,2,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:04.8,155.7258265117301,-26.219865800000036,61.85610225,-140.48798630000002,304.2198658000001,-53.85610225,-194.5120137,435.3998162608708,278,8,-335
85,0.0,nisson,1,2,1,1,teana,233.60651453927983,2,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:05.3,122.04570048166978,-28.219865800000036,40.85610225,-111.48798630000002,304.2198658000001,-53.85610225,-194.5120137,412.28752103356214,276,-13,-306
86,0.0,nisson,1,2,1,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:05.7,93.00395114166629,-26.219865800000036,-72.14389775000002,52.51201369999998,304.2198658000001,-53.85610225,-194.5120137,336.6363022610604,278,-126,-142
87,0.0,nisson,1,2,1,1,teana,116.80325726963991,1,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:06.1,71.25734732546148,-24.219865800000036,-59.14389775,31.512013699999986,304.2198658000001,-53.85610225,-194.5120137,343.1297130823852,280,-113,-163
88,0.0,nisson,1,2,1,1,teana,116.80325726963991,1,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:06.5,72.35850177526794,-26.219865800000036,-60.14389775,30.512013699999986,304.2198658000001,-53.85610225,-194.5120137,342.3098012035297,278,-114,-164
89,0.0,nisson,1,2,1,1,teana,116.80325726963991,1,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:06.9,64.56347349826721,-25.219865800000036,-54.14389775,24.512013699999986,304.2198658000001,-53.85610225,-194.5120137,344.1002760824234,279,-108,-170
90,0.0,nisson,1,2,1,1,teana,116.80325726963991,1,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:07.4,62.238593339353784,-24.219865800000036,-53.14389775,21.512013699999986,304.2198658000001,-53.85610225,-194.5120137,346.0895837785356,280,-107,-173
91,0.0,nisson,1,2,1,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:07.8,61.27899284960102,-24.219865800000036,-51.14389775,23.512013699999986,304.2198658000001,-53.85610225,-194.5120137,344.479317231093,280,-105,-171
92,0.0,nisson,1,2,1,1,teana,116.80325726963991,1,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:08.2,54.033798926796315,-24.219865800000036,-47.14389775,10.512013699999985,304.2198658000001,-53.85610225,-194.5120137,349.93856603695457,280,-101,-184
93,0.0,nisson,1,2,1,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:08.6,51.84241606890495,-23.219865800000036,-45.14389775,10.512013699999985,304.2198658000001,-53.85610225,-194.5120137,350.16853085335924,281,-99,-184
94,0.0,nisson,1,2,1,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:09.1,52.11928105280669,-25.219865800000036,-45.14389775,6.512013699999982,304.2198658000001,-53.85610225,-194.5120137,350.6935984588256,279,-99,-188
95,0.0,nisson,1,2,1,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:09.5,61.87993765883621,-44.219865800000036,-43.14389775,3.512013699999983,304.2198658000001,-53.85610225,-194.5120137,336.88276892711514,260,-97,-191
96,0.0,nisson,1,2,1,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:09.9,55.523641995653115,-35.219865800000036,-37.14389775,21.512013699999986,304.2198658000001,-53.85610225,-194.5120137,332.522179711369,269,-91,-173
97,0.0,nisson,1,2,2,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:10.3,74.52770054859775,-55.219865800000036,-49.14389775,-9.487986300000015,304.2198658000001,-53.85610225,-194.5120137,337.9733717321529,249,-103,-204
98,0.0,nisson,1,2,2,1,teana,116.80325726963991,1,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:10.8,110.23703701506793,-27.219865800000036,-85.14389775000002,64.51201369999998,304.2198658000001,-53.85610225,-194.5120137,336.08034753612117,277,-139,-130
99,0.0,nisson,1,2,2,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:11.2,45.72284048876943,-22.219865800000036,-20.14389775,34.51201369999998,304.2198658000001,-53.85610225,-194.5120137,332.56578296631784,282,-74,-160
100,0.0,nisson,1,2,2,1,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:11.6,37.41533422490641,-19.219865800000036,21.85610225,23.512013699999986,304.2198658000001,-53.85610225,-194.5120137,333.9011829868232,285,-32,-171
101,0.0,nisson,1,2,2,2,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:12.0,55.203786483912964,-10.219865800000036,41.85610225,34.51201369999998,304.2198658000001,-53.85610225,-194.5120137,334.93282908666924,294,-12,-160
102,0.0,nisson,1,2,2,2,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:12.5,28.99064302083434,9.780134199999964,13.85610225,23.512013699999986,304.2198658000001,-53.85610225,-194.5120137,359.77353988307704,314,-40,-171
103,0.0,nisson,2,2,2,2,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:12.9,17.642874688141138,8.780134199999964,4.856102249999998,14.512013699999983,304.2198658000001,-53.85610225,-194.5120137,364.3761792433748,313,-49,-180
104,0.0,nisson,2,2,2,2,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:13.3,9.347404744711325,5.7801341999999645,4.856102249999998,5.512013699999983,304.2198658000001,-53.85610225,-194.5120137,366.3632077597312,310,-49,-189
105,0.0,nisson,0,2,2,2,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:13.7,8.053139577919403,3.780134199999964,2.8561022499999997,6.512013699999982,304.2198658000001,-53.85610225,-194.5120137,364.4296914358104,308,-51,-188
106,0.0,nisson,0,2,2,2,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:14.1,5.615383278232399,2.780134199999964,1.8561022499999995,4.512013699999983,304.2198658000001,-53.85610225,-194.5120137,364.7643074644228,307,-52,-190
107,0.0,nisson,0,2,2,0,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:15.0,3.4041674255906162,1.7801341999999636,2.8561022499999997,0.5120136999999829,304.2198658000001,-53.85610225,-194.5120137,365.88659445243417,306,-51,-194
108,0.0,nisson,0,2,2,0,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:15.5,3.5950251962193778,1.7801341999999636,1.8561022499999995,2.512013699999983,304.2198658000001,-53.85610225,-194.5120137,364.9712317429965,306,-52,-192
109,0.0,nisson,0,2,2,0,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:15.9,1.7514101351346452,-0.2198658000000364,0.8561022499999993,1.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.96977896523214,304,-53,-193
110,0.0,nisson,0,2,2,0,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:16.3,2.4040885926796363,-0.2198658000000364,1.8561022499999995,1.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.82550762693916,304,-52,-193
111,0.0,nisson,0,2,2,0,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:16.7,4.5320967842106255,-0.2198658000000364,2.8561022499999997,3.512013699999983,304.2198658000001,-53.85610225,-194.5120137,362.6265296417238,304,-51,-191
112,0.0,nisson,0,2,2,0,teana,0.0,0,178.8067579,-105.3804636,-154.94847009999995,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:17.1,3.698075264438545,0.7801341999999636,0.8561022499999993,3.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.7512886575112,305,-53,-191
113,0.0,nisson,0,2,2,0,teana,0.0,0,178.81642,-105.3114404,-154.8510466,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:17.6,1.7514101351346452,-0.2198658000000364,0.8561022499999993,1.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.96977896523214,304,-53,-193
114,0.0,nisson,0,2,2,0,teana,0.0,0,178.81642,-105.3114404,-154.8510466,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:18.0,2.274053377001625,-1.2198658000000364,1.8561022499999995,-0.4879863000000171,304.2198658000001,-53.85610225,-194.5120137,364.05768773643547,303,-52,-195
115,0.0,nisson,0,2,2,0,teana,0.0,0,178.81642,-105.3114404,-154.8510466,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:18.4,3.600493877435736,0.7801341999999636,-0.1438977500000007,3.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.8983374515471,305,-54,-191
116,0.0,nisson,0,2,2,0,teana,0.0,0,178.81642,-105.3114404,-154.8510466,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:18.8,2.4040885926796363,-0.2198658000000364,1.8561022499999995,1.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.82550762693916,304,-52,-193
117,0.0,nisson,0,2,2,0,teana,0.0,0,178.81642,-105.3114404,-154.8510466,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:19.3,3.5218301721480394,-0.2198658000000364,-0.1438977500000007,3.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.0606010020917,304,-54,-191
118,0.0,nisson,0,2,2,0,teana,0.0,0,178.81642,-105.3114404,-154.8510466,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:19.7,2.6629804470653404,-0.2198658000000364,0.8561022499999993,2.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.44050407184943,304,-53,-192
119,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:20.1,1.266364268862762,0.7801341999999636,0.8561022499999993,0.5120136999999829,304.2198658000001,-53.85610225,-194.5120137,365.3354622809015,305,-53,-194
120,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:20.5,2.5257197709667483,-0.2198658000000364,-0.1438977500000007,2.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.5876785591063,304,-54,-192
121,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:20.9,0.5542365573042123,-0.2198658000000364,-0.1438977500000007,-0.4879863000000171,304.2198658000001,-53.85610225,-194.5120137,365.18077715016716,304,-54,-195
122,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:21.4,1.9046537379409103,0.7801341999999636,0.8561022499999993,1.512013699999983,304.2198658000001,-53.85610225,-194.5120137,364.8054275912024,305,-53,-193
123,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:21.8,1.5346768263880044,-0.2198658000000364,-0.1438977500000007,1.512013699999983,304.2198658000001,-53.85610225,-194.5120137,364.11673952181883,304,-54,-193
124,0.0,nisson,0,0,0,0,teana,0.0,0,178.775599,-105.29586840000002,-154.7084943,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.67237,-134.732826,-107.82367659999998,1,0.0,20:22.2,1.2568417010317374,0.7801341999999636,0.8561022499999993,-0.4879863000000171,304.2198658000001,-53.85610225,-194.5120137,365.86746234121455,305,-53,-195
125,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.6887515,-134.79618469999997,-107.7324928,1,0.0,20:22.6,3.600493877435736,0.7801341999999636,-0.1438977500000007,3.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.8983374515471,305,-54,-191
126,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.6887515,-134.79618469999997,-107.7324928,1,0.0,20:23.1,3.720620830110529,-1.2198658000000364,-0.1438977500000007,3.512013699999983,304.2198658000001,-53.85610225,-194.5120137,362.22368779526283,303,-54,-191
127,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.6887515,-134.79618469999997,-107.7324928,1,0.0,20:23.5,2.5257197709667483,-0.2198658000000364,-0.1438977500000007,2.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.5876785591063,304,-54,-192
128,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.6887515,-134.79618469999997,-107.7324928,1,0.0,20:23.9,2.123009435083233,-1.2198658000000364,0.8561022499999993,1.512013699999983,304.2198658000001,-53.85610225,-194.5120137,363.13496113704065,303,-53,-193
129,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.6887515,-134.79618469999997,-107.7324928,1,0.0,20:24.3,5.647218267559019,-1.2198658000000364,-0.1438977500000007,5.512013699999983,304.2198658000001,-53.85610225,-194.5120137,361.17308869847983,303,-54,-189
130,0.0,nisson,0,0,0,0,teana,0.0,0,178.78681909999997,-105.331075,-154.5730696,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.6887515,-134.79618469999997,-107.7324928,1,0.0,20:24.8,3.355402146010589,-2.2198658000000364,-0.1438977500000007,2.512013699999983,304.2198658000001,-53.85610225,-194.5120137,361.9171175835705,302,-54,-192
131,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999996,-105.3645212,-154.2444161,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.5543139,-134.7563755,-107.6458681,1,0.0,20:25.2,2.2774198913359327,-2.2198658000000364,-0.1438977500000007,-0.4879863000000171,304.2198658000001,-53.85610225,-194.5120137,363.5175374036306,302,-54,-195
132,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999996,-105.3645212,-154.2444161,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.5543139,-134.7563755,-107.6458681,1,0.0,20:25.6,3.5601162567327167,-3.2198658000000364,-0.1438977500000007,1.512013699999983,304.2198658000001,-53.85610225,-194.5120137,361.6158182380854,301,-54,-193
133,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999996,-105.3645212,-154.2444161,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.5543139,-134.7563755,-107.6458681,1,0.0,20:26.0,3.5601162567327167,-3.2198658000000364,-0.1438977500000007,1.512013699999983,304.2198658000001,-53.85610225,-194.5120137,361.6158182380854,301,-54,-193
134,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999996,-105.3645212,-154.2444161,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.5543139,-134.7563755,-107.6458681,1,0.0,20:26.4,2.282688932257862,-2.2198658000000364,-0.1438977500000007,0.5120136999999829,304.2198658000001,-53.85610225,-194.5120137,362.98209322224153,302,-54,-194
135,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999996,-105.3645212,-154.2444161,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.5543139,-134.7563755,-107.6458681,1,0.0,20:26.9,2.4336953920843367,-2.2198658000000364,0.8561022499999993,0.5120136999999829,304.2198658000001,-53.85610225,-194.5120137,362.83467309506136,302,-53,-194
136,0.0,nisson,0,0,0,0,teana,0.0,0,178.69747809999996,-105.3645212,-154.2444161,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.5543139,-134.7563755,-107.6458681,1,0.0,20:27.3,6.051330536456621,-2.2198658000000364,-1.1438977500000007,5.512013699999983,304.2198658000001,-53.85610225,-194.5120137,360.4857833535187,302,-55,-189
137,0.0,nisson,0,0,0,0,teana,0.0,0,178.6126042,-105.3462952,-154.13219530000003,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.4265982,-134.7185567,-107.7135747,1,0.0,20:27.7,3.7366058477517514,-3.2198658000000364,-1.1438977500000007,1.512013699999983,304.2198658000001,-53.85610225,-194.5120137,361.76649927819466,301,-55,-193
138,0.0,nisson,0,0,0,0,teana,0.0,0,178.6126042,-105.3462952,-154.13219530000003,199.3502555,-74.36008575,-243.2868279,304.2198658000001,-53.85610225,-194.5120137,319.4265982,-134.7185567,-107.7135747,1,0.0,20:28.1,4.900028373535454,-3.2198658000000364,-1.1438977500000007,3.512013699999983,304.2198658000001,-53.85610225,-194.5120137,360.70347932893577,301,-55,-191
