,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance
74,1,toyota,tercel,0.0,0,0.0,0.0,14:50.7,7.0028565600046155,2.3999999999999773,-2.1999999999999886,6.199999999999987,459.6,-296.8,-172.2,574.8051843885893,462,-299,-166,-36.004645760743244,691.424011059941,-0.9021522756963669,-3.0850421568118014,7.002856560004616,16.58896635431628,-30.850421568118016,-30.850421568118016,16.799999999999955,10.799999999999955
75,1,toyota,tercel,0.0,0,0.0,0.0,14:51.2,5.885575587824861,-2.6000000000000227,-3.1999999999999886,4.199999999999989,459.6,-296.8,-172.2,571.9029637971812,457,-300,-168,-24.390243902438936,692.3727715691085,0.31268541798090876,-1.507286466954716,5.88557558782486,15.789492038053188,-15.072864669547158,-15.072864669547158,14.799999999999955,10.0
76,1,toyota,tercel,0.0,0,0.0,0.0,14:51.6,4.586937976471903,-3.6000000000000227,-2.1999999999999886,-1.8000000000000114,459.6,-296.8,-172.2,572.3748771565713,456,-299,-174,10.452961672474004,692.2970457260974,0.9404302055404095,1.9996679707867449,4.586937976471903,13.312048675457099,19.99667970786745,19.99667970786745,3.6000000000000227,7.600000000000023
77,1,toyota,tercel,0.0,0,0.0,0.0,14:52.0,2.7276363393971543,1.3999999999999773,-2.1999999999999886,-0.8000000000000114,459.6,-296.8,-172.2,576.0651004877834,461,-299,-173,4.645760743321681,691.5701134751281,0.6674683089457988,0.7267019154114762,2.727636339397154,2.7062983303614563,7.267019154114762,7.267019154114762,7.199999999999932,4.399999999999977
78,1,toyota,tercel,0.0,0,0.0,0.0,14:52.4,8.604649905719564,1.3999999999999773,-2.1999999999999886,8.199999999999989,459.6,-296.8,-172.2,573.4265428108469,461,-299,-164,-47.619047619047564,691.5701134751281,-0.6648572973648378,-4.102571920190245,8.604649905719564,20.82155353849685,-41.025719201902454,-41.025719201902454,20.799999999999955,11.799999999999955
79,1,toyota,tercel,0.0,0,0.0,0.0,14:52.8,5.607138307550486,-4.600000000000024,-3.1999999999999886,0.19999999999998866,459.6,-296.8,-172.2,571.4971565983509,455,-300,-172,-1.1614401858303092,692.6605504587155,0.68959752892665,1.1460587085348806,5.607138307550486,13.357663977481838,11.460587085348806,11.460587085348806,9.600000000000023,8.0
80,1,toyota,tercel,0.0,0,0.0,0.0,14:53.3,4.498888751680794,-1.6000000000000227,-4.199999999999989,0.19999999999998866,459.6,-296.8,-172.2,574.4118731363411,458,-301,-172,-1.1614401858303092,692.4479241392086,0.6061319225030296,0.9354993386329946,4.498888751680794,11.307966534415792,9.354993386329946,9.354993386329946,8.799999999999955,6.0
81,1,toyota,tercel,0.0,0,0.0,0.0,14:53.7,7.378346698278666,2.3999999999999773,-3.1999999999999886,6.199999999999987,459.6,-296.8,-172.2,575.3259945457012,462,-300,-166,-36.004645760743244,691.6489124235713,-0.43172753551009746,-3.0310752810383534,7.378346698278665,17.390063569328372,-30.310752810383534,-30.310752810383534,18.799999999999955,11.799999999999955
82,1,toyota,tercel,0.0,0,0.0,0.0,14:54.1,8.487638069569169,-1.6000000000000227,-4.199999999999989,7.199999999999987,459.6,-296.8,-172.2,572.3547850765292,458,-301,-165,-41.81184668989546,692.4479241392086,0.13083383597557682,-3.227775759871776,8.487638069569167,21.47959943063832,-32.27775759871776,-32.27775759871776,22.799999999999955,13.0
83,1,toyota,tercel,0.0,0,0.0,0.0,14:54.5,5.063595560468881,-3.6000000000000227,-2.1999999999999886,-2.800000000000012,459.6,-296.8,-172.2,572.6796661310755,456,-299,-175,16.260162601626106,692.2970457260974,1.0881493085479608,2.594986508053221,5.063595560468882,15.042418335564689,25.94986508053221,25.94986508053221,2.800000000000068,8.600000000000023
84,1,toyota,tercel,0.0,0,0.0,0.0,14:55.0,3.4985711369071604,1.3999999999999773,-3.1999999999999886,0.19999999999998866,459.6,-296.8,-172.2,576.2855195126805,461,-300,-172,-1.1614401858303092,691.794169544734,0.4359802652723739,0.3302630180234578,3.4985711369071604,6.229145926252622,3.302630180234578,3.302630180234578,9.199999999999932,4.7999999999999545
85,1,toyota,tercel,0.0,0,0.0,0.0,14:55.4,11.038115781237288,0.3999999999999773,-4.199999999999989,10.199999999999989,459.6,-296.8,-172.2,573.1012127015613,460,-301,-162,-59.233449477351876,692.1603423272703,-0.17357280267132852,-5.014286331704321,11.038115781237288,26.64624375172503,-50.14286331704321,-50.14286331704321,28.799999999999955,14.799999999999955
86,1,toyota,tercel,0.0,0,0.0,0.0,14:55.8,5.063595560468881,-3.6000000000000227,-2.1999999999999886,-2.800000000000012,459.6,-296.8,-172.2,572.6796661310755,456,-299,-175,16.260162601626106,692.2970457260974,1.0881493085479608,2.594986508053221,5.063595560468882,15.042418335564689,25.94986508053221,25.94986508053221,2.800000000000068,8.600000000000023
87,1,toyota,tercel,0.0,0,0.0,0.0,14:56.2,4.4090815370097385,-2.6000000000000227,-2.1999999999999886,-2.800000000000012,459.6,-296.8,-172.2,573.4762418792952,457,-299,-175,16.260162601626106,692.1521522353958,1.126825906211672,2.4586915958973554,4.409081537009736,13.255008074923524,24.586915958973556,24.586915958973556,1.2000000000000455,7.600000000000023
88,1,toyota,tercel,0.0,0,0.0,0.0,14:56.6,7.863841300534978,2.3999999999999773,-4.199999999999989,6.199999999999987,459.6,-296.8,-172.2,575.8480702407538,462,-301,-166,-36.004645760743244,691.8717678229071,-0.18869734865030274,-2.9774972188463145,7.863841300534977,18.187433295486443,-29.774972188463146,-29.774972188463146,20.799999999999955,12.799999999999955
89,1,toyota,tercel,0.0,0,0.0,0.0,14:57.1,6.216108107168018,-2.6000000000000227,-2.1999999999999886,5.199999999999988,459.6,-296.8,-172.2,571.0858079133118,457,-299,-167,-30.19744483159115,692.1521522353958,0.17647066149676063,-2.302392441739487,6.216108107168017,14.976353474335124,-23.02392441739487,-23.02392441739487,15.600000000000023,10.0
90,1,toyota,tercel,0.0,0,0.0,0.0,14:57.5,4.758150901348135,-3.6000000000000227,-2.1999999999999886,2.1999999999999886,459.6,-296.8,-172.2,571.1716029355803,456,-299,-170,-12.775842044134622,692.2970457260974,0.48963146576917116,-0.38099766386195943,4.7581509013481345,11.560261385840375,-3.8099766386195943,-3.8099766386195943,11.600000000000023,8.0
91,1,toyota,tercel,0.0,0,0.0,0.0,14:57.9,2.199999999999973,1.3999999999999773,-1.1999999999999886,1.1999999999999886,459.6,-296.8,-172.2,574.9486933631557,461,-298,-171,-6.968641114982521,691.3439992842831,-0.6003636722157885,-0.5623444415849277,2.199999999999973,4.15559446549646,-5.623444415849277,-5.623444415849277,5.199999999999932,3.7999999999999545
92,1,toyota,tercel,0.0,0,0.0,0.0,14:58.3,8.639444426582061,-1.6000000000000227,-2.1999999999999886,8.199999999999989,459.6,-296.8,-172.2,571.0175128662868,458,-299,-164,-47.619047619047564,692.0070075228397,-0.12515045203427932,-4.068799541045243,8.639444426582061,19.952689816595313,-40.68799541045243,-40.68799541045243,20.799999999999955,12.0
93,1,toyota,tercel,0.0,0,0.0,0.0,14:58.7,6.280127387243053,-5.600000000000024,-2.1999999999999886,-1.8000000000000114,459.6,-296.8,-172.2,570.7827958164121,454,-299,-174,10.452961672474004,692.5860597379275,0.9265481288094588,2.273554790021415,6.280127387243052,16.898852845830035,22.735547900214147,22.735547900214147,7.600000000000023,9.600000000000023
94,1,toyota,tercel,0.0,0,0.0,0.0,14:59.2,3.3526109228480383,-0.6000000000000227,-3.1999999999999886,-0.8000000000000114,459.6,-296.8,-172.2,574.9869563737948,459,-300,-173,4.645760743321681,692.0839652182019,0.7065291048240926,1.1957223350079538,3.3526109228480383,7.959612683748951,11.957223350079538,11.957223350079538,5.199999999999932,4.600000000000023
95,1,toyota,tercel,0.0,0,0.0,0.0,14:59.6,8.912911982062859,1.3999999999999773,-3.1999999999999886,8.199999999999989,459.6,-296.8,-172.2,573.9486039707738,461,-300,-164,-47.619047619047564,691.794169544734,-0.36374411596485395,-4.0488950010309495,8.912911982062859,21.61846710308396,-40.4889500103095,-40.4889500103095,22.799999999999955,12.799999999999955
96,1,toyota,tercel,0.0,0,0.0,0.0,15:00.0,6.606057825965504,-4.600000000000024,-4.199999999999989,2.1999999999999886,459.6,-296.8,-172.2,571.4245357000345,455,-301,-170,-12.775842044134622,692.8773523171094,0.5438058573504945,0.15617292474476852,6.606057825965502,17.06371056670647,1.5617292474476852,1.5617292474476852,13.600000000000023,11.0
97,1,toyota,tercel,0.0,0,0.0,0.0,15:00.4,5.88557558782488,-4.600000000000024,-3.1999999999999886,-1.8000000000000114,459.6,-296.8,-172.2,572.1022635858034,455,-300,-174,10.452961672474004,692.6605504587155,0.8667379225384984,2.3361852993976306,5.88557558782488,16.822079963368928,23.361852993976306,23.361852993976306,5.600000000000023,9.600000000000023
98,1,toyota,tercel,0.0,0,0.0,0.0,15:00.9,4.943682837723289,1.3999999999999773,-2.1999999999999886,4.199999999999989,459.6,-296.8,-172.2,574.5833272903069,461,-299,-168,-24.390243902438936,691.5701134751281,-0.34856034828903293,-2.0465219033546145,4.943682837723289,11.7674753829059,-20.465219033546145,-20.465219033546145,12.799999999999955,7.7999999999999545
99,1,toyota,tercel,0.0,0,0.0,0.0,15:01.3,7.552483035399669,-0.6000000000000227,-2.1999999999999886,7.199999999999987,459.6,-296.8,-172.2,572.1075073795134,459,-299,-165,-41.81184668989546,691.8616163542939,-0.19190867834310638,-3.5658637276537175,7.5524830353996695,17.97411749073158,-35.65863727653718,-35.65863727653718,18.799999999999955,10.0
100,1,toyota,tercel,0.0,0,0.0,0.0,15:01.7,6.452906321960684,-5.600000000000024,-3.1999999999999886,0.19999999999998866,459.6,-296.8,-172.2,570.701322935211,454,-300,-172,-1.1614401858303092,692.8040424773911,0.7063253622248733,1.2834608826366778,6.452906321960684,15.151374923969618,12.834608826366779,12.834608826366779,11.600000000000023,9.0
101,1,toyota,tercel,0.0,0,0.0,0.0,15:02.1,3.583294573433783,-1.6000000000000227,-3.1999999999999886,0.19999999999998866,459.6,-296.8,-172.2,573.8884909109088,458,-300,-172,-1.1614401858303092,692.2284944247925,0.6135801257749405,0.7363225926958483,3.583294573433783,9.043114925784634,7.363225926958483,7.363225926958483,6.7999999999999545,5.0
102,1,toyota,tercel,0.0,0,0.0,0.0,15:02.5,8.23650411278958,2.3999999999999773,-3.1999999999999886,7.199999999999987,459.6,-296.8,-172.2,575.0382595966985,462,-300,-165,-41.81184668989546,691.6489124235713,-0.49996194575533004,-3.545522340586693,8.236504112789579,19.64743430181448,-35.45522340586693,-35.45522340586693,20.799999999999955,12.799999999999955
103,1,toyota,tercel,0.0,0,0.0,0.0,15:03.0,7.088018058667737,-3.6000000000000227,-3.1999999999999886,5.199999999999988,459.6,-296.8,-172.2,570.8108268069202,456,-300,-167,-30.19744483159115,692.5167918601082,0.3014737112129198,-1.965341706285817,7.088018058667738,18.205988479805423,-19.653417062858168,-19.653417062858168,17.600000000000023,12.0
104,1,toyota,tercel,0.0,0,0.0,0.0,15:03.4,5.083306010855557,-4.600000000000024,-1.1999999999999886,-1.8000000000000114,459.6,-296.8,-172.2,571.0560392816103,455,-298,-174,10.452961672474004,692.220740828317,1.0372579910360444,1.9363201366185412,5.083306010855556,13.380641871690246,19.36320136618541,19.36320136618541,6.800000000000068,7.600000000000023
105,1,toyota,tercel,0.0,0,0.0,0.0,15:03.8,4.758150901348111,0.3999999999999773,-2.1999999999999886,4.199999999999989,459.6,-296.8,-172.2,573.7813172280883,460,-299,-168,-24.390243902438936,691.7159834480256,-0.10806380547550871,-2.0359226036934963,4.7581509013481105,11.46478245948046,-20.359226036934963,-20.359226036934963,12.799999999999955,6.7999999999999545
106,1,toyota,tercel,0.0,0,0.0,0.0,15:04.2,8.487638069569169,-1.6000000000000227,-4.199999999999989,7.199999999999987,459.6,-296.8,-172.2,572.3547850765292,458,-301,-165,-41.81184668989546,692.4479241392086,0.13083383597557682,-3.227775759871776,8.487638069569167,21.47959943063832,-32.27775759871776,-32.27775759871776,22.799999999999955,13.0
107,1,toyota,tercel,0.0,0,0.0,0.0,15:04.6,8.002499609497033,-6.600000000000023,-3.1999999999999886,3.1999999999999886,459.6,-296.8,-172.2,569.0079085566388,453,-300,-169,-18.583042973286833,692.947262979701,0.5307253271990673,-0.36326253927689844,8.002499609497033,18.1704838169362,-3.6326253927689844,-3.6326253927689844,19.600000000000023,13.0
108,1,toyota,tercel,0.0,0,0.0,0.0,15:05.1,2.332380757938124,-1.6000000000000227,-1.1999999999999886,1.1999999999999886,459.6,-296.8,-172.2,572.5460680154916,458,-298,-171,-6.968641114982521,691.7834539437886,0.4544423102964907,-0.25826618866365836,2.332380757938124,5.948296381712071,-2.5826618866365836,-2.5826618866365836,5.600000000000023,4.0
109,1,toyota,tercel,0.0,0,0.0,0.0,15:05.5,11.560276813294733,-2.6000000000000227,-1.1999999999999886,11.199999999999989,459.6,-296.8,-172.2,568.8356528910613,457,-298,-161,-65.04065040650397,691.9294634072925,-0.32593858503832596,-5.654060419320994,11.560276813294733,25.693988065419227,-56.540604193209944,-56.540604193209944,27.600000000000023,15.0
110,1,toyota,tercel,0.0,0,0.0,0.0,15:05.9,14.207040508142445,-11.600000000000026,-0.19999999999998866,8.199999999999989,459.6,-296.8,-172.2,561.9688603472616,448,-297,-164,-47.619047619047564,693.0151600648871,0.3724313286204116,-3.247773518323649,14.207040508142445,23.538436243974836,-32.47773518323649,-32.47773518323649,39.60000000000002,20.0
111,1,toyota,tercel,0.0,0,0.0,0.0,15:06.3,21.56478611069447,-20.600000000000023,4.800000000000012,4.199999999999989,459.6,-296.8,-172.2,553.3615454655302,439,-292,-168,-24.390243902438936,693.2289646772481,0.7803361887745508,-0.6199875522176157,21.564786110694467,21.561106589396584,-6.199875522176157,-6.199875522176157,50.80000000000007,29.600000000000023
112,1,toyota,tercel,0.0,0,0.0,0.0,15:06.8,51.80193046595853,-44.600000000000016,21.800000000000008,-14.800000000000011,459.6,-296.8,-172.2,531.8072959258833,415,-275,-187,85.94657375145198,692.986275339677,-57.874481956112184,10.72567143018992,51.801930465958534,72.71302939087293,107.25671430189921,107.25671430189921,132.80000000000007,81.20000000000005
113,1,toyota,tercel,0.0,0,0.0,0.0,15:07.2,61.27511729894931,59.399999999999984,-12.199999999999989,-8.800000000000011,459.6,-296.8,-172.2,630.5576896684395,519,-309,-181,51.103368176538936,685.4060399769497,0.7940033295061173,10.03024139305274,61.27511729894931,62.37979950647038,100.30241393052741,100.30241393052741,143.19999999999993,80.39999999999998
114,1,toyota,tercel,0.0,0,0.0,0.0,15:07.6,74.28754942788191,27.399999999999977,-45.19999999999999,52.19999999999999,459.6,-296.8,-172.2,607.0691888079973,487,-342,-120,-303.1358885017421,696.5324203585332,-0.019804581470607683,-25.633102598260706,74.2875494278819,149.36205945700954,-256.33102598260706,-256.33102598260706,194.79999999999995,124.79999999999995
115,1,toyota,tercel,0.0,0,0.0,0.0,15:08.0,84.07044665041337,8.399999999999977,72.80000000000003,41.19999999999999,459.6,-296.8,-172.2,535.1270877090786,468,-224,-131,-239.25667828106845,666.8659929853202,0.7408648301445867,-6.712970009900909,84.07044665041337,227.55355741860302,-67.1297000990091,-67.1297000990091,128.80000000000007,122.39999999999998
116,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:08.4,88.72789865651052,10.399999999999975,76.80000000000003,43.19999999999999,459.6,-296.8,-172.2,534.7345135672467,470,-220,-129,-250.87108013937276,664.8151663035346,0.7320760909225847,-6.718883390905078,88.72789865651052,242.66927864437275,-67.18883390905079,-67.18883390905079,132.80000000000007,130.39999999999998
117,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:08.9,89.12822224189148,-5.600000000000024,80.80000000000003,37.19999999999999,459.6,-296.8,-172.2,520.5737219645264,454,-216,-135,-216.02787456445992,666.3161269374206,0.690548604924762,-4.267946216748947,89.12822224189149,214.24738912388912,-42.67946216748947,-42.67946216748947,172.80000000000007,123.60000000000002
118,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:09.3,105.09919124332023,-18.600000000000023,99.8,27.199999999999992,459.6,-296.8,-172.2,504.29653974620925,441,-197,-145,-157.95586527293835,660.4540710162862,0.5770185004169758,4.204696468621694,105.09919124332025,212.7018319522372,42.04696468621694,42.04696468621694,236.80000000000007,145.60000000000002
119,1,toyota,tercel,165.04090402079115,2,0.0,0.0,15:09.7,120.41029856287213,-28.600000000000023,116.8,6.199999999999987,459.6,-296.8,-172.2,495.69849707256515,431,-180,-166,-36.004645760743244,654.067630684639,0.44170634705910383,18.65120648099106,120.41029856287213,257.16945323745284,186.5120648099106,186.5120648099106,290.80000000000007,151.60000000000002
120,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:10.1,126.6382248770094,-32.600000000000016,121.8,-11.800000000000011,459.6,-296.8,-172.2,496.7997584540476,427,-175,-184,68.52497096399546,652.2642780722771,0.3522456082518574,29.193211974523198,126.6382248770094,293.54945883597196,291.932119745232,291.932119745232,308.80000000000007,166.20000000000005
121,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:10.6,128.86908085339942,-31.600000000000023,124.8,-5.800000000000013,459.6,-296.8,-172.2,494.4208733457762,428,-172,-178,33.68176538908263,650.3813798372331,0.3794750873150536,26.761978315139746,128.86908085339945,293.72694006794103,267.6197831513974,267.6197831513974,312.80000000000007,162.20000000000005
122,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:11.0,132.79849396736398,-16.600000000000026,126.8,-35.80000000000001,459.6,-296.8,-172.2,518.0859002134684,443,-170,-208,207.897793263647,645.944891094357,0.2839640820035504,45.09979629557678,132.79849396736398,344.3497535658389,450.99796295576783,450.99796295576783,325.20000000000005,179.20000000000005
123,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:11.4,130.8397493118968,-9.600000000000025,126.8,-30.800000000000008,459.6,-296.8,-172.2,522.1197180723976,450,-170,-203,178.86178861788628,644.4363311926992,0.31565660034756554,43.129778931452954,130.8397493118968,341.00747993581143,431.29778931452955,431.29778931452955,315.20000000000005,167.20000000000005
124,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:11.8,129.48683330748344,-16.600000000000026,125.8,-25.800000000000008,459.6,-296.8,-172.2,514.4842077265347,443,-171,-198,149.82578397212555,646.5092339191866,0.32281029423508645,39.46711472865774,129.48683330748344,329.46858585732525,394.6711472865774,394.6711472865774,303.20000000000005,168.20000000000005
125,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:12.3,132.3851955469342,-18.600000000000023,125.8,-36.80000000000001,459.6,-296.8,-172.2,517.1102396974943,441,-171,-209,213.7049941927991,646.9445817205084,0.27577596429113893,45.19978991976787,132.3851955469342,342.233802943445,451.99789919767875,451.99789919767875,325.20000000000005,181.20000000000005
126,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:12.7,129.8693189325331,-10.600000000000025,121.8,-43.80000000000001,459.6,-296.8,-172.2,528.092794876052,449,-175,-216,254.35540069686425,647.4394719459854,0.2629079170153201,48.936413351276556,129.8693189325331,343.7995172927314,489.3641335127656,489.3641335127656,331.20000000000005,176.20000000000005
127,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:13.1,130.9573976528245,-12.600000000000026,123.8,-40.80000000000001,459.6,-296.8,-172.2,524.5064346602433,447,-173,-213,236.93379790940773,646.7631623443389,0.2714012393059355,47.54902023006339,130.9573976528245,344.42423055831176,475.49020230063394,475.49020230063394,329.20000000000005,177.20000000000005
128,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:13.5,131.64209053338527,-14.600000000000026,118.8,-54.80000000000001,459.6,-296.8,-172.2,530.3187720607295,445,-178,-227,318.2346109175378,649.9336836196815,0.20796414979216604,53.7865905291173,131.64209053338527,347.4474905728122,537.8659052911729,537.8659052911729,347.20000000000005,188.20000000000005
129,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:13.9,130.76712124995336,-9.600000000000025,118.8,-53.80000000000001,459.6,-296.8,-172.2,534.0973693999998,450,-178,-226,312.4274099883857,648.8600537748932,0.2238778988742453,53.785837099439135,130.76712124995336,348.3465384806794,537.8583709943914,537.8583709943914,345.20000000000005,182.20000000000005
130,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:14.4,129.152777747906,-6.600000000000023,119.8,-47.80000000000001,459.6,-296.8,-172.2,533.7958411228024,453,-177,-220,277.5842044134729,647.6794140563957,0.2546441182776996,51.07963415117387,129.152777747906,345.12648578621855,510.7963415117387,510.7963415117387,335.20000000000005,174.20000000000005
131,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:14.8,128.23119745210212,-13.600000000000026,117.8,-48.80000000000001,459.6,-296.8,-172.2,528.959355716486,446,-179,-221,283.391405342625,650.2561327543149,0.23376226089294022,50.43166108360284,128.23119745210212,338.4984419296367,504.3166108360284,504.3166108360284,333.20000000000005,180.20000000000005
132,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:15.2,131.85537531704958,-12.600000000000026,118.8,-55.80000000000001,459.6,-296.8,-172.2,532.4255816543754,447,-178,-228,324.0418118466899,649.5028934073619,0.20883662837127234,54.54372644164255,131.85537531704958,349.39607242898495,545.4372644164255,545.4372644164255,349.20000000000005,187.20000000000005
133,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:15.6,128.22573844591423,-6.600000000000023,118.8,-47.80000000000001,459.6,-296.8,-172.2,534.1282617499284,453,-178,-220,277.5842044134729,648.2212286170158,0.2540797564734798,50.86023392374604,128.22573844591423,342.6759820164415,508.60233923746034,508.60233923746034,333.20000000000005,173.20000000000005
134,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:16.0,128.86908085339942,-10.600000000000025,118.8,-48.80000000000001,459.6,-296.8,-172.2,531.1553445085533,449,-178,-221,283.391405342625,649.073887552948,0.2414122712458428,50.97604841767682,128.86908085339945,342.2149724696165,509.7604841767682,509.7604841767682,335.20000000000005,178.20000000000005
135,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:16.5,141.80705201082208,-14.600000000000026,125.8,-63.80000000000001,459.6,-296.8,-172.2,531.9417261317259,445,-171,-236,370.49941927990716,646.0758124655971,0.17985339265537487,60.17539606410243,141.8070520108221,374.6839206047313,601.7539606410243,601.7539606410243,379.20000000000005,204.20000000000005
136,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:16.9,128.91020130307766,-7.600000000000023,117.8,-51.80000000000001,459.6,-296.8,-172.2,535.2765640302217,452,-179,-224,300.81300813008147,648.9722907537389,0.2355362290305343,52.69902581832473,128.91020130307766,344.42427096144775,526.9902581832473,526.9902581832473,339.20000000000005,177.20000000000005
137,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:17.3,127.04739273200377,-8.600000000000023,117.8,-46.80000000000001,459.6,-296.8,-172.2,532.3560838386277,451,-179,-219,271.7770034843205,649.1851616421776,0.25311722776227785,49.88737391163187,127.04739273200377,338.2472822002816,498.87373911631863,498.87373911631863,329.20000000000005,173.20000000000005
138,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:17.7,128.72466741071815,-14.600000000000026,117.8,-49.80000000000001,459.6,-296.8,-172.2,528.5357130790692,445,-179,-222,289.19860627177707,650.4716500113327,0.22731474896642598,50.86363812279953,128.72466741071815,339.23791581997455,508.6363812279953,508.6363812279953,335.20000000000005,182.20000000000005
139,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:18.2,142.29349950015285,-9.600000000000025,125.8,-65.80000000000001,459.6,-296.8,-172.2,537.014897372503,450,-171,-238,382.11382113821156,645.0006706059607,0.18418212939227638,61.78130061457645,142.29349950015285,378.661629203537,617.8130061457645,617.8130061457645,383.20000000000005,201.20000000000005
140,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:18.6,142.03253148486797,-4.600000000000024,127.8,-61.80000000000001,459.6,-296.8,-172.2,538.8339261776304,455,-169,-234,358.8850174216029,642.8059008066962,0.2115035237598301,60.58213274848258,142.03253148486795,380.9791662601327,605.8213274848257,605.8213274848257,379.20000000000005,194.20000000000005
141,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:19.0,128.67416213055364,-12.600000000000026,118.8,-47.80000000000001,459.6,-296.8,-172.2,529.0491470553562,447,-178,-220,277.5842044134729,649.5028934073619,0.24089873176539506,50.22041072982899,128.67416213055364,340.2320456121558,502.2041072982899,502.2041072982899,333.20000000000005,179.20000000000005
142,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:19.4,131.0215249491472,-12.600000000000026,118.8,-53.80000000000001,459.6,-296.8,-172.2,531.5721964136198,447,-178,-226,312.4274099883857,649.5028934073619,0.2168312504371511,53.46339659847437,131.0215249491472,347.13222983317667,534.6339659847437,534.6339659847437,345.20000000000005,185.20000000000005
143,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:19.8,130.29290080430326,-6.600000000000023,119.8,-50.80000000000001,459.6,-296.8,-172.2,535.0392508966048,453,-177,-223,295.00580720092915,647.6794140563957,0.24302646893822324,52.70163370777854,130.29290080430326,348.5741409738197,527.0163370777854,527.0163370777854,341.20000000000005,177.20000000000005
144,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:20.3,127.68414153684084,-9.600000000000025,118.8,-45.80000000000001,459.6,-296.8,-172.2,530.7617167807039,450,-178,-218,265.9698025551684,648.8600537748932,0.25553093664233956,49.46013509602579,127.68414153684084,339.133760319867,494.6013509602579,494.6013509602579,329.20000000000005,174.20000000000005
145,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:20.7,130.82216937507192,-14.600000000000026,118.8,-52.80000000000001,459.6,-296.8,-172.2,529.4657684874443,445,-178,-225,306.6202090592336,649.9336836196815,0.21604193425242502,52.706262738192656,130.82216937507192,345.17082931767453,527.0626273819265,527.0626273819265,343.20000000000005,186.20000000000005
146,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:21.1,131.9577205016819,-7.600000000000023,119.8,-54.80000000000001,459.6,-296.8,-172.2,535.8749854210402,452,-177,-227,318.2346109175378,647.8919642986327,0.22533129704092,54.75745297430247,131.9577205016819,352.71794141683813,547.5745297430246,547.5745297430246,349.20000000000005,182.20000000000005
147,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:21.5,130.56814312840635,-8.600000000000023,120.8,-48.80000000000001,459.6,-296.8,-172.2,532.1822995929119,451,-176,-221,283.391405342625,647.5600525688834,0.24710700661582818,51.62921533708948,130.56814312840635,347.94374113936334,516.2921533708948,516.2921533708948,339.20000000000005,178.20000000000005
148,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:22.0,137.72741194112376,-13.600000000000026,123.8,-58.80000000000001,459.6,-296.8,-172.2,531.230646706306,446,-173,-231,341.46341463414643,646.9786350349615,0.19943919721140987,57.15250141968509,137.72741194112376,364.67272966389515,571.5250141968509,571.5250141968509,365.20000000000005,196.20000000000005
149,1,toyota,tercel,82.52045201039559,1,0.0,0.0,15:22.4,133.43627692647905,-10.600000000000025,119.8,-57.80000000000001,459.6,-296.8,-172.2,534.6307136706607,449,-177,-230,335.65621370499434,648.5323198748805,0.20668796404615278,56.05791296957554,133.43627692647905,354.8981676902134,560.5791296957555,560.5791296957555,355.20000000000005,188.20000000000005
