,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
62,0.0,toyota,tercel,0.0,0,1,0.0,12:39.8,4.981967482832457,0.0,-3.9,3.0999999999999943,358.0,9.9,-242.1,430.48925654422544,358,6,-239,-12.80462618752576,491.5510806605921,34.63658834536587,-0.037729056209791396,4.981967482832457,17.286121012322173,-0.37729056209791395,-0.37729056209791395,13.99999999999999,6.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
63,0.0,toyota,tercel,0.0,0,1,0.0,12:40.9,4.0274061131204535,1.0,-3.9,0.09999999999999433,358.0,9.9,-242.1,432.9907620261662,359,6,-242,-0.41305245766209975,491.5748036665157,9.687284852312184,0.9599874300772308,4.0274061131204535,11.15059690483439,9.599874300772308,9.599874300772308,9.8,4.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
64,0.0,toyota,tercel,0.0,0,1,0.0,12:41.3,8.271638289964082,4.0,-3.9,6.099999999999994,358.0,9.9,-242.1,432.1758901188266,362,6,-236,-25.196199917389528,491.64518020250785,94.73654910217232,-0.6704474448981257,8.271638289964082,32.45881406283624,-6.704474448981257,-6.704474448981257,19.99999999999999,13.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
65,0.0,toyota,tercel,0.0,0,1,0.0,12:41.7,3.0364452901377974,0.0,-2.9000000000000004,-0.9000000000000057,358.0,9.9,-242.1,432.7377958995493,358,7,-243,3.717472118959231,490.1297787830453,-8.574616290678572,1.1300163378809063,3.0364452901377974,9.082608201451396,11.300163378809062,11.300163378809062,5.800000000000001,3.800000000000006,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
66,0.0,toyota,tercel,0.0,0,1,0.0,12:42.1,5.605354582896613,-1.0,-3.9,-3.9000000000000057,358.0,9.9,-242.1,433.59082093605264,357,6,-246,16.109045848822888,491.52722371037515,-47.913543401509884,2.9963775716542935,5.605354582896611,21.16886467354559,29.963775716542933,29.963775716542933,5.800000000000011,8.800000000000006,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
67,0.0,toyota,tercel,0.0,0,1,0.0,12:42.6,4.901020301937137,4.0,-1.9000000000000004,2.0999999999999943,358.0,9.9,-242.1,434.40534066698575,362,8,-240,-8.67410161090454,488.8309218273181,51.74820435224769,0.09860458204114624,4.901020301937136,17.221801173362984,0.9860458204114624,0.9860458204114624,11.8,7.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
68,0.0,toyota,tercel,0.0,0,1,0.0,12:43.0,4.860041152089144,2.0,-3.9,2.0999999999999943,358.0,9.9,-242.1,432.707753570467,360,6,-240,-8.67410161090454,491.59839385280327,38.220333093419434,0.4183066859493857,4.860041152089144,18.251350321541995,4.183066859493858,4.183066859493858,11.99999999999999,7.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
69,0.0,toyota,tercel,0.0,0,1,0.0,12:43.4,4.47437146423942,-2.0,-3.9,-0.9000000000000057,358.0,9.9,-242.1,431.06959994877855,356,6,-243,3.717472118959231,491.5032316784769,-22.955515041750417,1.4995464464373751,4.47437146423942,14.951016288851235,14.995464464373752,14.995464464373752,5.999999999999989,6.800000000000006,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
70,0.0,toyota,tercel,0.0,0,1,0.0,12:43.8,5.293392107146419,2.0,-4.9,0.09999999999999433,358.0,9.9,-242.1,433.80756102216566,360,5,-242,-0.41305245766209975,493.008006921899,17.127866781424526,1.2675193087634464,5.293392107146419,15.278252626084544,12.675193087634463,12.675193087634463,13.8,6.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
71,0.0,toyota,tercel,0.0,0,1,0.0,12:44.3,7.086607086610629,5.0,-2.9000000000000004,4.099999999999993,358.0,9.9,-242.1,434.12210263933815,363,7,-238,-16.93515076414698,490.26697914885017,80.22011998083389,-0.21363276733498138,7.086607086610627,26.607016722205778,-2.1363276733498138,-2.1363276733498138,15.8,11.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
72,0.0,toyota,tercel,0.0,0,1,0.0,12:44.7,5.120546845796839,1.0,-2.9000000000000004,4.099999999999993,358.0,9.9,-242.1,430.78300802143997,359,7,-238,-16.93515076414698,490.15752734532043,52.17935939321849,-0.506538827416702,5.120546845796839,19.42848169149592,-5.065388274167019,-5.065388274167019,13.99999999999999,7.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
73,0.0,toyota,tercel,0.0,0,1,0.0,12:45.1,4.777028364998478,-2.0,-1.9000000000000004,-3.9000000000000057,358.0,9.9,-242.1,432.80018484284415,356,8,-246,16.109045848822888,488.6406819825055,-55.977872366806956,2.61238594700261,4.777028364998479,18.365388571607795,26.123859470026098,26.123859470026098,4.000000000000011,7.800000000000006,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
74,0.0,toyota,tercel,0.0,0,1,0.0,12:45.5,4.0274061131204535,1.0,-3.9,0.09999999999999433,358.0,9.9,-242.1,432.9907620261662,359,6,-242,-0.41305245766209975,491.5748036665157,9.687284852312184,0.9599874300772308,4.0274061131204535,11.15059690483439,9.599874300772308,9.599874300772308,9.8,4.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
75,0.0,toyota,tercel,0.0,0,1,0.0,12:45.9,9.155326318597275,5.0,-2.9000000000000004,7.099999999999994,358.0,9.9,-242.1,432.4846818096568,363,7,-235,-29.326724494010747,490.26697914885017,111.87818073475353,-1.1423143929826425,9.155326318597275,34.57278359357245,-11.423143929826425,-11.423143929826425,19.99999999999999,14.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
76,0.0,toyota,tercel,0.0,0,1,0.0,12:46.4,6.2305697973780845,-2.0,-5.9,0.09999999999999433,358.0,9.9,-242.1,430.48344915919824,356,4,-242,-0.41305245766209975,494.3508183804553,-11.710617644691279,1.4367437433137695,6.230569797378085,16.89810316227921,14.367437433137694,14.367437433137694,11.99999999999999,7.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
77,0.0,toyota,tercel,0.0,0,1,0.0,12:46.8,4.9618544920221135,-1.0,-3.9,-2.9000000000000057,358.0,9.9,-242.1,433.02424874364715,357,6,-245,11.97852127220167,491.52722371037515,-37.140679459021214,2.4737859091987993,4.961854492022114,18.506464931497874,24.737859091987996,24.737859091987996,5.800000000000001,7.800000000000006,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
78,0.0,toyota,tercel,0.0,0,1,0.0,12:47.2,5.968249324550707,4.0,-3.9,2.0999999999999943,358.0,9.9,-242.1,434.3731115066861,362,6,-240,-8.67410161090454,491.64518020250785,52.36650467237425,0.565084600750149,5.968249324550707,21.845609074035714,5.65084600750149,5.65084600750149,15.8,9.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
79,0.0,toyota,tercel,0.0,0,1,0.0,12:47.6,7.682447526667524,3.0,-4.9,5.099999999999994,358.0,9.9,-242.1,431.87382416627196,361,5,-237,-21.06567534076831,493.0275047898845,77.44022563317742,-0.19978014766343713,7.682447526667524,30.33753027839297,-1.9978014766343712,-1.9978014766343712,19.99999999999999,12.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
80,0.0,toyota,tercel,0.0,0,1,0.0,12:48.0,5.3684262125878215,-2.0,-4.9,-0.9000000000000057,358.0,9.9,-242.1,431.0568407994472,356,5,-243,3.717472118959231,492.92891279842036,-22.711065188861788,1.729048715127365,5.368426212587821,17.262724738181436,17.29048715127365,17.29048715127365,7.999999999999989,7.800000000000006,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
81,0.0,toyota,tercel,0.0,0,1,0.0,12:48.5,6.05144610816291,3.0,-4.9,-1.9000000000000057,358.0,9.9,-242.1,435.75451804886666,361,5,-244,7.84799669558045,493.0275047898845,2.998264320344113,1.9574779638005617,6.05144610816291,11.81953582200605,19.574779638005616,19.574779638005616,15.8,9.800000000000006,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
82,0.0,toyota,tercel,0.0,0,1,0.0,12:48.9,8.137567204023567,5.0,-3.9,5.099999999999994,358.0,9.9,-242.1,433.5596844726225,363,6,-237,-21.06567534076831,491.66837855316874,91.06700848613092,-0.28965927475827,8.137567204023567,31.572590335206755,-2.8965927475827007,-2.8965927475827007,17.99999999999999,13.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
83,0.0,toyota,tercel,0.0,0,1,0.0,12:49.3,6.262587324740468,0.0,-5.9,2.0999999999999943,358.0,9.9,-242.1,431.0220411997512,358,4,-240,-8.67410161090454,494.38254941352074,24.357065920193044,0.7382643956639481,6.262587324740468,19.281722607063426,7.38264395663948,7.38264395663948,15.99999999999999,7.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
84,0.0,toyota,tercel,0.0,0,1,0.0,12:49.7,5.693856338194706,0.0,-4.9,-2.9000000000000057,358.0,9.9,-242.1,433.83637468520317,358,5,-245,11.97852127220167,492.96868225041163,-29.523623385996345,2.6307107978312776,5.693856338194707,19.016578894545624,26.307107978312775,26.307107978312775,9.8,7.800000000000006,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
85,0.0,toyota,tercel,0.0,0,1,0.0,12:50.2,8.331866537577277,5.0,-5.9,3.0999999999999943,358.0,9.9,-242.1,434.6331786690933,363,4,-239,-12.80462618752576,494.4603392099686,70.3877692138899,0.7932294552446102,8.331866537577277,30.88897911959549,7.932294552446102,7.932294552446102,21.8,13.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
86,0.0,toyota,tercel,0.0,0,1,0.0,12:50.6,12.466755792907787,5.0,-6.9,9.099999999999994,358.0,9.9,-242.1,431.354842328216,363,3,-233,-37.58777364725319,495.85083524456275,133.86275016302406,-0.825502271769445,12.466755792907788,49.21526443808706,-8.25502271769445,-8.25502271769445,31.99999999999999,20.999999999999993,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
87,0.0,toyota,tercel,0.0,0,1,0.0,12:51.0,11.136426715962353,0.0,-9.9,5.099999999999994,358.0,9.9,-242.1,429.3401914566117,358,0,-237,-21.06567534076831,500.0,56.89344317222011,0.7524975821496152,11.13642671596235,36.62188457634398,7.524975821496152,7.524975821496152,29.99999999999999,14.999999999999995,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
88,0.0,toyota,tercel,0.0,0,1,0.0,12:51.4,11.892014127135903,5.0,-8.9,6.099999999999994,358.0,9.9,-242.1,432.9734402939746,363,1,-236,-25.196199917389528,498.6206975094616,102.40340480272447,0.563583691698848,11.892014127135905,45.805010183856005,5.63583691698848,5.63583691698848,29.99999999999999,19.999999999999993,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
89,0.0,toyota,tercel,0.0,0,1,0.0,12:51.8,16.74574572839322,6.0,-9.9,12.099999999999996,358.0,9.9,-242.1,430.5763579204042,364,0,-230,-49.979347377116845,500.0,172.30242502480064,-0.9847798029594332,16.74574572839322,66.00485857615946,-9.847798029594331,-9.847798029594331,43.999999999999986,27.999999999999993,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
90,0.0,toyota,tercel,0.0,0,1,0.0,12:52.3,14.234465216508836,1.0,-10.9,9.099999999999994,358.0,9.9,-242.1,427.9848128146605,359,-1,-233,-37.58777364725319,501.39081249431683,106.66543569258558,-0.16833917251553102,14.234465216508834,51.53358981601063,-1.68339172515531,-1.68339172515531,39.999999999999986,20.999999999999993,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
91,0.0,toyota,tercel,0.0,0,1,0.0,12:52.7,18.863191670552467,-1.0,-15.9,10.099999999999994,358.0,9.9,-242.1,425.8039454960463,357,-6,-232,-41.718298223874406,508.33157323893494,102.65757729969293,0.5539758375671576,18.863191670552464,62.44741419480562,5.539758375671576,5.539758375671576,51.999999999999986,26.999999999999993,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
92,0.0,toyota,tercel,0.0,0,1,0.0,12:53.1,26.1767072031606,0.0,-17.9,19.099999999999994,358.0,9.9,-242.1,421.84949922928666,358,-8,-223,-78.8930194134655,511.0456023671337,204.95622221601062,-1.653198107416458,26.176707203160596,93.77754157455915,-16.531981074164577,-16.531981074164577,73.99999999999999,36.99999999999999,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
93,0.0,toyota,tercel,0.0,0,1,0.0,12:53.5,39.95272205995481,-3.0,-24.9,31.099999999999994,358.0,9.9,-242.1,413.2444796969465,355,-15,-211,-128.45931433292023,520.662183100416,309.07369892588684,-3.835251206194798,39.95272205995481,139.55421897922395,-38.35251206194798,-38.35251206194798,111.99999999999999,58.99999999999999,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
94,0.0,toyota,tercel,0.0,0,1,0.0,12:53.9,42.73663533784568,-16.0,-26.9,29.099999999999994,358.0,9.9,-242.1,403.264181399737,342,-17,-213,-120.1982651796778,524.2065839165994,199.31020673412013,-3.520994964117974,42.73663533784568,116.83963249794715,-35.20994964117974,-35.20994964117974,111.99999999999999,72.0,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
95,0.0,toyota,tercel,0.0,0,1,0.0,12:54.4,51.5618075711083,-33.0,-28.9,27.099999999999994,358.0,9.9,-242.1,390.1422817383422,325,-19,-215,-111.93721602643537,528.3286912598451,48.811556690246945,-3.5454571836743582,51.56180757110829,85.44269022873333,-35.45457183674358,-35.45457183674358,120.19999999999999,89.0,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
96,0.0,toyota,tercel,222.75524685178573,2,1,0.0,12:54.8,53.22612140669278,-39.0,-27.9,23.099999999999994,358.0,9.9,-242.1,387.35771581317437,319,-18,-219,-95.41511771995037,527.3742717193074,-46.200740798528756,-2.142506129129526,53.22612140669278,79.31789251381552,-21.42506129129526,-21.42506129129526,124.19999999999999,90.0,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
97,0.0,toyota,tercel,222.75524685178573,2,1,0.0,12:55.2,55.5717554158585,-43.0,-28.9,20.099999999999994,358.0,9.9,-242.1,385.8367530446005,315,-19,-222,-83.02354399008671,529.1969430512368,-117.40816873035853,0.08622037479244782,55.57175541585851,99.21756865506451,0.8622037479244782,0.8622037479244782,126.19999999999999,92.0,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
98,0.0,toyota,tercel,222.75524685178573,2,1,0.0,12:55.6,56.482032541331215,-49.0,-26.9,8.099999999999994,358.0,9.9,-242.1,387.97680343030817,309,-17,-234,-33.45724907063197,526.7115728015143,-317.08900046060637,6.49700104114869,56.48203254133123,141.5150518184583,64.9700104114869,64.9700104114869,114.19999999999999,84.0,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
99,0.0,toyota,tercel,222.75524685178573,2,1,0.0,12:56.1,59.26904757122389,-50.0,-29.9,-10.900000000000004,358.0,9.9,-242.1,399.0902153648972,308,-20,-253,45.022717885171424,531.3484787895717,-563.9293988147997,17.4430946939508,59.26904757122389,203.30905629060203,174.430946939508,174.430946939508,78.19999999999999,90.80000000000001,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
100,0.0,toyota,tercel,222.75524685178573,2,1,0.0,12:56.5,56.768124858938215,-41.0,-35.9,-15.900000000000004,358.0,9.9,-242.1,409.5473110643018,317,-26,-258,65.67534076827752,539.1988800198853,-541.2291965415005,20.61842961317204,56.76812485893822,210.43175411349745,206.1842961317204,206.1842961317204,50.19999999999999,92.80000000000001,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
101,0.0,toyota,tercel,222.75524685178573,2,1,0.0,12:57.4,74.6727527281538,-36.0,-60.9,-23.90000000000001,358.0,9.9,-242.1,420.7624032634095,322,-51,-266,98.7195373812475,572.0616675166044,-628.7076788052958,30.5700160219595,74.6727527281538,279.12533437282826,305.70016021959503,305.70016021959503,73.99999999999999,120.80000000000001,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
102,0.0,toyota,tercel,222.75524685178573,2,1,0.0,12:57.8,83.27076317651952,-38.0,-71.9,-17.900000000000006,358.0,9.9,-242.1,416.9460396742005,320,-62,-260,73.93638992151996,585.9777969684216,-606.6286302362045,30.62008569520086,83.27076317651952,295.8053091436905,306.2008569520086,306.2008569520086,108.0,127.80000000000001,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
103,0.0,toyota,tercel,222.75524685178573,2,1,0.0,12:58.2,84.83053695456606,-43.0,-70.9,-17.900000000000006,358.0,9.9,-242.1,412.97215402494146,315,-61,-260,73.93638992151996,585.9399517252277,-653.8497502370599,30.99323887904996,84.83053695456607,305.5373499872504,309.9323887904996,309.9323887904996,106.0,131.8,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
104,0.0,toyota,tercel,222.75524685178573,2,1,0.0,12:58.6,130.10080706898015,-69.0,-89.9,-63.90000000000001,358.0,9.9,-242.1,428.4355260713098,289,-80,-306,263.94052044609674,615.2700944918862,-1536.0103153284065,62.71687373560151,130.10080706898017,517.4136530843693,627.1687373560151,627.1687373560151,52.0,222.8,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
105,0.0,toyota,tercel,222.75524685178573,2,1,0.0,12:59.0,159.67786321215598,59.0,-147.9,-11.900000000000004,358.0,9.9,-242.1,507.39432397298265,417,-138,-254,49.153242461792644,631.7710611408323,-63.02259018446943,35.0334624157822,159.677863212156,360.62558147570587,350.334624157822,350.334624157822,413.8,218.8,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
106,0.0,toyota,tercel,111.37762342589286,1,1,0.0,12:59.5,211.4777056807644,-52.0,-204.9,-5.900000000000006,358.0,9.9,-242.1,439.5054038348106,306,-195,-248,24.370095002065327,690.3656200273467,-1319.1109446627602,62.286304790289584,211.47770568076436,602.7225539169084,622.8630479028958,622.8630479028958,398.0,262.79999999999995,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
107,0.0,toyota,tercel,111.37762342589286,1,1,0.0,12:59.9,212.31349462528286,3.0,-211.9,-12.900000000000004,358.0,9.9,-242.1,485.9526725927125,361,-202,-255,53.28376703841386,680.489876395882,-852.7757196031038,57.71409853048208,212.31349462528283,559.1558092464519,577.1409853048208,577.1409853048208,429.8,227.8,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
108,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:00.3,194.28746742906503,-2.0,-193.9,12.099999999999996,358.0,9.9,-242.1,462.05194513171347,356,-184,-230,-49.979347377116845,673.7547046311095,-576.7212592174064,42.88177092455264,194.287467429065,541.0585760134015,428.8177092455264,428.8177092455264,412.0,208.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
109,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:00.7,183.65571050201518,-7.0,-182.9,15.099999999999996,358.0,9.9,-242.1,452.3925286739382,351,-173,-227,-62.37092110698062,669.5317090792252,-522.7338529341241,39.52150378733493,183.65571050201518,515.8503748203607,395.2150378733493,395.2150378733493,396.0,205.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
110,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:01.2,177.51625277703445,-4.0,-174.9,30.099999999999994,358.0,9.9,-242.1,444.39284422681686,354,-165,-212,-124.32878975629902,664.4220970967989,-315.55782952274234,30.14214073525846,177.51625277703448,508.7358599555145,301.4214073525846,301.4214073525846,410.0,209.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
111,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:01.6,175.3414383424523,-3.0,-170.9,39.1,358.0,9.9,-242.1,439.4940272631701,355,-161,-203,-161.5035109458901,661.8736171945073,-204.0122686406065,24.812937087416202,175.3414383424523,507.77914428204764,248.12937087416205,248.12937087416205,420.0,213.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
112,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:02.0,179.80606218923762,-5.0,-172.9,49.1,358.0,9.9,-242.1,434.0817895281948,353,-163,-193,-202.80875671210242,663.5526809283866,-149.37466180927504,21.053528728403503,179.80606218923765,528.768422671492,210.53528728403504,210.53528728403504,444.0,227.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
113,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:02.4,177.5427272517802,1.0,-170.9,48.1,358.0,9.9,-242.1,438.677558122136,359,-161,-194,-198.67823213548118,660.8228692401576,-97.7952888485567,20.10147678117955,177.54272725178015,517.4957891692177,201.0147678117955,201.0147678117955,438.0,220.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
114,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:02.8,173.97246908634708,0.0,-166.9,49.1,358.0,9.9,-242.1,435.96100743071054,358,-157,-193,-202.80875671210242,658.7142861225094,-69.73910624271551,18.719041066104058,173.9724690863471,507.34007434526166,187.19041066104057,187.19041066104057,432.0,216.0,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
115,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:03.3,173.0278012343681,-7.0,-166.9,45.1,358.0,9.9,-242.1,432.0405073601317,351,-157,-197,-186.28665840561754,660.5763974503235,-157.24446304618888,21.57309464926371,173.0278012343681,506.0828910867179,215.7309464926371,215.7309464926371,424.0,219.0,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
116,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:03.7,162.20795294929286,-3.0,-159.9,27.099999999999994,358.0,9.9,-242.1,441.3048832723246,355,-150,-215,-111.93721602643537,655.1814637020221,-237.15746232127464,27.45809024722939,162.20795294929286,459.36764060507767,274.5809024722939,274.5809024722939,374.0,190.0,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
117,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:04.1,170.24693829846106,-2.0,-167.9,28.099999999999994,358.0,9.9,-242.1,444.40522049138895,356,-158,-214,-116.06774060305658,659.8425732625794,-270.7757012108425,28.94425133916653,170.24693829846106,484.00880520454984,289.44251339166533,289.44251339166533,392.0,198.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
118,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:04.5,181.6249432209133,-8.0,-180.9,14.099999999999996,358.0,9.9,-242.1,451.3590588434002,350,-171,-228,-58.240396530359284,668.7383922191906,-527.124076478933,39.62291238883167,181.62494322091334,509.3694950616059,396.22912388831674,396.22912388831674,390.0,203.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
119,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:04.9,190.16734735490206,-6.0,-189.9,8.099999999999994,358.0,9.9,-242.1,459.412668523627,352,-180,-234,-33.45724907063197,672.8164334474916,-619.5259199629799,44.32012566798948,190.16734735490212,527.3535659791681,443.2012566798948,443.2012566798948,396.0,204.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
120,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:05.4,190.03531250796522,-1.0,-189.9,7.099999999999994,358.0,9.9,-242.1,463.760714161948,357,-180,-235,-29.326724494010747,671.5669704670618,-583.5473175701122,44.00605087161807,190.03531250796522,522.7014450157061,440.06050871618066,440.06050871618066,394.0,198.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
121,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:05.8,189.76517067154342,0.0,-188.9,18.099999999999994,358.0,9.9,-242.1,458.67308619538596,358,-179,-224,-74.76249483684427,670.820393249937,-476.3593601759963,38.60309138819069,189.76517067154342,532.4692000982261,386.03091388190694,386.03091388190694,414.0,207.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
122,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:06.2,190.6468462891532,-5.0,-189.9,16.099999999999994,358.0,9.9,-242.1,456.16334793580256,353,-180,-226,-66.50144568360183,672.5660476846208,-543.0266703136155,40.529801863394134,190.6468462891532,536.4039533075853,405.29801863394135,405.29801863394135,412.0,211.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
123,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:06.6,186.2531073566291,-9.0,-185.9,7.099999999999994,358.0,9.9,-242.1,456.07236267943273,349,-176,-235,-29.326724494010747,671.5839660088076,-629.1882486329736,44.23970804077606,186.2531073566291,516.4957450188525,442.3970804077606,442.3970804077606,386.0,202.0,1.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
124,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:07.1,184.2015743689505,-3.0,-183.9,10.099999999999994,358.0,9.9,-242.1,458.3939353874569,355,-174,-232,-41.718298223874406,669.028776303419,-537.0521210793954,41.44743944705353,184.2015743689505,510.1188435830897,414.4743944705353,414.4743944705353,388.0,197.0,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
125,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:07.5,178.09216714948468,-8.0,-177.9,2.0999999999999943,358.0,9.9,-242.1,456.42524031871864,350,-168,-240,-8.67410161090454,667.1270625265224,-613.1951006602732,44.36245189787847,178.0921671494847,486.5142359736735,443.6245189787847,443.6245189787847,360.0,188.0,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
126,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:07.9,178.23978231584553,-11.0,-177.9,0.09999999999999433,358.0,9.9,-242.1,455.1889717468999,347,-168,-242,-0.41305245766209975,667.9125617873158,-658.2751406941622,45.7393251496991,178.23978231584553,486.2000264049565,457.393251496991,457.393251496991,356.0,189.0,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
127,0.0,toyota,tercel,111.37762342589286,1,1,0.0,13:08.3,176.98084642130058,-5.0,-176.9,-1.9000000000000057,358.0,9.9,-242.1,460.47149748925835,353,-167,-244,7.84799669558045,665.7961415417114,-615.4272987405807,45.49637751198138,176.98084642130064,477.2651810716287,454.96377511981376,454.96377511981376,350.0,183.8,3.0,0,0,"[358.59487802674056, 6.906784809104219, -246.80613258615958]"
